code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515050,5G通信ETF,0.95,deepseek-chat,2.151,2.126,2.186,2.105,1924022,410461549.0,3.78,-0.89,-0.019,5.63,0.1107628004179728,0.0380812597256715,2468723.95,0.5944999999999998,4.9395,7.228,2.1388,2.1099,0.9573713016196016,2.663837605850865,-0.2218353035112531,1.1207101998000693,2.24594364174561,0.0581602787074561,0.4969529066816598,0.4876293154852123,0.0042096276300114
159967,创业板成长ETF,0.94,deepseek-chat,0.616,0.606,0.623,0.603,4590018,279911147.495,3.25,-1.62,-0.01,8.05,0.0557491289198606,0.0236905874274341,4623763.25,0.2970000000000002,3.7985,8.1055,0.6077999999999999,0.6049,0.1475541704322995,1.1217924883938606,0.0566196583103127,0.2113324998272206,1.584008383810388,0.1595570360504932,-0.7983367829918947,-0.7993365535820565,0.0029149110773033
512290,生物医药ETF,0.93,deepseek-chat,1.16,1.193,1.194,1.159,819738,96903174.0,3.01,2.67,0.031,2.1,-0.0107794361525703,0.0186731302266082,892632.9,-0.0374999999999998,2.759,2.289,1.172,1.1734,-0.8317655194162956,0.4406108090617781,-0.4254837349598405,-0.8111442754363702,0.5412391590905065,-0.5125503589190515,-0.3210001122447885,-0.313196954535716,0.002237755426074
159837,生物科技ETF,0.92,deepseek-chat,0.562,0.576,0.576,0.561,751509,42801580.27,2.67,2.49,0.014,2.57,-0.0153846153846154,0.0179671936136816,702474.4,-0.0624999999999999,2.8305,2.4025,0.5666,0.568,-0.8995550875862018,0.3447712097890251,-0.450054320683055,-0.8875625695517362,0.6129640263992813,-0.4994352227840833,-0.833193696913874,-0.8308907333618453,0.00186010719096
512010,医药ETF,0.91,deepseek-chat,0.435,0.446,0.446,0.434,14522228,640937753.0,2.76,2.53,0.011,3.05,-0.0044642857142856,0.0174275613770015,15742140.7,-0.0079999999999997,2.626,3.307,0.4384,0.4391,-0.7388046812885688,0.2715094800939573,1.4932372496264008,-0.7209706883802386,0.4078208744462119,-0.3949185652151065,-0.9302651259369864,-0.928925892892309,0.001741488412479
159847,医疗ETF易方达,0.9,deepseek-chat,0.45,0.459,0.46,0.45,452588,20618753.6,2.23,2.23,0.01,1.24,0.002183406113537,0.0172662247847234,514157.55,0.0235,2.5805,1.405,0.452,0.4535,-0.6409487378762244,0.2496060484418405,-0.4743869448152959,-0.624683637794879,0.3621777770679005,-0.6146982033535187,-0.93015006427938,-0.9288027546297536,0.0009153353709767
515980,人工智能ETF,0.89,deepseek-chat,0.917,0.91,0.927,0.904,6937264,633668410.0,2.54,0.66,0.006,6.52,0.087216248506571,0.035018375307213,4624592.95,0.4774999999999993,4.4535,4.3445,0.9072,0.8897,0.6107592577588566,2.659679362604818,0.0567268647458628,0.763072583340157,2.241068357058605,-0.2750335102368717,-0.5450319279375104,-0.555796434306071,0.0006885219064966
588030,科创100指数ETF,0.88,deepseek-chat,1.39,1.426,1.431,1.39,2413829,342179177.0,2.95,2.66,0.037,5.5,0.0960799385088393,0.022344864898711,3464554.25,0.4845,3.33,7.894499999999999,1.3924,1.3741,0.7412353342304441,0.9390940626096352,-0.093162991982058,0.7844697056924613,1.1140349525633804,0.1351755935440762,-0.1345325435941996,-0.1415730010993034,0.0003720646847944
512660,军工ETF,0.87,deepseek-chat,1.203,1.234,1.236,1.202,8505405,1040349268.0,2.83,2.83,0.034,11.38,-0.031397174254317,0.0185306307277191,7254104.5,-0.1434999999999998,2.398,9.71,1.2066,1.1995,-1.1352645782220798,0.4212647450950979,0.3964888998347897,-1.1351578424855202,0.1791038150559928,0.3449599957734599,-0.2917270728831262,-0.2908781444475727,0.0001536461922951
516080,创新药ETF易方达,0.86,deepseek-chat,0.746,0.76,0.76,0.743,306848,23085658.0,2.28,2.01,0.015,1.64,-0.0281329923273657,0.0183452218379043,432502.95,-0.1275000000000002,3.2255,2.3065,0.7524,0.7552,-1.0872148776336024,0.3960932022453944,-0.4849376241117501,-1.0862501342516877,1.0092063003428628,-0.5105282013652018,-0.6759991676249476,-0.6708109920399896,9.374738099260024e-05
