code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159871,有色金属ETF,0.003172,deepseek-chat,1.095,1.073,1.1,1.046,851489,91107659.5,4.87,-3.25,-0.036,8.3,-0.0083179297597043,0.0261597059262671,689094.4,-0.0089999999999999,3.2880000000000003,6.718500000000001,1.1216,1.1428999999999998,-0.2419083707556834,1.6752913036882993,-0.5036861298388866,-0.1390679336970908,1.9080235925354116,0.0517174779720979,-0.389047315850325,-0.3684717817791744,0.0031718922417082
159825,农业ETF,0.001578,deepseek-chat,0.922,0.911,0.934,0.906,3007836,276290990.817,3.05,-0.76,-0.007,7.72,0.0858164481525627,0.0133657421917689,2311573.95,0.4205000000000002,2.1045000000000003,5.9345,0.9106,0.8943,1.624941394763459,-0.1752339026028043,-0.1659807399436993,1.5762004937037222,0.3379543799259288,-0.0175130732968209,-0.5470530179161708,-0.5552954738907494,0.0015777790672473
516670,畜牧养殖ETF,0.001547,deepseek-chat,0.739,0.744,0.755,0.739,566774,42259024.0,2.17,0.81,0.006,2.93,0.0613409415121255,0.0130217265094353,516153.7,0.3049999999999998,1.6934999999999998,2.6725,0.737,0.7243,1.1395491836920977,-0.224992500073358,-0.5396822732246362,1.11493506095682,-0.2072914556317374,-0.3055616169692868,-0.6770520220802978,-0.6830510155599681,0.0015469287549226
517520,黄金股ETF,0.001545,deepseek-chat,2.4,2.369,2.418,2.31,2981846,703193357.0,4.4,-3.54,-0.087,5.47,-0.0482121333869022,0.0322250887510324,2582312.65,-0.199,3.2299999999999995,4.7375,2.4998,2.5517,-1.0330803776118738,2.552591258257348,-0.1096287703652747,-0.8978595546660189,1.8310789247438175,-0.1232132899663309,0.6430069902499055,0.6902459070655038,0.0015446022081089
513060,恒生医疗ETF,0.001389,deepseek-chat,0.563,0.577,0.578,0.557,14812329,841896733.0,3.72,2.3,0.013,13.55,-0.0678513731825525,0.0221106357475142,13027772.65,-0.3280000000000004,2.857,11.9165,0.5762,0.5714,-1.4225609374308832,1.0896318018077626,2.064505345491275,-1.4130391289028186,1.3362451129116792,0.5107230972269958,-0.7974658462138902,-0.7979558527436359,0.0013893195689255
515790,光伏ETF,0.000961,deepseek-chat,1.163,1.135,1.173,1.13,7948708,904319467.0,3.69,-2.49,-0.029,7.54,0.0299455535390198,0.0174894606533721,6433222.7,0.1615000000000001,2.861,6.105,1.1648,1.1445,0.5169235927459324,0.4212227636192529,0.6919055724783962,0.5418477051197625,1.3415516417248925,-0.0024571944813226,-0.3566973332472702,-0.367269376681111,0.0009612028436214
159967,创业板成长ETF,0.000567,deepseek-chat,0.642,0.652,0.653,0.631,5613871,360793445.442,3.43,1.72,0.011,9.84,0.0830564784053156,0.0188580519763222,3466606.45,0.4155000000000003,2.784,6.075,0.6404,0.6257,1.570206355453057,0.6191764856078029,0.0744295017472439,1.5562322931519088,1.239400962070536,-0.0051063227186537,-0.7493901776232395,-0.7571492297281148,0.0005666463112287
159939,信息技术ETF,0.000445,deepseek-chat,0.908,0.922,0.923,0.893,316967,28740112.6,3.29,1.1,0.01,2.74,0.0098576122672509,0.0171449563381348,291885.5,0.0629999999999997,2.3440000000000003,2.521,0.9244,0.9194,0.1185444959199559,0.3713934900452111,-0.5863618014332302,0.1484741542490274,0.6556827926170747,-0.3189397145678088,-0.5367189956957504,-0.5364327439148824,0.0004454774057213
512690,酒ETF,0.000366,deepseek-chat,0.511,0.519,0.523,0.51,17398665,901087690.0,2.54,1.37,0.007,4.84,-0.0631768953068592,0.0112513994436381,14259234.25,-0.3185,1.634,3.967,0.5102,0.5085999999999999,-1.3298578451100782,-0.481053477470335,2.3208236576505565,-1.3750995478543706,-0.2862260717282849,-0.1912517335284508,-0.8468894307463349,-0.8451502528426179,0.000366067445262
159715,稀土ETF易方达,-0.000585,deepseek-chat,1.359,1.34,1.369,1.319,614255,82290147.7,3.64,-2.33,-0.032,13.8,0.0363495746326374,0.0282743138912462,822648.15,0.216,3.409,18.485,1.3864,1.4033,0.6439265595912864,1.9811492396511952,-0.4758880468271689,0.7595010911345335,2.0685460891351126,1.0907497247906353,-0.1907539039686379,-0.1727803520693828,-0.0005851708637349
