code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159916,深F60ETF,0.002405,deepseek-chat,4.594,4.584,4.595,4.584,70,32101.3,0.24,-0.09,-0.004,0.01,0.0026246719160103,0.0059860461906773,258.85,0.0145000000000001,0.5780000000000001,0.0505000000000001,4.583,4.5926,-0.3905844223369499,-0.876928074840127,-0.5279688864327154,-0.4017918986958738,-1.3070521909869506,-0.8438186600147444,3.544227268590629,3.5696593406534247,0.0024049245862305
510880,红利ETF,0.000813,deepseek-chat,2.981,2.981,2.995,2.977,1110793,347082120.0,0.6,0.0,0.0,2.13,0.0243986254295531,0.0053766641403197,1006875.45,0.1214999999999998,0.8445,1.9315,2.9862,2.9749000000000003,0.2593756025431908,-1.030968952100927,-0.30931201300801,0.2497579235401668,-0.9414923123480072,-0.432957645757662,1.8452958703267623,1.8437224419055376,0.0008130007412616
159509,纳指科技ETF,0.000149,deepseek-chat,1.547,1.558,1.562,1.543,7355477,1143704607.4,1.22,0.19,0.003,11.17,0.0811936155447605,0.0144364086554078,7224524.5,0.4010000000000001,1.057,10.9745,1.5494,1.5376,1.954725653023815,1.2591723345417265,1.0424823969686037,1.9517034872315129,-0.4342509775948285,1.5723565984351595,0.316598079103363,0.310255727081813,0.0001486382989554
159502,标普生物科技ETF,-0.000199,deepseek-chat,0.88,0.888,0.889,0.88,846557,74909478.3,1.03,1.14,0.01,6.25,0.0508875739644971,0.0131511715511045,1265658.65,0.2564999999999999,0.7180000000000001,9.3455,0.873,0.8631,1.05007985559088,0.9342873942668496,-0.253049319449283,1.0718067646790994,-1.243450095154017,1.2111206254405662,-0.403064494660214,-0.4093736468475005,-0.000198764434551
159518,标普油气ETF,-0.001108,deepseek-chat,0.851,0.852,0.853,0.849,714695,60813822.3,0.47,0.0,0.0,4.25,0.0518518518518518,0.017979689817873,1619198.5,0.268,0.9225,9.63,0.8565999999999999,0.8587999999999999,1.078863883225853,2.1548504043626404,-0.1761853489854031,1.141833147442787,-0.7553049047680169,1.2742094126210215,-0.420513439381862,-0.4139613507880432,-0.0011077612738174
510180,上证180ETF,-0.001313,deepseek-chat,3.372,3.374,3.382,3.366,100140,35333469.0,0.47,0.15,0.005,0.18,0.006563245823389,0.0048434821812923,89335.8,0.034,0.8160000000000001,0.1605,3.3608,3.3576,-0.2730166323056203,-1.1657478098963212,-0.5087965705678965,-0.283051510531362,-1.0095223266560804,-0.8256825740409183,2.2438553028102564,2.2520280926138376,-0.0013126057118769
510300,沪深300ETF,-0.001452,deepseek-chat,3.776,3.775,3.788,3.767,4888808,1948178948.0,0.56,0.05,0.002,1.08,0.0096282428456806,0.0059837374624784,6829461.55,0.0494999999999998,0.8554999999999999,1.5125,3.761,3.755900000000001,-0.1815254136977015,-0.8775116800134444,0.9565907869558335,-0.1886681250672636,-0.9152351138431368,-0.525872239179844,2.669652112420227,2.6769775064552697,-0.0014515619082976
513290,纳指生物科技ETF,-0.001546,deepseek-chat,1.101,1.106,1.108,1.1,338282,37365157.0,0.73,0.55,0.006,3.29,0.0375234521575984,0.0131328915946623,725384.05,0.193,0.8564999999999999,7.0495,1.1004,1.0962,0.6511562087340715,0.9296665484034156,-0.3705117523172737,0.6851393468100468,-0.9128480957972396,0.7019752638717597,-0.1611199806539493,-0.1606774169543603,-0.0015456928848831
510500,中证500ETF,-0.002068,deepseek-chat,5.721,5.723,5.732,5.708,1010747,584109624.0,0.42,0.02,0.001,1.05,0.0031551270815073,0.007078807497457,1747185.2,0.0184999999999999,1.0379999999999998,1.8165,5.681,5.6459,-0.37475015262797,-0.6006975717686579,-0.1483594449789115,-0.3774348959954622,-0.4796043204668777,-0.4584592644773539,4.712455396905838,4.693433424507755,-0.0020678318621219
510050,上证50ETF,-0.002463,deepseek-chat,2.678,2.676,2.688,2.671,5067367,1397081746.0,0.64,0.07,0.002,2.16,0.005259203606311,0.0058905096497521,5659050.3,0.0275000000000001,0.9165,2.4145,2.672400000000001,2.6752,-0.3119427424091255,-0.9010780027317415,0.7021287913686525,-0.3226316399195322,-0.7696270130434008,-0.3258508471349557,1.511425208518646,1.5239701463286428,-0.0024625864306418
