code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
517520,黄金股ETF,0.027411,deepseek-chat,2.373,2.489,2.531,2.355,4334937,1068271583.0,7.06,-0.2,-0.005,7.95,0.1375685557586836,0.0498239163833399,4365024.55,0.7665,4.922499999999999,8.007000000000001,2.558,2.7483,3.427724142183995,3.178825287573313,-0.0278406681700195,3.565318762421231,3.128879787531312,0.1532738715354804,0.7184368453455132,0.8353524639464803,0.0274112419057536
513310,中韩半导体ETF,0.018633,deepseek-chat,3.438,3.405,3.621,3.372,14509957,5049858410.0,7.29,-0.29,-0.01,80.1,0.1437688948605979,0.0418453833304307,12070673.9,0.7585,5.672,66.63550000000001,3.4904,3.5037,3.4291555217299843,3.009419840972228,0.988104264156267,3.564962799707121,3.1375223262217053,4.916374380348256,1.4352704558797191,1.4067379133273377,0.0186327591531243
159871,有色金属ETF,0.017418,deepseek-chat,1.034,1.082,1.098,1.033,418846,89480100.4,6.01,0.09,0.001,4.08,0.0246212121212121,0.0432075726180295,792078.55,0.2114999999999999,4.209999999999999,7.721500000000001,1.0994,1.1702,0.8202777622501998,3.1709781735473883,-0.4989127631097504,1.1310677419804678,2.3072908860100245,0.1159236030671059,-0.40294185942196,-0.3583242340518401,0.0174181023129372
515790,光伏ETF,0.011707,deepseek-chat,1.075,1.102,1.119,1.068,7016672,769239566.0,4.66,0.73,0.008,6.66,0.0825147347740669,0.0322010639412489,8596278.75,0.4440000000000001,3.8855,8.157,1.1066,1.1051000000000002,2.1567789246619617,1.865584565270516,0.5300255241028374,2.1655843798624552,1.9331075898084007,0.1728974801878661,-0.3974064647460201,-0.4075659506982442,0.0117068391169605
518850,黄金ETF华夏,0.009247,deepseek-chat,10.18,10.446,10.603,10.16,1958349,2041262438.0,4.17,-1.57,-0.167,11.53,0.0813664596273291,0.0373966418077584,1265724.65,0.4600000000000001,1.6865,7.450999999999999,10.5126,10.9097,2.1302704138984017,2.4817903338221927,-0.4364652868291032,2.2367769226844416,-0.6025752094130854,0.0805356954639699,5.109281039360522,5.139622351288753,0.0092469926620464
516160,新能源ETF,0.008234,deepseek-chat,2.914,3.0,3.037,2.903,839837,249961663.0,4.53,1.42,0.042,3.29,0.0003334444814937,0.0203411027254037,884948.7,0.0204999999999998,2.942,3.47,2.9984,3.0306,0.259582399532109,0.4589698048391104,-0.486668375392201,0.2812067620430071,0.845150918109687,-0.4402748781703501,1.0570184863571652,1.048884516316372,0.0082343046472036
512580,环保ETF,0.007376,deepseek-chat,1.299,1.331,1.346,1.298,95072,12619956.0,3.64,0.99,0.013,1.32,0.005287009063444,0.0169503220197833,115731.95,0.0405000000000002,2.633,1.6075,1.3274,1.3305,0.3739379356696539,0.0568165344271069,-0.5880851182943415,0.3701974405704916,0.4888407839762447,-0.6839346856041411,-0.2276543613505327,-0.2370731253203713,0.0073759738189409
515050,5G通信ETF,0.006715,deepseek-chat,2.239,2.249,2.295,2.208,955808,214994330.0,3.84,-0.62,-0.014,2.8,-0.0355917667238421,0.0197128020083957,1339660.9,-0.1630000000000001,3.1,3.923000000000001,2.3044,2.3347,-0.5697692159106891,0.384452102255704,-0.4267172234160296,-0.5352827134466465,1.0273418604821267,-0.3810115800401448,0.5234679439818555,0.5225049369886797,0.0067154948200293
159715,稀土ETF易方达,0.006193,deepseek-chat,1.263,1.293,1.308,1.248,553881,71260786.4,4.71,1.41,0.018,12.45,-0.0372300819061802,0.029599964712856,802215.85,-0.147,3.623,18.026,1.299,1.3437,-0.607590547991675,1.5570890734710974,-0.4975762192190695,-0.4640901706246598,1.6304169418795065,1.464000105457172,-0.2494884181278508,-0.227088629779165,0.006193007318851
159201,自由现金流FTE,0.005744,deepseek-chat,1.272,1.295,1.304,1.272,4701398,607326757.584,2.46,-0.31,-0.004,3.37,0.0401606425702809,0.0182974272314358,4833031.15,0.2129999999999999,1.907,3.4625,1.2926,1.3133,1.1790133496997754,0.2165858658843549,0.0338632729216233,1.137742042870029,-0.3483150651528137,-0.4412560586029695,-0.2544087689509084,-0.2500832255710343,0.005744112263184
