code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159518,标普油气ETF,0.95,deepseek-chat,0.91,0.92,0.921,0.909,3701715,338395368.6,1.33,2.34,0.021,22.02,-0.0233545647558385,0.0195176256727181,2446166.5,-0.0999999999999999,0.7695000000000001,14.548999999999998,0.9186,0.9187,-1.905328599535629,2.5928955785715044,-0.1001793634550933,-1.966003355365084,-1.2891423981230654,1.4354861545081856,-0.4083715526056241,-0.4004629974163202,0.0031745652782497
159715,稀土ETF易方达,0.94,deepseek-chat,0.831,0.864,0.873,0.83,601753,51512283.984,5.17,3.97,0.033,13.52,0.1771117166212534,0.0200948447975225,231979.45,0.8375,2.3675,5.212000000000001,0.8341999999999998,0.8114000000000001,2.3768881954583367,2.738034205451773,-0.4548007979939498,2.363675473489435,2.3518125027550454,0.0388908926768684,-0.4932228609895949,-0.5088967061692091,0.0021558124474647
159916,深F60ETF,0.93,deepseek-chat,4.75,4.819,4.83,4.75,126,60676.0,1.67,0.33,0.016,0.02,0.0521834061135371,0.0052189101510954,319.6,0.2570000000000002,1.0985,0.0620000000000001,4.7862,4.767,-0.5714112474924997,-1.0024391007206082,-0.4914574541883095,-0.5697215377090707,-0.5395340361775721,-0.7151389214409271,3.4799094936721566,3.4884973138021635,0.0011597299739677
510880,红利ETF,0.92,deepseek-chat,3.069,3.083,3.085,3.068,806143,259717719.0,0.55,0.46,0.014,1.55,0.0286953620286953,0.005997437535078,1125020.4,0.1429999999999998,0.946,2.1595000000000004,3.0898,3.0964,-1.1257274550030982,-0.8066826009022559,-0.311772473990816,-1.1457891678152392,-0.8869968787206961,-0.4176912040073017,1.7744384090445768,1.800246113032577,-0.0012553124112139
513310,中韩半导体ETF,0.91,deepseek-chat,1.65,1.651,1.661,1.647,1152520,190522972.0,0.85,0.24,0.004,6.36,0.0331664580725907,0.0125545809064318,1212623.3,0.17,1.14,6.6945,1.6542,1.6465,-1.020209899198305,0.8420756336725991,-0.2977421028585469,-1.0093520975269357,-0.44497857410846,0.2606379715742581,0.3311618887124892,0.3350267810585421,-0.0029659968608454
159502,标普生物科技ETF,0.9,deepseek-chat,0.942,0.941,0.943,0.938,1355786,127407647.5,0.53,0.32,0.003,10.01,0.068104426787741,0.0136941148648503,1080453.25,0.3379999999999999,0.621,7.978,0.9322,0.9228,-0.1956762664125723,1.128605284027381,-0.3189102931133279,-0.1604103268441641,-1.6274914611896485,0.4526193380260623,-0.3946988299276383,-0.3963196776969647,-0.0030709215175114
513290,纳指生物科技ETF,0.89,deepseek-chat,1.169,1.168,1.17,1.165,601821,70235805.0,0.43,0.17,0.002,5.85,0.0608537693006356,0.0118775911901402,625512.85,0.3025,0.5955,6.078,1.1576,1.1492999999999998,-0.3667912790416733,0.6718502312001472,-0.3917729797945102,-0.3397998081491543,-1.685591805352597,0.168424093570723,-0.1680935584851387,-0.1674265273472035,-0.0034130470423323
510180,上证180ETF,0.88,deepseek-chat,3.527,3.556,3.558,3.527,115466,42169210.0,0.88,0.88,0.031,0.21,0.0589636688505061,0.005140389415679,173945.6,0.2880000000000001,0.9635,0.313,3.5224,3.5079,-0.4113975182647175,-1.0221827149396052,-0.4640954269815112,-0.4130715681187978,-0.8471240935108293,-0.6938841086845566,2.2093516318752133,2.21609393364594,-0.0035843612011285
159905,深红利FTE,0.87,deepseek-chat,1.664,1.675,1.678,1.662,354439,59284694.0,0.96,0.78,0.013,3.25,0.0429638854296388,0.0041360382191443,276409.75,0.2114999999999996,0.8000000000000002,2.532,1.6628,1.6537,-0.7889912946903057,-1.2747213909926514,-0.4476848965966439,-0.799643267268991,-1.2196498296144405,-0.3619739784496102,0.3398078751118039,0.3423028547120443,-0.0040657734628635
159930,能源ETF,0.86,deepseek-chat,1.291,1.303,1.305,1.291,180187,23431664.6,1.08,0.85,0.011,1.57,0.0140077821011672,0.0070109741169364,183038.2,0.0710000000000002,1.088,1.5975,1.2968,1.2925999999999995,-1.472353320210427,-0.5518343093913024,-0.4626391675134196,-1.5096213552507107,-0.563457707303492,-0.5017531657883022,-0.0281492204869312,-0.0226124503268029,-0.0042180175627364
