code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.008036,deepseek-chat,3.92,3.992,4.069,3.92,11658220,4667501134.0,3.73,-0.1,-0.004,64.36,0.1689604685212298,0.0422497284335261,14098815.65,0.8675,5.717,77.83099999999999,4.0298,4.005,3.081739694503093,4.085415161073268,2.2978528093347785,3.1384501653356747,3.2148561201069232,6.558778870853746,1.7893723025728343,1.772367064928658,0.0080360161497949
159871,有色金属ETF,0.005864,deepseek-chat,1.126,1.109,1.151,1.105,578875,65189157.1,4.05,-2.29,-0.026,5.64,0.0259019426456985,0.0250260023097657,667462.25,0.158,3.345,6.5075,1.1344,1.1615,0.5073153455884475,1.5551958994987716,-0.5109370021643226,0.5908678273264856,1.9591216467698336,0.0375509662879249,-0.3779024989080456,-0.3557945272038434,0.0058644337092248
517520,黄金股ETF,0.003038,deepseek-chat,2.503,2.456,2.532,2.449,1932356,480624960.0,3.29,-2.77,-0.07,3.55,-0.0152365677626303,0.031251478207595,2649967.2,-0.032,3.3630000000000004,4.8615,2.5348,2.6018,-0.2329969302798634,2.4697377887491823,-0.0963518491292951,-0.0913600010339738,1.9829054976474676,-0.1129455899791587,0.6703297425763175,0.7221696511497495,0.0030379336293422
159715,稀土ETF易方达,0.002371,deepseek-chat,1.385,1.372,1.41,1.366,726465,100923180.1,3.15,-1.93,-0.027,16.32,0.0760784313725491,0.0277319966877954,819629.45,0.403,3.4625,18.4175,1.399,1.4213,1.4102714856079188,1.9527149408377904,-0.4791155119335357,1.470582658633394,2.1143773399988275,1.1265023545874189,-0.1798431936404346,-0.1613523321498522,0.0023710639892891
159967,创业板成长ETF,0.001174,deepseek-chat,0.629,0.641,0.647,0.629,4132606,264844434.956,2.83,0.94,0.006,7.24,0.052545155993432,0.0189072045228518,3314663.75,0.2720000000000002,2.8015,5.8085,0.6315999999999999,0.6229,0.9867760191550872,0.6563253585435579,0.0426507399455036,1.000204524342762,1.2409814827701884,-0.0263597826979143,-0.7542600903235968,-0.7588990932395618,0.0011743643672498
512480,半导体ETF,0.001151,deepseek-chat,1.542,1.544,1.572,1.531,6808668,1054020190.0,2.64,-0.71,-0.011,4.87,-0.0295411690760527,0.0199131715387656,7899572.0,-0.1320000000000003,2.6125,5.6455,1.565,1.577,-0.4904168477396013,0.8041050609078684,1.0014553514940443,-0.4504272791184273,0.9912510485550404,-0.0412631476259427,-0.0555883006909886,-0.0448217325736151,0.0011505122457167
515400,大数据ETF,0.001005,deepseek-chat,1.034,1.009,1.039,1.004,1662096,169051216.0,3.34,-3.72,-0.039,10.16,-0.0098135426889106,0.0235764267899919,1309643.55,-0.0230000000000001,3.1090000000000004,8.007000000000001,1.0464,1.0303999999999998,-0.1354063273492446,1.34224871984182,-0.3766428443935019,-0.0590439460063734,1.6472889352630886,0.1746527804571182,-0.4437725626402821,-0.4539137411052225,0.0010045043000449
515700,新能车ETF,0.000869,deepseek-chat,2.543,2.554,2.61,2.541,281738,72666683.0,2.71,0.27,0.007,3.68,0.0571192052980131,0.0140146469339467,259591.65,0.2865000000000001,2.2345,3.3865000000000003,2.521,2.4833000000000003,1.0690887917129075,-0.0624066603505886,-0.5962316669365283,1.0522692796650073,0.4917901801247447,-0.2478073278248139,0.6600001189455802,0.6334806591793959,0.0008690966619836
159995,芯片ETF,0.000867,deepseek-chat,1.798,1.8,1.829,1.787,3571164,643805252.397,2.32,-0.72,-0.013,2.51,-0.0374331550802139,0.019425494371995,3675880.25,-0.1729999999999996,2.511,2.584,1.8222,1.8395000000000004,-0.6324378898694731,0.7324637591403708,0.1181890118329342,-0.5976448631330502,0.8571365561061649,-0.3211812563815179,0.1369319310355025,0.1516412243227388,0.0008665288145877
512660,军工ETF,9.8e-05,deepseek-chat,1.447,1.414,1.449,1.412,3591098,512740189.0,2.54,-2.95,-0.043,4.81,-0.0354706684856753,0.0220760785551494,4224274.7,-0.1569999999999997,2.7385,5.6530000000000005,1.4728,1.4959,-0.5971217614354747,1.1218428694706362,0.2328702876485682,-0.5401940986395382,1.1577380046984729,-0.04057740997588,-0.1246021629195362,-0.1055194308756885,9.790895834585998e-05
159781,科创创业ETF,-0.000834,deepseek-chat,0.918,0.924,0.933,0.917,1331526,123403444.552,1.73,0.0,0.0,1.14,0.0098360655737705,0.0179004004333225,2198807.55,0.0640000000000001,2.238,1.883,0.9254,0.9228000000000002,0.2182002098947751,0.5084226874458804,-0.1906992012196289,0.2533445859271008,0.4964148177953954,-0.3852748687407072,-0.5343439002721073,-0.5344448426749276,-0.000833566164947
159939,信息技术ETF,-0.000935,deepseek-chat,0.912,0.912,0.924,0.909,145445,13299241.6,1.63,-1.08,-0.01,1.26,-0.0065359477124182,0.0170166234000453,283921.75,-0.0190000000000002,2.31,2.452,0.9226,0.9228,-0.076424031385257,0.3785930758701173,-0.5911437107970707,-0.0446812548829957,0.591550221305928,-0.3332502390226206,-0.5364397659363148,-0.5344448426749278,-0.0009345999867563
512980,传媒ETF,-0.001034,deepseek-chat,1.059,1.044,1.065,1.041,3495685,367066763.0,2.26,-1.69,-0.018,6.41,-0.1122448979591835,0.0243508126558357,5698893.4,-0.566,2.8475,10.446000000000002,1.0714,1.0755,-1.9506969476949207,1.4560084266305884,0.5412453156190221,-2.0087792660049493,1.3017624350130288,0.3976546642574931,-0.425059476352715,-0.4201595340346489,-0.0010344623260299
515050,5G通信ETF,-0.001131,deepseek-chat,2.396,2.403,2.434,2.39,983382,237223592.0,1.82,-0.87,-0.021,2.88,0.0618647812638091,0.0216334257614918,1214511.8,0.3219999999999999,2.966,3.5565000000000007,2.4096,2.3986,1.154488289863748,1.0568157889971983,-0.396536974358847,1.179738163384987,1.4583394532907803,-0.2322639410900604,0.5766146064481811,0.5700886117541722,-0.0011306309543067
513290,纳指生物科技ETF,-0.001143,deepseek-chat,1.447,1.446,1.453,1.441,472141,68320024.0,0.82,-1.57,-0.023,4.59,-0.0340681362725452,0.0156920551027578,429332.45,-0.162,0.8504999999999999,4.1715,1.4620000000000002,1.4779,-0.5718823494009847,0.1840098483509339,-0.5607351525170873,-0.5581474625437619,-1.3369236873554926,-0.1760334537849229,-0.1326862161957652,-0.1189911764914385,-0.0011430343613821
159903,深成ETF,-0.001208,deepseek-chat,1.727,1.731,1.75,1.725,154862,26903426.7,1.43,-0.69,-0.012,5.09,0.0224453632604844,0.0114767325027005,182867.7,0.1174999999999998,1.515,6.0125,1.7334,1.7241,0.4451121173726476,-0.4352342315756379,-0.6122763232448022,0.4454455797022817,-0.4589031924562025,-0.0077077186162102,0.0704630485420639,0.0652723663195415,-0.0012076847703453
515220,煤炭ETE,-0.001255,deepseek-chat,1.336,1.319,1.36,1.317,10759747,1435178478.0,3.22,-1.2,-0.016,12.56,0.1641659311562224,0.0227403377406635,8526709.75,0.7869999999999998,3.5175000000000005,9.9545,1.2864,1.2702,2.995459106480011,1.2194246223264815,1.1326035738769409,2.84940100647769,2.1870502176804854,0.3527159902567204,-0.2641269342796372,-0.2744401522909534,-0.0012548584317484
515790,光伏ETF,-0.001325,deepseek-chat,1.176,1.164,1.192,1.16,6884148,809319541.0,2.7,-1.61,-0.019,6.53,0.0639853747714807,0.0163643631583768,6386620.9,0.3225000000000001,2.9095,6.061,1.1676,1.1446,1.1926496474402264,0.2827740054105508,0.6850641801489173,1.18153349977541,1.3836845880359874,-0.0032732818124717,-0.3530515203181565,-0.3684429994764087,-0.0013250350496761
512690,酒ETF,-0.001394,deepseek-chat,0.505,0.512,0.514,0.504,17529028,896024021.0,1.98,1.19,0.006,4.88,-0.0938053097345131,0.0110752727786996,14461253.9,-0.4845,1.6309999999999998,4.023,0.5074,0.5083,-1.6468887704068365,-0.4942099212211073,2.373646575873418,-1.7161394343661205,-0.3056294868003446,-0.1896110592561634,-0.8472267030002304,-0.84466920699317,-0.0013936426399215
159502,标普生物科技ETF,-0.00143,deepseek-chat,1.249,1.257,1.259,1.247,797243,100051602.1,0.94,-1.1,-0.014,5.89,-0.0233100233100232,0.017303349033414,1302094.0,-0.104,0.7675,9.615,1.2702,1.2702,-0.3782836261540537,0.4207139685923849,-0.378221620447552,-0.3498884412547794,-1.3380203871459613,0.321674932630551,-0.2762530141939808,-0.2744401522909534,-0.0014303987234406
159852,软件ETF,-0.001507,deepseek-chat,0.876,0.858,0.876,0.855,4319181,372509926.2,2.38,-2.61,-0.023,3.68,-0.0561056105610561,0.0193801783995622,6173880.25,-0.2700000000000002,2.4525,5.2595,0.882,0.8759,-0.9684599741857136,0.7258067009938023,0.6405754564576996,-0.945940122874971,0.7798390407538572,-0.0765557786825006,-0.5668298180673239,-0.5695462243070762,-0.0015072531043497
159883,医疗器械ETF,-0.001694,deepseek-chat,0.499,0.502,0.506,0.499,2741823,137759914.6,1.4,0.2,0.001,2.35,-0.0214424951267057,0.0119480239950592,2941929.35,-0.1004999999999999,1.517,2.516,0.5006,0.4974999999999999,-0.3446763315311525,-0.3660000366509321,-0.0352961767900227,-0.3373210865218232,-0.4562605423586877,-0.3273986110754193,-0.8523166624704488,-0.8527522543626201,-0.0016936218761869
159201,自由现金流FTE,-0.0017,deepseek-chat,1.407,1.393,1.417,1.389,7490901,1052032738.1,1.99,-1.0,-0.014,5.37,0.0723633564280217,0.0113504767130723,5294739.5,0.3559999999999998,1.594,3.7935,1.3962,1.3914,1.3434164740893786,-0.4537816021333868,0.4567278941209303,1.3018210379337003,-0.3545185136043679,-0.2105946313480806,-0.1819390593046421,-0.183730398478237,-0.0016998746434309
159531,中证2000ETF,-0.001801,deepseek-chat,1.523,1.515,1.537,1.51,592742,90306317.242,1.76,-1.05,-0.016,9.8,0.0113484646194925,0.0150383642143857,743863.35,0.0670000000000001,1.859,12.3035,1.5348,1.5261,0.2454167417634846,0.0879806114140359,-0.4949598608535054,0.2641166042696343,-0.0043673756836579,0.5674890222563435,-0.0781937089263698,-0.082916835453708,-0.0018008979251973
159807,科技ETF,-0.001876,deepseek-chat,0.736,0.738,0.744,0.734,236577,17470800.542,1.35,-0.67,-0.005,2.17,0.015130674002751,0.0160773219644788,397283.45,0.0875000000000002,2.0375,3.642,0.7436,0.7425999999999999,0.3134798779475233,0.2406067558591225,-0.5674372995001854,0.3377253962769475,0.2314891455195375,-0.2244465318793462,-0.6704254637552958,-0.6693119848948247,-0.0018761024903547
512260,中证500低波动ETF,-0.002007,deepseek-chat,2.04,2.032,2.058,2.028,3152,645340.0,1.46,-0.88,-0.018,1.29,0.0180360721442884,0.011918714515929,5439.8,0.096,1.6154999999999995,2.2215,2.0409999999999995,2.0443,0.3657642676620729,-0.370305690846144,-0.6486352854506889,0.3682461149141252,-0.3261100250560846,-0.3543252428012128,0.30070886222429,0.3049197522174935,-0.0020065437857887
516050,科技龙头ETF,-0.002009,deepseek-chat,1.067,1.067,1.076,1.054,41522,4436252.0,2.06,-0.19,-0.002,1.79,-0.0111214087117701,0.017503152646767,57328.0,-0.0415,2.183,2.468,1.073,1.0777,-0.1589421642646699,0.4500657445905257,-0.638529420739702,-0.1254713924519968,0.4237419401137384,-0.3317873320358203,-0.4238618388303107,-0.4185129873482793,-0.0020086412715155
159825,农业ETF,-0.002037,deepseek-chat,0.924,0.918,0.932,0.914,3367352,310473266.733,1.95,-0.33,-0.003,8.65,0.0954653937947493,0.0130975466827083,2211261.8,0.4645000000000002,2.0715,5.6770000000000005,0.9084,0.8908000000000001,1.7591515527395352,-0.1971315569150489,-0.1880947451035488,1.6914090346553328,0.2764141971772887,-0.0383830494956795,-0.5470687989476529,-0.5583946126584831,-0.0020370535423376
588030,科创100指数ETF,-0.00204,deepseek-chat,1.486,1.469,1.494,1.464,1364323,201747886.0,2.0,-2.07,-0.031,3.11,-0.0277961614824617,0.0185557085340047,1557200.75,-0.1254999999999999,2.4345,3.5490000000000004,1.4966,1.4976,-0.4590143849329438,0.6046894979314792,-0.3248732184730608,-0.4270879060429363,0.7560551898762238,-0.2329496787401231,-0.1067873047737724,-0.1042470993453121,-0.0020400059364931
560500,500质量成长ETF,-0.002049,deepseek-chat,1.322,1.303,1.326,1.3,27640,3627605.0,1.96,-1.96,-0.026,0.87,0.0015372790161414,0.0131633234499896,35497.1,0.0159999999999999,2.1275,1.1115,1.3248000000000002,1.3359,0.0688585467561918,-0.1874687439822736,-0.6430947394882843,0.0809922924465629,0.350408399907703,-0.4558144150104856,-0.2353836337419339,-0.2252682807934659,-0.0020487011454519
515980,人工智能ETF,-0.002083,deepseek-chat,0.89,0.88,0.894,0.879,4583000,405369288.0,1.67,-2.11,-0.019,4.3,-0.024390243902439,0.0195487257577441,4466968.05,-0.1050000000000007,2.7155,4.1955,0.907,0.9058000000000002,-0.3977228464192884,0.7505668353047529,0.2836227761355873,-0.3534791140356265,1.1273475285770524,-0.1738390933047224,-0.5481167317797567,-0.5471681579786914,-0.002082838794828
