code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515790,光伏ETF,0.95,deepseek-chat,1.067,1.155,1.16,1.067,17799552,2013211824.0,8.79,9.17,0.097,16.89,0.1981327800829875,0.0233518426651714,6647882.6,0.9325,2.772,6.3085,1.0774,1.0595,1.773309204943811,1.7121915338882316,0.4385437366444054,1.7583070273304018,1.330750947775053,0.1299599110282826,-0.430176602883227,-0.4465377845974145,0.0121686268143206
512980,传媒ETF,0.94,deepseek-chat,1.192,1.221,1.225,1.176,12317667,1487449650.0,4.15,3.39,0.04,22.58,0.2692307692307694,0.0343185687912849,10450630.9,1.254,3.9765,19.1575,1.1892,1.2288,2.701107278974926,3.2988241247300056,1.0333228766141584,2.6515690097008258,2.9165346159415924,2.709266217837181,-0.3456096609326297,-0.3174358131096404,-0.0032149458374377
512660,军工ETF,0.93,deepseek-chat,1.533,1.574,1.58,1.52,5159726,803893329.0,3.93,3.15,0.048,6.91,0.2316118935837245,0.0335227164844154,5618275.65,1.1015,3.759,7.519500000000001,1.5164000000000002,1.5377,2.2101971872704107,3.2975835843957984,0.2775052750065737,2.227859982293393,2.630185136633812,0.3730558669427956,-0.0981114193741731,-0.0818800009857567,-0.0055482502228076
159852,软件ETF,0.92,deepseek-chat,0.981,0.999,0.999,0.973,11669490,1155073578.407,2.66,2.04,0.02,9.94,0.1892857142857142,0.0300826211493114,14655566.25,0.9114999999999996,3.3905000000000003,12.485,0.977,1.0058,1.657858814490781,2.7613563246550585,1.6910071706552368,1.6999602104415084,2.145036708473272,1.369829582131494,-0.5061204398406507,-0.4874874353292131,-0.005372045745645
588030,科创100指数ETF,0.91,deepseek-chat,1.572,1.624,1.626,1.572,2141866,343784202.0,3.44,3.31,0.052,4.88,0.1994091580502215,0.0167013641485919,2671608.4,0.927,2.5055,6.0875,1.581,1.5728,1.7899653865592149,0.6755435565721382,-0.1833761913613256,1.7430257181452158,0.9798905512898872,0.0855964046227439,-0.0492471577461895,-0.0551140281610617,-0.0035355809860353
159715,稀土ETF易方达,0.9,deepseek-chat,1.36,1.39,1.391,1.358,663779,91131983.187,2.43,2.51,0.034,14.92,0.1890504704875961,0.0203933924783558,793327.9,0.8895,2.7685000000000004,17.826,1.3512,1.3509,1.6547889844514525,1.2510410475725224,-0.4771537365151707,1.6388349737007648,1.3261430251195263,2.44198111024001,-0.2230708005033206,-0.2243268307194617,-0.0063315116709066
515400,大数据ETF,0.89,deepseek-chat,1.079,1.089,1.089,1.066,1161576,125323162.0,2.14,1.4,0.015,7.1,0.1953896816684961,0.0321580350936593,1704458.75,0.945,3.1935,10.4215,1.0686,1.0955,1.7375129544963777,3.084862920780177,-0.3346458499524681,1.793037275478552,1.8856764904335803,0.9556029058064754,-0.436833034807782,-0.4190855047772146,-0.0066630214478889
512580,环保ETF,0.88,deepseek-chat,1.318,1.37,1.37,1.318,229212,31034349.0,3.95,4.1,0.054,3.18,0.0745098039215688,0.0123821067120031,114166.05,0.3675000000000002,2.0245,1.586,1.3314,1.3268,0.1600827190279707,0.0022762910686353,-0.583379883810606,0.1884998110340119,0.3466303234873923,-0.8180340210991222,-0.2380477723335695,-0.242704606932429,-0.0004115437407362
159966,创业板价值ETF,0.87,deepseek-chat,0.61,0.623,0.624,0.61,96495,5972620.503,2.3,2.3,0.014,1.53,0.0853658536585366,0.0115071300501492,132940.35,0.4160000000000002,1.8035,2.1025,0.613,0.6168,0.301749482860193,-0.13411130637242,-0.5804434386066112,0.3232531738488348,0.0556729215240836,-0.7143518896128745,-0.7814546694472464,-0.7841245700530418,-0.002422636162225
159628,国证2000ETF,0.86,deepseek-chat,1.481,1.513,1.514,1.481,590278,88436830.51,2.23,2.09,0.031,15.65,0.1307922272047832,0.0123099783022883,553685.7,0.6239999999999999,1.8285,14.675999999999998,1.4786,1.4737,0.8945440526028239,-0.0089667751034407,-0.5146356233958931,0.9011645030340536,0.0885866547778514,1.809650589075092,-0.1267038201410121,-0.1306840539994458,-0.005365547166612
