code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.012185,deepseek-chat,1.755,1.867,1.895,1.755,20702381,3810541288.0,8.05,7.36,0.128,114.29,0.1206482593037214,0.0199857859626135,3280984.85,0.5895000000000001,1.875,18.1125,1.7678,1.7495,0.7682502875968843,1.7176893946565055,-0.0649981067614353,0.8190874079676493,0.3546012816475366,1.8739679469291135,0.3070832326366115,0.3138760430278751,0.0121845462358513
159781,科创创业ETF,0.00907,deepseek-chat,0.686,0.732,0.733,0.686,5776783,412797909.704,6.82,6.24,0.043,4.95,0.2039473684210526,0.0179481995233737,3218527.15,0.948,2.4850000000000003,2.7585,0.6925999999999999,0.6673,2.0617874737163837,1.3044113016334162,-0.0731960396803258,2.0122734071289736,1.2841685964769036,-0.4220828872739252,-0.6867054408333938,-0.7020847717622006,0.0090702737157957
512480,半导体ETF,0.008644,deepseek-chat,1.21,1.311,1.315,1.21,29849687,3785383055.0,8.74,9.16,0.11,21.33,0.2116451016635858,0.0242409473561412,15200462.75,0.9914999999999996,2.7590000000000003,10.8615,1.2126,1.1669,2.1813242167086706,2.58075215967898,1.4995020309701446,2.157053298240597,1.7017119477281273,0.7896469492212695,-0.2060784782176918,-0.233064236677076,0.0086440161682539
159995,芯片ETF,0.008426,deepseek-chat,1.412,1.543,1.543,1.412,15111407,2256497439.125,9.34,9.98,0.14,10.62,0.2073552425665101,0.0256196313210782,6657254.45,0.9770000000000004,2.72,4.679,1.4126,1.3609,2.1147077507694703,2.583548506714562,0.3781567275806751,2.108793334536725,1.642280594812807,-0.134889606885301,-0.0212219541347294,-0.0509385685295296,0.0084260584049288
515980,人工智能ETF,0.007649,deepseek-chat,0.692,0.743,0.743,0.692,3133730,450825976.0,7.37,7.37,0.051,2.94,0.3057996485061511,0.0226903257251482,2280422.0,1.3674999999999993,3.0975,2.1415,0.696,0.662,3.01167710794014,2.2662438088596506,-0.1963277446673122,2.859868142070172,2.217545613416226,-0.514349616771338,-0.6835628799239833,-0.7070603699126233,0.0076487097219035
159807,科技ETF,0.006929,deepseek-chat,0.599,0.634,0.634,0.599,1981106,122574460.557,5.85,6.02,0.036,18.16,0.180633147113594,0.0170208032924175,773668.0,0.8465000000000004,2.2205,7.091499999999999,0.5998,0.5810000000000001,1.6997450395753602,1.116310056736354,-0.3940978869759455,1.6744536612018497,0.8811021132435137,0.2258777916763003,-0.7724788680078882,-0.7831025303247431,0.0069287419758564
159939,信息技术ETF,0.005571,deepseek-chat,0.762,0.802,0.804,0.761,1693524,134367623.304,5.65,5.39,0.041,14.63,0.1708029197080292,0.0163012282515256,437332.0,0.8039999999999997,2.2645,3.777,0.7646,0.7391,1.5470931705235764,0.970360616280828,-0.438243924473451,1.53300204344911,0.9481528703787468,-0.2697754902024263,-0.6201570921635273,-0.6346794987055314,0.0055705966170969
588000,科创50ETF,0.005305,deepseek-chat,1.218,1.323,1.325,1.218,94161927,11986409620.0,8.86,9.52,0.115,18.32,0.1929666366095581,0.023675443287637,42347000.95,0.9105,2.3655,8.238,1.2184,1.1752,1.8912696244922529,2.466052513800198,5.0626415500958615,1.887463156170676,1.102064835620986,0.3973264227440212,-0.2007176390192859,-0.2252722622150934,0.0053049162242335
516050,科技龙头ETF,0.005125,deepseek-chat,0.869,0.918,0.919,0.869,266966,24072385.0,5.75,5.64,0.049,11.5,0.1799485861182519,0.018414315037352,133156.55,0.8470000000000001,2.494,5.7355,0.8746,0.8485999999999999,1.6891146125152736,1.398952238418066,-0.4781687045193594,1.6761177978812924,1.2978835240727469,0.0231003440288262,-0.518486003917898,-0.5318817633335917,0.0051253303113824
588030,科创100指数ETF,0.0018,deepseek-chat,1.216,1.263,1.271,1.216,5005299,624772189.0,4.52,3.87,0.047,11.4,0.1608455882352939,0.0170083707451683,3143501.6,0.7610000000000001,2.437,7.1625,1.2298,1.1975,1.3924675248115832,1.113788397129861,-0.0830435753100858,1.38988628901693,1.2110223159657396,0.2364951949085797,-0.190180817146557,-0.204337198299164,0.0018001750508682
