code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
510500,中证500ETF,0.95,deepseek-chat,5.645,5.6,5.685,5.598,1908861,1088161888.0,1.54,-0.87,-0.049,1.99,0.008100810081008,0.0074650854913605,1793644.8,0.0429999999999999,1.1845,1.8655,5.6586,5.6783,-0.576212158258326,-0.5311207211092023,-0.1684117282352658,-0.5817976909923492,-0.2991539151712657,-0.4719419661029899,4.667785976358576,4.681613969362358,0.0081291981567121
159509,纳指科技ETF,0.94,deepseek-chat,1.499,1.493,1.507,1.49,5386973,807971547.0,1.13,-0.73,-0.011,8.18,0.1310606060606061,0.0173733030106435,6922582.0,0.631,1.218,10.516000000000002,1.505,1.5068,3.0154833949930127,1.6683642664779492,0.8727828314879953,2.891777529031367,-0.2234972478913124,1.315184825569251,0.2683527384680373,0.2697867609306216,0.0037410402228798
510300,沪深300ETF,0.93,deepseek-chat,3.801,3.777,3.828,3.776,8450891,3391996057.0,1.37,-0.76,-0.029,1.87,0.029997272975184,0.006049255442538,6968425.5,0.1504999999999998,0.884,1.5435,3.791,3.7929,0.1095898122563319,-0.8454150864982678,0.8820892435061954,0.1040617905897331,-0.9778055127123424,-0.5384646904447576,2.689650981394118,2.687592869331866,0.0026665292667287
159901,深证100ETF,0.92,deepseek-chat,2.619,2.604,2.645,2.604,254432,69017458.444,1.56,-0.84,-0.022,1.39,0.0391061452513967,0.0083099597225032,238776.05,0.1954999999999998,1.1685,1.308,2.6162,2.6152,0.3948816690454275,-0.3435705200582992,-0.4840562410173111,0.3911657596240935,-0.335288442827363,-0.587117179831361,1.4453197583890616,1.4420435697106138,0.0026401441067619
513730,东南亚科技ETF,0.91,deepseek-chat,1.209,1.217,1.22,1.207,578864,70334162.0,1.07,0.58,0.007,6.52,0.1226937269372694,0.0115519425919506,955842.35,0.587,1.102,10.773,1.2184,1.2246,3.0128628702911118,0.3761040972466588,-0.3384889428798162,2.8889702902230296,-0.4854725733980172,1.3682790496556925,-0.0352098496433426,-0.0286712609366769,0.0021674803458866
510180,上证180ETF,0.9,deepseek-chat,3.396,3.375,3.413,3.373,143568,51001314.0,1.18,-0.56,-0.019,0.26,0.0205624433020865,0.005094072633824,89402.0,0.103,0.8619999999999999,0.1605,3.3842,3.3867,-0.1859111009528707,-1.0574522409187337,-0.5143797646166701,-0.1989923989465348,-1.0274904882394766,-0.8241818574157661,2.2587742861962488,2.257990996608632,0.0018138967687397
510880,红利ETF,0.89,deepseek-chat,3.009,2.98,3.025,2.979,898870,282705233.0,1.53,-0.93,-0.028,1.73,0.0156782549420586,0.0057041368182496,1131387.7,0.0789999999999998,0.8190000000000002,2.1710000000000003,2.9894,2.9783,-0.3388849405113507,-0.9220265689956764,-0.3028525417547029,-0.3521145157648616,-1.1246020313152372,-0.4088280149029587,1.8406078179953664,1.8260623781444052,0.0011994150491563
515700,新能车ETF,0.88,deepseek-chat,1.667,1.665,1.699,1.664,355446,59875293.0,2.09,-0.36,-0.006,4.64,0.0755813953488371,0.0111938822438153,302211.25,0.372,1.755,3.943,1.668,1.6623,1.5372944191199156,0.2966197340056292,-0.4711786442444441,1.5172513270588637,0.9892678365664516,-0.042746438711616,0.4409999885104482,0.4342453803507668,0.0011676833222463
159916,深F60ETF,0.87,deepseek-chat,4.68,4.64,4.68,4.64,31,14404.0,0.85,-1.28,-0.06,0.01,0.0227022261406215,0.0057665981887408,432.8,0.1135000000000001,0.8550000000000001,0.0840000000000001,4.652800000000001,4.649,-0.1188926380060052,-0.9081610229040464,-0.5322412973894058,-0.1320014728385167,-1.0432993440890186,-0.8385544845351971,3.602457116894424,3.5930142460880474,0.0008536922585532
159518,标普油气ETF,0.86,deepseek-chat,0.852,0.851,0.855,0.85,751600,64087603.7,0.59,0.35,0.003,4.47,0.0744949494949493,0.0173920029811653,1968970.3,0.3740000000000001,0.9585,11.71,0.8661999999999999,0.8717,1.5032666991610033,1.6725153970270084,-0.1328199575306526,1.5300115034603914,-0.8095541183136397,1.5618560456440045,-0.40825501200492,-0.4019024300258676,0.0007475165485294
512100,中证1000ETF,0.85,deepseek-chat,2.387,2.361,2.406,2.36,4113502,996762095.0,1.92,-1.3,-0.031,5.32,0.0094057289439932,0.0105088599815804,5028318.35,0.052,1.4945,6.5005,2.3986,2.4049,-0.5353418162344996,0.1445544226601346,0.4882398101654633,-0.5243768971854765,0.4009525581656181,0.4856133982575482,1.2148409755103584,1.2196278291057487,0.0004795772857281
516160,新能源ETF,0.84,deepseek-chat,1.83,1.816,1.847,1.811,383452,69968284.0,1.97,-0.77,-0.014,1.5,0.0424799081515498,0.0102073565684631,336967.6,0.212,1.4209999999999998,1.3215,1.8324000000000005,1.8379,0.5005486553598997,0.077624903847373,-0.4641229675760229,0.4964372149366935,0.2349595717454211,-0.5843281836244857,0.6151300983691748,0.6199619949499788,8.734135977100932e-06
515080,中证红利ETF,0.83,deepseek-chat,1.474,1.462,1.483,1.461,1054937,162249769.0,1.49,-0.75,-0.011,1.94,0.0188153310104528,0.0047082756139495,1129876.65,0.0945,0.6975,2.081,1.4675999999999998,1.4639000000000002,-0.2406310371408959,-1.1430937553302207,-0.3031592908877338,-0.2532231486530251,-1.3207447642484904,-0.4274213229487945,0.2287391976607601,0.22441521898127,-7.123787505474051e-05
159996,家电ETF,0.82,deepseek-chat,1.367,1.361,1.38,1.358,544287,74665911.0,1.61,-0.44,-0.006,6.3,0.0641125879593433,0.0084245522803397,398333.25,0.3145,1.2455,4.6075,1.3670000000000002,1.3645,1.178088882354435,-0.318132583299233,-0.4516654976475782,1.1503962555149587,-0.1613910284823951,0.0945341523601374,0.1221851280026836,0.1192886159564311,-0.0003108037361003
159687,亚太精选ETF,0.81,deepseek-chat,1.346,1.345,1.35,1.342,138536,18630322.5,0.6,0.3,0.004,1.17,0.0751398880895284,0.0083454128911514,432919.5,0.3669999999999999,0.7325,3.666999999999997,1.344,1.34,1.523466315928374,-0.3357004150618808,-0.4446443519526711,1.485350886055045,-1.3199543214560132,-0.099765916718846,0.0978238595917912,0.0933771292953794,-0.0004386783569851
159905,深红利FTE,0.8,deepseek-chat,1.656,1.648,1.668,1.646,257847,42750995.0,1.33,-0.48,-0.008,2.36,0.0122850122850122,0.0046946263783726,255554.75,0.0629999999999996,0.8215000000000001,2.3405,1.6502,1.6498000000000002,-0.4451620370398395,-1.1461236937308468,-0.480650098481733,-0.4541959269770799,-1.118956011368972,-0.3738106180833015,0.4221464851315836,0.4210252340951282,-0.0005203138662597
510050,上证50ETF,0.79,deepseek-chat,2.714,2.695,2.727,2.693,5058543,1410503675.0,1.25,-0.77,-0.021,2.16,0.0223823975720787,0.0062818733898035,6162020.1,0.1130000000000002,0.9385,2.6285,2.7026000000000003,2.7043,-0.128909738192167,-0.7937771726294945,0.7183857543288547,-0.1351915169388979,-0.8547222778837613,-0.3143120323366273,1.5368333927673703,1.536276772220806,-0.0005235479791884
512260,中证500低波动ETF,0.78,deepseek-chat,1.532,1.513,1.535,1.513,2983,455752.0,1.44,-0.92,-0.014,1.22,0.0,0.0059297179250665,2776.4,0.0025,0.825,1.1339999999999992,1.5317999999999998,1.5373,-0.8299312882917868,-0.8719507347740868,-0.5319651044123618,-0.8401912631232729,-1.1110515834442012,-0.6230642420533101,0.2967389120946422,0.3020439177943801,-0.0005263620935159
513290,纳指生物科技ETF,0.77,deepseek-chat,1.088,1.084,1.091,1.082,570072,61979026.0,0.82,-0.73,-0.008,5.54,0.0197554092191911,0.0174855276632888,829352.0,0.1124999999999999,0.8555000000000001,8.059000000000001,1.089,1.0733,-0.2111875835974428,1.6932765615754417,-0.3641669847707349,-0.1383815610392815,-1.0421701400997654,0.8075875159179365,-0.172268464094189,-0.1886879112149273,-0.0007532507179204
159920,恒生ETF,0.76,deepseek-chat,1.445,1.44,1.456,1.44,3912076,566825020.944,1.11,-0.35,-0.005,5.34,0.0706319702602229,0.0107782486075714,5477819.35,0.3470000000000001,1.2574999999999998,7.477499999999999,1.4468,1.4415,1.3822773510623565,0.2043549102393388,0.5794902929731229,1.357749122039775,-0.1342901327403226,0.6874540867106755,0.2067081375326491,0.2007247168911653,-0.0008011995695015
159930,能源ETF,0.75,deepseek-chat,1.265,1.259,1.278,1.256,165722,20991467.9,1.74,-0.47,-0.006,1.45,0.0161420500403548,0.0066687362925341,151752.9,0.0830000000000002,0.986,1.3245,1.257,1.2527,-0.3243587773651024,-0.7078990472094222,-0.5017222850371095,-0.3265941629618048,-0.7474478989047226,-0.5837084066896245,0.005674713863633,0.0010476278459988,-0.000893216260185
159201,自由现金流FTE,0.74,deepseek-chat,0.994,0.989,1.001,0.988,3185946,317193314.643,1.31,-0.5,-0.005,2.28,0.0323590814196241,0.005664940003106,2807895.3,0.1599999999999999,0.8,2.0115000000000003,0.991,0.9869,0.1835621653712267,-0.930727710881368,0.0374851392086555,0.1646726284969875,-1.167511782906853,-0.441779488606412,-0.2760686512362519,-0.2800655621339017,-0.000936002332804
159915,创业板ETF,0.73,deepseek-chat,2.015,1.994,2.03,1.994,7272379,1463619653.819,1.79,-1.09,-0.022,4.66,0.0500263296471827,0.0116960681928302,10359604.35,0.2509999999999998,1.5115,6.6345,2.0127999999999995,2.0205,0.7369042145683118,0.4080979543500903,1.570511977492602,0.7452606547664711,0.4393454938002217,0.5132967680146814,0.8062071775572162,0.8130818914523485,-0.0009909596771483
159399,现全流FTE,0.72,deepseek-chat,0.982,0.976,0.989,0.976,2889912,292131162.356,1.32,-0.61,-0.006,6.02,0.0262881177707676,0.0049462195433154,2919740.55,0.1315,0.798,6.0845,0.9778,0.976,-0.0065817338252066,-1.0902735483142505,0.0601901678120255,-0.0171598852247732,-1.1720285988638652,0.3996709966234633,-0.290049900932938,-0.2915935296688187,-0.0011381129715625
560610,A500指数ETF,0.71,deepseek-chat,0.928,0.921,0.935,0.921,5505302,523778887.0,1.51,-0.86,-0.008,12.33,0.0267558528428093,0.0065228463849355,6832989.25,0.1344999999999999,0.9885,15.301000000000002,0.9262,0.9272,0.0080678301539296,-0.7402845555997162,0.8545951484938175,0.0019803793775167,-0.7418018789584573,2.303729036672849,-0.3447038770199833,-0.343204980650832,-0.00127391022423
515220,煤炭ETE,0.7,deepseek-chat,0.961,0.953,0.972,0.952,2220490,222522434.0,2.08,-0.94,-0.009,2.59,0.0095338983050847,0.008836199102813,1572556.55,0.0509999999999999,1.231,1.835,0.9558,0.95,-0.5313275240257093,-0.2267527761385704,-0.2132935183883478,-0.5307569853862407,-0.1941379441707331,-0.478243031607412,-0.3133519837607481,-0.3190914338805471,-0.001309788684565
560080,中药ETF,0.69,deepseek-chat,1.054,1.055,1.068,1.054,551593,58602870.0,1.33,0.29,0.003,2.22,0.0057197330791229,0.0062644505247218,438739.85,0.0315,0.979,1.7665,1.0556,1.0497,-0.6507880067746753,-0.797644803725943,-0.4434627978568859,-0.6551687053011296,-0.7632567547542651,-0.4923946049534092,-0.2076452625691369,-0.2136475473455729,-0.0013586112688508
513310,中韩半导体ETF,0.68,deepseek-chat,1.493,1.483,1.499,1.483,1222591,182407740.0,1.07,-0.54,-0.008,6.75,0.0115961800818553,0.0113029042920244,1180114.15,0.063,1.1705,6.5145,1.4995999999999998,1.5101,-0.4667364111550581,0.3208210959443678,-0.2929608794714081,-0.4541959269770773,-0.3307716268703509,0.4885056906202338,0.2626331363193929,0.2732768795421103,-0.0013817018948879
512750,基本面50ETF,0.67,deepseek-chat,1.438,1.422,1.442,1.422,14990,2139641.0,1.39,-1.11,-0.016,2.94,0.0304347826086957,0.0070760221835553,30596.8,0.153,0.957,5.9915,1.4284,1.4275,0.1232927089402193,-0.6174873055198825,-0.526317453056965,0.1200120110916433,-0.8129417302813989,0.3804579116427664,0.187219122803935,0.18591815308485,-0.001575003802623
512580,环保ETF,0.66,deepseek-chat,0.927,0.917,0.933,0.917,28165,2599484.0,1.72,-1.19,-0.011,0.39,0.0361581920903955,0.0086470717913719,57471.35,0.1810000000000001,1.2275,0.7979999999999999,0.927,0.9277,0.3025511361840096,-0.268736380298234,-0.520861812996679,0.2986544807130237,-0.2020423720955045,-0.6924792587577633,-0.3438565285535175,-0.3426761748006064,-0.0016305897024164
515450,红利低波50ETF,0.65,deepseek-chat,1.382,1.369,1.388,1.368,781416,113587035.0,1.45,-0.8,-0.011,0.7,0.0186011904761904,0.0058334290496472,737244.7,0.094,0.8644999999999999,0.6605000000000001,1.3714,1.3663,-0.247337965153606,-0.893325511371818,-0.3828651313713208,-0.2564131927534069,-1.0218444682932113,-0.7208857016055679,0.1268455445682454,0.1211923170172431,-0.0016353684134643
510760,上证综指ETF,0.64,deepseek-chat,1.076,1.068,1.079,1.067,873047,93760237.0,1.11,-0.84,-0.009,3.93,0.020057306590258,0.0057681275045992,625034.75,0.1,0.7765000000000001,2.8115,1.0738,1.073,-0.2017320924082269,-0.907821536284452,-0.4056441955187272,-0.2181326635488254,-1.2205843704017458,-0.2765056393100947,-0.1883680849570395,-0.1890051947250626,-0.0016585395834627
159903,深成ETF,0.63,deepseek-chat,1.227,1.219,1.235,1.217,120046,14732416.2,1.47,-0.65,-0.008,3.95,0.0304311073541843,0.0077580015037119,154196.1,0.1529999999999998,1.15,5.0705,1.2262,1.2293,0.1231775991712013,-0.4660974845344143,-0.5012263057632131,0.120012011091642,-0.3770689904297259,0.1901863926403811,-0.0269482020953009,-0.0237004859445566,-0.0018310508242668
159628,国证2000ETF,0.62,deepseek-chat,1.043,1.035,1.055,1.035,758740,79394913.0,1.91,-1.24,-0.013,20.11,0.0197044334975369,0.0114923379129355,646989.2,0.1039999999999997,1.6809999999999998,17.1475,1.0524,1.0539999999999998,-0.21278415426403,0.3628726964999025,-0.4011873552396697,-0.1926123107457731,0.8221456461570015,2.685201740079911,-0.2110346564350002,-0.2090998170336335,-0.0019153137551571
515800,800FTE,0.61,deepseek-chat,1.01,1.004,1.016,1.003,415029,41929372.0,1.28,-0.79,-0.008,1.0,0.0244897959183674,0.0061592061207118,459276.45,0.123,0.9455,1.1095000000000002,1.0092,1.0103,-0.0629055645715714,-0.8210075817631679,-0.4392937867418321,-0.0713906349312635,-0.8389134220342187,-0.6281257536880097,-0.2567914736241544,-0.2553174483433462,-0.0019181325160051
520550,港股红利低波ETF,0.6,deepseek-chat,1.056,1.051,1.059,1.049,268206,29345225.0,0.95,-0.57,-0.006,2.72,0.0648429584599796,0.0065279125292285,202599.75,0.317,0.8959999999999999,2.0555,1.0534,1.0478999999999998,1.2009642449626754,-0.739159942792648,-0.491400173158051,1.1663464760168676,-0.9507046169702698,-0.4326894268951146,-0.2099754708519181,-0.2155512484063852,-0.0019233579315432
159502,标普生物科技ETF,0.59,deepseek-chat,0.851,0.849,0.851,0.848,1023225,86942654.1,0.35,-0.24,-0.002,7.56,0.0216606498194946,0.0192809404303502,1426168.1,0.1245,0.807,10.5305,0.8521999999999998,0.8428999999999999,-0.1515150344598283,2.091832953781052,-0.2430109533661675,-0.0618205026301182,-1.1517029270573105,1.3181804140877464,-0.4230836101680719,-0.4323616469988593,-0.0019622742109267
563020,红利低波动ETF,0.58,deepseek-chat,1.161,1.154,1.168,1.152,263404,31777248.0,1.38,-0.52,-0.006,0.42,0.0294380017841211,0.0070214863828179,281406.0,0.1465,0.9655,0.445,1.1522,1.1485999999999998,0.0920733171613623,-0.6295934865534046,-0.4754021923732227,0.0785414377866801,-0.793745262464097,-0.7654063447597633,-0.1053279352433893,-0.1090497501709601,-0.0020377066990594
512290,生物医药ETF,0.57,deepseek-chat,0.951,0.949,0.965,0.948,1066068,101941315.0,1.79,0.0,0.0,2.74,0.0615212527964204,0.0057037012869495,565116.3,0.3010000000000001,1.3245,1.45,0.9448,0.936,1.0969277025974469,-0.9221232508210734,-0.4178078781169564,1.0642650648046512,0.0170232018195849,-0.5577810715812647,-0.3250030251746531,-0.3338979976868623,-0.0020700036202451
159520,消费龙头ETF,0.56,deepseek-chat,1.057,1.053,1.064,1.053,67996,7204294.2,1.04,-0.38,-0.004,4.12,0.0333660451422963,0.0047424606219168,79281.05,0.1655,0.8885,4.8,1.0541999999999998,1.0541,0.2151004877287179,-1.1355051641756269,-0.516434357540762,0.1997631136011879,-0.9676426768090652,0.1343031723470638,-0.2091281223854524,-0.2089940558635882,-0.0021056672378374
517300,沪港深300ETF,0.55,deepseek-chat,0.801,0.797,0.805,0.797,8810,705772.0,1.0,-0.62,-0.005,0.05,0.0418300653594772,0.0056891780489874,17486.2,0.2065,0.8460000000000001,0.091,0.8004,0.7996000000000001,0.4801954380625674,-0.9253472054634324,-0.5289789567686322,0.4613467298324938,-1.0636250158955731,-0.8385400230733836,-0.4779494233717336,-0.4781562336283914,-0.0021060804265901
562000,中证A100ETF基金,0.54,deepseek-chat,0.483,0.478,0.484,0.477,202801,19476314.0,1.46,-0.62,-0.003,2.67,0.0323974082073432,0.0060103676312213,190431.15,0.1609999999999999,0.8685,2.504,0.4796,0.4795,0.1847625686814914,-0.8540476338787368,-0.4938704471398515,0.1710527166977511,-1.0128108363791866,-0.3400327751333667,-0.8177361584245274,-0.8166977389427864,-0.0021756494954752
