code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159518,标普油气ETF,0.024529,gemini-2.5-flash-lite,0.968,0.981,0.995,0.965,5244663,515512059.352,3.04,-0.71,-0.007,31.19,0.0936454849498327,0.0318038442275007,7430041.35,0.497,2.35,44.191,0.959,0.9625,2.413737904989139,1.8184735248274764,0.3762639236714105,2.401409677960284,0.1625114378281407,4.887011574721677,-0.5108820556027863,-0.5154287585903681,0.024528649
512660,军工ETF,0.017223,gemini-2.5-flash-lite,1.45,1.44,1.467,1.435,2412542,349736698.0,2.18,-1.77,-0.026,3.23,-0.0810465858328015,0.0340807130714394,4705821.7,-0.3659999999999996,3.6755,6.299,1.4588,1.4744,-1.6191166349754529,2.0885146544031548,0.0170914487441431,-1.4385381005005942,1.690955071465285,-0.0701736189863531,-0.126633408514631,-0.1282269958976743,0.017222585
518850,黄金ETF华夏,0.013306,gemini-2.5-flash-lite,10.18,10.446,10.603,10.16,1958349,2041262438.0,4.17,-1.57,-0.167,11.53,0.0813664596273291,0.0373966418077584,1265724.65,0.4600000000000001,1.6865,7.450999999999999,10.5126,10.9097,2.1302704138984017,2.4817903338221927,-0.4364652868291032,2.2367769226844416,-0.6025752094130854,0.0805356954639699,5.109281039360522,5.139622351288753,0.013305897
515400,大数据ETF,0.012645,gemini-2.5-flash-lite,1.01,1.013,1.03,0.998,766961,77820606.0,3.14,-0.59,-0.006,4.69,-0.0222007722007723,0.0338051667341456,1869712.45,-0.0585,3.8385,11.432,1.0323999999999998,1.0554,-0.2606313551305107,2.0558343160642365,-0.3568330174737759,-0.0703064181405488,1.8789115499887512,0.6013462690982904,-0.4544517821008445,-0.4451590892132413,0.012644815
515220,煤炭ETE,0.006683,gemini-2.5-flash-lite,1.115,1.128,1.137,1.108,6384347,718279190.0,2.56,-0.44,-0.005,7.45,0.0291970802919705,0.030066763290878,7066214.4,0.1854999999999999,2.815,8.2475,1.1118,1.1116,0.9259139862874324,1.6124523042645416,0.3282954619224693,1.01537985989474,0.6987062998736119,0.1847370574081389,-0.393408679702286,-0.4026493430453776,0.0066834325
159852,软件ETF,0.005132,gemini-2.5-flash-lite,0.902,0.894,0.91,0.89,8367053,752562018.259,2.2,-1.65,-0.015,7.13,-0.054968287526427,0.0324717073285667,17518885.2,-0.2340000000000002,3.8985,14.9245,0.9164,0.9437,-1.0170859689684408,1.8976834040850772,1.7064191535403532,-0.8511996222192107,1.94809798380107,1.058249290554674,-0.5436331407687636,-0.5296491007248136,0.0051320656
516160,新能源ETF,0.003018,gemini-2.5-flash-lite,2.914,3.0,3.037,2.903,839837,249961663.0,4.53,1.42,0.042,3.29,0.0003334444814937,0.0203411027254037,884948.7,0.0204999999999998,2.942,3.47,2.9984,3.0306,0.259582399532109,0.4589698048391104,-0.486668375392201,0.2812067620430071,0.845150918109687,-0.4402748781703501,1.0570184863571652,1.048884516316372,0.0030183485
512750,基本面50ETF,0.002722,gemini-2.5-flash-lite,1.473,1.469,1.474,1.462,15226,2239679.0,0.81,-0.47,-0.007,2.98,-0.0232712765957445,0.0088408567429133,17920.55,-0.1149999999999998,1.2805,3.5095000000000005,1.4584,1.4564,-0.2853444888747863,-0.9049820203954336,-0.6009809810101475,-0.3217050849806866,-1.070736744876443,-0.4351073278918885,-0.1269409304410722,-0.1418422170902285,0.0027217094
513970,恒生消费ETF,0.00246,gemini-2.5-flash-lite,1.003,1.01,1.018,1.001,3256541,328685304.0,1.68,-0.2,-0.002,10.84,0.0779082177161152,0.0128498253606741,1854731.35,0.384,1.6195,6.172499999999999,0.9876,0.9795,2.050435155609614,-0.4295104459762283,-0.3588081881484801,1.898612344280007,-0.6798333938368417,-0.0867228622831986,-0.4888942378622476,-0.5025699385751781,0.002460219
159520,消费龙头ETF,0.001553,gemini-2.5-flash-lite,1.065,1.054,1.065,1.052,110273,11632395.0,1.22,-1.03,-0.011,6.68,-0.0140318054256313,0.0119581067550724,133896.45,-0.0629999999999999,1.431,8.106,1.0466000000000002,1.0363,-0.0720466380431556,-0.5352700289936567,-0.5856902348932118,-0.090329320809232,-0.8971941067305433,0.1662254532460549,-0.4435347537121851,-0.459606351700896,0.0015527012
515050,5G通信ETF,-0.008447,gemini-2.5-flash-lite,2.239,2.249,2.295,2.208,955808,214994330.0,3.84,-0.62,-0.014,2.8,-0.0355917667238421,0.0197128020083957,1339660.9,-0.1630000000000001,3.1,3.923000000000001,2.3044,2.3347,-0.5697692159106891,0.384452102255704,-0.4267172234160296,-0.5352827134466465,1.0273418604821267,-0.3810115800401448,0.5234679439818555,0.5225049369886797,-0.0032130606
159916,深F60ETF,-0.008447,gemini-2.5-flash-lite,5.282,5.39,5.393,5.262,26560,14173829.9,2.46,1.05,0.056,5.1,0.0286259541984732,0.0114831270246534,4999.4,0.1470000000000001,2.6115000000000004,0.9600000000000002,5.2996,5.3097,0.9127292524369836,-0.5916035605755711,-0.6023575662385303,0.8440728037293367,0.4640489785268308,-0.7686432629536066,2.8261921291728167,2.7727984396469414,-0.0032440266
515750,科技50ETF,-0.008447,gemini-2.5-flash-lite,1.846,1.844,1.863,1.823,98000,18104418.0,2.16,-0.27,-0.005,2.61,-0.0543589743589743,0.0163258762067893,128455.05,-0.2674999999999999,2.3035,3.4155,1.8604,1.8964000000000003,-1.003019667260452,-0.0172439689473429,-0.5864076517524102,-1.000259008752743,0.1088919516235936,-0.4474047893140503,0.1821186056322339,0.1909743009499853,-0.0042550857
515450,红利低波50ETF,-0.008447,gemini-2.5-flash-lite,1.423,1.418,1.423,1.412,820945,116566008.0,0.77,-0.28,-0.004,0.74,0.0028288543140029,0.008316514517528,1223820.9,0.017,1.1475,1.0985,1.4088,1.4081,0.3171901937898632,-0.9671700411082697,-0.441990051910448,0.2656333933006985,-1.2241000064937502,-0.7505241309645703,-0.1650736493197686,-0.1783763939569156,-0.003276932
560500,500质量成长ETF,-0.008447,gemini-2.5-flash-lite,1.294,1.301,1.314,1.28,39060,5080861.0,2.61,0.0,0.0,1.22,0.017996870109546,0.0158650956819839,47994.2,0.1004999999999999,2.762,1.5035,1.3044,1.3313,0.6673514866823362,-0.0718934467757084,-0.597015945628145,0.6371694761529384,0.6375916166727302,-0.6975403876031286,-0.2453368721208959,-0.2364680043784801,-0.0035293011
515700,新能车ETF,-0.008447,gemini-2.5-flash-lite,2.393,2.458,2.485,2.374,302925,73949384.0,4.59,1.74,0.042,3.95,-0.0465477114041891,0.0158792740187067,319133.85,-0.2259999999999999,2.8075,4.164499999999999,2.4372,2.4832,-0.8226927232329831,-0.0702118681137128,-0.5612677638905186,-0.8156033508082162,0.6900579956470722,-0.3494175701098038,0.6255652235603009,0.6348305118272517,-0.0038249432
520550,港股红利低波ETF,-0.008447,gemini-2.5-flash-lite,1.236,1.247,1.251,1.23,703052,87871176.0,1.69,0.24,0.003,7.13,0.0496632996632997,0.0098847124441691,488449.05,0.2479999999999999,1.2345000000000002,4.956,1.2324,1.23,1.3983869802693731,-0.7811786781732689,-0.5389445421096298,1.2934757302931237,-1.1237796774658877,-0.2458703284540477,-0.3006908188802941,-0.3130914436454656,-0.0038697203
510880,红利ETF,-0.008447,gemini-2.5-flash-lite,3.11,3.126,3.141,3.1,1513444,472796203.0,1.31,-0.32,-0.01,2.9,0.0113231963765769,0.0128559965116001,2268810.5,0.0649999999999998,1.42,4.354,3.1018,3.1138,0.513286363453387,-0.4287785353212621,-0.3042142668685718,0.4792110217666561,-0.909878286262802,-0.3246264111789563,1.1365129043421895,1.1118170942730667,-0.0041207927
159903,深成ETF,-0.008447,gemini-2.5-flash-lite,1.677,1.689,1.704,1.665,145703,24591999.448,2.3,-0.24,-0.004,4.79,-0.0174520069808028,0.0114639881989512,187391.0,-0.0820000000000001,1.8795,6.161,1.6978000000000002,1.7169,-0.1510037155314058,-0.5938734630010588,-0.5786372904220785,-0.1748704654103414,-0.3800255139834599,-0.0882273389465482,0.0571109425339266,0.0552002896131253,-0.0047157956
159938,医药卫生ETF,-0.008447,gemini-2.5-flash-lite,0.662,0.662,0.666,0.657,318759,21123071.4,1.36,-0.15,-0.001,0.39,-0.0447330447330446,0.0107466226910967,1288563.05,-0.2235,1.846,1.5735,0.6556,0.6613,-0.7808002281102164,-0.6789544252072748,-0.4334541769682009,-0.8044795159922814,-0.4186546061953378,-0.6883827035653485,-0.7441374368083612,-0.7432567932124415,-0.004546291
