code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159509,纳指科技ETF,0.95,gemini-2.5-flash-lite,1.547,1.558,1.562,1.543,7355477,1143704607.4,1.22,0.19,0.003,11.17,0.0811936155447605,0.0144364086554078,7224524.5,0.4010000000000001,1.057,10.9745,1.5494,1.5376,1.954725653023815,1.2591723345417265,1.0424823969686037,1.9517034872315129,-0.4342509775948285,1.5723565984351595,0.316598079103363,0.310255727081813,0.0017419023
510180,上证180ETF,0.94,gemini-2.5-flash-lite,3.372,3.374,3.382,3.366,100140,35333469.0,0.47,0.15,0.005,0.18,0.006563245823389,0.0048434821812923,89335.8,0.034,0.8160000000000001,0.1605,3.3608,3.3576,-0.2730166323056203,-1.1657478098963212,-0.5087965705678965,-0.283051510531362,-1.0095223266560804,-0.8256825740409183,2.2438553028102564,2.2520280926138376,0.00059708464
515080,中证红利ETF,0.93,gemini-2.5-flash-lite,1.461,1.462,1.467,1.46,580984,88769192.0,0.48,0.07,0.001,1.07,0.0166898470097358,0.004403593347879,922092.95,0.084,0.73,1.6985,1.4624,1.4584,0.0292659070106998,-1.2769438350441755,-0.3277447853697505,0.021411023223798,-1.2148058786032494,-0.4846261428158205,0.2240335552751085,0.2257566219443753,0.00015707567
159905,深红利FTE,0.92,gemini-2.5-flash-lite,1.626,1.63,1.633,1.626,183774,29959384.2,0.43,0.25,0.004,1.68,-0.0054911531421599,0.0050497364134779,272217.25,-0.0250000000000003,0.8025000000000002,2.494,1.6324,1.6359,-0.6328446004644679,-1.1136104309794688,-0.4690358636173461,-0.6423173003624527,-1.0417470702756937,-0.3082214672374295,0.4049067627556055,0.4151327729784051,-0.0004903888
512260,中证500低波动ETF,0.91,gemini-2.5-flash-lite,1.543,1.544,1.544,1.541,1801,277540.0,0.19,0.19,0.003,0.74,0.0032488628979858,0.0057862868877687,2672.25,0.018,0.738,1.0919999999999992,1.5348000000000002,1.5269,-0.3719521061651339,-0.9274236518644082,-0.5276383066479875,-0.3804795213330132,-1.195709734236071,-0.6191194624114135,0.3010642624609204,0.2988398126251135,-0.0010300182
562000,中证A100ETF基金,0.9,gemini-2.5-flash-lite,0.473,0.473,0.476,0.473,377667,35770102.0,0.63,0.0,0.0,4.96,0.0,0.0061398715838377,230245.75,0.0024999999999999,0.8295,3.027,0.4718,0.4725,-0.4689317846003634,-0.8380437681994729,-0.4781609909157956,-0.4748629067971134,-0.9772975830364669,-0.1900270083018136,-0.8299252643141866,-0.8261078699116812,-0.0023427359
520550,港股红利低波ETF,0.89,gemini-2.5-flash-lite,1.071,1.074,1.077,1.07,178555,19865848.0,0.65,0.47,0.005,1.81,0.0570866141732284,0.0057113198633927,266180.2,0.2794999999999999,0.8150000000000001,2.701,1.066,1.0602,1.235123344629009,-0.9463739740698855,-0.4703483935425836,1.2118595302064732,-1.0119093447019778,-0.2623185535419839,-0.1977202061676498,-0.199086101107741,-0.0026338734
515860,科技ETF基金,0.88,gemini-2.5-flash-lite,1.171,1.163,1.171,1.16,10912,1268665.0,0.94,-0.43,-0.005,0.94,0.0210711150131694,0.0103260385235476,17331.95,0.1090000000000001,1.2835,1.495,1.1472000000000002,1.1327,0.1600482685486313,0.2201443214803322,-0.5244511051265485,0.1736422901013786,0.106408609800913,-0.5297529202893623,-0.1113266505946123,-0.1217352788544049,-0.002637107
510880,红利ETF,0.87,gemini-2.5-flash-lite,2.981,2.981,2.995,2.977,1110793,347082120.0,0.6,0.0,0.0,2.13,0.0243986254295531,0.0053766641403197,1006875.45,0.1214999999999998,0.8445,1.9315,2.9862,2.9749000000000003,0.2593756025431908,-1.030968952100927,-0.30931201300801,0.2497579235401668,-0.9414923123480072,-0.432957645757662,1.8452958703267623,1.8437224419055376,-0.0026731167
159910,基本面120ETE,0.86,gemini-2.5-flash-lite,2.03,2.027,2.03,2.026,27,5475.9,0.2,-0.05,-0.001,0.0,-0.0009857072449481,0.0055245009870495,1160.75,-0.0029999999999999,0.6990000000000001,0.1174999999999996,2.0238,2.0262,-0.4983554859531068,-0.9935984428311428,-0.5279669255896886,-0.5083537855101798,-1.288803438026066,-0.8352179619100205,0.8213407239783495,0.8315469236746407,-0.0031034665
513050,中概互联网ETF,0.85,gemini-2.5-flash-lite,1.4,1.388,1.401,1.384,9281164,1289815023.0,1.22,-0.57,-0.008,2.77,-0.0050179211469535,0.0140810632122229,15349526.75,-0.0155000000000002,1.5525,4.5755,1.3758,1.3806,-0.6187184621319357,1.1693473655149746,2.808959168859968,-0.5844694189489716,0.7485164641472898,0.153357831588995,0.1318946154644554,0.1427511878573471,-0.009119943
