code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516670,畜牧养殖ETF,0.069131,gemini-2.5-flash-lite,0.698,0.726,0.726,0.695,708431,50528924.0,4.45,4.31,0.03,3.67,0.0153846153846153,0.0151261858450799,461974.45,0.0864999999999998,1.748,2.392,0.7088,0.7043999999999999,0.8235347821402723,-0.2302136277843214,-0.5638879314027891,0.7884848214900458,-0.3767864900368281,-0.371095390646479,-0.6926518129567977,-0.7016474854071599,0.06913145
159825,农业ETF,0.022831,gemini-2.5-flash-lite,0.859,0.894,0.896,0.856,3734498,329406270.156,4.64,3.71,0.032,9.59,0.0275862068965517,0.0170793321435592,1752379.7,0.1495000000000002,2.1225,4.4985,0.8732,0.8626999999999999,1.0529106811352038,0.0045636726453745,-0.3180525307103667,1.0141389633269495,0.1173447583021384,-0.1851349032082387,-0.5696415929567995,-0.5837635235945888,0.022831324
518850,黄金ETF华夏,0.012328,gemini-2.5-flash-lite,10.93,10.964,11.029,10.922,543719,597447911.0,0.97,-0.85,-0.094,3.2,-0.0851898206090946,0.0361628906568198,1152048.9,-0.3799999999999999,1.7015,6.781499999999999,11.1902,11.072399999999998,-1.067149039670797,2.298496469089684,-0.4324216893649851,-0.882430371635589,-0.4381405702711724,0.016406892576951,5.1152173618299885,5.124855572595948,0.012327614
159837,生物科技ETF,0.006418,gemini-2.5-flash-lite,0.468,0.482,0.482,0.467,558031,26648265.969,3.21,2.99,0.014,1.91,-0.0622568093385214,0.0147648715452073,493107.65,-0.31,1.8345,1.687,0.475,0.488,-0.6360347811986401,-0.2736452928863066,-0.5579567383168673,-0.6317035473723643,-0.2626547063750908,-0.4333323446668727,-0.867589704903267,-0.862797765484484,0.00641776
515010,券商ETF基金,0.005907,gemini-2.5-flash-lite,1.279,1.296,1.301,1.277,130435,16837075.0,1.87,1.17,0.015,0.92,-0.0649350649350648,0.0093021741912821,196232.65,-0.3310000000000001,1.442,1.388,1.2978,1.3203,-0.6863829087026935,-0.930287009288994,-0.6145144627840942,-0.7069215946513323,-0.7805359212563843,-0.459727875520912,-0.2519400150249307,-0.242994724318325,0.0059066173
159930,能源ETF,0.005585,gemini-2.5-flash-lite,1.814,1.807,1.831,1.75,1112237,200041573.051,4.4,-1.79,-0.033,9.71,0.120272783632982,0.03250107577297,1157992.85,0.6190000000000002,3.6805,10.1105,1.8514,1.7574999999999998,2.795311813223868,1.8583292303257968,-0.4312893060846585,2.6957995917781528,2.173036306799093,0.3102889066675762,0.1622841807901481,0.0825824589062868,0.0055851075
513730,东南亚科技ETF,0.005482,gemini-2.5-flash-lite,1.227,1.226,1.233,1.22,333425,40891038.0,1.06,0.25,0.003,3.76,-0.1103047895500725,0.0169119761499672,378034.15,-0.5685,1.7904999999999998,4.2605,1.2432,1.2803,-1.5392815949551657,-0.0155532988364088,-0.5798794172439559,-1.5576018912587029,-0.3207101801452234,-0.2061453926505844,-0.2927937742220104,-0.2727822067725439,0.0054818993
512290,生物医药ETF,0.003432,gemini-2.5-flash-lite,0.939,0.965,0.967,0.936,981405,94011836.0,3.3,2.77,0.026,2.52,-0.0631067961165049,0.0139833389464553,787470.35,-0.3159999999999998,1.783,2.021,0.9506,0.9762999999999998,-0.6520135558644728,-0.3675891586764218,-0.5018776326999277,-0.6531944180234971,-0.3306059995378594,-0.4038470359536649,-0.5117280222268734,-0.4991670734246073,0.0034319102
563000,中国A50ETF,0.002839,gemini-2.5-flash-lite,1.04,1.046,1.049,1.03,153788,16040459.0,1.82,0.1,0.001,0.74,-0.0359447004608294,0.0099690550499573,328308.3,-0.1769999999999999,1.5325,1.5795,1.0472,1.0505,-0.141397370794519,-0.8501248177368795,-0.5893527003536777,-0.1553225812722362,-0.6611263672519077,-0.4428223766628902,-0.4394482944166555,-0.4439112934720313,0.0028394412
512010,医药ETF,0.002454,gemini-2.5-flash-lite,0.362,0.372,0.372,0.361,11599453,427593522.0,3.03,2.48,0.009,2.44,-0.0362694300518134,0.0122145437384036,12493425.7,-0.1774999999999997,1.7755,2.6255,0.3666,0.3737,-0.1475019139427915,-0.5802065976684155,1.728226610873831,-0.15711348715983,-0.3405018189304953,-0.3504821583574549,-0.9241055682672564,-0.9222595379595956,0.002454246
516160,新能源ETF,-0.007546000000000001,gemini-2.5-flash-lite,3.055,3.048,3.071,3.013,633562,192834179.0,1.9,-0.1,-0.003,2.48,0.0066050198150593,0.0190493752197783,730416.65,0.0494999999999998,2.4720000000000004,2.8635,3.0546,3.0735,0.6584884744837042,0.2413720446168184,-0.5127469461969747,0.6559577858080554,0.5784899419989847,-0.3294716689151092,1.062563357821765,1.0625906316500873,-0.0024683503
510180,上证180ETF,-0.007546000000000001,gemini-2.5-flash-lite,4.14,4.152,4.163,4.119,125064,51840250.0,1.06,0.12,0.005,0.22,-0.026266416510319,0.011228791344123,160087.55,-0.1264999999999999,1.343,0.287,4.160000000000001,4.1778,0.0405432456984052,-0.6986986359768104,-0.6214004740906722,0.0255589133748047,-0.9111607372391818,-0.5220085278281712,1.8896649222256463,1.8849485535049344,-0.0026797752
516080,创新药ETF易方达,-0.007546000000000001,gemini-2.5-flash-lite,0.614,0.634,0.634,0.612,385662,24221343.0,3.58,3.26,0.02,2.06,-0.0523168908819133,0.0156547649852933,352633.0,-0.2565000000000001,1.945,1.8795,0.6212,0.6379,-0.4491757366477409,-0.1666759482467601,-0.5847185961672424,-0.4400766173997569,-0.1168563006569177,-0.416338566441446,-0.7581974046356288,-0.7511691749872988,-0.0035636746
510900,H股ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.056,1.08,1.083,1.056,4370798,469527078.0,2.55,1.98,0.021,10.44,-0.1037344398340248,0.0131817628257267,3590582.5,-0.5385,1.7280000000000002,8.575999999999999,1.0724,1.0963,-1.4157665705950064,-0.4639423493514332,0.0321439071078558,-1.4501475380030349,-0.4031753417505243,0.1748242173848893,-0.4205927132487725,-0.4098046260619506,-0.0028578462
515050,5G通信ETF,-0.007546000000000001,gemini-2.5-flash-lite,2.375,2.384,2.414,2.339,978100,231758836.0,3.13,-0.5,-0.012,2.86,0.0188034188034187,0.021210858661865,1215444.2,0.1139999999999999,3.132,3.559,2.3876,2.3934,0.8878043577040688,0.5011924420195689,-0.4203442361947379,0.8869846453077417,1.449322048550968,-0.2680733688850613,0.5634890467512127,0.5561289612222313,-0.00288131
159938,医药卫生ETF,-0.007546000000000001,gemini-2.5-flash-lite,0.626,0.64,0.641,0.624,414480,26398594.378,2.71,2.07,0.013,0.51,-0.0433482810164425,0.0121749405366485,562091.1,-0.2155,1.5795,0.6864999999999999,0.6327999999999999,0.645,-0.280576177433297,-0.5849670873479005,-0.5448146854060506,-0.2932223346170103,-0.599112565724721,-0.521655851755389,-0.7495178513996192,-0.7458818968516748,-0.0030850477
159399,现全流FTE,-0.007546000000000001,gemini-2.5-flash-lite,1.202,1.216,1.217,1.195,1282062,155515812.162,1.83,1.0,0.012,2.67,0.0008230452674895,0.0146621843781963,2280685.4,0.0154999999999999,1.544,4.7525,1.2044,1.1994,0.5497939973315051,-0.2859887696030208,-0.2174048904069886,0.5341761854516321,-0.6459527775165321,-0.162711943887416,-0.3218253833217668,-0.3330273900362016,-0.003291973
562310,沪深300成长ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.015,1.02,1.024,1.008,265025,27006293.0,1.57,0.2,0.002,3.94,-0.0331753554502368,0.0108191984983754,270281.4,-0.1635,1.4845000000000002,4.018,1.0212,1.0305000000000002,-0.0893368669815213,-0.7479336076094064,-0.6004074184063508,-0.106968122307186,-0.724459611364779,-0.2275531392462517,-0.4589024654628838,-0.4588050346991406,-0.0035032823
515450,红利低波50ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.424,1.432,1.433,1.419,913930,130181660.0,0.98,0.63,0.009,0.82,0.0049122807017543,0.007035909577451,1110906.65,0.028,1.1045,0.997,1.4280000000000002,1.4204,0.6266669243606416,-1.2027025925501538,-0.44025970886633,0.5789488326414941,-1.225847793925012,-0.4942451081761942,-0.1545195123242022,-0.1684515494766423,-0.003951542
512980,传媒ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.068,1.081,1.084,1.067,2059681,221988549.0,1.58,0.56,0.006,3.78,-0.122564935064935,0.0268494319494352,7076161.6,-0.619,3.1870000000000003,12.9705,1.0796,1.1273,-1.7697582419179163,1.1789752664610529,0.696182382380359,-1.7384833859057438,1.5218913907636336,0.5627678974453436,-0.4152054043436632,-0.386719327159931,-0.00358665
515750,科技50ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.823,1.834,1.84,1.813,104342,19094136.0,1.48,0.22,0.004,2.77,-0.0417972831765934,0.013809797358561,114341.3,-0.205,1.942,3.04,1.8312,1.8549,-0.2514192003695626,-0.3884496674615696,-0.6301156026899442,-0.2556133109775266,-0.1208146284139723,-0.3138903605681596,0.1471697863619245,0.1551149786823098,-0.0036259186
560080,中药ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.02,1.034,1.036,1.018,468080,48164089.0,1.76,1.27,0.013,1.88,-0.0254476908576813,0.0085064873919782,740708.7,-0.1249999999999999,1.288,2.9825,1.0294,1.0424,0.0559343471313839,-1.0259322760432372,-0.5107862053865228,0.0309316310375881,-0.983730079451847,-0.3189664241939364,-0.4527669192098425,-0.4499432586690106,-0.0039223423
512260,中证500低波动ETF,-0.007546000000000001,gemini-2.5-flash-lite,2.036,2.048,2.055,2.022,1503,306622.0,1.62,0.59,0.012,0.61,-0.0115830115830115,0.0167819351374741,7299.1,-0.0449999999999999,1.977,2.9805,2.0476,2.0564,0.31657438493241,-0.0311848354407305,-0.6505082368085657,0.3174765730527025,-0.0746341379150033,-0.3191429829287461,0.3090883484543796,0.3051694215454373,-0.0039450713
515580,科技100ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.331,1.342,1.344,1.325,125760,16844980.0,1.42,0.45,0.006,3.22,0.0007457121551082,0.0149374246012726,95661.95,0.0154999999999999,1.9065,2.4535,1.332,1.344,0.5483402236858964,-0.2529036102404919,-0.6336742099506663,0.5341761854516321,-0.1676548402057834,-0.365666209551083,-0.226350297725661,-0.2253456409642003,-0.0024231095
159966,创业板价值ETF,-0.007546000000000001,gemini-2.5-flash-lite,0.575,0.585,0.586,0.574,61933,3603439.388,2.08,1.39,0.008,0.98,-0.0298507462686566,0.0146106213401586,69732.15,-0.1414999999999996,1.782,1.1035,0.5811999999999999,0.5923,-0.0268380348344402,-0.2921868874203449,-0.6386141021069284,-0.0281682632530281,-0.3319254421235441,-0.4848433555475815,-0.7881268985529034,-0.7851269049851082,-0.003990963
159939,信息技术ETF,-0.007546000000000001,gemini-2.5-flash-lite,0.912,0.922,0.927,0.911,110101,10118521.9,1.74,0.0,0.0,0.95,-0.0425752855659397,0.0187824372687905,320757.95,-0.2000000000000002,2.4125,2.7700000000000005,0.923,0.9412,-0.2660447512497029,0.2092848571061105,-0.5907911192671298,-0.2377042521015827,0.4999831081507373,-0.3377257897674594,-0.5323793730297928,-0.5253055892781843,-0.004145362
159847,医疗ETF易方达,-0.007546000000000001,gemini-2.5-flash-lite,0.394,0.402,0.403,0.393,348831,13956318.9,2.54,2.03,0.008,0.95,-0.056338028169014,0.0130680395755102,385552.6,-0.2815,1.711,1.0515,0.3998,0.4085,-0.524768496765014,-0.4776124147749546,-0.5784470756068338,-0.5296219117794797,-0.4256058657071664,-0.4894338826526319,-0.9238571534677432,-0.922000386862244,-0.0041478253
510300,沪深300ETF,-0.007546000000000001,gemini-2.5-flash-lite,4.64,4.667,4.682,4.624,5043759,2349185776.0,1.25,0.28,0.013,1.12,-0.0211828859060402,0.0105255863497308,9371379.1,-0.1020000000000001,1.2265,2.075,4.6696,4.6945,0.1361077793319071,-0.7832271581671977,1.133444795710404,0.1133133018669328,-1.064875798471464,-0.399079950113805,2.2709666747317225,2.269728358107306,-0.004251528
513970,恒生消费ETF,-0.007546000000000001,gemini-2.5-flash-lite,0.937,0.956,0.958,0.931,1993584,189327533.0,2.89,2.47,0.023,6.63,-0.0323886639676114,0.015250655034624,2070100.05,-0.1535,1.835,6.888499999999999,0.9512,0.9765,-0.0745479711327846,-0.2152518503022208,-0.2575235538247049,-0.0711500045552967,-0.2619949850822485,0.0258527848892661,-0.5112790798181143,-0.4990181360123361,-0.0024331766
560500,500质量成长ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.33,1.341,1.349,1.326,24905,3341026.0,1.72,0.52,0.007,0.78,-0.0175824175824176,0.0174526622277583,39653.1,-0.074,2.444,1.242,1.347,1.3465,0.2037924463465173,0.0494396911011855,-0.6443444688341231,0.2136040315722232,0.541545549599809,-0.4726166631620148,-0.2151267375066831,-0.2234839233108117,-0.00067762984
159905,深红利FTE,-0.007546000000000001,gemini-2.5-flash-lite,1.859,1.876,1.879,1.843,191959,35877222.6,1.94,0.86,0.016,1.76,-0.0329896907216494,0.0129093198190569,236607.55,-0.1595000000000003,1.41,2.1670000000000003,1.8678,1.883,-0.0858465834402535,-0.4966912702472651,-0.6068226313075743,-0.0926408752064314,-0.8227580839982986,-0.3909582483125621,0.1745552732962306,0.1760406851063986,-0.0022965018
563020,红利低波动ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.191,1.198,1.199,1.188,1217393,146723275.0,0.92,0.5,0.006,1.92,0.0178419711129991,0.0081133556630189,1323326.95,0.091,1.1265,2.089,1.1958,1.1882,0.8697302459694762,-1.07318854461369,-0.399791468702471,0.8046029744783967,-1.196820057039946,-0.3978440389701375,-0.3282602245139807,-0.3413678851233829,-0.0015569641
562000,中证A100ETF基金,-0.007546000000000001,gemini-2.5-flash-lite,0.596,0.599,0.599,0.593,157624,9410874.0,1.01,0.34,0.002,2.07,-0.0291734197730956,0.0121316728009724,116087.75,-0.1395,1.4594999999999998,1.525,0.599,0.6026999999999999,-0.014105075066003,-0.5901680711071045,-0.6297828860991374,-0.0210046397026517,-0.7574456760069,-0.4476336021864525,-0.7748082737597162,-0.7773821595470115,0.0024331799
515790,光伏ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.121,1.127,1.139,1.108,4377898,492896694.0,2.76,0.18,0.002,4.15,0.0301645338208409,0.0256173607516601,6674645.55,0.1790000000000001,3.2455,6.3345,1.1216,1.1189,1.1013802644336712,1.0308745584004035,0.6196894674327573,1.119802410695023,1.5990787820261951,-0.0230539846530006,-0.383779435730525,-0.392974698475317,0.001901133
159715,稀土ETF易方达,-0.007546000000000001,gemini-2.5-flash-lite,1.42,1.418,1.444,1.403,673012,95799000.121,2.87,-0.77,-0.011,15.12,-0.0007047216349542,0.0361363073785979,852887.95,0.0584999999999999,3.805,19.165,1.4436,1.4445,0.5210737351952167,2.295301034982997,-0.4894149106919875,0.6881940917847561,2.3373069087168545,1.1096144388344626,-0.1428470096964652,-0.1505045912979756,0.0014286591
516050,科技龙头ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.09,1.078,1.09,1.07,53305,5746505.0,1.85,-0.46,-0.005,2.3,-0.0434782608695651,0.0179334842003821,61838.75,-0.207,2.4255000000000004,2.663,1.0824,1.1010000000000002,-0.2830196493059669,0.1072367362113183,-0.6401178755547081,-0.2627769345279044,0.5171358617646405,-0.3471716820797745,-0.4131103397694539,-0.4063045968735798,0.0013470154
560610,A500指数ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.205,1.214,1.216,1.201,1515026,183318186.0,1.24,0.25,0.003,3.39,-0.0162074554294975,0.0112456359041464,1372418.7,-0.0765,1.402,3.0725,1.2156,1.2216,0.2296401547869716,-0.6966738412482746,-0.3904389881294555,0.2046495021342509,-0.8333136246837772,-0.3110212811275032,-0.3134451250249298,-0.3164953372741101,0.0013392153
517520,黄金股ETF,-0.007546000000000001,gemini-2.5-flash-lite,2.522,2.547,2.572,2.503,1881472,477600074.0,2.67,-1.36,-0.035,3.45,-0.1867816091954023,0.0458363315210593,3591612.75,-0.9275,3.7815,6.588000000000001,2.6688,2.6385,-2.9397547980082166,3.4612892070124475,0.0323401802720911,-2.8434723185515285,2.3063000079532605,-0.0006751650158802,0.7738933889896525,0.7386517599604573,0.0012491837
562060,标普红利ETF,-0.007546000000000001,gemini-2.5-flash-lite,0.65,0.659,0.66,0.649,1124935,73556195.0,1.69,1.38,0.009,1.65,-0.0105105105105105,0.0098385812303444,1110829.2,-0.0484999999999998,1.6975000000000002,1.6305,0.6564000000000001,0.6594,0.3367361726334067,-0.8658083797769159,-0.4402744638836269,0.3049402318395417,-0.4434183406139114,-0.4383201289252447,-0.7318594499884272,-0.7351584031681561,0.0007434678
512580,环保ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.34,1.342,1.353,1.328,208713,28085988.0,1.86,0.0,0.0,2.9,0.0182094081942336,0.0148626888537017,111993.2,0.1005000000000003,2.0855,1.5559999999999998,1.3388,1.3442,0.8766376408572486,-0.2618871958909639,-0.6305629397605007,0.8386301863426927,0.0685253826318,-0.4448969417969033,-0.2212622837597244,-0.2251967035519293,0.0007429618
159916,深F60ETF,-0.007546000000000001,gemini-2.5-flash-lite,5.202,5.269,5.269,5.202,232,121454.6,1.28,0.5,0.026,0.04,-0.0228115727002967,0.0111597474705088,5701.6,-0.1094999999999998,1.621,1.0950000000000002,5.2674,5.2952,0.1054903392013884,-0.7069980318136567,-0.6505112802094866,0.0864497135530169,-0.5443556984188007,-0.4855937301705224,2.71826296132539,2.7170618758635383,0.0005893663
512750,基本面50ETF,-0.007546000000000001,gemini-2.5-flash-lite,1.447,1.459,1.461,1.447,4977,722425.0,0.96,0.41,0.006,0.97,-0.0047748976807638,0.0079060141858625,18193.05,-0.0214999999999998,1.1465,3.563,1.4578,1.4567,0.4445591027669876,-1.0981119578325491,-0.6484328278908067,0.4016491497696428,-1.1704312053262496,-0.267720251415442,-0.1322220393558328,-0.1414194091494387,0.00045619864
159901,深证100ETF,-0.007546000000000001,gemini-2.5-flash-lite,3.418,3.462,3.467,3.404,405019,139325036.218,1.83,0.79,0.027,2.22,-0.0040276179516685,0.0113642284857552,558168.8,-0.0130000000000001,1.501,3.056,3.4403999999999995,3.4693,0.45860710293928,-0.6824184594661825,-0.5455619236803336,0.4320945498587476,-0.7026888087009797,-0.3124778906896826,1.351233326653877,1.3573377705345828,0.00021760969
