code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
518850,黄金ETF华夏,0.012534,gemini-2.5-flash-lite,9.278,9.291,9.292,9.25,535138,496148941.0,0.46,1.31,0.12,3.15,0.0145228215767636,0.0098871690308807,554379.95,0.0770000000000001,0.714,3.2645000000000004,9.1808,9.1791,0.6969200321207463,-0.3890773250564436,-0.4900658689164701,0.6971124194715448,-1.51419634157427,-0.2905097439982376,4.846436086287307,4.837126257448023,0.012534015
516050,科技龙头ETF,0.010377,gemini-2.5-flash-lite,1.03,1.042,1.048,1.02,83489,8625732.0,2.71,0.87,0.009,3.6,0.0504032258064517,0.0159762146875298,99723.55,0.2584999999999999,2.587,4.2955,1.0458,1.029,1.5612016743912551,0.9668351277169276,-0.5879264826258472,1.5617109034477004,1.5163819823644336,-0.1211027310577505,-0.4215352470307421,-0.4351780059508047,0.01037686
159509,纳指科技ETF,0.004661,gemini-2.5-flash-lite,2.379,2.346,2.385,2.343,4653549,1099348126.375,1.78,-0.85,-0.02,7.07,0.0796134376438104,0.0215839915195005,4569340.15,0.4055000000000001,1.6184999999999998,6.9405,2.3598,2.3335,2.264812751241191,2.2155783409559446,0.3741174334426821,2.2619642210482245,-0.0506842785723711,0.3135059490854004,0.7017604585161412,0.6862188487610644,0.0046608206
159502,标普生物科技ETF,0.004449,gemini-2.5-flash-lite,1.33,1.324,1.33,1.32,2538203,336157528.527,0.76,1.15,0.015,18.74,0.1144781144781146,0.0187771918194358,4225075.75,0.56,1.7795,31.196,1.324,1.3226,3.104627708695056,1.5905584477970764,0.300017683692562,2.997944748730407,0.2098192506076246,4.299007212303622,-0.1837111486417443,-0.1827884953770945,0.00444902
515700,新能车ETF,0.004303,gemini-2.5-flash-lite,2.395,2.379,2.402,2.338,203735,48206027.0,2.68,-0.42,-0.01,2.66,-0.0717908700741319,0.0195274934717981,255822.05,-0.3529999999999999,2.6005,3.338,2.3982,2.3853,-1.3821908578491453,1.7576360837914076,-0.5543277143931484,-1.351247625210258,1.538225445991327,-0.2784327164025773,0.734587364979612,0.7307480607764534,0.0043025375
515170,食品饮料ETF,0.003829,gemini-2.5-flash-lite,0.55,0.551,0.555,0.548,2550736,140714610.0,1.28,0.55,0.003,2.72,-0.058119658119658,0.0055661736870337,2735857.45,-0.298,1.1585,2.9175,0.5516,0.5591,-1.0528808131739984,-1.3512792406719272,-0.0205228756952203,-1.0892480846114232,-0.7949800762295001,-0.3475264593138041,-0.8440106942767618,-0.8391215720904039,0.0038293803
159910,基本面120ETE,0.003442,gemini-2.5-flash-lite,2.336,2.344,2.35,2.334,8594,2016484.0,0.68,0.34,0.008,0.86,-0.0365803534730785,0.0086269217154221,5614.55,-0.183,0.919,0.5609999999999997,2.3534,2.3582,-0.5340453654421332,-0.6697099767000676,-0.6081825804077674,-0.5414308633593132,-1.1824993013140273,-0.7347307522277305,0.6962893074388964,0.7074518900116458,0.0034417326
515450,红利低波50ETF,0.002599,gemini-2.5-flash-lite,1.396,1.393,1.396,1.389,1224084,173965547.0,0.5,-0.14,-0.002,1.1,-0.0393103448275862,0.0052766483809216,1159049.1,-0.1994999999999999,0.9145,1.0395,1.402,1.4146,-0.5998049760684239,-1.4157509149024758,-0.3599163887593065,-0.6200307255389633,-1.1897804558563254,-0.6561068378804723,-0.1170314948878199,-0.1037018639984115,0.00259885
512260,中证500低波动ETF,0.002525,gemini-2.5-flash-lite,1.797,1.818,1.819,1.797,1069,193912.0,1.22,1.22,0.022,0.44,-0.0194174757281553,0.0102173129527594,3369.05,-0.0939999999999999,1.2365,1.3754999999999993,1.8084,1.8004000000000002,-0.1206286138215749,-0.3155606723452017,-0.6086659036560146,-0.1174679703902884,-0.6687733974963349,-0.6008975688717395,0.2303865985172436,0.2279462054135005,0.0025251862
159905,深红利FTE,0.00152,gemini-2.5-flash-lite,1.78,1.79,1.795,1.78,185288,33186953.7,0.84,0.51,0.009,1.7,-0.0159428257284222,0.0068019694800784,265943.7,-0.0785000000000003,1.031,2.4355,1.7896,1.7978999999999998,-0.0369317806181254,-1.0760914691621992,-0.552149122206276,-0.0436317362215277,-1.0012794549279438,-0.4267254702132365,0.2143150922278362,0.2257971121695142,0.0015203818
