code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515400,大数据ETF,0.024058,gemini-2.5-flash-lite,0.992,1.036,1.038,0.992,1507982,154019558.0,4.63,4.23,0.042,9.22,0.1273122959738846,0.0149209001165752,744057.15,0.6119999999999999,1.8145,4.55,0.992,0.9596,1.5042613727234528,0.6714508861109862,-0.4423974465371445,1.498735366584836,0.5285943234201536,-0.0825563690780985,-0.4907744180384667,-0.5067171252167081,0.024058228
513310,中韩半导体ETF,0.014599,gemini-2.5-flash-lite,2.979,2.977,3.014,2.905,12475080,3703491319.0,3.62,-1.13,-0.034,68.87,0.1743589743589741,0.0314611676362656,11491021.65,0.8530000000000001,3.6335,63.4365,2.9723999999999995,2.7687,2.423119709211759,2.023770556336968,1.8658410649176165,2.4911350378877883,2.459100733787031,5.526524419346544,1.0756812917550929,0.9569525008859476,0.014599048
512980,传媒ETF,0.011576,gemini-2.5-flash-lite,1.091,1.166,1.167,1.091,6882300,788281693.0,6.95,6.68,0.073,12.62,0.2033023735810113,0.021090601234667,1510390.85,0.9505,2.475,2.77,1.0878,1.0304,2.988406878771145,1.997237525485608,-0.2778039039637398,2.892624531464708,1.7158101554979155,-0.375437494510386,-0.4149985863891922,-0.4494357093037856,0.011575979
159852,软件ETF,0.011429,gemini-2.5-flash-lite,0.911,0.946,0.946,0.909,7254709,675965047.986,4.06,3.84,0.035,6.18,0.1103286384976525,0.015703256581009,4149202.45,0.5369999999999997,1.88,3.5340000000000003,0.9148,0.885,1.1725572909100237,0.8395688756085878,0.2889613960978316,1.189897294602589,0.6463273090387657,-0.2497289665158535,-0.5518380318518695,-0.5670729674074427,0.011428928
510500,中证500ETF,0.006272,gemini-2.5-flash-lite,7.962,8.154,8.161,7.961,5252035,4288318244.0,2.51,2.41,0.192,5.46,0.1323427301763644,0.0113467658609789,3208708.3,0.629,1.4834999999999998,3.3375,7.936400000000001,7.7203,1.6025096776360772,-0.0965829866329654,0.0869615833294995,1.5687386629008122,-0.0663616802403149,-0.2820610682840808,5.002103299135034,4.963091752784632,0.006271816
560500,500质量成长ETF,0.00494,gemini-2.5-flash-lite,1.244,1.278,1.278,1.244,47360,6015041.0,2.72,2.24,0.028,1.48,0.0951156812339331,0.0107161334903902,47302.7,0.4609999999999999,1.4885,1.4805,1.255,1.2324,0.8754363658153604,-0.2320974881105072,-0.5920467223412545,0.8769413816605801,-0.0573744294297336,-0.5876117704906864,-0.2827468217570558,-0.2860056808516622,0.0049403715
515980,人工智能ETF,0.004779,gemini-2.5-flash-lite,0.906,0.941,0.941,0.901,5801180,536132565.0,4.39,3.29,0.03,5.45,0.0866050808314087,0.0165788447199676,3059810.35,0.4289999999999992,2.1055,2.874,0.9134,0.8882999999999999,0.7092176996563766,1.0277211108639053,0.0549812057571474,0.7451704709481523,1.0516523205959734,-0.3583253388671512,-0.5529454030868275,-0.564403070903027,0.0047788383
159915,创业板ETF,0.004292,gemini-2.5-flash-lite,3.269,3.314,3.315,3.253,15451463,5087072562.422,1.89,0.82,0.027,9.89,0.0382205513784461,0.0153405684123017,11058894.0,0.1989999999999998,1.798,7.080500000000001,3.2992,3.2564,-0.2357699120303372,0.7616320162490042,1.773028468058806,-0.2019329497974006,0.498936395745236,0.333811994914263,1.334173377172451,1.351530841856743,0.004291812
515580,科技100ETF,0.004075,gemini-2.5-flash-lite,1.318,1.342,1.342,1.312,93948,12516384.0,2.28,2.05,0.027,2.41,0.0779116465863454,0.0134390178265028,123536.65,0.3839999999999999,1.6075,3.1685,1.3132,1.2802,0.5394281458986135,0.3530141087535286,-0.5756731557150396,0.5598676277588073,0.1565221398620962,-0.3098683212043374,-0.2367118175609412,-0.2473326345149715,0.004074554
159628,国证2000ETF,0.004045,gemini-2.5-flash-lite,1.412,1.44,1.44,1.411,542295,77338321.9,2.06,2.06,0.029,14.37,0.0975609756097559,0.0109168515895075,438829.95,0.4734999999999997,1.5255,11.631,1.4022,1.3747,0.923194872887878,-0.1889658405643954,-0.5079543000824879,0.9284143936576204,0.0091312265685666,1.0825510742848383,-0.1663146461957489,-0.1708765073430623,0.0040449705
