code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
518850,黄金ETF华夏,0.005539,gemini-2.5-flash-lite,7.529,7.55,7.554,7.529,261763,197414973.0,0.33,0.35,0.026,1.54,0.0180690399137,0.0061377530032288,302371.35,0.0910000000000001,0.426,1.78,7.513599999999999,7.460799999999999,-0.6816949404664522,-1.0265764582862924,-0.4363144594423838,-0.6924274320080956,-1.7341105547522553,-0.4605801111406374,4.838294355575024,4.826806207604268,0.0055392706
159307,红利低波100ETF,-0.000464,gemini-2.5-flash-lite,1.042,1.048,1.049,1.042,273121,29607776.0,0.67,0.48,0.005,0.61,0.0067243035542747,0.0072574404954434,194373.15,0.0359999999999999,0.9399999999999998,0.4335,1.0428,1.0425,-0.9992120348000072,-0.7191707904960274,-0.4510021283554028,-1.0113006669624036,-0.9068946245230016,-0.6285644712501294,-0.3158993966457828,-0.3155273148391897,-0.0004639252
510180,上证180ETF,-0.000484,gemini-2.5-flash-lite,3.629,3.636,3.649,3.626,116190,43498689.0,0.63,-0.11,-0.004,0.21,0.0347182697780308,0.0065662031988006,217131.45,0.1725,0.9515,0.3905,3.6262,3.6313,-0.21571539524575,-0.908947191727177,-0.4479070177385299,-0.2199152747576233,-0.8854788745930445,-0.6339289922190919,2.198389883126148,2.205349950882853,-0.00048425546
159871,有色金属ETF,-0.001873,gemini-2.5-flash-lite,0.645,0.657,0.659,0.645,79042,10321210.8,2.16,1.39,0.009,0.77,0.1023489932885906,0.0158689088586164,74073.5,0.5005,1.9290000000000005,0.7215,0.6416000000000001,0.6392,1.6771369493491326,1.645072983987942,-0.4673627846399711,1.6817287446062426,0.934859869453277,-0.5926346563882403,-0.7063665558330935,-0.7082458721884247,-0.0018732947
512290,生物医药ETF,-0.005102,gemini-2.5-flash-lite,1.086,1.084,1.091,1.073,597589,64719931.0,1.65,-0.46,-0.005,1.53,0.0722057368941644,0.0134024302530899,868160.9,0.3580000000000001,2.099,2.228,1.0964,1.1038,0.8334858603436228,0.967911268693049,-0.3593675326894748,0.8555571813155395,1.2514405205917671,-0.4046892880221433,-0.2637332956177672,-0.2558356521426658,-0.005101938
159928,消费ETF,-0.005219,gemini-2.5-flash-lite,0.816,0.814,0.818,0.812,5704363,464841728.7,0.74,-0.25,-0.002,2.1,0.0074257425742572,0.0089455152725336,4184243.9,0.0395000000000001,1.1075000000000002,1.542,0.8141999999999999,0.8147,-0.9795801216007216,-0.2557166948313971,0.0916171058701566,-0.9910087338289466,-0.5949695711953705,-0.4902721109223375,-0.5383839245376554,-0.5373504920376915,-0.0052185943
515790,光伏ETF,-0.005318,gemini-2.5-flash-lite,0.725,0.732,0.744,0.723,8850961,650972995.0,2.89,0.69,0.005,8.4,0.0082644628099173,0.0146686114287518,9835029.45,0.0530000000000001,2.165,9.3335,0.729,0.7314999999999999,-0.9561059743179334,1.3155361841754565,0.8601194258798605,-0.9127398488856168,1.3743483027984749,0.4817666130235267,-0.621304667216516,-0.6183675611461873,-0.005317939
515980,人工智能ETF,-0.006306,gemini-2.5-flash-lite,0.588,0.579,0.588,0.579,1271785,147985223.0,1.53,-1.7,-0.01,1.19,0.1156069364161849,0.0146219457961803,2012445.05,0.5584999999999993,2.155,1.89,0.5845999999999999,0.5814999999999999,2.0482009781060357,1.3027243236847013,-0.2037458025345706,2.017995065103508,1.3557259115550335,-0.4468569179642215,-0.7618417005830357,-0.7644319886254466,-0.0063057984
159687,亚太精选ETF,-0.006332,gemini-2.5-flash-lite,1.455,1.447,1.456,1.445,200497,29065838.5,0.76,0.35,0.005,1.7,0.0380200860832138,0.0085016562272133,165270.7,0.1909999999999999,0.6205,1.3994999999999964,1.4318000000000002,1.4274,-0.1233039820555392,-0.3775763987042747,-0.4549600383035102,-0.112657913909357,-1.501880024750929,-0.5080498839008768,0.0626941350687334,0.0592740060725895,-0.006331531
515650,消费50ETF,-0.006352,gemini-2.5-flash-lite,1.163,1.161,1.166,1.159,220313,25599721.0,0.6,-0.17,-0.002,0.7,0.0078125,0.0078870152598065,382311.45,0.0419999999999997,0.952,1.2159999999999995,1.1604,1.16,-0.9687555338674194,-0.5463235878536634,-0.4254426697118731,-0.9765144958764804,-0.8845477550308726,-0.5309426652451704,-0.2014454137932709,-0.2011101799804366,-0.006352279
