code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159852,软件ETF,0.029682,gemini-2.5-flash-lite,0.845,0.88,0.884,0.842,7651341,663548444.8,4.95,3.77,0.032,6.52,0.0551558752997602,0.0142209092643042,4969229.2,0.2779999999999997,2.2315,4.2335,0.8587999999999999,0.8564999999999999,-0.039537775153518,1.0016679375906503,0.1954778553315487,-0.0051589200170553,1.3066594649675722,-0.1715488353288559,-0.5110358580343165,-0.5053313148132896,0.02968159
515010,券商ETF基金,0.029196,gemini-2.5-flash-lite,1.412,1.485,1.5,1.412,827845,120658345.0,6.2,4.65,0.066,5.86,0.1098654708520179,0.0144753400528585,374310.65,0.5319999999999998,2.1505,2.6475,1.4220000000000002,1.399,1.2932791237969536,1.0707825943193268,-0.4441399761036002,1.2807740381102304,1.160670558940899,-0.3955234385033106,0.0259743203669069,0.0172716673129718,0.02919551
159967,创业板成长ETF,0.026743,gemini-2.5-flash-lite,0.506,0.529,0.53,0.505,3923812,204932117.987,4.92,4.13,0.021,6.88,0.1279317697228146,0.0153551025663118,2176677.1,0.6135000000000002,2.0235000000000003,3.8155,0.507,0.4946,1.7334042644313372,1.3097650086158803,-0.1932485386045681,1.693386384910916,0.9317743729484608,-0.2305787118275457,-0.8464765198978647,-0.8539580783736471,0.02674252
515790,光伏ETF,0.020729,gemini-2.5-flash-lite,0.742,0.776,0.778,0.742,12783487,979156368.0,4.83,4.02,0.03,12.13,0.0792767732962449,0.017901252301961,9722878.75,0.3985000000000001,2.3515,9.226499999999998,0.755,0.742,0.548087487710424,2.001411903864364,0.8571912205387887,0.6048998258661665,1.5229393257478292,0.5335616272499912,-0.6100089697495987,-0.6156318520546847,0.020729207
518850,黄金ETF华夏,0.012277,gemini-2.5-flash-lite,7.436,7.443,7.451,7.425,187978,139826986.0,0.35,-0.31,-0.023,1.11,-0.0002686366689054,0.0063522733071506,294581.45,1.1102230246251563e-16,0.4175,1.7345,7.455799999999999,7.484700000000001,-1.389771229125228,-1.135801651651013,-0.4552383704388075,-1.412597354502822,-1.8146734624913627,-0.52445711611887,4.859016344072245,4.849020899155458,0.012276795
516080,创新药ETF易方达,0.011943,gemini-2.5-flash-lite,0.722,0.732,0.735,0.719,284713,20736760.0,2.2,0.83,0.006,1.52,0.0670553935860056,0.0140340035325525,339324.45,0.3349999999999998,2.4245,1.809,0.722,0.7178,0.2503543160086059,0.9508960732103928,-0.4490100945030126,0.2834165863343438,1.654509574389152,-0.5139362410012805,-0.6414744098902954,-0.6389442800131282,0.011943138
159915,创业板ETF,0.009299,gemini-2.5-flash-lite,2.435,2.509,2.518,2.435,14271173,3545929725.368,3.39,2.58,0.063,9.14,0.1141207815275311,0.0138419452651506,11767571.3,0.5519999999999998,1.8045,7.535500000000001,2.434,2.3770999999999995,1.3969455815975966,0.8987245522289464,1.14181472377425,1.3820286017423,0.5370636270244915,0.2947589450507464,0.990914484681605,0.9594983526912132,0.00929948
512580,环保ETF,0.005955,gemini-2.5-flash-lite,0.993,1.016,1.019,0.991,223068,22545974.0,2.82,2.21,0.022,3.1,0.0388548057259714,0.0118737333605361,84538.05,0.1975000000000001,1.6095,1.1745,0.999,0.9875,-0.4366589890758627,0.3640711365410327,-0.4844766480172569,-0.4127085386361337,0.185608853256574,-0.603540204251086,-0.3773554123456596,-0.379135940327501,0.0059549026
159966,创业板价值ETF,0.005538,gemini-2.5-flash-lite,0.507,0.517,0.519,0.505,148450,7617096.766,2.76,1.97,0.01,2.35,0.0793319415448852,0.0095297003693089,91206.95,0.3860000000000003,1.5405,1.4425,0.5056,0.4976,0.549431478162758,-0.27267191043807,-0.4835483296347562,0.541615723596124,0.0612479333079264,-0.5656932977878112,-0.847811417358379,-0.8510681079655755,0.005538136
159910,基本面120ETE,0.00402,gemini-2.5-flash-lite,2.181,2.208,2.208,2.181,43696,9610582.6,1.23,0.96,0.021,4.37,0.0317757009345793,0.0087539213399542,4697.7,0.1595,1.098,0.4694999999999997,2.1924,2.1763,-0.6091177762441273,-0.4834078108211048,-0.4955905145575077,-0.6050922095370667,-0.7362840533192705,-0.7031001634175366,0.760549322924262,0.7660630000442951,0.0040200884
