code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
510880,红利ETF,0.00292,gemini-2.5-flash-lite,3.054,3.079,3.09,3.053,1677077,539974042.0,1.21,0.79,0.024,3.22,0.0328748742032876,0.0043190570180286,990420.1,0.1614999999999998,0.768,1.901,3.0462,3.0333,0.1874916420904789,-1.246244963504503,-0.3027237241111475,0.1553961699263731,-1.187316815627156,-0.4100519156537587,1.8035723915007948,1.8143886835674028,0.002919806
513330,恒生互联网ETF,0.002611,gemini-2.5-flash-lite,0.479,0.481,0.489,0.474,66114951,3183762408.0,3.13,0.21,0.001,8.3,-0.006198347107438,0.0143471971136333,39925542.0,-0.0209999999999999,1.8235000000000003,5.011000000000001,0.4868,0.4881999999999999,-1.2216886035551118,0.9393433056894211,5.763590055381146,-1.1868540560268157,0.9050605592384008,0.0330946870045648,-0.8285691884574768,-0.8240005570826455,0.002611221
515080,中证红利ETF,0.002255,gemini-2.5-flash-lite,1.498,1.506,1.514,1.497,1266818,197341357.0,1.13,0.4,0.006,2.33,0.0300957592339261,0.0038855444166703,1055854.2,0.15,0.753,1.945,1.4933999999999998,1.4844000000000002,0.0872625392975858,-1.340727095489448,-0.2925287185966361,0.0708160187019268,-1.2170521643936016,-0.403782317416792,0.2066397333155934,0.2087146059897597,0.0022547033
159852,软件ETF,1.1e-05,gemini-2.5-flash-lite,0.788,0.79,0.802,0.782,2282779,180838627.7,2.53,0.0,0.0,1.94,0.0012674271229404,0.0173302734713244,2006521.3,0.0209999999999997,2.2299999999999995,1.709,0.7962,0.7922,-0.9524345924707672,1.5894914519380965,-0.1444093690989791,-0.8779526341636184,1.710888510809075,-0.4374101625059767,-0.5103756255759072,-0.5088576042880147,1.14829745e-05
159905,深红利FTE,-0.001264,gemini-2.5-flash-lite,1.636,1.644,1.653,1.636,209921,34526188.7,1.04,0.24,0.004,1.92,0.0085889570552146,0.0052418235591274,425170.8,0.0439999999999996,0.8315000000000001,3.8945,1.6346,1.6288,-0.6883827686803498,-1.0451321242139806,-0.3907927849001514,-0.7087923317147239,-1.061437172515869,-0.1259963682584636,0.3518528266539182,0.3584075085672091,-0.0012643087
159307,红利低波100ETF,-0.001308,gemini-2.5-flash-lite,1.018,1.022,1.026,1.016,217638,23015249.8,0.98,0.39,0.004,0.49,0.0199600798403194,0.0035647182642388,140027.05,0.0994999999999999,0.6869999999999999,0.3125,1.0142,1.0097,-0.2782819102906276,-1.3414263217353122,-0.4352198054242892,-0.3006011671097787,-1.3478876989659625,-0.6363986610951564,-0.2861797732546978,-0.2833852614168562,-0.0013083171
515650,消费50ETF,-0.001633,gemini-2.5-flash-lite,1.145,1.146,1.151,1.14,298966,34279162.0,0.96,0.09,0.001,0.95,-0.0171526586620925,0.0061469654869388,324987.9,-0.0840000000000003,0.8955,1.0335,1.1402,1.1365,-1.6167571167116916,-0.8478604905391343,-0.4064018513954459,-1.6502061888216184,-0.9345663511123684,-0.5336627445303168,-0.1565986842984024,-0.1519374771590957,-0.001633464
515010,券商ETF基金,-0.001655,gemini-2.5-flash-lite,1.291,1.292,1.316,1.281,364151,47162812.0,2.71,-0.08,-0.001,2.58,0.0590163934426231,0.0168193223353758,424656.95,0.2999999999999999,2.0335,3.003,1.2917999999999998,1.2864,1.1302885568952397,1.478131937789503,-0.3908728456572127,1.174035382499069,1.3213554419686386,-0.2530269779915489,-0.0006900090144791,0.0034570248932566,-0.0016549173
517300,沪港深300ETF,-0.002113,gemini-2.5-flash-lite,0.814,0.816,0.822,0.812,27691,2264760.0,1.22,-0.12,-0.001,0.14,0.0225563909774435,0.0062454540327316,26815.8,0.1145,0.8710000000000001,0.14,0.8150000000000001,0.8121,-0.1846456488498382,-0.8263953526090152,-0.4528587630634213,-0.1902792307300636,-0.983134087430896,-0.6609783360014462,-0.4910413043665551,-0.4882281807333661,-0.002112862
510760,上证综指ETF,-0.002561,gemini-2.5-flash-lite,1.114,1.12,1.126,1.112,745916,83467903.0,1.26,0.45,0.005,3.36,0.0360777058279371,0.0057664660930011,573492.3,0.179,0.8779999999999999,2.5815,1.114,1.108,0.3030021350619435,-0.9307886311412114,-0.367683450311296,0.2841050957027078,-0.9692575913398884,-0.3130868792843088,-0.1835433234305844,-0.1814821289835923,-0.0025610875
563000,中国A50ETF,-0.012561,gemini-2.5-flash-lite,0.847,0.852,0.859,0.845,587416,50042633.0,1.65,0.59,0.005,2.83,0.030229746070133,0.0058104466928365,300330.9,0.1505,1.009,1.446,0.8436,0.8402999999999998,0.0920947900418438,-0.9212032561707826,-0.4102435524499619,0.0744934165812506,-0.7095688787795967,-0.4748852610587546,-0.461628454016158,-0.4589945252438644,-0.0075959065
159939,信息技术ETF,-0.012561,gemini-2.5-flash-lite,0.639,0.641,0.649,0.636,364158,23378308.0,2.02,-0.16,-0.001,3.15,0.0322061191626408,0.0110918773738499,262576.5,0.1624999999999997,1.609,2.269,0.6406000000000001,0.6352,0.1633729142036462,0.2298609322965323,-0.4161259030316475,0.1627509656850199,0.4798450718782277,-0.3576152758536741,-0.6703979862235226,-0.6716123529352418,-0.0077442466
