code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159509,纳指科技ETF,0.02009,gemini-2.5-flash-lite,1.438,1.434,1.442,1.433,6483221,931431043.9,0.62,-0.49,-0.007,9.85,0.1417197452229299,0.0280499232829084,6765060.15,0.7000000000000001,1.627,10.276,1.4206,1.4008999999999998,1.5696512757890648,2.6148426294288014,0.5473909165376853,1.6330550615482915,-0.0784681458634246,0.8136329434935339,0.2013910451860296,0.1914119453071194,0.020090042
159518,标普油气ETF,0.010339,gemini-2.5-flash-lite,0.828,0.834,0.836,0.827,3415264,283739574.9,1.11,2.96,0.024,20.31,0.0733590733590732,0.0340625391120928,3623600.3,0.4085000000000001,1.2545,21.5515,0.8146000000000001,0.8125,-0.0087514945486214,3.230053965421567,0.0585541375086405,0.2310117642024859,-0.695083447951704,2.6011626168998307,-0.4478335874621832,-0.4432286693719808,0.010338867
513730,东南亚科技ETF,0.009913,gemini-2.5-flash-lite,1.203,1.204,1.205,1.195,713283,85609231.0,0.83,-0.41,-0.005,8.04,0.18503937007874,0.0263478875343572,1238612.05,0.8855000000000001,1.575,13.9595,1.198,1.1661,2.1360728926163755,2.3492137120192464,-0.3125694896649227,2.134808601099286,-0.1645459866918556,1.3975862539446973,-0.0370865178956407,-0.061840291821794,0.009912831
159572,创业板200ETF易方达,0.007546,gemini-2.5-flash-lite,1.171,1.151,1.171,1.143,199123,22937119.364,2.39,-1.96,-0.023,7.44,0.1262230919765166,0.0169786039359603,154016.3,0.6099999999999998,2.6905,5.7525,1.1514,1.1265,1.211843785777639,0.8869925681544735,-0.4813414359237906,1.2001771995890362,1.6819892333872732,0.0965125960452271,-0.087010392287401,-0.104552338628885,0.0075462135
516310,银行ETF易方达,0.006893,gemini-2.5-flash-lite,1.275,1.295,1.298,1.275,144689,18687956.0,1.8,1.41,0.018,0.86,0.0632183908045975,0.0095598936215381,165274.0,0.3115,1.4045,0.9855,1.2664,1.2676,-0.2428931581790829,-0.2708115444045587,-0.4795896459694241,-0.2355343759091547,-0.4467819840235376,-0.6592103389135611,0.0361923020270288,0.0476362927973914,0.006893104
512660,军工ETF,0.006778,gemini-2.5-flash-lite,1.073,1.047,1.075,1.045,10843170,1141947790.0,2.8,-2.33,-0.025,14.51,0.1067653276955602,0.0181683609763364,6545719.7,0.5240000000000001,2.23,8.76,1.0364,1.0162,0.7625768577579154,1.072672495784967,0.5132597532542261,0.7865383537168621,0.919703739127803,0.5732981481510705,-0.2102130866018308,-0.2235204892052018,0.0067776106
510760,上证综指ETF,0.005216,gemini-2.5-flash-lite,1.063,1.059,1.063,1.057,511880,54256617.0,0.56,-0.47,-0.005,2.3,0.0643216080402009,0.0051206178420361,801643.4,0.313,1.011,3.606,1.0544,1.0491,-0.2174206007351097,-0.9636289663625462,-0.3805653761642106,-0.2283197448765005,-1.0981594910617605,-0.2437767431385444,-0.1909291866221809,-0.1880349755700176,0.005215588
588030,科创100指数ETF,0.00409,gemini-2.5-flash-lite,0.983,0.969,0.983,0.965,2996241,290902153.0,1.83,-1.72,-0.017,6.83,0.1163594470046083,0.0159547895743293,2747611.9,0.5645000000000001,2.629,6.26,0.982,0.9706,0.9840987369827208,0.7272105537403287,-0.0777568033817249,0.9813333915985262,1.5801856331767248,0.1769676808976678,-0.2684933176514393,-0.2727040582557914,0.004090016
515800,800FTE,0.003581,gemini-2.5-flash-lite,1.001,0.998,1.001,0.995,336865,33627044.0,0.6,-0.3,-0.003,0.81,0.0651013874066168,0.0058069141316515,518533.55,0.3185,1.0915,1.254,0.9926,0.9863,-0.1994160101036098,-0.8565218503175923,-0.4246195782847298,-0.2018660977567683,-0.9649043720869778,-0.6166444467305456,-0.2571372432189788,-0.2557702417186367,0.0035805777
159966,创业板价值ETF,0.003506,gemini-2.5-flash-lite,0.458,0.452,0.458,0.45,49542,2240899.72,1.75,-1.09,-0.005,0.78,0.0736342042755344,0.0094060613427105,90901.3,0.3610000000000003,1.8745,1.4385,0.4512,0.4462,-0.0023989033743749,-0.294819443017971,-0.4911626447826013,0.0025484481684364,0.3312292696180495,-0.5873952582472446,-0.8371541014957815,-0.8383151023375731,0.0035060083
159781,科创创业ETF,-0.006494,gemini-2.5-flash-lite,0.538,0.532,0.538,0.53,892009,47517308.84,1.48,-1.3,-0.007,0.76,0.0969072164948454,0.0107814671502749,1754458.9,0.4685,1.9385,1.5035,0.531,0.5246999999999999,0.5349595800855459,-0.0801661632774388,-0.2322995117989701,0.519597005508655,0.4371712275607334,-0.5770906660986561,-0.7516621449193337,-0.7536460196517992,-0.0021901997
159996,家电ETF,-0.006494,gemini-2.5-flash-lite,1.345,1.347,1.351,1.339,331712,44649239.182,0.89,0.07,0.001,3.84,0.1050041017227234,0.0096815840646489,494986.3,0.505,1.6855,5.725499999999999,1.3326,1.3127,0.7219113130971982,-0.2518198747582976,-0.4282837224707495,0.6951530273032411,0.01836942506856,0.0922322269988902,0.1071142008410745,0.0962805683276895,-0.002197616
588000,科创50ETF,-0.006494,gemini-2.5-flash-lite,1.073,1.056,1.074,1.056,26578550,2822237072.0,1.67,-1.95,-0.021,5.17,0.0709939148073022,0.0130684146234015,25839221.45,0.3515,1.9375,5.0265,1.0708,1.0627,-0.063361443640959,0.2767472458423359,3.5154860117439646,-0.0431442150383753,0.4355158844678791,-0.0185817716451609,-0.1733594110851666,-0.1733661918180873,-0.0025810248
513290,纳指生物科技ETF,-0.006494,gemini-2.5-flash-lite,1.061,1.06,1.064,1.059,791702,83979096.0,0.47,-0.56,-0.006,7.69,0.0192307692307691,0.0237144781800209,806873.95,0.1214999999999999,0.9315,7.840999999999999,1.0832000000000002,1.0914,-1.2585382924306858,1.9382295852263864,-0.3797514599161483,-1.149387640045358,-1.229759266943688,0.4276070683887196,-0.1600749466547409,-0.1424107437533522,-0.0022014696
515080,中证红利ETF,-0.006494,gemini-2.5-flash-lite,1.437,1.444,1.447,1.437,1173600,177079966.0,0.7,0.42,0.006,2.16,0.0351254480286737,0.0043407651969692,1379194.25,0.173,0.8145,2.5410000000000004,1.432,1.4323,-0.8915406552774909,-1.0853369939550508,-0.2906937525496395,-0.901685307924229,-1.3472306895281037,-0.4126135221884939,0.2136041818398077,0.2252795783814291,-0.0022094962
513970,恒生消费ETF,-0.006494,gemini-2.5-flash-lite,0.911,0.916,0.92,0.911,1105366,101181880.0,0.99,0.77,0.007,3.68,0.1036144578313253,0.0115709999413345,2033257.9,0.5005,1.83,6.766000000000001,0.914,0.9096,0.6898253533170794,0.0430526003278647,-0.1889161131040867,0.6735091342052781,0.2575665019860269,0.2571849674697567,-0.34134360646345,-0.3384978677313611,-0.0022949895
517300,沪港深300ETF,-0.006494,gemini-2.5-flash-lite,0.791,0.787,0.791,0.782,7102,559832.0,1.15,0.13,0.001,0.04,0.0766073871409029,0.0058795034924736,14677.35,0.3715000000000001,1.1955,0.0755,0.7804,0.7762,0.0662499256009204,-0.8451931615124135,-0.5030237131972973,0.053050865397015,-0.7927486904301159,-0.7966474403648925,-0.4844729974235181,-0.4823813789451476,-0.0023719848
159905,深红利FTE,-0.006494,gemini-2.5-flash-lite,1.635,1.638,1.642,1.635,268343,43964261.4,0.43,-0.06,-0.001,2.46,0.0327868852459014,0.0049460623618069,256796.8,0.1624999999999996,0.9900000000000002,2.351,1.6318,1.6258,-0.9455365256265652,-0.9908710400267778,-0.465347951694796,-0.9521877251528104,-1.132921696011703,-0.4427346376997526,0.4276554716139214,0.4339861707342604,-0.0025590367
159520,消费龙头ETF,-0.006494,gemini-2.5-flash-lite,1.042,1.043,1.044,1.038,101178,10538856.1,0.58,0.1,0.001,6.13,0.0398803589232303,0.0050773535669945,81919.0,0.198,1.0610000000000002,4.9585,1.0368,1.0301,-0.7817529026991685,-0.970381023451589,-0.4925603639354571,-0.7814414573799916,-1.0153923364190378,-0.0293619603544535,-0.209784555491172,-0.2085281293410966,-0.0028217775
513310,中韩半导体ETF,-0.006494,gemini-2.5-flash-lite,1.5,1.489,1.501,1.484,983793,146437097.0,1.13,-1.46,-0.022,5.43,0.1045994065281898,0.0146184924877225,2986835.3,0.5085000000000001,1.7165,16.4895,1.501,1.487,0.7125671683019815,0.5186607928113623,-0.0405316908836687,0.7119871663794347,0.0696850609470476,1.798672686805141,0.2875257984284655,0.2842782895013253,-0.002623947
159939,信息技术ETF,-0.006494,gemini-2.5-flash-lite,0.634,0.62,0.634,0.619,349436,21775042.4,2.37,-2.21,-0.014,3.02,0.1071428571428569,0.0157033560418226,275186.35,0.5219999999999998,2.3270000000000004,2.377,0.6268,0.6175999999999999,0.7712937633887424,0.6879704748541677,-0.4624863877025668,0.7769188456733215,1.0802720191346844,-0.4386128008403172,-0.6490289439165304,-0.6534452835816286,-0.0026298908
516050,科技龙头ETF,-0.006494,gemini-2.5-flash-lite,0.675,0.669,0.675,0.667,28750,1926602.0,1.18,-1.47,-0.01,1.24,0.0931372549019609,0.0114763655918808,45862.85,0.452,1.8205,1.9745,0.6718000000000001,0.6624000000000001,0.4479136564567334,0.0282834511977471,-0.4981709950024713,0.4402360641494584,0.2418407426039096,-0.502422006068115,-0.6008191939674057,-0.6051245841635051,-0.0027335596
563000,中国A50ETF,-0.006494,gemini-2.5-flash-lite,0.822,0.824,0.825,0.82,399834,32912881.0,0.61,0.24,0.002,1.92,0.07012987012987,0.0046324573051043,387756.0,0.3410000000000001,1.069,1.8655,0.8158,0.8131999999999999,-0.0833116646579585,-1.0398139437096072,-0.4449696318788605,-0.0936466322669545,-1.0021495916762029,-0.5197020144403633,-0.4465479941302067,-0.4424736584435727,-0.0027677144
159915,创业板ETF,-0.006494,gemini-2.5-flash-lite,2.0,1.984,2.001,1.975,8209132,1629568540.583,1.3,-0.85,-0.017,5.26,0.0997782705099779,0.010037231092911,13822460.25,0.481,1.8365,8.8505,1.9662,1.9386,0.6012503213512155,-0.196315673288028,1.645579942637528,0.5797189307807733,0.2683262320895807,0.5876453110656438,0.7859074801247504,0.7713681970286567,-0.0017786836
516080,创新药ETF易方达,-0.006494,gemini-2.5-flash-lite,0.566,0.569,0.573,0.566,79482,4524135.0,1.24,0.53,0.003,0.42,0.0556586270871983,0.0102104280081476,136930.7,0.2759999999999999,2.0235,0.73,0.5688,0.5658000000000001,-0.4174431102100552,-0.1692856246347412,-0.4840000946590848,-0.406280643681972,0.5778753904533608,-0.6997153126668589,-0.711165954962069,-0.7093160922838333,-0.0030698208
159967,创业板成长ETF,-0.006494,gemini-2.5-flash-lite,0.424,0.418,0.424,0.416,1547469,64880186.916,1.89,-1.42,-0.006,2.71,0.1266846361185982,0.0151193806425574,2798369.5,0.6085,2.4315000000000007,4.904999999999999,0.4185999999999999,0.4122999999999999,1.222500535230681,0.5968321111431417,-0.0698585067680519,1.1929625685563834,1.253255372337974,-0.0378434323536765,-0.872079387014481,-0.8748792030133405,-0.003194827
562060,标普红利ETF,-0.006494,gemini-2.5-flash-lite,0.514,0.517,0.518,0.514,181308,19612143.0,0.78,0.58,0.003,0.27,0.0508130081300812,0.0054041304566969,235949.15,0.2490000000000001,1.22,0.345,0.5115999999999999,0.5107999999999999,-0.5293252520524648,-0.9193824521701122,-0.4685920160989056,-0.5361440022697472,-0.7521927846551821,-0.7607502046238829,-0.7724459037862897,-0.7686383795159044,-0.0032693914
563020,红利低波动ETF,-0.006494,gemini-2.5-flash-lite,1.127,1.134,1.135,1.125,350959,41345491.0,0.89,0.53,0.006,0.55,0.0441988950276241,0.007243561384311,269028.0,0.2175,1.027,0.4245,1.1194,1.1227,-0.6820407558590434,-0.6323108989623158,-0.4634446771991311,-0.6876512539554867,-1.0716740015760893,-0.7481468957652246,-0.1212928811401119,-0.1086509693831008,-0.0032975182
515790,光伏ETF,-0.006494,gemini-2.5-flash-lite,0.67,0.659,0.67,0.656,3266679,215533559.0,2.09,-1.64,-0.011,3.1,0.0527156549520766,0.0109113850379852,3630645.5,0.2635000000000001,1.8155,3.4445,0.6574,0.6499,-0.4853943933740624,-0.0598904740658588,0.0596504280996584,-0.4664025689540896,0.2335640271396372,-0.2693796913231142,-0.6162463139511256,-0.618606922170794,-0.0020538673
159715,稀土ETF易方达,-0.006494,gemini-2.5-flash-lite,0.719,0.713,0.719,0.71,72620,5186017.8,1.25,-0.7,-0.005,1.63,0.0657698056801194,0.0145612327234974,104401.8,0.3274999999999999,2.024,2.3465,0.7102,0.696,-0.1839826735685041,0.5097245238785937,-0.4890618568526579,-0.1585783115608434,0.5787030619997883,-0.4434480325408087,-0.5596802073441526,-0.5688840595999128,-0.00094383187
512010,医药ETF,-0.006494,gemini-2.5-flash-lite,0.357,0.358,0.36,0.356,9731562,348565696.0,1.12,0.28,0.001,2.05,0.0406976744186047,0.0059028754082044,13290682.9,0.2020000000000002,1.4875,2.794,0.3566,0.3536,-0.7628816276375648,-0.8415456137575298,1.5628310490189763,-0.7622024412929127,-0.3093885073166191,-0.3725048789024496,-0.920895508485188,-0.9217481242748388,-0.0017718646
159928,消费ETF,-0.006494,gemini-2.5-flash-lite,0.822,0.823,0.826,0.82,3290785,270842598.21,0.73,0.12,0.001,1.21,-0.008433734939759,0.0055006419227798,6418766.9,-0.0409999999999998,1.296,2.367,0.8202,0.8198000000000001,-1.8972934250563904,-0.9043203500520856,0.4935048619603843,-1.9309726685828985,-0.6263867095982445,-0.4401981227093308,-0.4418341519129588,-0.435354983975724,-0.0013787198
159531,中证2000ETF,-0.006494,gemini-2.5-flash-lite,1.104,1.088,1.104,1.082,1274834,139072146.6,1.99,-1.45,-0.016,21.09,0.1549893842887475,0.0151218891265912,1324853.95,0.734,2.695,21.9115,1.0844,1.0613,1.8760384790128752,0.5972235987477967,-0.2991495465090855,1.7965866982884535,1.6894382773051178,2.6582342041843208,-0.1587893533227644,-0.1748762136749037,0.0019034328
512480,半导体ETF,-0.006494,gemini-2.5-flash-lite,1.062,1.043,1.063,1.04,10305885,1079485359.0,2.15,-2.34,-0.025,7.36,0.102536997885835,0.0182775548177762,9708442.45,0.5049999999999996,2.551,6.936,1.0642,1.0533,0.6649475146926034,1.089713878090911,1.0054052129747704,0.695153027303239,1.4510688719340787,0.2841354392429879,-0.1804301744110381,-0.1835049099995686,0.0017451649
560500,500质量成长ETF,-0.006494,gemini-2.5-flash-lite,0.933,0.933,0.935,0.929,28322,2638358.0,0.64,-0.53,-0.005,0.89,0.0823665893271463,0.0096977232845258,52040.9,0.4019999999999999,1.397,1.63,0.9322,0.9295,0.199226100905418,-0.2493011006917806,-0.4972096400252049,0.1997483630609834,-0.459197057219946,-0.5570363444556339,-0.3218454409284706,-0.3170339856237572,0.0015689917
159307,红利低波100ETF,-0.006494,gemini-2.5-flash-lite,0.983,0.988,0.989,0.982,103095,10699343.9,0.71,0.61,0.006,0.23,0.0334728033472804,0.0048928543131216,95483.5,0.1659999999999999,0.867,0.2135,0.9782,0.9782,-0.929699129622068,-0.9991749762876828,-0.4904496170834355,-0.9353535860766158,-1.3365288964327997,-0.7815971872014119,-0.2725643632026988,-0.2645067967473599,0.0013047792
512750,基本面50ETF,-0.006494,gemini-2.5-flash-lite,1.396,1.402,1.406,1.395,70735,9903002.0,0.79,0.72,0.01,13.85,0.0470500373412994,0.0060004906010082,38989.9,0.2315000000000001,0.947,7.6365,1.3822,1.3816,-0.6162097626310286,-0.826311258069484,-0.4992404820883648,-0.6203146976507133,-1.2041014490044444,0.3951872361673913,0.1602520585627765,0.1705952154238656,0.0012342258
515450,红利低波50ETF,-0.006494,gemini-2.5-flash-lite,1.345,1.353,1.354,1.344,960714,136983619.0,0.74,0.67,0.009,0.86,0.0273348519362186,0.0058923125180623,787082.25,0.1375,0.953,0.7060000000000001,1.3394,1.3412,-1.0714203744148705,-0.8431941156033639,-0.382831209886376,-1.0724315756970455,-1.1941693904473178,-0.7035200851524914,0.1143992297222755,0.127020298984308,0.001064297
