code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
518850,黄金ETF华夏,0.95,deepseek-chat,7.529,7.55,7.554,7.529,261763,197414973.0,0.33,0.35,0.026,1.54,0.0180690399137,0.0061377530032288,302371.35,0.0910000000000001,0.426,1.78,7.513599999999999,7.460799999999999,-0.6816949404664522,-1.0265764582862924,-0.4363144594423838,-0.6924274320080956,-1.7341105547522553,-0.4605801111406374,4.838294355575024,4.826806207604268,0.0049981607008354
516080,创新药ETF易方达,0.94,deepseek-chat,0.703,0.704,0.708,0.695,241771,16970456.0,1.84,-0.28,-0.002,1.29,0.0880989180834619,0.0135022628187036,330661.35,0.4319999999999998,2.354,1.762,0.7135999999999999,0.718,1.2783050743881963,0.9953198953974486,-0.4324670420451558,1.284586624708605,1.7263114972995026,-0.4628257245695055,-0.6362926887805355,-0.6315133596193205,0.0035669941651963
512010,医药ETF,0.93,deepseek-chat,0.406,0.406,0.408,0.402,13048616,528004265.0,1.47,-0.25,-0.001,2.74,0.0656167979002624,0.0117300219784267,19062615.0,0.3240000000000003,1.9735000000000005,4.005000000000001,0.4086,0.4123,0.6490742796948854,0.5087583478419231,2.115063688144957,0.6584355451619691,1.0177295104865878,-0.1829973400722233,-0.912899546488974,-0.9101049634390612,0.000618947269416
159715,稀土ETF易方达,0.92,deepseek-chat,0.935,0.944,0.957,0.932,1229297,116381343.755,2.64,-0.21,-0.002,27.62,0.1198102016607354,0.0216057885666086,502273.0,0.5890000000000001,3.2095,11.285,0.923,0.9275,2.1658421929284577,3.220110081329884,-0.4091279947571742,2.194824768123628,3.319457068175847,0.7252285356033065,-0.4324945254360117,-0.4275100425732884,-0.0001786571454387
159852,软件ETF,0.91,deepseek-chat,0.856,0.835,0.861,0.834,6496606,545975165.2,3.14,-2.79,-0.024,5.53,0.0283251231527092,0.0127816896054821,4878140.85,0.1474999999999997,2.149,4.155500000000001,0.8542,0.8535999999999999,-0.3946471285014112,0.7974894370398073,0.1859865366695005,-0.36485765428231,1.3445524768089698,-0.1642215166808542,-0.4994539983973452,-0.4994711171780702,-0.0008171888481764
515700,新能车ETF,0.9,deepseek-chat,1.747,1.74,1.75,1.733,196415,34230805.0,0.97,-0.29,-0.005,2.56,0.039426523297491,0.0117898983300865,271987.9,0.2005,1.5855,3.5480000000000005,1.7386000000000004,1.7515,-0.0839405412939683,0.5251971577730945,-0.4404465843670146,-0.057579809689976,0.2951807302410906,-0.2400109699051515,0.3612866685649125,0.3748705457127758,-0.0068176995083644
562500,机器人ETF,0.9,deepseek-chat,0.938,0.929,0.938,0.926,9786566,910224092.0,1.27,-1.38,-0.013,4.26,0.1033254156769596,0.0121133505904233,12083038.35,0.5,1.7120000000000002,5.265,0.9294,0.911,1.704465111923804,0.6139996663109392,1.1658468401952848,1.6788298970157491,0.530753979470615,-0.0258044000514587,-0.4262657372535621,-0.4435771295960069,-0.0054409706628523
562320,沪深300价值ETF,0.9,deepseek-chat,1.334,1.339,1.343,1.334,40296,5393815.0,0.67,0.07,0.001,5.08,0.0060105184072125,0.0060328447817718,68312.9,0.0315,1.0435,8.6155,1.334,1.332,-1.019189492071224,-1.0553785857530311,-0.4681462216374427,-1.0373902952768463,-0.7141528751533907,0.3921915884720116,-0.0324895343443249,-0.0336229698042192,-0.005446585681096
515400,大数据ETF,0.9,deepseek-chat,0.914,0.895,0.914,0.894,2125217,191104572.0,2.19,-2.08,-0.019,12.99,0.0358796296296297,0.0125649504500361,1726667.55,0.1844999999999999,1.9505,10.556,0.9108,0.9074,-0.1832111929555867,0.7379845794081513,-0.2426113142078234,-0.1503429325857751,0.9748980106266733,0.6342811917341495,-0.4443681529088062,-0.4470826758555092,-0.0056325260265133
159781,科创创业ETF,0.9,deepseek-chat,0.61,0.608,0.613,0.606,821996,50065632.402,1.15,-0.49,-0.003,0.7,0.0799289520426289,0.0105116816876724,1879414.8,0.3910000000000001,1.7195,1.6115000000000002,0.6104,0.6122,1.0496436233061786,0.1742679536209888,-0.2218378102478116,1.0468811222881238,0.5447207729031952,-0.4816015479608746,-0.7367318982225355,-0.7345374691346914,-0.0059498355436244
