code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515700,新能车ETF,0.046112,deepseek-chat,1.908,2.0,2.03,1.908,767548,152060608.0,6.4,4.88,0.093,10.01,0.1621150493898895,0.0155080504083142,402568.25,0.7660000000000001,2.205,5.252000000000001,1.9266,1.8961,0.5252107915949603,0.4963495352430507,-0.4466588054572342,0.5719513904314288,0.5175645198493347,-0.1273251476600005,0.393608885402927,0.3955997722775454,0.0461123592993985
562310,沪深300成长ETF,0.036237,deepseek-chat,0.922,0.939,0.941,0.919,989858,92500002.0,2.39,2.07,0.019,14.72,0.1549815498154982,0.0094969997474143,332019.0,0.728,1.7155,4.936999999999999,0.9182,0.8945000000000001,0.4510756847543962,-0.5753962524746032,-0.4549750407856304,0.4827197410641242,-0.1257053872299304,-0.1730346243621402,-0.50544681391469,-0.5136918001147636,0.0362374990059754
159903,深成ETF,0.025058,deepseek-chat,1.524,1.544,1.549,1.511,344139,52757607.705,2.49,1.25,0.019,11.31,0.1591591591591592,0.0106058374455767,206005.3,0.7474999999999999,1.7815,6.773999999999999,1.515,1.4814,0.4944916143133288,-0.377695018645677,-0.4698293387944954,0.5285096663973461,-0.0389723660507036,0.0935314350087495,0.0266400973831617,0.0191189265596036,0.025057861073601
515170,食品饮料ETF,0.023233,deepseek-chat,0.598,0.611,0.613,0.597,4114190,250458208.0,2.68,2.52,0.015,4.39,0.079505300353357,0.0117295926893793,2795225.35,0.3899999999999999,1.512,2.9815,0.6064,0.5977,-0.3333134862897989,-0.1773340473424079,-0.1646161259991536,-0.3109722980450555,-0.3931322025325462,-0.4567961535400253,-0.783437261204687,-0.7831384242022609,0.0232326661984252
159966,创业板价值ETF,0.021449,deepseek-chat,0.546,0.557,0.564,0.545,302364,16800351.146,3.47,1.64,0.009,4.78,0.1484536082474228,0.0103091027137055,145919.65,0.6990000000000004,1.93,2.308,0.5466000000000001,0.5371,0.383233857534616,-0.4306016096716252,-0.4769121413084788,0.4146219033890773,0.1561769316025563,-0.5545273680126951,-0.8367529403193176,-0.8381534694168914,0.0214491188596244
512980,传媒ETF,0.011448999999999999,deepseek-chat,0.998,1.0,1.007,0.994,1168077,116803731.0,1.3,0.3,0.003,2.14,0.1273957158962795,0.0114271220648086,1408820.95,0.6074999999999999,2.032,2.5825,0.995,0.9728,0.1643890839408195,-0.2312633246151175,-0.3280433098561604,0.1997614845178041,0.2902188734249978,-0.514694824029402,-0.436974503613626,-0.4426080040701172,0.0022033650953157
159520,消费龙头ETF,0.011448999999999999,deepseek-chat,1.091,1.097,1.1,1.088,191862,21022486.1,1.11,1.11,0.012,11.62,0.0797244094488187,0.0080925225197161,121172.5,0.3875,1.2425000000000002,7.336499999999999,1.094,1.0771000000000002,-0.3310363884877459,-0.8258088072251512,-0.4798292966730946,-0.3168428012929042,-0.7472920390143886,0.1751555005482843,-0.3487094161161605,-0.3479203932469163,0.0041110379263826
159905,深红利FTE,0.011448999999999999,deepseek-chat,1.769,1.78,1.788,1.765,167269,29773851.1,1.3,0.51,0.009,1.53,0.0652304009575104,0.0071570210600515,348101.3,0.3184999999999997,1.1555000000000002,3.1870000000000003,1.7812,1.7608,-0.4816658035238957,-0.9926048975194812,-0.4530792843966983,-0.4788686909335364,-0.8616219305688239,-0.4269761615962485,0.2639751104319019,0.2727691515260684,0.00398109326449
159628,国证2000ETF,0.011448999999999999,deepseek-chat,1.302,1.297,1.307,1.287,566851,73460549.247,1.53,-0.69,-0.009,15.02,0.1038297872340423,0.0114738548512459,575419.75,0.5009999999999997,1.8675,15.25,1.3036,1.2934,-0.080520531732795,-0.2229310596188704,-0.4262833407872869,-0.0503219538405622,0.0740433888191977,1.323479131920923,-0.1618370692528399,-0.1515548110699431,0.0038580569968669
159852,软件ETF,0.011448999999999999,deepseek-chat,1.011,0.995,1.012,0.988,6927294,691511560.286,2.37,-1.58,-0.016,5.9,0.1664712778429073,0.0198939680120479,5877466.85,0.7914999999999998,2.969,5.006500000000001,0.9894,0.96,0.5704830255691157,1.278340734827215,0.198713684777699,0.6318305235594873,1.5215649468331107,-0.1629495175976997,-0.4419672762397453,-0.4542283436534055,0.0037257237521931
