code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159529,标普消费ETF,0.95,deepseek-chat,1.591,1.578,1.621,1.572,11468574,1837025555.6,3.09,-0.63,-0.01,166.56,0.1034965034965036,0.0301811260055181,7606155.4,0.5354999999999996,3.1325000000000003,110.468,1.5934,1.5693,2.4116016653323364,2.672481998474474,1.011550938309723,2.560395747883704,3.1880086762804045,4.246889836504275,0.3619847440125104,0.335887492208815,0.0138848307275979
518850,黄金ETF华夏,0.94,deepseek-chat,7.445,7.489,7.492,7.407,676363,503745592.0,1.14,0.03,0.002,3.98,-0.0677206523092244,0.0192890885811296,806027.7,-0.3314999999999999,1.4075000000000002,4.7445,7.391800000000001,7.335800000000001,-2.2940130812744983,2.0936417286975297,-0.3689019100237393,-2.352144564940225,0.2044710640355898,0.1228372990521319,4.686143780884566,4.699143883297343,0.0071483449207318
159509,纳指科技ETF,0.93,deepseek-chat,1.499,1.493,1.507,1.49,5386973,807971547.0,1.13,-0.73,-0.011,8.18,0.1310606060606061,0.0173733030106435,6922582.0,0.631,1.218,10.516000000000002,1.505,1.5068,3.0154833949930127,1.6683642664779492,0.8727828314879953,2.891777529031367,-0.2234972478913124,1.315184825569251,0.2683527384680373,0.2697867609306216,0.0004233475252795
513730,东南亚科技ETF,0.92,deepseek-chat,1.209,1.217,1.22,1.207,578864,70334162.0,1.07,0.58,0.007,6.52,0.1226937269372694,0.0115519425919506,955842.35,0.587,1.102,10.773,1.2184,1.2246,3.0128628702911118,0.3761040972466588,-0.3384889428798162,2.8889702902230296,-0.4854725733980172,1.3682790496556925,-0.0352098496433426,-0.0286712609366769,-0.0066243242839077
159915,创业板ETF,0.91,deepseek-chat,2.015,1.994,2.03,1.994,7272379,1463619653.819,1.79,-1.09,-0.022,4.66,0.0500263296471827,0.0116960681928302,10359604.35,0.2509999999999998,1.5115,6.6345,2.0127999999999995,2.0205,0.7369042145683118,0.4080979543500903,1.570511977492602,0.7452606547664711,0.4393454938002217,0.5132967680146814,0.8062071775572162,0.8130818914523485,-0.0068830823820677
159910,基本面120ETE,0.9,deepseek-chat,2.063,2.045,2.063,2.042,60,12279.4,1.02,-0.39,-0.008,0.01,0.0260913196186651,0.0060257346235266,1425.8,0.131,0.9395,0.1429999999999996,2.0522,2.0507,-0.0127454946644714,-0.8506363776347056,-0.5322392815600879,-0.020349929325155,-0.8524638699052551,-0.827797222869123,0.8479390895306583,0.8450217648059714,-0.0064955351028056
515010,券商ETF基金,0.9,deepseek-chat,1.209,1.194,1.214,1.192,174176,20944650.0,1.82,-1.24,-0.015,1.23,0.0101522842639594,0.0125845574177054,157140.85,0.0564999999999999,1.539,1.113,1.2118,1.2198,-0.5119595415719009,0.6053300708173276,-0.5006285098534201,-0.4956665002820411,0.5014517132091386,-0.6274026805973384,-0.0422004744916856,-0.033747797098842,-0.0053900705478338
520550,港股红利低波ETF,0.9,deepseek-chat,1.056,1.051,1.059,1.049,268206,29345225.0,0.95,-0.57,-0.006,2.72,0.0648429584599796,0.0065279125292285,202599.75,0.317,0.8959999999999999,2.0555,1.0534,1.0478999999999998,1.2009642449626754,-0.739159942792648,-0.491400173158051,1.1663464760168676,-0.9507046169702698,-0.4326894268951146,-0.2099754708519181,-0.2155512484063852,-0.0053906906833064
562000,中证A100ETF基金,0.9,deepseek-chat,0.483,0.478,0.484,0.477,202801,19476314.0,1.46,-0.62,-0.003,2.67,0.0323974082073432,0.0060103676312213,190431.15,0.1609999999999999,0.8685,2.504,0.4796,0.4795,0.1847625686814914,-0.8540476338787368,-0.4938704471398515,0.1710527166977511,-1.0128108363791866,-0.3400327751333667,-0.8177361584245274,-0.8166977389427864,-0.0056780284106166
510300,沪深300ETF,0.9,deepseek-chat,3.801,3.777,3.828,3.776,8450891,3391996057.0,1.37,-0.76,-0.029,1.87,0.029997272975184,0.006049255442538,6968425.5,0.1504999999999998,0.884,1.5435,3.791,3.7929,0.1095898122563319,-0.8454150864982678,0.8820892435061954,0.1040617905897331,-0.9778055127123424,-0.5384646904447576,2.689650981394118,2.687592869331866,-0.0057201535874923
159930,能源ETF,0.9,deepseek-chat,1.265,1.259,1.278,1.256,165722,20991467.9,1.74,-0.47,-0.006,1.45,0.0161420500403548,0.0066687362925341,151752.9,0.0830000000000002,0.986,1.3245,1.257,1.2527,-0.3243587773651024,-0.7078990472094222,-0.5017222850371095,-0.3265941629618048,-0.7474478989047226,-0.5837084066896245,0.005674713863633,0.0010476278459988,-0.0058998307514985
562500,机器人ETF,0.9,deepseek-chat,0.855,0.847,0.865,0.846,8142860,696615990.0,2.22,-0.94,-0.008,3.55,0.0443896424167693,0.0162577386853123,9942540.35,0.2294999999999999,2.239,4.3345,0.8612,0.8714000000000001,0.5603619470580419,1.42072467020561,1.4858463341198538,0.6080887584500553,2.0823372981633934,0.0381344512877692,-0.4135509399203313,-0.4022197135360029,-0.0061997626257269
159871,有色金属ETF,0.9,deepseek-chat,0.545,0.548,0.553,0.545,15071,1655747.0,1.46,0.0,0.0,0.15,0.0055045871559633,0.0093916731764799,36742.75,0.0314999999999999,1.249,0.3585,0.5462,0.5452,-0.6575264237858673,-0.1034453413102083,-0.5250698008719604,-0.6551687053011301,-0.1534866005576237,-0.7832765797149276,-0.7471943985912479,-0.7472126502231496,-0.0062233025887287
562060,标普红利ETF,0.9,deepseek-chat,0.531,0.529,0.535,0.528,279144,31080077.0,1.32,-0.56,-0.003,0.41,0.0311890838206627,0.005498896437988,224671.35,0.1550000000000001,0.9455,0.3295,0.53,0.5267000000000001,0.1469175866215436,-0.9675870478965004,-0.4869195509651359,0.1327721874931711,-0.8389134220342187,-0.7892677567519191,-0.7643532050371807,-0.7667784666814949,-0.0063206340198645
