code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516670,畜牧养殖ETF,0.101491,deepseek-chat,0.698,0.726,0.726,0.695,708431,50528924.0,4.45,4.31,0.03,3.67,0.0153846153846153,0.0151261858450799,461974.45,0.0864999999999998,1.748,2.392,0.7088,0.7043999999999999,0.8235347821402723,-0.2302136277843214,-0.5638879314027891,0.7884848214900458,-0.3767864900368281,-0.371095390646479,-0.6926518129567977,-0.7016474854071599,0.1014905396750281
159825,农业ETF,0.046036,deepseek-chat,0.859,0.894,0.896,0.856,3734498,329406270.156,4.64,3.71,0.032,9.59,0.0275862068965517,0.0170793321435592,1752379.7,0.1495000000000002,2.1225,4.4985,0.8732,0.8626999999999999,1.0529106811352038,0.0045636726453745,-0.3180525307103667,1.0141389633269495,0.1173447583021384,-0.1851349032082387,-0.5696415929567995,-0.5837635235945888,0.0460358733722504
513330,恒生互联网ETF,0.026527,deepseek-chat,0.437,0.45,0.452,0.436,85921211,3835022452.0,3.66,2.97,0.013,10.78,-0.1847826086956522,0.0168827707344942,68697503.4,-1.0035,2.3110000000000004,8.621500000000001,0.4444,0.4619000000000001,-2.939379008885729,-0.0190639260782173,4.024846419650261,-3.064273105433052,0.3660596857037281,0.1788409286018086,-0.8904857677499821,-0.8822340977858616,0.0265267082125565
517520,黄金股ETF,0.019981,deepseek-chat,2.522,2.547,2.572,2.503,1881472,477600074.0,2.67,-1.36,-0.035,3.45,-0.1867816091954023,0.0458363315210593,3591612.75,-0.9275,3.7815,6.588000000000001,2.6688,2.6385,-2.9397547980082166,3.4612892070124475,0.0323401802720911,-2.8434723185515285,2.3063000079532605,-0.0006751650158802,0.7738933889896525,0.7386517599604573,0.0199814155760619
518850,黄金ETF华夏,0.018363,deepseek-chat,10.93,10.964,11.029,10.922,543719,597447911.0,0.97,-0.85,-0.094,3.2,-0.0851898206090946,0.0361628906568198,1152048.9,-0.3799999999999999,1.7015,6.781499999999999,11.1902,11.072399999999998,-1.067149039670797,2.298496469089684,-0.4324216893649851,-0.882430371635589,-0.4381405702711724,0.016406892576951,5.1152173618299885,5.124855572595948,0.0183627755528165
159715,稀土ETF易方达,0.00646,deepseek-chat,1.42,1.418,1.444,1.403,673012,95799000.121,2.87,-0.77,-0.011,15.12,-0.0007047216349542,0.0361363073785979,852887.95,0.0584999999999999,3.805,19.165,1.4436,1.4445,0.5210737351952167,2.295301034982997,-0.4894149106919875,0.6881940917847561,2.3373069087168545,1.1096144388344626,-0.1428470096964652,-0.1505045912979756,0.0064595567757369
159930,能源ETF,0.00619,deepseek-chat,1.814,1.807,1.831,1.75,1112237,200041573.051,4.4,-1.79,-0.033,9.71,0.120272783632982,0.03250107577297,1157992.85,0.6190000000000002,3.6805,10.1105,1.8514,1.7574999999999998,2.795311813223868,1.8583292303257968,-0.4312893060846585,2.6957995917781528,2.173036306799093,0.3102889066675762,0.1622841807901481,0.0825824589062868,0.0061895917688212
159871,有色金属ETF,0.005992,deepseek-chat,1.151,1.146,1.166,1.131,636978,73082227.9,2.98,-2.3,-0.027,6.21,-0.1225114854517611,0.0431672129322993,731988.25,-0.5599999999999999,3.8255,7.1365,1.1886,1.1765,-1.7687534506117413,3.140448695841473,-0.5124475403198456,-1.5271564911695967,2.364355481723393,0.04774606800566,-0.33364753341909,-0.3500807237412418,0.0059916458188032
513050,中概互联网ETF,0.003405,deepseek-chat,1.221,1.263,1.264,1.221,26969895,3369405736.0,3.52,3.36,0.041,8.04,-0.1825242718446602,0.0170814884226839,20953049.65,-0.9890000000000004,2.1135,6.243499999999999,1.2478,1.2906,-2.8969248712494284,0.004822867459539,3.339871513477461,-3.0637537427256496,0.1054697750309751,-0.0310874070868387,-0.2893518824215239,-0.2651119300405826,0.0034050001051784
515010,券商ETF基金,0.002808,deepseek-chat,1.279,1.296,1.301,1.277,130435,16837075.0,1.87,1.17,0.015,0.92,-0.0649350649350648,0.0093021741912821,196232.65,-0.3310000000000001,1.442,1.388,1.2978,1.3203,-0.6863829087026935,-0.930287009288994,-0.6145144627840942,-0.7069215946513323,-0.7805359212563843,-0.459727875520912,-0.2519400150249307,-0.242994724318325,0.0028079043208083
