code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
560500,500质量成长ETF,0.002076,deepseek-chat,1.125,1.14,1.14,1.125,64232,7298920.0,1.33,0.8,0.009,2.01,-0.0460251046025106,0.0106116955461225,33891.15,-0.23,1.9305000000000003,1.0615,1.1288,1.1343,-0.6677995388406334,-0.4765925831161996,-0.6015211561209081,-0.6973108614884977,0.1859524613869505,-0.7026068305865817,-0.3370782580698824,-0.3363842755584273,0.0020760084915102
159910,基本面120ETE,0.001822,deepseek-chat,2.331,2.342,2.342,2.325,5169,1208392.0,0.73,0.43,0.01,0.52,-0.0257903494176372,0.009388526435073,2804.0,-0.127,1.113,0.2794999999999996,2.3332,2.3536,-0.0818231369748335,-0.7214158845012633,-0.6076442401290817,-0.0990093205784524,-0.9931230103101496,-0.8327072357694635,0.7198883658263555,0.7237067919914516,0.0018215517074851
520500,恒生创新药ETF,0.001088,deepseek-chat,1.786,1.773,1.8,1.768,2892234,513968331.0,1.79,-0.73,-0.013,21.16,0.0033955857385399,0.0201295180393033,5154019.55,0.0365000000000001,2.814,37.708,1.7634,1.7542000000000002,0.7633696568915386,1.4284463062146469,0.4069655120309107,0.8507217662059404,1.460219347312807,5.394227566516327,0.2198388953048706,0.2025728742604605,0.0010883137903619
513290,纳指生物科技ETF,0.000718,deepseek-chat,1.612,1.609,1.621,1.599,2166785,348869335.0,1.38,0.94,0.015,21.06,0.1283309957924263,0.0215283146563199,1935528.55,0.6275,2.484,18.808,1.5744,1.5269,4.381362628891149,1.7084223149698283,-0.2269649310155205,4.283694685408238,0.9842622761690232,2.249857159922383,0.0539748203161717,0.0049523545736831,0.0007177715911289
159520,消费龙头ETF,3.7e-05,deepseek-chat,1.056,1.062,1.062,1.052,88693,9382741.6,0.95,0.57,0.006,5.37,-0.0193905817174514,0.0066180973250379,81456.7,-0.0959999999999999,1.0925,4.932,1.0572,1.06,0.1035071433013151,-1.2759308692609037,-0.5921524021970204,0.0810620169769986,-1.0226900404872634,-0.0586763724531497,-0.3999135372719504,-0.4009826240526092,3.706292405297407e-05
159307,红利低波100ETF,-0.000457,deepseek-chat,1.061,1.063,1.063,1.059,177391,19258414.4,0.38,0.09,0.001,0.4,0.0028301886792452,0.0064515743068869,214056.25,0.0159999999999999,0.9185,0.4765,1.0623999999999998,1.0706000000000002,0.7469963758014524,-1.309261268706122,-0.5660349168663926,0.7316423333063671,-1.2736492234539858,-0.7999325812668705,-0.3953500812405154,-0.3917667089242332,-0.0004571961372639
512750,基本面50ETF,-0.001088,deepseek-chat,1.492,1.49,1.492,1.484,11753,1749124.0,0.54,-0.27,-0.004,2.3,-0.0040106951871657,0.0060869476828537,22166.95,-0.0184999999999998,0.955,4.342,1.4942,1.5043000000000002,0.5488918533104706,-1.3645060109247995,-0.6038304144970741,0.5312403608656255,-1.2210054867971734,-0.1568339671563471,-0.0164077130917312,-0.0146966720207784,-0.0010881214159206
563020,红利低波动ETF,-0.001268,deepseek-chat,1.21,1.213,1.214,1.207,551397,68046893.0,0.58,0.17,0.002,0.87,0.0142140468227425,0.0070532284702355,701377.85,0.0725,1.122,1.107,1.2124,1.2205,1.076660469749272,-1.1888372347500262,-0.4700495629244068,1.059836867883237,-0.9801423629153192,-0.6950370499781148,-0.2637119264875797,-0.2614397581937103,-0.0012679390250133
510180,上证180ETF,-0.001273,deepseek-chat,3.944,3.955,3.958,3.927,77602,30951290.0,0.79,0.3,0.012,0.14,-0.0320606950562898,0.0085739602053131,189961.2,-0.1594999999999999,1.161,0.3405,3.9384,3.9699,-0.2634054957542115,-0.8844553136080797,-0.5707808011089541,-0.2877937873704563,-0.923892890871054,-0.8225587386899803,2.1285921392224374,2.1289599638776724,-0.0012729437746574
512260,中证500低波动ETF,-0.001348,deepseek-chat,1.766,1.778,1.781,1.756,1943,344251.0,1.42,1.02,0.018,0.79,-0.0383991346673877,0.009992723167484,7713.8,-0.1909999999999999,1.3055,3.148999999999999,1.7655999999999998,1.7856999999999998,-0.4469597815768223,-0.6004829428673709,-0.6066771808179732,-0.4707695013380916,-0.7154813854762759,-0.3553119510223035,0.2217695882412468,0.2299597918589357,-0.0013476544070975
