code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513330,恒生互联网ETF,0.95,deepseek-chat,0.601,0.595,0.604,0.594,71837707,4305622515.0,1.64,-2.14,-0.013,9.02,0.1226415094339621,0.0184660788403564,91164863.65,0.5965,2.4075,11.442,0.5965999999999999,0.5929,1.7208868231032146,0.3354363102645932,4.905646192125296,1.6514529717869502,0.1232766077340684,0.4674931711785122,-0.8058079510458428,-0.8089708687202006,0.0245456228303366
515980,人工智能ETF,0.94,deepseek-chat,0.919,0.893,0.925,0.89,4669751,845904818.0,3.78,-3.67,-0.034,4.39,0.0518256772673735,0.0368905505067708,4827340.15,0.3184999999999993,4.795,4.5345,0.8997999999999999,0.8793,0.4846717958116205,2.6744351921217047,0.0623181420895808,0.674709467295323,2.381396544737868,-0.2607979511059018,-0.5462640836035864,-0.5623368218485474,0.0232597683593925
513310,中韩半导体ETF,0.93,deepseek-chat,2.281,2.239,2.297,2.238,16231962,3683386333.0,2.56,-2.86,-0.066,89.61,0.1464413722478237,0.022350209910481,18883755.3,0.709,3.1585,104.2475,2.272,2.2085,2.1363553300433265,0.8285293223463849,1.8117836086540613,2.0467178791801435,0.8335794654052111,5.721373202332282,0.6283602399592906,0.5823069459650054,0.0161109326659579
515700,新能车ETF,0.92,deepseek-chat,2.38,2.355,2.421,2.347,355294,84708046.0,3.09,-1.67,-0.04,4.64,0.1775,0.0217480614480795,616847.1,0.8425000000000002,3.4685,8.047,2.3427999999999995,2.3104,2.576621593428237,0.7520861761998132,-0.4617210321649412,2.440981448807941,1.1267803786915682,0.1095419065884889,0.6889661298501603,0.6700583753512537,0.0111173087171233
159529,标普消费ETF,0.91,deepseek-chat,1.428,1.421,1.443,1.42,4335593,620951224.1,1.61,-0.77,-0.011,62.97,-0.0172890733056707,0.0056759050407835,4188985.7,-0.0855000000000002,1.6255,60.8385,1.4216,1.4205,-0.7218478573771626,-1.2882847254106269,-0.0171316360925016,-0.7447307334766764,-0.6163463412657103,5.675604994837153,-0.0995952510462993,-0.0962811438913588,0.0108360471966258
512480,半导体ETF,0.9,deepseek-chat,1.531,1.523,1.562,1.517,12136364,1868817735.0,2.91,-1.49,-0.023,8.67,0.1036231884057972,0.0304133156791238,14718818.55,0.5374999999999995,4.375,10.518,1.5082,1.4545,1.388888546311578,1.852145940429926,1.2934143845812862,1.4441584870207405,1.9841565977047384,0.3700713837024647,-0.0254643179311956,-0.0670019623493331,0.0095814834761448
159781,科创创业ETF,0.89,deepseek-chat,0.922,0.906,0.933,0.903,3503753,321378503.889,3.23,-2.37,-0.022,3.0,0.1116564417177914,0.0298836471566529,4739991.95,0.5725000000000001,4.1175,4.062,0.9038,0.8862,1.5291231260446203,1.7849041706660365,0.0514467600312209,1.5671297915430693,1.740610677797522,-0.3106159106106989,-0.5428400220278309,-0.5563948703003126,0.0071050631428988
515750,科技50ETF,0.88,deepseek-chat,1.983,1.925,1.983,1.917,258574,50381403.0,3.32,-3.02,-0.06,6.87,0.0588558855885588,0.0223084998152725,182614.25,0.3099999999999999,3.127,4.8555,1.9268,1.8795,0.6073964592907583,0.8232341981321764,-0.5157657773874011,0.6448450076256171,0.8037864693777261,-0.2269533690931191,0.332863725971603,0.2989878069259903,0.0064264935473203
516050,科技龙头ETF,0.87,deepseek-chat,1.098,1.071,1.099,1.069,160537,17413780.0,2.74,-2.28,-0.025,6.91,0.0785498489425982,0.0298931822188313,261306.25,0.4210000000000001,3.989500000000001,11.252,1.0732,1.0507,0.9511892624018126,1.7861146531253178,-0.5059717484670976,1.0348397162535687,1.6195470748921887,0.4474605525416626,-0.3978310142945913,-0.4147353007808051,0.0055512611503902
517520,黄金股ETF,0.86,deepseek-chat,1.87,1.884,1.915,1.87,2017270,381935628.0,2.39,-0.05,-0.001,3.7,0.1376811594202898,0.0286186604434474,3571850.75,0.6849999999999999,3.7075,6.552499999999999,1.8862,1.8602,1.9834303920973253,1.6243132695361384,-0.0939404292103541,1.962394698936262,1.352828824741373,-0.0480304542155729,0.2981095009776861,0.2823675656388993,0.0053504404092489
515450,红利低波50ETF,0.85,deepseek-chat,1.366,1.366,1.37,1.361,833627,116378939.0,0.66,0.07,0.001,0.75,-0.0193826274228283,0.0059323561133149,1099525.8,-0.0969999999999999,0.955,0.9865,1.3598,1.3635000000000002,-0.7583945303582856,-1.2557280918874285,-0.4016467025378573,-0.7851355906768686,-1.2505115424221698,-0.6348807454403356,-0.1524970023917197,-0.1453668305941669,-0.0010205083043854
510180,上证180ETF,0.85,deepseek-chat,4.006,3.983,4.015,3.982,164356,67461103.0,0.82,-0.57,-0.023,0.3,0.0042864346949067,0.0094319331381013,278892.55,0.025,1.6184999999999998,0.502,3.9796,3.973,-0.3452093798539426,-0.8114544705781443,-0.503782952518321,-0.3564927577704724,-0.622967007049596,-0.6859639229643022,2.090092126649255,2.101810352756319,-0.0003329226133075
159916,深F60ETF,0.85,deepseek-chat,5.226,5.201,5.239,5.201,313,163678.1,0.73,-0.73,-0.038,0.06,0.0059961315280463,0.0095990230467281,370.6,0.0335000000000001,1.202,0.0720000000000001,5.1934,5.197100000000001,-0.3153636115761928,-0.7902422960027334,-0.5375732525146253,-0.3266282981007641,-1.0168966211907822,-0.7161135411869355,3.129123611812219,3.155947003509081,-0.0001588108248055
159520,消费龙头ETF,0.85,deepseek-chat,1.104,1.1,1.107,1.097,79777,8803823.0,0.91,-0.18,-0.002,4.83,0.0027347310847767,0.0082653483829518,128369.8,0.018,1.4185,7.7715,1.1002,1.1086,-0.3722970982646056,-0.95955317795439,-0.5225170572133804,-0.3810870186749377,-0.8121288865891809,0.0804946095650569,-0.3747185986582425,-0.3648745769195316,3.80108917879293e-05
512980,传媒ETF,0.85,deepseek-chat,1.081,1.046,1.082,1.045,880885,93078889.0,3.41,-3.51,-0.038,1.61,0.046,0.0198177366631304,1183884.6,0.2429999999999999,3.0490000000000004,2.17,1.053,1.0533,0.3829743425481114,0.5070301661625015,-0.3911473820620517,0.4094427961114487,0.7300133363572884,-0.5100986182997488,-0.4151225252521559,-0.4124963045452385,0.0004831138859046
562310,沪深300成长ETF,0.85,deepseek-chat,1.01,1.002,1.018,1.0,1060970,106931401.0,1.77,-1.38,-0.014,15.77,0.0670926517571885,0.0169497874991952,564484.7,0.3385,2.4335,8.392,0.9992,0.9906,0.7511837142367104,0.1429421201592293,-0.4682380715073966,0.7449787841652267,0.1478676520742143,0.1459169246396105,-0.4611761534460655,-0.4664905599183273,0.0017095382501243
