code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
588000,科创50ETF,0.95,deepseek-chat,1.086,1.109,1.115,1.082,48414857,5300532836.0,3.04,2.12,0.023,9.42,0.0653218059558118,0.0086964556276169,30965119.7,0.32,1.332,6.023000000000001,1.0798,1.0658999999999998,-0.1368448767531372,-0.074848252870997,4.2224484028448765,-0.1282360345645795,0.0456844636770533,0.1307129014084903,-0.2740420549002635,-0.2741604719456686,0.0072980372158601
159837,生物科技ETF,0.85,deepseek-chat,0.529,0.527,0.537,0.526,630523,33438801.455,2.08,-0.38,-0.002,2.16,0.1309012875536481,0.0103545305516495,640664.7,0.6214999999999999,1.822,2.1915,0.5186,0.511,1.4783899056778165,0.3397993830331395,-0.3866535707001554,1.4677369781646266,1.0984085052847352,-0.4104067277827765,-0.8215216348609652,-0.8236604889858411,0.0032837451843546
159715,稀土ETF易方达,0.8,deepseek-chat,0.94,0.94,0.954,0.926,590189,55347597.818,2.97,-0.21,-0.002,13.26,0.2384716732542817,0.023159477583827,325778.55,1.1,2.9975,7.32,0.9108,0.8724999999999999,3.922889861097123,3.369678080234572,-0.4345140310252295,3.780548018700767,3.585587216485513,0.3138871566769421,-0.4389102819376095,-0.4656784090434688,-0.0015149834909964
516080,创新药ETF易方达,0.75,deepseek-chat,0.696,0.695,0.707,0.692,387034,27064293.0,2.15,-0.29,-0.002,2.06,0.139344262295082,0.0116439526013428,289680.7,0.6609999999999998,2.0515,1.544,0.6874,0.6772,1.686341937887842,0.6622551399103126,-0.4400006480699788,1.676827969882051,1.5914700717111898,-0.501852626230211,-0.6568485181514739,-0.6590778563816301,-0.0043439531823456
159847,医疗ETF易方达,0.7,deepseek-chat,0.425,0.429,0.436,0.423,977022,42072486.804,3.06,0.94,0.004,2.67,0.1289473684210527,0.0091453137193504,541557.65,0.6134999999999999,1.632,1.479,0.4165999999999999,0.408,1.4302645154165805,0.0374011659556753,-0.401717139023056,1.4253894355383123,0.6902093871103275,-0.5110325233716523,-0.9210279020669374,-0.9256581493843594,-0.0028475963398751
515980,人工智能ETF,0.65,deepseek-chat,0.561,0.569,0.57,0.559,3179258,358266803.0,1.97,2.15,0.012,2.99,0.1091617933723194,0.0151090173967472,1565329.3,0.5294999999999993,1.8835,1.471,0.5589999999999999,0.5517000000000001,0.9429421360617788,1.528790725753861,-0.2461111130458553,0.9807402379620128,1.2305361145885565,-0.5121623568659835,-0.782109348634286,-0.783356559100213,-0.000790782212972
159883,医疗器械ETF,0.6,deepseek-chat,0.52,0.522,0.529,0.517,4313537,226239709.952,2.31,0.58,0.003,3.69,0.0989473684210526,0.0073071159131666,1672560.15,0.4755000000000001,1.4505,1.4315,0.511,0.5010999999999999,0.6913589569663054,-0.4222911939073689,-0.2298127847705438,0.6948943252343981,0.3002718084331964,-0.5177409097442441,-0.8289358273194493,-0.8334641476066696,-0.0011297611807608
159871,有色金属ETF,0.55,deepseek-chat,0.65,0.653,0.655,0.647,75231,9776810.7,1.22,-0.15,-0.001,0.73,0.1239242685025818,0.0145131566369909,62891.05,0.596,1.8855,0.6125,0.64,0.6174999999999999,1.3065446337362718,1.3797792113887029,-0.4744710655397928,1.332754186043251,1.2348329474114448,-0.6334076137264045,-0.7030896658530728,-0.7181968886708684,-0.004360499703676
159939,信息技术ETF,0.5,deepseek-chat,0.676,0.685,0.686,0.673,424249,28803374.0,1.92,1.18,0.008,3.66,0.073667711598746,0.0104123060830613,258061.9,0.3609999999999997,1.5265,2.228,0.6722,0.6651,0.0687163255757151,0.3542477575702467,-0.4448064812986758,0.0887951213952778,0.4635514557029594,-0.4052518624648902,-0.6716769030684424,-0.6710601058070871,-0.0015419068986369
515700,新能车ETF,0.45,deepseek-chat,1.8,1.794,1.803,1.787,250903,45009725.0,0.89,-0.22,-0.004,3.27,0.0768307322929171,0.0109092115307065,271557.9,0.3765000000000001,1.5795,3.5415,1.7678,1.7274999999999998,0.1466221113229242,0.4785127507545461,-0.4427551850681264,0.1708434852337632,0.5774175255095045,-0.2197473256143803,0.397137472920411,0.3810011991189884,-0.0048641982752456
