code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159871,有色金属ETF,0.01086,deepseek-chat,1.126,1.109,1.151,1.105,578875,65189157.1,4.05,-2.29,-0.026,5.64,0.0259019426456985,0.0250260023097657,667462.25,0.158,3.345,6.5075,1.1344,1.1615,0.5073153455884475,1.5551958994987716,-0.5109370021643226,0.5908678273264856,1.9591216467698336,0.0375509662879249,-0.3779024989080456,-0.3557945272038434,0.01085969052175
159715,稀土ETF易方达,0.009402,deepseek-chat,1.385,1.372,1.41,1.366,726465,100923180.1,3.15,-1.93,-0.027,16.32,0.0760784313725491,0.0277319966877954,819629.45,0.403,3.4625,18.4175,1.399,1.4213,1.4102714856079188,1.9527149408377904,-0.4791155119335357,1.470582658633394,2.1143773399988275,1.1265023545874189,-0.1798431936404346,-0.1613523321498522,0.0094019152586802
512580,环保ETF,0.005351,deepseek-chat,1.438,1.438,1.459,1.433,237979,34501998.0,1.81,-0.07,-0.001,3.31,0.0910470409711683,0.0120932783656461,133319.55,0.4430000000000002,1.991,1.8520000000000003,1.4118,1.3753,1.679640632145964,-0.3446617151027367,-0.6226379252929346,1.6142095698671757,0.1700475307523186,-0.3881092510276328,-0.1702620934612003,-0.1957801265012133,0.0053508117252426
159930,能源ETF,0.004592,deepseek-chat,1.863,1.822,1.871,1.813,1052275,193140738.6,3.13,-1.67,-0.031,9.19,0.1560913705583755,0.0302669257781002,1354342.85,0.7710000000000001,3.7365,11.825500000000002,1.8272,1.8393,2.850152524557239,2.32510395613725,-0.3672952429506613,2.791950241984179,2.4764204033583543,0.5237846760256839,0.1406745482930159,0.1514915382603412,0.0045915025048708
515400,大数据ETF,0.002974,deepseek-chat,1.034,1.009,1.039,1.004,1662096,169051216.0,3.34,-3.72,-0.039,10.16,-0.0098135426889106,0.0235764267899919,1309643.55,-0.0230000000000001,3.1090000000000004,8.007000000000001,1.0464,1.0303999999999998,-0.1354063273492446,1.34224871984182,-0.3766428443935019,-0.0590439460063734,1.6472889352630886,0.1746527804571182,-0.4437725626402821,-0.4539137411052225,0.0029743351836556
563000,中国A50ETF,0.002383,deepseek-chat,1.049,1.048,1.056,1.046,128793,13554012.0,0.95,-0.29,-0.003,0.62,-0.0075757575757575,0.0090770196409866,302232.75,-0.0339999999999999,1.383,1.4540000000000002,1.049,1.0481,-0.0951360362380916,-0.7877595597960179,-0.5873144801375334,-0.0985413465956625,-0.6333180988921787,-0.4244990623242909,-0.4418264016663752,-0.4406665245830682,0.002383247384133
515790,光伏ETF,0.002143,deepseek-chat,1.176,1.164,1.192,1.16,6884148,809319541.0,2.7,-1.61,-0.019,6.53,0.0639853747714807,0.0163643631583768,6386620.9,0.3225000000000001,2.9095,6.061,1.1676,1.1446,1.1926496474402264,0.2827740054105508,0.6850641801489173,1.18153349977541,1.3836845880359874,-0.0032732818124717,-0.3530515203181565,-0.3684429994764087,0.002142626804068
515050,5G通信ETF,0.001871,deepseek-chat,2.396,2.403,2.434,2.39,983382,237223592.0,1.82,-0.87,-0.021,2.88,0.0618647812638091,0.0216334257614918,1214511.8,0.3219999999999999,2.966,3.5565000000000007,2.4096,2.3986,1.154488289863748,1.0568157889971983,-0.396536974358847,1.179738163384987,1.4583394532907803,-0.2322639410900604,0.5766146064481811,0.5700886117541722,0.0018707436236708
516080,创新药ETF易方达,0.00165,deepseek-chat,0.63,0.628,0.634,0.626,281247,17685052.0,1.27,-0.63,-0.004,1.5,-0.0455927051671732,0.0161878272565117,339671.05,-0.2200000000000001,1.856,1.811,0.6332000000000001,0.6272,-0.7792739088449037,0.2568403290359415,-0.5794853126316106,-0.7664064838327446,-0.0083313508299299,-0.3918579501813087,-0.7530624528011924,-0.7556808428980216,0.001650324387932
515580,科技100ETF,0.001606,deepseek-chat,1.34,1.329,1.345,1.323,158208,21155184.0,1.64,-1.04,-0.014,4.06,0.0152788388082505,0.0128666717337879,104652.1,0.0844999999999998,1.736,2.6835,1.341,1.3365,0.3161461928741989,-0.2310478093319727,-0.6286329161984422,0.3269533779344124,-0.1668903566808177,-0.3120838035573533,-0.2232575538275905,-0.2248192226062743,0.0016057692984317
