code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515790,光伏ETF,0.005995,deepseek-chat,0.716,0.729,0.737,0.716,10704741,779801481.0,2.93,1.82,0.013,10.16,0.0611353711790392,0.0189754111700507,11550318.8,0.3155000000000001,2.3965,10.9615,0.734,0.7384999999999999,0.3595727852428601,2.288588815852467,1.0915629315754114,0.4368636740023559,1.806711567036888,0.711975726576772,-0.6153891665347597,-0.609045483164809,0.0059946018998475
512010,医药ETF,0.005013,deepseek-chat,0.414,0.409,0.421,0.407,21611189,893017035.0,3.37,-1.68,-0.007,4.54,0.1024258760107816,0.0122191482302554,19304217.5,0.4950000000000003,2.004,4.0565,0.416,0.4057,1.3182604841441048,0.5528031116728656,2.1431620898161245,1.3041374422176233,1.0675381180578685,-0.1740018360747829,-0.9072511347915536,-0.9143021006576616,0.0050134285542347
516080,创新药ETF易方达,0.004645,deepseek-chat,0.722,0.716,0.736,0.712,320976,23170591.0,3.32,-0.83,-0.006,1.71,0.1222570532915359,0.0134210887316117,321343.55,0.5869999999999999,2.3155,1.7125,0.7224,0.7049000000000001,1.7787030433053923,0.8615997286961719,-0.431333017633443,1.748645445982549,1.6541687661010904,-0.4747594619770631,-0.6266900912501296,-0.6418038833761154,0.004644813320623
520500,恒生创新药ETF,0.00412,deepseek-chat,1.991,1.966,2.042,1.953,8014139,1599188465.0,4.47,-1.26,-0.025,58.63,0.1980499695307738,0.0205781587654991,6742940.55,0.9270000000000002,3.276,49.333,1.984,1.9287,3.028254049876662,2.700358811836645,0.4395767351288788,2.991987480209157,3.457431830052379,5.635406290701918,0.6023828933111349,0.5513428481297439,0.0041196306867918
159529,标普消费ETF,0.002858,deepseek-chat,1.514,1.497,1.532,1.496,4829146,731895441.7,2.36,-1.71,-0.026,70.14,-0.0323206205559145,0.0067909301484064,3763063.9,-0.1625000000000002,1.2725000000000002,54.653,1.5172,1.524,-1.810299199369921,-0.8417878670388343,0.0354399391708459,-1.87264530208064,-0.3100552015043039,5.642232359685711,0.1476180952822841,0.1567796170132041,0.0028578417576387
518850,黄金ETF华夏,0.002326,deepseek-chat,7.388,7.394,7.406,7.373,339123,250448705.0,0.45,0.08,0.006,2.0,-0.0071169598496038,0.0065600094234429,334537.75,-0.0339999999999998,0.4365,1.969,7.407999999999999,7.4544,-1.225117700987134,-0.901114879140376,-0.4295435939963171,-1.2517835794307113,-1.7641929919804955,-0.4418480579480806,4.815007166671325,4.794582300357703,0.0023263143901229
515050,5G通信ETF,0.001126,deepseek-chat,1.384,1.372,1.408,1.355,1664176,230081041.0,3.79,-2.0,-0.028,4.87,0.158783783783784,0.0203071394349626,2066028.4,0.7584999999999997,2.706,6.049,1.3829999999999998,1.353,2.6267848806841183,2.630729864045008,-0.1947153894388259,2.577266344305212,2.3895757261681148,0.0816549768988918,0.0168780869372285,-0.0099372412050521,0.0011263587981639
159939,信息技术ETF,0.001055,deepseek-chat,0.687,0.682,0.692,0.675,326410,22315020.0,2.47,-0.87,-0.006,2.82,0.0639625585023402,0.0092320744661461,272132.5,0.3144999999999998,1.6215,2.3495,0.6895999999999999,0.6809000000000001,0.4252147462792525,-0.2146211261452034,-0.4380071180774095,0.432032065265779,0.3471971136388238,-0.3930262675659058,-0.658644430100486,-0.6652027406699057,0.001055043574567
159847,医疗ETF易方达,0.000655,deepseek-chat,0.431,0.429,0.439,0.426,1048315,45257845.345,3.01,-0.69,-0.003,2.86,0.1085271317829457,0.0109143004998924,641016.7,0.5235000000000001,1.95,1.751,0.4346,0.4256,1.4599201436822784,0.2175680776491722,-0.3879783094461724,1.4418382912100185,0.9658429174340032,-0.4698195436335315,-0.9070699303090484,-0.9141080851326006,0.0006553482959751
159509,纳指科技ETF,4e-05,deepseek-chat,1.773,1.773,1.79,1.769,8143324,1449188613.519,1.16,-1.88,-0.034,12.37,0.0655048076923077,0.0107146864831583,7212433.85,0.323,1.113,10.955,1.7777999999999998,1.7722000000000002,0.4610228656783064,0.1662842303968599,0.5032503499363117,0.4731007395266701,-0.6104326922359058,0.7111417143889032,0.4014992143189559,0.3987627995264861,4.004113628525265e-05
