code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.95,deepseek-chat,2.979,2.977,3.014,2.905,12475080,3703491319.0,3.62,-1.13,-0.034,68.87,0.1743589743589741,0.0314611676362656,11491021.65,0.8530000000000001,3.6335,63.4365,2.9723999999999995,2.7687,2.423119709211759,2.023770556336968,1.8658410649176165,2.4911350378877883,2.459100733787031,5.526524419346544,1.0756812917550929,0.9569525008859476,0.0208811041341963
512980,传媒ETF,0.9,deepseek-chat,1.091,1.166,1.167,1.091,6882300,788281693.0,6.95,6.68,0.073,12.62,0.2033023735810113,0.021090601234667,1510390.85,0.9505,2.475,2.77,1.0878,1.0304,2.988406878771145,1.997237525485608,-0.2778039039637398,2.892624531464708,1.7158101554979155,-0.375437494510386,-0.4149985863891922,-0.4494357093037856,0.0134607089034133
159715,稀土ETF易方达,0.85,deepseek-chat,1.294,1.343,1.349,1.294,1106462,147603818.52,4.26,4.11,0.053,24.86,0.1760070052539404,0.0173037750178792,629489.3,0.828,2.19,14.144,1.287,1.2412,2.4553070384475246,1.1834989816315438,-0.4670043877385015,2.3881890138937054,1.2035368592947933,1.496039989010309,-0.2574354792437282,-0.2788859568398864,0.0015006603014236
512100,中证1000ETF,0.8,deepseek-chat,3.185,3.264,3.269,3.185,8691458,2854686754.0,2.63,2.32,0.074,11.23,0.1034482758620687,0.0104755140108156,4214605.15,0.4995,1.4895,5.4465,3.1758,3.1063,1.0381784403135812,-0.2838034111507377,0.3030086213299539,1.0354782586114668,-0.0555769792676172,0.0649537033657474,1.236566512605432,1.23009100388316,0.0054150452085781
159572,创业板200ETF易方达,0.75,deepseek-chat,1.555,1.595,1.595,1.549,141025,22187914.781,2.96,2.51,0.039,5.27,0.1153846153846154,0.0126630321111476,106688.9,0.5544999999999998,1.7755,3.985,1.5452,1.5039,1.2713044643799882,0.1862651084256694,-0.5792917240448562,1.2619595113984468,0.4584937670976212,-0.1755214454091336,-0.0532045843393163,-0.0663460138974467,0.0019767941142481
515400,大数据ETF,0.7,deepseek-chat,0.992,1.036,1.038,0.992,1507982,154019558.0,4.63,4.23,0.042,9.22,0.1273122959738846,0.0149209001165752,744057.15,0.6119999999999999,1.8145,4.55,0.992,0.9596,1.5042613727234528,0.6714508861109862,-0.4423974465371445,1.498735366584836,0.5285943234201536,-0.0825563690780985,-0.4907744180384667,-0.5067171252167081,-0.0015829983202829
159628,国证2000ETF,0.65,deepseek-chat,1.412,1.44,1.44,1.411,542295,77338321.9,2.06,2.06,0.029,14.37,0.0975609756097559,0.0109168515895075,438829.95,0.4734999999999997,1.5255,11.631,1.4022,1.3747,0.923194872887878,-0.1889658405643954,-0.5079543000824879,0.9284143936576204,0.0091312265685666,1.0825510742848383,-0.1663146461957489,-0.1708765073430623,0.0025508823589979
159531,中证2000ETF,0.6,deepseek-chat,1.46,1.486,1.489,1.458,1019982,150351513.9,2.12,1.71,0.025,16.87,0.0910425844346547,0.0102815842016287,750478.9,0.4410000000000001,1.7100000000000002,12.412,1.448,1.4213,0.7958856073387123,-0.3254763455563484,-0.4410181797999244,0.7945845624653153,0.340760781479009,1.211056781567207,-0.1300877872235488,-0.1331743324625229,0.0046810991265713
159995,芯片ETF,0.55,deepseek-chat,1.878,1.902,1.909,1.86,5981021,1130727817.417,2.59,0.42,0.008,4.2,0.1064572425828969,0.0178638853939528,4666440.95,0.5220000000000004,2.388,3.2795,1.8694,1.8046,1.096945908082892,1.3038592452747764,0.400054144688105,1.1281296802061425,1.5594319913938044,-0.2916043858543464,0.2032309544988336,0.1769381918231151,-0.0001187108629009
515700,新能车ETF,0.5,deepseek-chat,2.558,2.578,2.608,2.537,243547,62955455.0,2.77,0.66,0.017,3.18,0.0723793677204658,0.0164130898721981,299023.55,0.362,2.4405,3.9015,2.5796,2.5354,0.4313784231512873,0.9921026006025288,-0.5379819899132163,0.4692751266440154,1.6537981249049063,-0.1892605319111538,0.7649845624039975,0.7681989086192132,0.0057889441514233
513730,东南亚科技ETF,0.49,deepseek-chat,1.411,1.415,1.416,1.408,328258,46336750.0,0.56,-0.56,-0.008,3.7,-0.0035211267605632,0.0101230590983582,263455.55,-0.0125,0.891,2.968,1.4224,1.4059,-1.0510174545475175,-0.3595412799670631,-0.5456213030769866,-1.072856312787334,-1.1313509012941738,-0.3428585828049967,-0.1503368612342107,-0.1456338494831304,-0.0014333625886076
515790,光伏ETF,0.49,deepseek-chat,1.012,1.018,1.035,1.01,7841002,799857610.0,2.45,-0.2,-0.002,7.44,0.0626304801670147,0.0148530996804006,4739642.6,0.3140000000000001,2.0285,4.4975000000000005,1.0058,0.9905000000000002,0.2409750427754553,0.656881474934735,0.4157764323752032,0.2716187605753783,0.9132486581130246,-0.0911947168787698,-0.4798589015795941,-0.4817171852208138,-0.001471414983703
515450,红利低波50ETF,0.49,deepseek-chat,1.408,1.414,1.415,1.406,837016,118042215.0,0.64,0.43,0.006,0.75,0.0092790863668807,0.0034258152646851,1034245.05,0.047,0.679,0.9275,1.408,1.4038,-0.8010193049500645,-1.7891350562817754,-0.3800707415091169,-0.8278447756814188,-1.5061821708510794,-0.678602367324425,-0.1617269653652083,-0.1473328745313951,-0.0017126379787116
510880,红利ETF,0.49,deepseek-chat,3.078,3.091,3.092,3.073,1217501,392760656.0,0.62,0.42,0.013,2.34,0.0208058124174372,0.0054674055709402,1479505.35,0.1049999999999998,0.857,2.839,3.0740000000000003,3.0572,-0.5758933515878074,-1.3599792470686445,-0.2844375073915296,-0.5890100000151492,-1.1924642068061253,-0.3640842374009321,1.1560448042349087,1.1903661801356389,-0.0010144355711618
560080,中药ETF,0.49,deepseek-chat,1.065,1.071,1.072,1.064,662491,70758440.0,0.75,0.47,0.005,2.67,-0.0009328358208956,0.0065571919791267,450680.6,-0.0024999999999999,0.807,1.8145,1.0674,1.0604,-1.000466113011694,-1.1257986551581267,-0.5054090114369572,-1.031677903189701,-1.282336714911936,-0.5326554244826055,-0.4311345672414386,-0.4251639229000049,-0.0018969572836962
520500,恒生创新药ETF,0.49,deepseek-chat,1.688,1.711,1.713,1.663,4380722,742209720.0,2.95,0.88,0.015,32.05,0.0214925373134329,0.0211105697769722,2945496.25,0.127,2.281,21.549,1.6702,1.6254000000000002,-0.5624810785598416,2.0015284994062714,0.0304287651100892,-0.4984174989003561,1.3671048240473695,2.7144583788002463,0.0456678473533694,0.0319547210378652,-0.0019464299390837
159687,亚太精选ETF,0.49,deepseek-chat,1.591,1.597,1.597,1.587,146490,23328148.5,0.63,0.44,0.007,1.24,0.0376868096166342,0.0113609886869574,149698.75,0.1909999999999999,0.8559999999999999,1.2689999999999964,1.6010000000000002,1.5738,-0.2461943050843696,-0.0935266906640809,-0.5700540465460711,-0.2348756774755064,-1.1942616569682418,-0.6224119716305345,-0.0090679308317011,-0.0097927515766376,-0.0020360509399817
512580,环保ETF,0.49,deepseek-chat,1.314,1.324,1.335,1.309,79427,10521050.0,1.97,0.53,0.007,1.1,0.0433412135539796,0.0110745391170006,93571.15,0.2185000000000002,1.7555,1.2995,1.3134,1.3006,-0.1357593844046396,-0.1550808900384566,-0.5821091610740411,-0.1216350510820149,0.4225447638552967,-0.6173935029082391,-0.2365536216702329,-0.2308278197604007,-0.0021926150152388
159915,创业板ETF,0.49,deepseek-chat,3.269,3.314,3.315,3.253,15451463,5087072562.422,1.89,0.82,0.027,9.89,0.0382205513784461,0.0153405684123017,11058894.0,0.1989999999999998,1.798,7.080500000000001,3.2992,3.2564,-0.2357699120303372,0.7616320162490042,1.773028468058806,-0.2019329497974006,0.498936395745236,0.333811994914263,1.334173377172451,1.351530841856743,-0.0012825083929088
510760,上证综指ETF,0.49,deepseek-chat,1.325,1.34,1.341,1.324,695079,92555048.0,1.28,1.21,0.016,3.13,0.0634920634920634,0.0069529067485356,1086024.65,0.3100000000000001,0.98,4.8865,1.3256,1.3062999999999998,0.2578024373540963,-1.0407648189570322,-0.3689494926366821,0.2551473967363252,-0.9713778368658303,-0.0271886731747475,-0.2269036723370268,-0.2262161803436825,0.000519066872395
159966,创业板价值ETF,0.49,deepseek-chat,0.602,0.61,0.612,0.601,142228,8653672.079,1.83,1.5,0.009,2.25,0.0645724258289703,0.0104490374246087,94391.75,0.3190000000000003,1.517,1.492,0.6014,0.5904999999999999,0.2789027567341251,-0.2894928770709629,-0.5819329121879021,0.2922079653741954,-0.0061470998094215,-0.585719560972444,-0.7997309925917713,-0.8053410039378901,-0.0009975492391718
159883,医疗器械ETF,0.49,deepseek-chat,0.525,0.534,0.534,0.523,8263505,437707137.48,2.1,1.91,0.01,7.07,0.074446680080483,0.0168554199841986,4190466.1,0.3735,1.6695,3.583,0.5226000000000001,0.5088999999999999,0.4717546465390185,1.0871534533843117,0.2978240238708358,0.5166302976812932,0.2679640499133019,-0.2416665085685602,-0.8620601735308405,-0.8713602629561736,0.0004890050959594
515580,科技100ETF,0.49,deepseek-chat,1.318,1.342,1.342,1.312,93948,12516384.0,2.28,2.05,0.027,2.41,0.0779116465863454,0.0134390178265028,123536.65,0.3839999999999999,1.6075,3.1685,1.3132,1.2802,0.5394281458986135,0.3530141087535286,-0.5756731557150396,0.5598676277588073,0.1565221398620962,-0.3098683212043374,-0.2367118175609412,-0.2473326345149715,0.0008994426986039
159903,深成ETF,0.49,deepseek-chat,1.688,1.719,1.719,1.687,206080,35155114.968,1.89,1.54,0.026,6.78,0.0637376237623761,0.011401385377549,169809.6,0.3164999999999999,1.4295,5.5835,1.6984,1.6711000000000005,0.2625984210288684,-0.0848459796156566,-0.5657346279355331,0.2819133629747856,-0.1634239889945904,0.087495677626547,0.0679734679432393,0.0689287423262914,0.0011257170435191
512260,中证500低波动ETF,0.49,deepseek-chat,1.93,1.95,1.953,1.93,4302,835596.0,1.2,1.77,0.034,1.76,0.0761589403973508,0.0091123019036774,7302.65,0.371,1.0065000000000002,2.9809999999999994,1.915,1.883,0.5051964264987855,-0.5767395459300724,-0.600637953462388,0.506335695281885,-0.9237454075697504,-0.3407195633495924,0.2392996175803254,0.2403684602916621,0.0029960781126212
159916,深F60ETF,0.49,deepseek-chat,5.224,5.24,5.285,5.224,231,121664.3,1.17,0.38,0.02,0.04,0.0190587320108905,0.0071768348255811,150.85,0.0970000000000001,0.799,0.0290000000000001,5.239800000000001,5.1989,-0.6100151950669761,-0.992645656124782,-0.6006533141348701,-0.6219527276932542,-1.296716316208866,-0.7951657644473134,2.8691481047150607,2.923129011501544,0.0035391565932672
560500,500质量成长ETF,0.49,deepseek-chat,1.244,1.278,1.278,1.244,47360,6015041.0,2.72,2.24,0.028,1.48,0.0951156812339331,0.0107161334903902,47302.7,0.4609999999999999,1.4885,1.4805,1.255,1.2324,0.8754363658153604,-0.2320974881105072,-0.5920467223412545,0.8769413816605801,-0.0573744294297336,-0.5876117704906864,-0.2827468217570558,-0.2860056808516622,0.0054820406853055
516050,科技龙头ETF,0.49,deepseek-chat,1.096,1.103,1.105,1.077,132617,14508641.0,2.54,0.09,0.001,5.71,0.0454976303317535,0.0170965956791163,124351.55,0.236,2.1875,5.3545,1.102,1.0831,-0.0936428822154271,1.1389788996974497,-0.5754981310778052,-0.0495728342861583,1.199043233889503,0.0498160272198088,-0.4037666781489031,-0.4067982711878108,0.0060357130933777
159502,标普生物科技ETF,0.49,deepseek-chat,1.304,1.306,1.32,1.298,3302106,431479965.323,1.66,-1.21,-0.016,24.38,-0.0060882800608828,0.0182013952766787,3160827.4,-0.014,1.6635000000000002,23.339,1.3118,1.3258,-1.1011559614944764,1.3763856261496554,0.0766776992296578,-1.0790330742269791,0.2571793489406049,3.008984903813614,-0.2378191887958992,-0.2104395191812248,0.009820711702104
517300,沪港深300ETF,0.49,deepseek-chat,0.956,0.961,0.962,0.956,37480,3596267.0,0.63,0.52,0.005,0.19,0.0278074866310158,0.0088334009024102,42652.5,0.1405000000000001,1.1185,0.221,0.962,0.9532,-0.4391451912211685,-0.6366716583794061,-0.5930454946667766,-0.4428266459435514,-0.7224309894127342,-0.7948498477277459,-0.5145038016447113,-0.5118951063161813,-0.0022043228250763
