code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
512660,军工ETF,0.95,deepseek-chat,1.45,1.44,1.467,1.435,2412542,349736698.0,2.18,-1.77,-0.026,3.23,-0.0810465858328015,0.0340807130714394,4705821.7,-0.3659999999999996,3.6755,6.299,1.4588,1.4744,-1.6191166349754529,2.0885146544031548,0.0170914487441431,-1.4385381005005942,1.690955071465285,-0.0701736189863531,-0.126633408514631,-0.1282269958976743,0.0239035930074754
159518,标普油气ETF,0.94,deepseek-chat,0.968,0.981,0.995,0.965,5244663,515512059.352,3.04,-0.71,-0.007,31.19,0.0936454849498327,0.0318038442275007,7430041.35,0.497,2.35,44.191,0.959,0.9625,2.413737904989139,1.8184735248274764,0.3762639236714105,2.401409677960284,0.1625114378281407,4.887011574721677,-0.5108820556027863,-0.5154287585903681,0.0186876663855935
517520,黄金股ETF,0.93,deepseek-chat,2.373,2.489,2.531,2.355,4334937,1068271583.0,7.06,-0.2,-0.005,7.95,0.1375685557586836,0.0498239163833399,4365024.55,0.7665,4.922499999999999,8.007000000000001,2.558,2.7483,3.427724142183995,3.178825287573313,-0.0278406681700195,3.565318762421231,3.128879787531312,0.1532738715354804,0.7184368453455132,0.8353524639464803,0.0120352365495098
159871,有色金属ETF,0.92,deepseek-chat,1.034,1.082,1.098,1.033,418846,89480100.4,6.01,0.09,0.001,4.08,0.0246212121212121,0.0432075726180295,792078.55,0.2114999999999999,4.209999999999999,7.721500000000001,1.0994,1.1702,0.8202777622501998,3.1709781735473883,-0.4989127631097504,1.1310677419804678,2.3072908860100245,0.1159236030671059,-0.40294185942196,-0.3583242340518401,0.0097159628743418
515400,大数据ETF,0.91,deepseek-chat,1.01,1.013,1.03,0.998,766961,77820606.0,3.14,-0.59,-0.006,4.69,-0.0222007722007723,0.0338051667341456,1869712.45,-0.0585,3.8385,11.432,1.0323999999999998,1.0554,-0.2606313551305107,2.0558343160642365,-0.3568330174737759,-0.0703064181405488,1.8789115499887512,0.6013462690982904,-0.4544517821008445,-0.4451590892132413,0.0067174590958488
518850,黄金ETF华夏,0.9,deepseek-chat,10.18,10.446,10.603,10.16,1958349,2041262438.0,4.17,-1.57,-0.167,11.53,0.0813664596273291,0.0373966418077584,1265724.65,0.4600000000000001,1.6865,7.450999999999999,10.5126,10.9097,2.1302704138984017,2.4817903338221927,-0.4364652868291032,2.2367769226844416,-0.6025752094130854,0.0805356954639699,5.109281039360522,5.139622351288753,0.006272001546805
513310,中韩半导体ETF,0.89,deepseek-chat,3.438,3.405,3.621,3.372,14509957,5049858410.0,7.29,-0.29,-0.01,80.1,0.1437688948605979,0.0418453833304307,12070673.9,0.7585,5.672,66.63550000000001,3.4904,3.5037,3.4291555217299843,3.009419840972228,0.988104264156267,3.564962799707121,3.1375223262217053,4.916374380348256,1.4352704558797191,1.4067379133273377,0.0048790410802186
513050,中概互联网ETF,0.88,deepseek-chat,1.394,1.404,1.417,1.392,18666358,2627660794.0,1.76,-1.27,-0.018,5.56,-0.0652463382157124,0.0144434647101644,15931300.55,-0.3275000000000002,1.8575,4.747999999999999,1.4392,1.4854,-1.2543599516888475,-0.240501680180057,1.4971053752269785,-1.2672310443351924,-0.4053938730479768,-0.2730817324520229,-0.141701982910245,-0.1199065829466688,0.0035098694051422
512100,中证1000ETF,0.87,deepseek-chat,3.19,3.221,3.268,3.177,12217401,3953130736.0,2.82,-0.34,-0.011,15.79,-0.013174019607843,0.0172990049191495,17775000.15,-0.0525,2.3905,22.973,3.2402,3.2919,-0.0522442199134332,0.0981710130828418,1.740186416197523,-0.0436092145823039,0.2092122806514557,2.111186718812857,1.2429154908908109,1.2465321439616168,0.0016245515381829
159916,深F60ETF,0.86,deepseek-chat,5.282,5.39,5.393,5.262,26560,14173829.9,2.46,1.05,0.056,5.1,0.0286259541984732,0.0114831270246534,4999.4,0.1470000000000001,2.6115000000000004,0.9600000000000002,5.2996,5.3097,0.9127292524369836,-0.5916035605755711,-0.6023575662385303,0.8440728037293367,0.4640489785268308,-0.7686432629536066,2.8261921291728167,2.7727984396469414,0.0015246957182103
513730,东南亚科技ETF,0.85,deepseek-chat,1.31,1.292,1.31,1.29,516918,66966235.0,1.52,-2.05,-0.027,5.83,-0.0869257950530035,0.01168651751569,323027.7,-0.4465,1.1445,3.64,1.3282,1.3595000000000002,-1.7548411443299456,-0.5674810477260985,-0.5607543824744878,-1.7967255815737138,-1.227559328184366,-0.4180347883643129,-0.2270393174976504,-0.2151374911768117,-0.0016179523482108
515450,红利低波50ETF,0.85,deepseek-chat,1.423,1.418,1.423,1.412,820945,116566008.0,0.77,-0.28,-0.004,0.74,0.0028288543140029,0.008316514517528,1223820.9,0.017,1.1475,1.0985,1.4088,1.4081,0.3171901937898632,-0.9671700411082697,-0.441990051910448,0.2656333933006985,-1.2241000064937502,-0.7505241309645703,-0.1650736493197686,-0.1783763939569156,-0.0014918303466531
516310,银行ETF易方达,0.85,deepseek-chat,1.311,1.305,1.313,1.296,823662,107283026.0,1.3,-0.38,-0.005,4.92,-0.0224719101123596,0.0100250875972108,738439.1,-0.1089999999999999,1.5045,4.4105,1.2902,1.2818,-0.2668907105368699,-0.764529908529531,-0.5059848118009187,-0.2950078814224423,-0.8124407253104529,-0.317234851919891,-0.256253900509555,-0.273909862658004,-0.001445426598531
