code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159518,标普油气ETF,0.033104,deepseek-chat,0.811,0.809,0.814,0.808,1427921,115715134.8,0.74,-0.74,-0.006,8.49,-0.1402763018065886,0.0428316155718494,3585955.75,-0.6659999999999999,1.3415,21.3285,0.8089999999999999,0.8046000000000001,-2.5652439370838893,2.345498741307422,-0.0175605386470271,-2.657096131316594,-1.1115256990839435,2.2959036054495487,-0.4401501688075301,-0.4422094267638879,0.0331041322686533
159572,创业板200ETF易方达,0.014906,deepseek-chat,1.101,1.117,1.119,1.101,97997,10921173.8,1.64,1.82,0.02,3.66,-0.0676126878130216,0.038446091535989,158448.55,-0.2730000000000001,3.4055,5.9175,1.1008,1.1007,-1.0146424242948575,2.1886123102227155,-0.4864835799460046,-0.7283882882706891,2.2423037441023648,0.0361735046095949,-0.1230958032779682,-0.1203806710410826,0.0149058574228033
515050,5G通信ETF,0.012184,deepseek-chat,0.983,0.994,0.996,0.977,789755,78250378.0,1.94,1.43,0.014,2.31,-0.1004524886877827,0.0322377276812716,1648585.8,-0.4775000000000003,3.01,4.8285,0.9832,0.9755,-2.0951346619101763,1.2345919152434586,-0.2826153893196232,-2.028369349567926,1.5996489258949105,-0.1235076374197808,-0.2508737107018081,-0.2564595640383647,0.0121836258531931
513730,东南亚科技ETF,0.012181,deepseek-chat,1.158,1.182,1.187,1.158,2463200,290046290.0,2.52,2.52,0.029,27.76,0.0350262697022767,0.0365588691025438,1364373.85,0.2375000000000001,1.746,15.377,1.148,1.1178,2.362375520946112,1.8986085775966,-0.3214989055869305,2.5167967082683766,-0.4542466245835261,1.4232293016958024,-0.0718107928153387,-0.1017948158473645,0.0121806018840635
159682,创业50ETF,0.009384,deepseek-chat,0.824,0.829,0.832,0.822,1426796,118362331.0,1.22,0.73,0.006,5.04,-0.0758082497212933,0.0322041426547188,2134685.7,-0.3390000000000001,2.5625,7.542500000000001,0.8253999999999999,0.82,-1.284292080775845,1.2294310063394245,-0.216111242083075,-1.147942078224809,0.8724984046614451,0.27444885428612,-0.42233080076543,-0.4254712881683757,0.0093838092688031
159967,创业板成长ETF,0.008954,deepseek-chat,0.405,0.411,0.413,0.404,1795681,73533021.8,2.23,1.73,0.007,3.15,-0.0551724137931034,0.0333126934203034,3402382.25,-0.2274999999999998,3.0275000000000003,5.962999999999999,0.4059999999999999,0.404,-0.6053336235627667,1.3997786315730811,-0.0426755388203011,-0.4391504482265593,1.6280849797978958,0.0428452144005375,-0.8780285420371854,-0.877618408670527,0.0089535124658267
159509,纳指科技ETF,0.008082,deepseek-chat,1.4,1.393,1.402,1.388,4231653,589978027.4,1.0,-0.29,-0.004,6.43,0.0050505050505051,0.0376119232362052,6927780.6,0.092,1.7395000000000005,10.5225,1.3856,1.3605,1.37611555102909,2.0604282041584066,0.439640155825766,1.5918713076877022,-0.4648085874617768,0.7114091878467625,0.1863527344287458,0.1619939008494436,0.0080820885142502
159529,标普消费ETF,0.006542,deepseek-chat,1.419,1.405,1.42,1.404,683245,96398163.2,1.13,-0.85,-0.012,9.92,-0.095299420476497,0.0352894496195845,3945196.0,-0.4400000000000002,2.589,57.298,1.4242,1.4319000000000002,-1.925588865227968,1.7035407457382947,0.0315877258954966,-1.7899865143667208,0.9155587148573932,4.496792891708016,0.2282934421375912,0.2395979979740919,0.0065421223912993
512580,环保ETF,0.00545,deepseek-chat,0.885,0.886,0.89,0.883,59421,5273274.0,0.79,0.0,0.0,0.83,-0.0654008438818565,0.023716222367485,76113.45,-0.3094999999999998,1.6350000000000002,1.0575,0.8886000000000001,0.8865000000000001,-0.9418685299720948,-0.0748818938824716,-0.4977479838537937,-0.9604142478665264,-0.6346124521967429,-0.6764530796537349,-0.3536610409934343,-0.3531929624150268,0.0054496786628008
562000,中证A100ETF基金,0.005038,deepseek-chat,0.463,0.462,0.465,0.462,175725,16269172.0,0.65,-0.22,-0.001,2.31,-0.031446540880503,0.017682936706885,189735.45,-0.1435,1.279,2.495,0.4629999999999999,0.4628000000000001,0.1752929585068721,-1.001998555154623,-0.4822031663845635,0.0948271026241377,-1.2130830344517465,-0.4656710395552705,-0.8160953726225691,-0.8137091522149345,0.0050380449489128
520500,恒生创新药ETF,-0.004962,deepseek-chat,1.34,1.329,1.347,1.313,2964441,394244872.0,2.56,0.15,0.002,21.69,-0.0277980980248719,0.039433056919876,3394492.8,-0.0664999999999999,4.57,24.8365,1.3292,1.2917,0.2953337041839316,2.3402762795713024,-0.043754907782145,0.5843065242372784,2.5612425246782493,2.81028509878201,0.1250714931132308,0.087215723227934,0.0020478747663881
562310,沪深300成长ETF,-0.004962,deepseek-chat,0.742,0.745,0.748,0.742,126125,9405524.0,0.81,0.4,0.003,1.88,-0.0424164524421594,0.0183644148149728,157112.65,-0.199,1.419,2.3355,0.7458000000000001,0.7451,-0.1856381060540517,-0.897277886543419,-0.4866663466783024,-0.257979493473645,-0.9855946032278684,-0.4890586815696741,-0.5088199285795255,-0.5068795077010948,0.002205248266114
159687,亚太精选ETF,-0.004962,deepseek-chat,1.297,1.298,1.3,1.294,197109,25585586.9,0.46,0.15,0.002,1.67,0.0116913484021825,0.0291164782026603,556941.8,0.0999999999999999,1.186,4.717499999999997,1.2868,1.2681,1.5946119944171293,0.7549589990523534,-0.4319650462644083,1.6427263125306253,-1.3642003494790362,-0.1397836766899931,0.079001907443411,0.0615650692763696,0.0022285745916509
560500,500质量成长ETF,-0.004962,deepseek-chat,0.92,0.921,0.924,0.92,50561,4664531.0,0.44,0.22,0.002,1.58,-0.0514933058702368,0.0228266009941715,53419.1,-0.2375000000000001,1.6505,1.673,0.9248,0.9243,-0.4842839385428572,-0.2115873051327544,-0.5008528361564537,-0.5027192042802157,-0.6094262330255281,-0.586201708745488,-0.3143280456809939,-0.3121084404078603,0.0022672521016226
562320,沪深300价值ETF,-0.004962,deepseek-chat,1.211,1.202,1.211,1.2,14459,1740424.0,0.91,-0.74,-0.009,1.82,-0.0123253903040263,0.0148917575065235,35287.0,-0.051,1.4545,4.4505,1.211,1.2099,0.8044153716100257,-1.4309105753744782,-0.503333519341346,0.6828380961204423,-0.9279100367389568,-0.1789341495291509,-0.00335834240971,-0.0016920519092679,0.0023596368751659
512290,生物医药ETF,-0.004962,deepseek-chat,0.899,0.906,0.907,0.896,558109,50426163.0,1.22,0.67,0.006,1.43,-0.0688591983556011,0.0197108945724901,834098.3,-0.3364999999999998,2.024,2.1395,0.8984,0.893,-1.0556550044411008,-0.6903684366209318,-0.394046798012215,-1.1320498892113935,-0.0025195968675407,-0.5177983545152735,-0.3430128820414477,-0.3461281636571808,0.0025847677377125
562060,标普红利ETF,-0.004962,deepseek-chat,0.511,0.506,0.511,0.505,87704,9302468.0,1.18,-0.78,-0.004,0.13,-0.0306513409961686,0.0154496045679865,249490.15,-0.1439999999999998,1.643,0.3645,0.5092000000000001,0.5096,0.2014565551027411,-1.345187913757189,-0.4740280250877318,0.0916486648214563,-0.6216131132696645,-0.7780683518542468,-0.7658969089917748,-0.7628426011584424,0.0023739357582223
513060,恒生医疗ETF,-0.004962,deepseek-chat,0.486,0.487,0.491,0.481,24484967,1191790907.0,2.07,0.62,0.003,22.4,-0.0201207243460764,0.0344515705556491,39497623.0,-0.0435000000000004,3.4275,36.12650000000001,0.4840000000000001,0.4720000000000001,0.5479339771528843,1.5747864178306092,4.895575230983708,0.7305146631606807,2.2780519261518317,4.465748912842298,-0.7932778891540261,-0.8037097447422907,0.0024707629045871
512690,酒ETF,-0.004962,deepseek-chat,0.595,0.595,0.6,0.594,5390987,321273130.0,1.01,0.0,0.0,1.5,-0.0340909090909091,0.0152536116423632,10052552.35,-0.1620000000000001,1.9090000000000005,2.7960000000000003,0.5992,0.605,0.0882881884220324,-1.3753055506566767,0.8671454495783592,-0.0227750960751237,-0.1893850939442965,-0.4215351132459573,-0.6681076941265913,-0.6591530932355933,0.0025215680860263
159916,深F60ETF,-0.004962,deepseek-chat,4.618,4.528,4.718,4.475,136,61907.5,5.37,0.0,0.0,0.03,-0.0406779661016949,0.0221766753647986,705.3,-0.1839999999999998,1.789,0.1365000000000001,4.5338,4.5365,-0.1284385815126039,-0.3114594002855442,-0.5078141836214017,-0.1626263593931619,-0.3843751778504781,-0.8115002163011684,3.607019470412867,3.613963263144715,0.0040193372889642
159966,创业板价值ETF,-0.004962,deepseek-chat,0.439,0.444,0.445,0.439,91757,4073127.715,1.37,1.37,0.006,1.45,-0.0672268907563025,0.033479534331166,107825.85,-0.2889999999999996,2.4475,1.7065,0.441,0.4407999999999999,-1.0019489634949723,1.425416567010595,-0.4934093569196505,-0.8300982979565333,0.6856329075846883,-0.5812895707675413,-0.8399994029229472,-0.8376207787799523,0.0028848360688485
512660,军工ETF,-0.004962,deepseek-chat,0.99,0.998,1.0,0.99,4228841,421895479.0,1.01,0.71,0.007,5.66,-0.0357487922705312,0.0262793589071271,5896672.05,-0.1479999999999998,2.332,7.891500000000001,0.9946,0.9992,0.0337406619834235,0.3189875041034539,0.2985724559022243,0.0662211623999944,0.4979549518249894,0.3256230678474166,-0.2384870768188848,-0.2307002208751412,0.0029339238166981
513290,纳指生物科技ETF,-0.004962,deepseek-chat,1.111,1.115,1.116,1.111,227651,25330870.0,0.45,0.54,0.006,2.21,-0.0115248226950354,0.0320647160611016,816756.4,-0.0085,1.114,7.9375,1.1044,1.0844,0.8307555766100421,1.2080057456707511,-0.396419372602256,0.953005309348474,-1.3653702899824731,0.3323680931305674,-0.1191842346833608,-0.1380970125415274,0.0030895343347072
517520,黄金股ETF,-0.004962,deepseek-chat,1.357,1.346,1.368,1.344,599551,81083582.0,1.76,-1.17,-0.016,1.1,0.0212443095599392,0.0379480626291713,2050236.35,0.174,3.592,3.761,1.361,1.3931999999999998,1.9089226815178424,2.1120817225329684,-0.2276649000995256,2.1131351073276696,2.5453508328398877,-0.2800362132842056,0.1596236823655957,0.1975352730619923,0.0040043569059522
512010,医药ETF,-0.004962,deepseek-chat,0.35,0.354,0.356,0.349,16545879,584346824.0,2.0,1.14,0.004,3.48,-0.0534759358288771,0.0163930566321347,16277574.45,-0.2609999999999997,1.8685000000000005,3.4214999999999995,0.3512,0.3501999999999999,-0.5495162549184663,-1.2002105039362838,1.718801222988652,-0.6521057810063011,-0.2551942472626325,-0.3298174324935474,-0.9218663605144152,-0.9203832658899446,0.004253469570354
515580,科技100ETF,-0.004962,deepseek-chat,0.799,0.802,0.804,0.792,53044,4242576.0,1.51,1.01,0.008,1.36,-0.0608899297423887,0.0255463913547825,88443.8,-0.2805000000000001,2.161,2.2675,0.7948000000000001,0.7897000000000001,-0.7934508300343937,0.2063546091639218,-0.4960610478723665,-0.7760648553109302,0.2200940822586822,-0.499029588509984,-0.4555791338195922,-0.4584041193011044,0.0044466507072193
515400,大数据ETF,-0.004962,deepseek-chat,0.84,0.863,0.864,0.84,1538070,132024694.0,2.86,2.86,0.024,9.4,-0.0453539823008849,0.0283529842539609,1247039.95,-0.1930000000000001,2.88,7.622999999999999,0.8412,0.8434999999999999,-0.2822884548859619,0.6376352056105415,-0.3375515543561206,-0.2198382398414528,1.3884096683298814,0.2862526485316337,-0.4051633608224311,-0.3999293234284705,0.0048202835972697
563020,红利低波动ETF,-0.004962,deepseek-chat,1.129,1.109,1.129,1.107,579318,67038774.0,1.95,-1.95,-0.022,0.91,-0.0044883303411131,0.0137033223537978,281599.4,-0.0139999999999999,1.3465,0.4445,1.1245999999999998,1.1212,1.0622696286424265,-1.6135337914653167,-0.4696351044357112,0.9180424935189648,-1.103401112254519,-0.7663378731009409,-0.0972359886802865,-0.0980993826509526,0.0049207025177144
159628,国证2000ETF,-0.004962,deepseek-chat,1.01,1.021,1.025,1.01,682865,69668027.4,1.48,0.99,0.01,18.1,-0.0502325581395349,0.0261405847956446,780287.85,-0.2225000000000002,2.6055,20.681,1.0118,1.0105,-0.4428029276862576,0.2976625083803328,-0.4014086964402231,-0.4073660701997345,0.9423698513944936,2.20096004303998,-0.2197984713113164,-0.2184183399576549,0.0049838594440724
515860,科技ETF基金,-0.004962,deepseek-chat,1.089,1.1,1.102,1.088,13794,1513068.0,1.29,1.2,0.013,1.19,-0.0825688073394494,0.0262088601437796,17949.15,-0.3949999999999998,2.315,1.55,1.0904,1.0898,-1.506727352421563,0.3081541735145541,-0.5057055398440558,-1.5039271121252729,0.4703313566049473,-0.6042373198286959,-0.1343958903290561,-0.1322277951119321,0.0019819641364264
