code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159529,标普消费ETF,0.015983,deepseek-chat,1.666,1.526,1.668,1.518,16284676,2561888062.6,9.24,-6.03,-0.098,236.51,-0.0390428211586901,0.028471006986033,4530393.15,-0.1605000000000002,2.403,65.797,1.5254,1.5331,-1.0887703069189472,4.197744892821471,0.3427559072456818,-0.8868197755866065,2.2188288768878817,4.895635075801886,0.2873920096006128,0.2893036735975964,0.0159829751642625
513290,纳指生物科技ETF,0.001285,deepseek-chat,1.098,1.101,1.103,1.096,257890,28359847.0,0.64,0.09,0.001,2.51,0.0082417582417582,0.0086515644571908,424470.15,0.045,0.7105,4.126,1.1096,1.1157,0.3915937906035897,-0.125342008942049,-0.3737145832828838,0.4016439140749239,-1.1241960899757846,-0.001801004306131,-0.1544407004905716,-0.1530173254168749,0.00128524507382
512980,传媒ETF,-0.000515,deepseek-chat,0.824,0.808,0.827,0.808,2244736,182666281.0,2.31,-1.7,-0.014,4.11,0.0062266500622665,0.0138656198582298,1141322.9,0.0394999999999999,2.002,2.092,0.8272,0.8282,0.3285057005884497,1.0119661961953343,-0.2486260608168631,0.3671594844246147,1.4267739216664157,-0.3409665954613929,-0.4545214059493268,-0.4576826038468233,-0.0005152688774747
515080,中证红利ETF,-0.001327,deepseek-chat,1.456,1.462,1.464,1.455,731764,110544092.0,0.62,0.41,0.006,1.35,-0.0074677528852682,0.003870291973153,910702.2,-0.0364999999999999,0.7154999999999999,1.6780000000000002,1.4632,1.4651999999999998,-0.1002324359792823,-1.1682500735572054,-0.2888686386866969,-0.1093526343796478,-1.114320093027886,-0.4100002998558267,0.2212977465710994,0.2173496826223146,-0.0013272638424713
510880,红利ETF,-0.001401,deepseek-chat,2.981,2.997,3.002,2.981,915665,287317349.0,0.7,0.54,0.016,1.76,-0.003656914893617,0.0041026696386809,790364.95,-0.0180000000000001,0.7295,1.517,2.9904,2.9905,0.0190755459430828,-1.1175630352793064,-0.309867105666316,0.0066404471713887,-1.0866673015737698,-0.4368467404536621,1.8441137996044248,1.8337182015412727,-0.0014006862898422
159910,基本面120ETE,-0.002089,deepseek-chat,1.998,1.998,2.004,1.998,55,10991.4,0.3,0.2,0.004,0.01,-0.0267900633219678,0.0053898527424638,452.25,-0.1339999999999999,0.512,0.0459999999999996,2.0094,2.0186,-0.705166539536179,-0.8367981041750489,-0.4477043567895697,-0.7206675236351179,-1.3011739552821269,-0.6821331635556239,0.8016946351035785,0.8037906046506055,-0.0020890097498496
560500,500质量成长ETF,-0.002245,deepseek-chat,0.956,0.954,0.958,0.953,5446,520226.0,0.52,-0.21,-0.002,0.17,0.0159744408945687,0.0062283392387835,40950.65,0.0819999999999999,0.8019999999999999,1.282,0.9616,0.9648,0.6336851007495663,-0.6539044640401043,-0.4406375149336407,0.6336300771769992,-0.9434653458292408,-0.4760325388418069,-0.3117067925865198,-0.3129268576432374,-0.0022450244234891
510180,上证180ETF,-0.002506,deepseek-chat,3.349,3.358,3.366,3.349,95824,33704611.0,0.51,0.24,0.008,0.17,-0.0106069534472599,0.0042708613780383,99945.5,-0.0519999999999999,0.788,0.179,3.369,3.3741,-0.1985130988469533,-1.080876458230397,-0.4303431014441136,-0.2065360270305175,-0.9711181372833566,-0.6599556691487164,2.2464174649255466,2.2402211608655453,-0.0025064872793304
159837,生物科技ETF,-0.002634,deepseek-chat,0.462,0.46,0.463,0.459,382127,17594748.04,0.87,0.22,0.001,1.31,0.0043668122270741,0.0123004625618065,581347.7,0.0285,1.938,1.9885,0.4669999999999999,0.4753,0.2702787438650753,0.6705685510536754,-0.3463399502950223,0.2981906251239982,1.3003611607333143,-0.3582250215600013,-0.8372730706314929,-0.8316526099613584,-0.0026343936978954
512260,中证500低波动ETF,-0.002967,deepseek-chat,1.525,1.512,1.525,1.511,3393,514447.0,0.92,-0.26,-0.004,1.39,-0.0098231827111984,0.0058761344762771,3544.95,-0.0474999999999999,0.732,1.4474999999999991,1.5252,1.5344,-0.1739751612557551,-0.7307286125152378,-0.4471646904865101,-0.178321493680265,-1.0817293030998207,-0.4484357318918583,0.287179487854537,0.2906812905087581,-0.0029674921933829
