code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159715,稀土ETF易方达,0.03776,deepseek-chat,0.807,0.843,0.854,0.805,702575,58469831.678,6.18,6.31,0.05,15.79,0.1077529566360051,0.0196888290200248,162655.9,0.531,2.0465,3.6555,0.7886000000000001,0.7798,2.1615005131384923,2.444107542402819,-0.4624142898970164,2.194773768103585,1.5571508283937086,-0.1569596589676206,-0.5246754966132551,-0.5304597308692202,0.0377604318124636
159852,软件ETF,0.023858,deepseek-chat,0.794,0.812,0.819,0.785,2992424,241159692.864,4.28,2.27,0.018,2.55,0.0628272251308901,0.0165190304535219,2003181.1,0.3174999999999997,2.2005,1.7055,0.7968,0.7965,0.6540216140885365,1.674624104438108,-0.1473980737609738,0.708632048675049,1.8951209540912173,-0.4663174721507213,-0.5163465492700677,-0.5133913745063519,0.0238583835983363
159847,医疗ETF易方达,0.021847,deepseek-chat,0.391,0.398,0.4,0.39,821849,32590894.2,2.56,2.05,0.008,2.24,0.028423772609819,0.0093338279896762,378964.8,0.1445,1.488,1.0345,0.3898,0.3884999999999999,-0.5003831555717394,-0.069617423329472,-0.4253918078388791,-0.4955951993864777,0.3314604699387819,-0.5727682888921882,-0.929746740572178,-0.9303907395393052,0.0218468394201916
159871,有色金属ETF,0.010466,deepseek-chat,0.59,0.596,0.603,0.585,69777,8298107.7,3.08,2.05,0.012,0.68,0.0437828371278459,0.011159767341241,35958.15,0.2194999999999999,1.5865,0.3505,0.5858,0.5875999999999999,0.014988879437558,0.373637900401476,-0.4840993207773055,0.0264686364783461,0.547629673712838,-0.6812814910548758,-0.7306645845642821,-0.7268991376322929,0.0104661895430097
159928,消费ETF,0.007031,deepseek-chat,0.802,0.808,0.813,0.802,3892206,314730829.9,1.37,0.5,0.004,1.43,0.0125313283208019,0.0049108070568634,2706795.15,0.0630000000000001,0.962,0.9985,0.8014000000000001,0.7985,-1.0336527010502048,-1.1433264563061465,-0.0269705807545449,-1.0629045676929196,-0.8229050243267355,-0.5784795100586454,-0.5116742129555966,-0.5113472599718766,0.0070311137854031
518850,黄金ETF华夏,0.001195,deepseek-chat,7.416,7.416,7.432,7.411,337319,250281721.0,0.28,0.05,0.004,1.99,-0.027664874786941,0.00662704429474,451928.4,-0.1379999999999999,0.6125,2.6595,7.4032,7.4168,-2.382432698098214,-0.7267018341235059,-0.4129036782616999,-2.4620356478106498,-1.5899216407636143,-0.3149701112396043,4.743710761494845,4.750660411365908,0.0011953161267064
515860,科技ETF基金,0.000735,deepseek-chat,1.247,1.256,1.262,1.247,34451,4333222.0,1.19,-0.4,-0.005,2.97,0.0762639245929734,0.012274110011569,20208.2,0.3755000000000001,1.5455,1.7439999999999998,1.2548,1.2451,1.1048888617294632,0.6441497992003873,-0.4867950131010682,1.1123614150771828,0.457650614273891,-0.46020963840326,-0.0511443683944744,-0.0548964844235507,0.0007348826875646
515650,消费50ETF,-0.000564,deepseek-chat,1.144,1.152,1.159,1.143,381627,44000348.0,1.4,0.61,0.007,1.21,0.0158730158730158,0.0051376080544866,301007.05,0.0799999999999997,0.881,0.9565,1.1446,1.1424,-0.9215226743725802,-1.0882694526122283,-0.4387347142133637,-0.9445700982302287,-1.0006685319988018,-0.5851426014195121,-0.163077294884628,-0.1598617657688553,-0.0005635780960323
159307,红利低波100ETF,-0.001352,deepseek-chat,1.044,1.041,1.05,1.04,232193,25159699.8,0.96,-0.29,-0.003,0.52,0.0378863409770688,0.003885734395191,154487.15,0.1859999999999999,0.7304999999999999,0.344,1.036,1.0251,-0.182867521066766,-1.3822608167160857,-0.463812417298674,-0.2067198768746088,-1.3309575184759128,-0.682312683765486,-0.2733850609175743,-0.2797490832158296,-0.0013521469632203
510180,上证180ETF,-0.001576,deepseek-chat,3.503,3.514,3.561,3.503,187826,69234542.0,1.66,0.31,0.011,0.34,0.041802549659057,0.0053556906801352,155035.95,0.2065,0.9185,0.2785,3.4934000000000003,3.4737,-0.0514594893088124,-1.03532887452067,-0.4637184870990682,-0.0640224284048894,-0.9183706117802526,-0.6927039333877902,2.222658256295708,2.222860341342232,-0.0015763091754918
512660,军工ETF,-0.011576,deepseek-chat,1.111,1.128,1.132,1.111,6660426,749725047.0,1.89,1.35,0.015,8.91,0.0681818181818181,0.0149637243002477,6765160.45,0.3415000000000002,1.858,9.053999999999998,1.12,1.125,0.8336945045868124,1.2970662562656103,0.6676414139651226,0.8756924761517961,1.1434666160951348,0.6994855484523632,-0.1880641369141903,-0.1776455622187902,-0.00516488947014
560080,中药ETF,-0.011576,deepseek-chat,1.065,1.07,1.076,1.064,377186,40387396.0,1.13,0.47,0.005,1.52,0.0056390977443609,0.005396847520761,292778.4,0.0295,0.9725,1.1805,1.064,1.0608,-1.2649208810728,-1.0253378588280089,-0.4401430938361517,-1.2960930810458753,-0.7998616066655416,-0.549606114161556,-0.2449447529164463,-0.2432616387754461,-0.0049561734760293
