code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
560500,500质量成长ETF,0.95,deepseek-chat,1.125,1.14,1.14,1.125,64232,7298920.0,1.33,0.8,0.009,2.01,-0.0460251046025106,0.0106116955461225,33891.15,-0.23,1.9305000000000003,1.0615,1.1288,1.1343,-0.6677995388406334,-0.4765925831161996,-0.6015211561209081,-0.6973108614884977,0.1859524613869505,-0.7026068305865817,-0.3370782580698824,-0.3363842755584273,0.0020760084915102
159910,基本面120ETE,0.94,deepseek-chat,2.331,2.342,2.342,2.325,5169,1208392.0,0.73,0.43,0.01,0.52,-0.0257903494176372,0.009388526435073,2804.0,-0.127,1.113,0.2794999999999996,2.3332,2.3536,-0.0818231369748335,-0.7214158845012633,-0.6076442401290817,-0.0990093205784524,-0.9931230103101496,-0.8327072357694635,0.7198883658263555,0.7237067919914516,0.0018215517074851
520500,恒生创新药ETF,0.93,deepseek-chat,1.786,1.773,1.8,1.768,2892234,513968331.0,1.79,-0.73,-0.013,21.16,0.0033955857385399,0.0201295180393033,5154019.55,0.0365000000000001,2.814,37.708,1.7634,1.7542000000000002,0.7633696568915386,1.4284463062146469,0.4069655120309107,0.8507217662059404,1.460219347312807,5.394227566516327,0.2198388953048706,0.2025728742604605,0.0010883137903619
513290,纳指生物科技ETF,0.92,deepseek-chat,1.612,1.609,1.621,1.599,2166785,348869335.0,1.38,0.94,0.015,21.06,0.1283309957924263,0.0215283146563199,1935528.55,0.6275,2.484,18.808,1.5744,1.5269,4.381362628891149,1.7084223149698283,-0.2269649310155205,4.283694685408238,0.9842622761690232,2.249857159922383,0.0539748203161717,0.0049523545736831,0.0007177715911289
159520,消费龙头ETF,0.91,deepseek-chat,1.056,1.062,1.062,1.052,88693,9382741.6,0.95,0.57,0.006,5.37,-0.0193905817174514,0.0066180973250379,81456.7,-0.0959999999999999,1.0925,4.932,1.0572,1.06,0.1035071433013151,-1.2759308692609037,-0.5921524021970204,0.0810620169769986,-1.0226900404872634,-0.0586763724531497,-0.3999135372719504,-0.4009826240526092,3.706292405297407e-05
159307,红利低波100ETF,0.9,deepseek-chat,1.061,1.063,1.063,1.059,177391,19258414.4,0.38,0.09,0.001,0.4,0.0028301886792452,0.0064515743068869,214056.25,0.0159999999999999,0.9185,0.4765,1.0623999999999998,1.0706000000000002,0.7469963758014524,-1.309261268706122,-0.5660349168663926,0.7316423333063671,-1.2736492234539858,-0.7999325812668705,-0.3953500812405154,-0.3917667089242332,-0.0004571961372639
512750,基本面50ETF,0.89,deepseek-chat,1.492,1.49,1.492,1.484,11753,1749124.0,0.54,-0.27,-0.004,2.3,-0.0040106951871657,0.0060869476828537,22166.95,-0.0184999999999998,0.955,4.342,1.4942,1.5043000000000002,0.5488918533104706,-1.3645060109247995,-0.6038304144970741,0.5312403608656255,-1.2210054867971734,-0.1568339671563471,-0.0164077130917312,-0.0146966720207784,-0.0010881214159206
563020,红利低波动ETF,0.88,deepseek-chat,1.21,1.213,1.214,1.207,551397,68046893.0,0.58,0.17,0.002,0.87,0.0142140468227425,0.0070532284702355,701377.85,0.0725,1.122,1.107,1.2124,1.2205,1.076660469749272,-1.1888372347500262,-0.4700495629244068,1.059836867883237,-0.9801423629153192,-0.6950370499781148,-0.2637119264875797,-0.2614397581937103,-0.0012679390250133
510180,上证180ETF,0.87,deepseek-chat,3.944,3.955,3.958,3.927,77602,30951290.0,0.79,0.3,0.012,0.14,-0.0320606950562898,0.0085739602053131,189961.2,-0.1594999999999999,1.161,0.3405,3.9384,3.9699,-0.2634054957542115,-0.8844553136080797,-0.5707808011089541,-0.2877937873704563,-0.923892890871054,-0.8225587386899803,2.1285921392224374,2.1289599638776724,-0.0012729437746574
512260,中证500低波动ETF,0.86,deepseek-chat,1.766,1.778,1.781,1.756,1943,344251.0,1.42,1.02,0.018,0.79,-0.0383991346673877,0.009992723167484,7713.8,-0.1909999999999999,1.3055,3.148999999999999,1.7655999999999998,1.7856999999999998,-0.4469597815768223,-0.6004829428673709,-0.6066771808179732,-0.4707695013380916,-0.7154813854762759,-0.3553119510223035,0.2217695882412468,0.2299597918589357,-0.0013476544070975
515750,科技50ETF,0.85,deepseek-chat,1.734,1.747,1.75,1.726,90464,15752193.0,1.38,0.69,0.012,2.41,-0.073209549071618,0.0140043016379528,120171.25,-0.3705,2.1745,3.1955,1.7288,1.7342,-1.4550313492178768,0.2024541784459134,-0.584526986487036,-1.5134406333123944,0.5378722352023537,-0.3475758016092548,0.18947436094186,0.1851843551503172,-0.0032895384881348
563000,中国A50ETF,0.85,deepseek-chat,1.034,1.037,1.04,1.029,234790,24332976.0,1.06,0.19,0.002,1.13,-0.0226201696512724,0.0102605998858333,375312.3,-0.1094999999999999,1.506,1.8065,1.028,1.0338,0.0099818053528554,-0.5468661028425267,-0.5342731007791588,0.0026438538480121,-0.4263014074025531,-0.5786620711732225,-0.4255390980638551,-0.4237615840868968,-0.0035717888020891
159905,深红利FTE,0.85,deepseek-chat,1.787,1.792,1.792,1.78,139218,24872246.002,0.67,0.5,0.009,1.27,-0.0016713091922004,0.0082390966257301,275074.95,-0.0060000000000003,1.1365000000000005,2.52,1.7785999999999995,1.784,0.6166379157352723,-0.9514799027074464,-0.5540163617344637,0.6038497711702397,-0.9592290976680916,-0.4599579291041865,0.2331782283198343,0.2284817677345737,-0.0047896038414374
159687,亚太精选ETF,0.85,deepseek-chat,1.537,1.532,1.537,1.528,141889,21728423.616,0.59,0.07,0.001,1.2,-0.0478558110627719,0.0150713357848788,1169442.35,-0.234,1.308,9.907999999999996,1.5248,1.5244,-0.7208147977185035,0.4160263003881315,-0.3778571858572327,-0.7205458727859753,-0.711875650088823,0.7691747991453398,0.0104464704778676,0.0027787896849152,-0.0037037245828307
560610,A500指数ETF,0.85,deepseek-chat,1.115,1.122,1.124,1.113,1897601,213306580.0,0.98,0.45,0.005,4.25,-0.0277296360485267,0.0093025317662981,1943894.25,-0.136,1.3855,4.3525,1.1144,1.1224,-0.137982758960504,-0.73862813955316,-0.225317179970887,-0.1512880959977768,-0.6000978530777832,-0.1550870947082393,-0.3497155209261642,-0.3467304444289625,-0.0039245926390033
159628,国证2000ETF,0.85,deepseek-chat,1.267,1.291,1.291,1.26,275221,35173275.3,2.44,1.41,0.018,7.29,-0.010727969348659,0.0120438886490758,477949.15,-0.0480000000000001,1.7225,12.6685,1.2704,1.2775,0.3543669328191938,-0.1899321037773333,-0.5140572220355519,0.3598821525467273,-0.1140447228491316,1.2284358841930962,-0.2128118399831112,-0.2118824787298021,-0.0043289957803707
518850,黄金ETF华夏,0.85,deepseek-chat,9.129,9.127,9.151,9.116,259430,236869242.0,0.39,0.65,0.059,1.53,0.0311829171844988,0.0109504420327856,623510.95,0.1610000000000001,0.7755000000000001,3.67,9.0512,8.992500000000001,1.5680604154102096,-0.4087908111058735,-0.4853866256707846,1.573911492839927,-1.4756136739759975,-0.2686338038352429,4.827160270254454,4.829878643662267,-0.0044541887141122
159966,创业板价值ETF,0.85,deepseek-chat,0.554,0.561,0.562,0.553,50241,2801548.9,1.62,1.26,0.007,0.79,-0.053962900505902,0.0131881323955233,85299.8,-0.2689999999999998,1.9585,1.349,0.5538000000000001,0.5578,-0.8976694354476124,0.039093898485042,-0.5913954455717971,-0.923852221638902,0.2263366977264225,-0.6547757992693457,-0.8416911846228022,-0.8376083389083046,-0.0045234045178928
159883,医疗器械ETF,0.85,deepseek-chat,0.505,0.508,0.509,0.502,1123360,56831841.732,1.39,0.79,0.004,0.96,-0.0360531309297913,0.0093263024021529,1800908.55,-0.1794999999999999,1.425,1.54,0.5048,0.5095000000000001,-0.3790220765559026,-0.7338703301109312,-0.2534803745084216,-0.4039688438578439,-0.5431272339560271,-0.622999357594243,-0.8846929818420947,-0.8796016125593002,-0.0052032672394035
513630,港股红利指数ETF,0.85,deepseek-chat,1.646,1.637,1.647,1.633,2429370,399708122.0,0.85,-0.49,-0.008,2.54,0.0212102308172177,0.0093375636083066,3500850.75,0.1095,1.2025,3.6625,1.6486,1.6553,1.279262314269652,-0.7316163444247155,0.0813489327661133,1.274760722384904,-0.8640376834393358,-0.2698815698696055,0.1190918275339572,0.1165866472608023,-0.004925128255275
159901,深证100ETF,0.85,deepseek-chat,3.357,3.37,3.383,3.339,771308,259400525.71,1.31,0.36,0.012,4.22,-0.0318873886814132,0.0122446528558045,694615.3,-0.1550000000000001,1.787,3.803,3.336,3.3479,-0.2583867324905713,-0.1497481623686913,-0.4713815493483625,-0.2616543996607954,-0.0210167498528467,-0.246506752825878,1.5999333097346475,1.5881770195522196,-0.0050101526483379
