code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159966,创业板价值ETF,0.034787,deepseek-chat,0.536,0.561,0.562,0.535,387323,21248168.28,5.03,4.47,0.024,6.13,0.1425661914460285,0.0161415915693152,207269.0,0.6805000000000003,2.5505000000000004,3.279,0.5509999999999999,0.5488000000000001,0.5337147380136131,-0.0545630830500484,-0.4761307053166885,0.5511683265315188,0.3031279011937495,-0.4748867545125367,-0.8357634369059157,-0.8363885174165361,0.0347866731170802
159901,深证100ETF,0.025777,deepseek-chat,3.132,3.275,3.276,3.132,776412,255943931.827,4.58,4.27,0.134,4.25,0.1663105413105414,0.0171149580358613,716145.2,0.7874999999999999,2.4745,3.922,3.2392000000000003,3.2241,0.7884829614986879,0.0620547507402551,-0.4224466965106612,0.8010820313722465,0.2300764868376466,-0.3910018064355167,1.5764320820569433,1.556869013243049,0.0257769891707962
515860,科技ETF基金,0.023703,deepseek-chat,1.513,1.594,1.599,1.513,108575,16976184.0,5.66,4.87,0.074,9.37,0.1729212656364975,0.0272552497834423,53331.9,0.8365000000000002,3.386,4.6025,1.6158,1.6146999999999998,0.859413625091652,1.2769505769758929,-0.4923703341929736,0.9155284943366933,1.1062128577006374,-0.3022246568765555,0.1197107795183279,0.1171393867175988,0.0237026993232673
562310,沪深300成长ETF,0.020687,deepseek-chat,0.912,0.956,0.958,0.908,676849,63365891.0,5.48,4.82,0.044,10.06,0.1616038882138517,0.016774298955548,435108.15,0.7649999999999999,2.37,6.469500000000001,0.9426,0.9304,0.7379822885029498,0.0212408072025231,-0.4520947631072517,0.7485300840926541,0.1296307920980061,-0.0586582524289719,-0.4843700267333632,-0.4950185500485035,0.0206866780049328
516080,创新药ETF易方达,0.01788,deepseek-chat,0.762,0.784,0.786,0.744,645740,49328430.0,5.59,4.39,0.033,3.44,0.1136363636363637,0.0226721856472504,462409.6,0.5654999999999998,3.047,2.4655,0.7772,0.7589,0.2233082253546651,0.7278593250641292,-0.4492145905186785,0.282569484880267,0.780365101559602,-0.5810149119941163,-0.6327879788338233,-0.6484382287791576,0.0178800432338732
512980,传媒ETF,0.016555,deepseek-chat,0.962,0.996,0.997,0.951,1642047,160589991.0,4.78,3.53,0.034,3.01,0.1078976640711901,0.0166242184286056,1362514.55,0.5265,2.5665000000000004,2.4975,0.9902,0.9926,0.1617340697481165,0.0032598446897766,-0.3542578170202349,0.1914794429289738,0.31850714632135,-0.5768402333961931,-0.4416572424529406,-0.4393759610278231,0.0165545219038267
159910,基本面120ETE,0.015162,deepseek-chat,2.249,2.297,2.298,2.244,18851,4250296.0,2.4,2.04,0.046,1.89,0.0570639668660837,0.0103330885814966,11204.2,0.281,1.6669999999999998,1.1219999999999997,2.2834,2.2979,-0.3836929814881354,-0.7504726497803601,-0.4968146053492542,-0.381920692943913,-0.5460947906959408,-0.7562861837537994,0.7187665523252637,0.7283132905588984,0.0151621035824385
510180,上证180ETF,0.01503,deepseek-chat,3.846,3.918,3.922,3.83,272283,108427262.0,2.39,1.87,0.072,0.49,0.0775577557755775,0.0134536800371395,260110.45,0.3825000000000001,1.6825,0.4674999999999999,3.9336,3.9303,-0.1638020928033644,-0.3765984428817711,-0.4705561847021986,-0.1448530196604177,-0.5311961469785775,-0.841671406951948,2.1995362292066383,2.1886181509665934,0.0150295120813225
515980,人工智能ETF,0.013209,deepseek-chat,0.757,0.804,0.81,0.753,7270048,1126672468.0,7.51,5.93,0.045,6.83,0.3886010362694303,0.0397745621676011,4485653.55,1.7309999999999992,5.0185,4.213,0.8215999999999999,0.8166,3.023322775634568,2.6046301460243884,-0.0247815680259861,2.874116213026092,2.6753764621261253,-0.3530383229356523,-0.5929466422361183,-0.5968212289963079,0.01320918946622
159520,消费龙头ETF,0.012703,deepseek-chat,1.077,1.093,1.094,1.072,111254,12069947.9,2.04,1.49,0.016,6.74,0.0621963070942663,0.0091207875987806,138634.25,0.3065,1.474,8.394,1.0888,1.0914,-0.3286248406581658,-0.8957169327561805,-0.4833713436554425,-0.3223618193603749,-0.7316069350476215,0.1924095276242547,-0.353180760729208,-0.3509919128727875,0.0127029995380891
510050,上证50ETF,0.0027030000000000005,deepseek-chat,2.953,2.992,3.0,2.947,6499236,1981307539.0,1.79,1.29,0.038,2.77,0.0572438162544168,0.0117063322636187,9809704.85,0.2840000000000002,1.5545,4.184500000000001,3.0068,3.0117,-0.3817632630741989,-0.5859460208288225,0.5368804174882524,-0.3749137666399669,-0.6542301079993815,-0.3567563960619276,1.3678931940995858,1.3668612012174457,0.0026707905009996
159529,标普消费ETF,0.0027030000000000005,deepseek-chat,1.44,1.428,1.441,1.424,1403374,200546033.6,1.19,-0.14,-0.002,20.38,-0.0403225806451613,0.0052824707974559,2599267.0,-0.2040000000000002,1.336,37.7505,1.4304,1.4482,-1.4286151563363916,-1.2724650672998277,-0.2237863400349174,-1.5147071120817963,-0.8642529242731757,4.022220535747171,-0.0466537205991164,-0.0318074150821322,0.0030575501971893
515400,大数据ETF,0.0027030000000000005,deepseek-chat,0.937,0.961,0.964,0.924,2576609,243800836.0,4.27,2.56,0.024,15.75,0.0737430167597765,0.0244949456761716,2112268.15,0.3835,3.368,12.913999999999998,0.987,1.018,-0.204732852654041,0.9462419521610056,-0.2751623928979225,-0.1425173775591028,1.0889112069320863,0.7820828795809108,-0.4445286901356581,-0.416653746218735,0.003646988290594
513290,纳指生物科技ETF,0.0027030000000000005,deepseek-chat,1.24,1.244,1.245,1.238,339477,42125743.0,0.56,-0.08,-0.001,3.3,0.0605285592497868,0.0089527849766982,462458.4,0.297,0.481,4.4945,1.2322000000000002,1.2284,-0.3465191674341591,-0.9158451193454116,-0.4492094423517378,-0.3445504193228695,-1.6860813357793272,-0.3163141971445464,-0.2245040114474305,-0.2284350849655012,0.0039875018748859
159939,信息技术ETF,0.0027030000000000005,deepseek-chat,0.771,0.808,0.809,0.766,1582349,124083919.5,5.58,4.94,0.038,13.67,0.1795620437956204,0.027846345967589,841284.1,0.8654999999999997,3.6415000000000006,7.2675,0.8173999999999999,0.8263,0.9306667553652584,1.3477690805159857,-0.4092451401997617,0.9832621152748334,1.3518001783320082,0.0454477951067385,-0.596715417319685,-0.5881438477503175,0.0052320082047069
159938,医药卫生ETF,0.0027030000000000005,deepseek-chat,0.732,0.754,0.757,0.727,727128,54243193.6,4.1,3.15,0.023,0.89,0.0756062767475036,0.0154542786326563,1443462.25,0.3759999999999999,2.3080000000000003,1.764,0.7497999999999999,0.7411000000000001,-0.1847407518101465,-0.1369091968355665,-0.3457182212607404,-0.1600346933189672,0.0700362172285543,-0.6725316943829646,-0.6573747496170919,-0.6643616706532429,0.0065634459700027
