code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
588000,科创50ETF,0.95,deepseek-chat,1.086,1.109,1.115,1.082,48414857,5300532836.0,3.04,2.12,0.023,9.42,0.0653218059558118,0.0086964556276169,30965119.7,0.32,1.332,6.023000000000001,1.0798,1.0658999999999998,-0.1368448767531372,-0.074848252870997,4.2224484028448765,-0.1282360345645795,0.0456844636770533,0.1307129014084903,-0.2740420549002635,-0.2741604719456686,0.0072980372158601
159837,生物科技ETF,0.94,deepseek-chat,0.529,0.527,0.537,0.526,630523,33438801.455,2.08,-0.38,-0.002,2.16,0.1309012875536481,0.0103545305516495,640664.7,0.6214999999999999,1.822,2.1915,0.5186,0.511,1.4783899056778165,0.3397993830331395,-0.3866535707001554,1.4677369781646266,1.0984085052847352,-0.4104067277827765,-0.8215216348609652,-0.8236604889858411,0.0032837451843546
510180,上证180ETF,0.93,deepseek-chat,3.653,3.635,3.655,3.624,142378,53263139.0,0.85,-0.44,-0.016,0.26,0.0637986537898742,0.0045601530375407,147374.65,0.3105000000000001,0.9115,0.2654999999999999,3.6224,3.5724,-0.174360396812366,-1.1092454718989189,-0.461630157846903,-0.1785237414333267,-0.8577246373352534,-0.6824141415430218,2.20639554311841,2.2079476425095352,0.0021725649242905
513730,东南亚科技ETF,0.92,deepseek-chat,1.261,1.249,1.262,1.246,520817,65222009.0,1.27,-0.95,-0.012,5.87,0.0611724723874256,0.0094324248922791,657678.9,0.301,0.983,7.411,1.2558,1.2381999999999995,-0.2390437313379663,0.1092012802756045,-0.3840675330352315,-0.2288114483020752,-0.7041128639169896,0.3267390126749598,-0.102344966387998,-0.1035372012013515,0.0015327203245545
510300,沪深300ETF,0.91,deepseek-chat,4.102,4.08,4.102,4.07,8200860,3452281674.0,0.78,-0.54,-0.022,1.82,0.0625,0.0045491842171538,7753831.7,0.3034999999999999,0.951,1.7175,4.074,4.0214,-0.2063464802737181,-1.1119885297524348,0.6944973372998531,-0.2155778412313526,-0.7728621890832056,-0.4773493623219023,2.646954663414655,2.65257822036327,-0.0005829379026074
510760,上证综指ETF,0.9,deepseek-chat,1.17,1.165,1.171,1.162,743714,86759561.0,0.77,-0.43,-0.005,3.35,0.0581289736603087,0.0039426738966522,819785.15,0.283,0.8324999999999999,3.6895,1.1649999999999998,1.1529,-0.3140056688913999,-1.2636632622402797,-0.3594285333632181,-0.3240934192112816,-1.0274495338393492,-0.1988454059692524,-0.1909250552340988,-0.188007108308085,-0.0006492255723053
515980,人工智能ETF,0.89,deepseek-chat,0.561,0.569,0.57,0.559,3179258,358266803.0,1.97,2.15,0.012,2.99,0.1091617933723194,0.0151090173967472,1565329.3,0.5294999999999993,1.8835,1.471,0.5589999999999999,0.5517000000000001,0.9429421360617788,1.528790725753861,-0.2461111130458553,0.9807402379620128,1.2305361145885565,-0.5121623568659835,-0.782109348634286,-0.783356559100213,-0.000790782212972
159883,医疗器械ETF,0.88,deepseek-chat,0.52,0.522,0.529,0.517,4313537,226239709.952,2.31,0.58,0.003,3.69,0.0989473684210526,0.0073071159131666,1672560.15,0.4755000000000001,1.4505,1.4315,0.511,0.5010999999999999,0.6913589569663054,-0.4222911939073689,-0.2298127847705438,0.6948943252343981,0.3002718084331964,-0.5177409097442441,-0.8289358273194493,-0.8334641476066696,-0.0011297611807608
515650,消费50ETF,0.87,deepseek-chat,1.189,1.179,1.189,1.176,443588,52418126.0,1.09,-1.09,-0.013,1.41,0.0415194346289753,0.0052424465464038,304290.15,0.2049999999999997,0.857,0.967,1.1814,1.1685,-0.7231016926763666,-0.9386190506544828,-0.437780115340622,-0.7369819598178439,-0.9748133317589648,-0.5833418670088516,-0.1749260083500012,-0.1725589189661735,-0.0011613342654472
159715,稀土ETF易方达,0.86,deepseek-chat,0.94,0.94,0.954,0.926,590189,55347597.818,2.97,-0.21,-0.002,13.26,0.2384716732542817,0.023159477583827,325778.55,1.1,2.9975,7.32,0.9108,0.8724999999999999,3.922889861097123,3.369678080234572,-0.4345140310252295,3.780548018700767,3.585587216485513,0.3138871566769421,-0.4389102819376095,-0.4656784090434688,-0.0015149834909964
