code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159502,标普生物科技ETF,0.95,deepseek-chat,0.782,0.794,0.796,0.778,2230935,175404449.7,2.21,-2.7,-0.022,16.47,-0.1597883597883597,0.0318198449481459,1530633.45,-0.8190000000000002,1.198,11.302,0.7928,0.8409000000000001,-1.8753498178128696,1.0978596689808937,-0.3156225460994937,-1.900621287642654,-1.4750892332239058,0.6341700686617896,-0.4222812259799687,-0.4049499049791645,0.0367637984575626
159518,标普油气ETF,0.94,deepseek-chat,0.745,0.761,0.764,0.739,12168770,915523394.2,3.13,-4.76,-0.038,72.38,-0.1572535991140642,0.0409344170805829,3191973.85,-0.7719999999999999,1.134,18.985,0.7782,0.8555999999999999,-1.874865272988769,2.536683059297073,-0.1265105967870808,-1.827344484843411,-1.571235665695491,1.6248959459264802,-0.4386496904794135,-0.3890457785208323,0.0334817364164829
513290,纳指生物科技ETF,0.93,deepseek-chat,1.006,1.02,1.025,1.003,1126484,114292647.0,2.1,-2.86,-0.03,10.95,-0.1304347826086956,0.0302714394743531,721589.2,-0.652,1.0245,7.0125,1.02,1.0714,-1.3621968046014987,0.853428884845883,-0.4077168184096711,-1.3826812061628064,-1.6769892299741969,0.0810373535079577,-0.1675610113036752,-0.1555688744590549,0.0315364365211198
513330,恒生互联网ETF,0.92,deepseek-chat,0.449,0.456,0.462,0.444,129213433,5864770281.0,3.98,0.88,0.004,16.22,-0.1314285714285714,0.0312972981135377,87584689.75,-0.6545,3.007000000000001,10.992,0.4453999999999999,0.4745999999999999,-1.381194070647304,1.0153705957424184,5.103001621872145,-1.391945024468652,1.242549772105734,0.5941954465152254,-0.8117609908503223,-0.8012547704000592,0.0289525786416727
159572,创业板200ETF易方达,0.91,deepseek-chat,1.071,1.102,1.115,1.071,213982,23495447.233,4.06,1.57,0.017,7.99,-0.132966168371361,0.0381697134625505,149858.9,-0.6345000000000002,3.5725,5.598,1.0530000000000002,1.1264999999999998,-1.4105867722044028,2.100247845979693,-0.4727974192991521,-1.3178344780218854,2.092093640272626,-0.1013629788349949,-0.1305637970241078,-0.0959554480744214,0.0259860138913422
159995,芯片ETF,0.9,deepseek-chat,1.199,1.25,1.277,1.199,9479558,1175041740.607,6.51,4.25,0.051,6.66,-0.0399385560675883,0.0279687144463807,5845001.0,-0.1664999999999998,2.897,4.109,1.1784,1.2071,0.3677289677147264,0.489921461395683,0.1754859933850809,0.4163523088324762,1.0772980912951955,-0.2933701155325251,0.0100256172382474,-0.0087532308947212,0.0243021471570658
513730,东南亚科技ETF,0.89,deepseek-chat,1.035,1.063,1.069,1.033,2832293,298515587.0,3.34,-1.48,-0.016,31.92,-0.058458813108946,0.0354860518918399,1463071.15,-0.2405,1.5615,16.488999999999997,1.0286,1.0840999999999998,0.0136957533992943,1.6766059038758614,-0.3233132266204935,0.1421432869794356,-0.9290075425454516,1.303035762449626,-0.157919313036879,-0.1418285747297474,0.0218185028822735
515050,5G通信ETF,0.88,deepseek-chat,0.944,0.976,0.988,0.941,1651988,159115115.0,4.92,2.2,0.021,4.84,-0.154978354978355,0.0309169618589697,1324732.15,-0.7915000000000003,2.83,3.880500000000001,0.9416,1.0206,-1.8313717084600116,0.9553308383839596,-0.3390604858552234,-1.899602267629011,0.976644794801506,-0.3228352805663635,-0.2554574234102835,-0.2105300733762851,0.0214871321299774
515400,大数据ETF,0.87,deepseek-chat,0.833,0.855,0.863,0.833,1292478,109822976.0,3.56,1.42,0.012,7.9,-0.1432865731462925,0.0272175865686112,1707617.8,-0.7340000000000002,3.029,10.44,0.8283999999999999,0.8681000000000001,-1.6078716191342317,0.3713486590797999,-0.2954762501168701,-1.6865344465945538,1.2756001082678396,0.5230148290155364,-0.3823690796662538,-0.375521861464427,0.0192364306710754
512480,半导体ETF,0.86,deepseek-chat,1.002,1.055,1.079,1.001,22313587,2324710351.0,7.76,4.98,0.05,15.94,-0.0365296803652968,0.0290464795555988,10865491.55,-0.1445000000000004,3.042,7.765000000000001,0.9886,1.0178,0.432893032089697,0.6600571107577617,0.7469731819317799,0.4978739099239182,1.29512985236363,0.1780725250088923,-0.2027644212545362,-0.2135594307969198,0.0184147376681432
