code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159529,标普消费ETF,0.013885,deepseek-chat,1.591,1.578,1.621,1.572,11468574,1837025555.6,3.09,-0.63,-0.01,166.56,0.1034965034965036,0.0301811260055181,7606155.4,0.5354999999999996,3.1325000000000003,110.468,1.5934,1.5693,2.4116016653323364,2.672481998474474,1.011550938309723,2.560395747883704,3.1880086762804045,4.246889836504275,0.3619847440125104,0.335887492208815,0.0138848307275979
518850,黄金ETF华夏,0.007148,deepseek-chat,7.445,7.489,7.492,7.407,676363,503745592.0,1.14,0.03,0.002,3.98,-0.0677206523092244,0.0192890885811296,806027.7,-0.3314999999999999,1.4075000000000002,4.7445,7.391800000000001,7.335800000000001,-2.2940130812744983,2.0936417286975297,-0.3689019100237393,-2.352144564940225,0.2044710640355898,0.1228372990521319,4.686143780884566,4.699143883297343,0.0071483449207318
159572,创业板200ETF易方达,0.001454,deepseek-chat,1.14,1.124,1.15,1.124,170343,19390463.394,2.28,-1.32,-0.015,6.36,0.015356820234869,0.0154665239289185,141364.05,0.0864999999999998,1.9555,5.2795,1.1438,1.1524,-0.3489523453085458,1.2450861181392316,-0.5038312627219563,-0.3042638542591349,1.4420786362569205,0.2333641857690439,-0.1142250941412804,-0.1050308257092456,0.0014539144537999
159509,纳指科技ETF,0.000423,deepseek-chat,1.499,1.493,1.507,1.49,5386973,807971547.0,1.13,-0.73,-0.011,8.18,0.1310606060606061,0.0173733030106435,6922582.0,0.631,1.218,10.516000000000002,1.505,1.5068,3.0154833949930127,1.6683642664779492,0.8727828314879953,2.891777529031367,-0.2234972478913124,1.315184825569251,0.2683527384680373,0.2697867609306216,0.0004233475252795
159847,医疗ETF易方达,-0.000478,deepseek-chat,0.377,0.38,0.384,0.377,585061,22302968.0,1.86,0.8,0.003,1.6,0.0410958904109588,0.0075269692618905,309070.5,0.204,1.4095,0.8445,0.3776,0.3778,0.4572009193208972,-0.5173833940883605,-0.4697861893351148,0.4453965093305849,0.2089878799926015,-0.6828727162674149,-0.9257730878989197,-0.9242568488786628,-0.0004775623744385
515080,中证红利ETF,-0.000598,deepseek-chat,1.474,1.462,1.483,1.461,1054937,162249769.0,1.49,-0.75,-0.011,1.94,0.0188153310104528,0.0047082756139495,1129876.65,0.0945,0.6975,2.081,1.4675999999999998,1.4639000000000002,-0.2406310371408959,-1.1430937553302207,-0.3031592908877338,-0.2532231486530251,-1.3207447642484904,-0.4274213229487945,0.2287391976607601,0.22441521898127,-0.0005981801346224
159916,深F60ETF,-0.0007,deepseek-chat,4.68,4.64,4.68,4.64,31,14404.0,0.85,-1.28,-0.06,0.01,0.0227022261406215,0.0057665981887408,432.8,0.1135000000000001,0.8550000000000001,0.0840000000000001,4.652800000000001,4.649,-0.1188926380060052,-0.9081610229040464,-0.5322412973894058,-0.1320014728385167,-1.0432993440890186,-0.8385544845351971,3.602457116894424,3.5930142460880474,-0.0006996442053061
510880,红利ETF,-0.000705,deepseek-chat,3.009,2.98,3.025,2.979,898870,282705233.0,1.53,-0.93,-0.028,1.73,0.0156782549420586,0.0057041368182496,1131387.7,0.0789999999999998,0.8190000000000002,2.1710000000000003,2.9894,2.9783,-0.3388849405113507,-0.9220265689956764,-0.3028525417547029,-0.3521145157648616,-1.1246020313152372,-0.4088280149029587,1.8406078179953664,1.8260623781444052,-0.0007048044278012
510180,上证180ETF,-0.001206,deepseek-chat,3.396,3.375,3.413,3.373,143568,51001314.0,1.18,-0.56,-0.019,0.26,0.0205624433020865,0.005094072633824,89402.0,0.103,0.8619999999999999,0.1605,3.3842,3.3867,-0.1859111009528707,-1.0574522409187337,-0.5143797646166701,-0.1989923989465348,-1.0274904882394766,-0.8241818574157661,2.2587742861962488,2.257990996608632,-0.0012061493236279
159928,消费ETF,-0.001547,deepseek-chat,0.822,0.818,0.829,0.818,3736270,307377722.675,1.34,-0.49,-0.004,1.38,-0.0132689987937274,0.0050330947981501,3800661.75,-0.0654999999999998,1.04,1.4015,0.8215999999999999,0.8240999999999999,-1.245519210572844,-1.0709884631382478,0.2390206594360772,-1.274037260775194,-0.6254938680653942,-0.567800798694854,-0.4554946890103895,-0.4522447469673398,-0.0015466670080675
520550,港股红利低波ETF,-0.011547,deepseek-chat,1.056,1.051,1.059,1.049,268206,29345225.0,0.95,-0.57,-0.006,2.72,0.0648429584599796,0.0065279125292285,202599.75,0.317,0.8959999999999999,2.0555,1.0534,1.0478999999999998,1.2009642449626754,-0.739159942792648,-0.491400173158051,1.1663464760168676,-0.9507046169702698,-0.4326894268951146,-0.2099754708519181,-0.2155512484063852,-0.0053906906833064
515010,券商ETF基金,-0.011547,deepseek-chat,1.209,1.194,1.214,1.192,174176,20944650.0,1.82,-1.24,-0.015,1.23,0.0101522842639594,0.0125845574177054,157140.85,0.0564999999999999,1.539,1.113,1.2118,1.2198,-0.5119595415719009,0.6053300708173276,-0.5006285098534201,-0.4956665002820411,0.5014517132091386,-0.6274026805973384,-0.0422004744916856,-0.033747797098842,-0.0053900705478338
515860,科技ETF基金,-0.011547,deepseek-chat,1.127,1.119,1.134,1.119,10238,1151275.0,1.33,-0.71,-0.008,0.88,0.0284926470588233,0.0107600171663997,19610.85,0.1465000000000001,1.383,1.6919999999999995,1.127,1.1311,0.0624646019739877,0.2003077866188498,-0.5285476444060405,0.0785414377866808,0.1491400685621905,-0.5077857321691289,-0.1320194119370625,-0.127557954928854,-0.0053013791317157
159966,创业板价值ETF,-0.011547,deepseek-chat,0.457,0.453,0.46,0.453,72459,3302758.545,1.53,-0.88,-0.004,1.15,0.0248868778280542,0.0098869112546262,80559.85,0.1280000000000003,1.4914999999999998,1.2745000000000002,0.4566,0.4587,-0.0504688729727944,0.0064905493829871,-0.5161747560773292,-0.0394901939274437,0.3941773342300996,-0.5940380222706443,-0.8420974268354198,-0.8386960623121692,-0.0052927172736711
512750,基本面50ETF,-0.011547,deepseek-chat,1.438,1.422,1.442,1.422,14990,2139641.0,1.39,-1.11,-0.016,2.94,0.0304347826086957,0.0070760221835553,30596.8,0.153,0.957,5.9915,1.4284,1.4275,0.1232927089402193,-0.6174873055198825,-0.526317453056965,0.1200120110916433,-0.8129417302813989,0.3804579116427664,0.187219122803935,0.18591815308485,-0.0051684281168331
159967,创业板成长ETF,-0.011547,deepseek-chat,0.419,0.414,0.422,0.413,1593785,66465912.48,2.14,-1.43,-0.006,2.79,0.0298507462686565,0.014558304537991,2010494.3,0.1560000000000002,1.9135,3.524,0.4204,0.4232999999999999,0.1050005640039893,1.043474182198897,-0.124390421115594,0.1391522756939352,1.347225501159665,-0.1293086172805622,-0.8804399449429982,-0.876135516508138,-0.004092361505951
