code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159916,深F60ETF,0.95,deepseek-chat,5.162,5.15,5.162,5.15,11,5677.0,0.23,-0.44,-0.023,0.0,-0.0011636927851046,0.0062305731698201,117.3,-0.0029999999999998,0.8194999999999999,0.0220000000000001,5.158,5.1427,-0.3712231343501007,-0.9446076569383112,-0.6043244897390622,-0.3636260484800917,-1.2344889836771786,-0.7042572720046986,2.9784115108560894,3.0115906790353804,0.0026539796594659
159502,标普生物科技ETF,0.94,deepseek-chat,1.308,1.309,1.322,1.305,2552372,334900034.803,1.27,-2.09,-0.028,18.85,0.0084745762711864,0.0193519144150135,3503238.55,0.0609999999999999,1.7815,25.8675,1.3398,1.3295,-0.1382428620804381,2.12776787119782,0.2148707787124656,-0.0553873615009821,0.5968374804082092,3.147623568541876,-0.1817042213227569,-0.1834644884422177,0.0015613808641341
512980,传媒ETF,0.93,deepseek-chat,0.972,0.998,1.005,0.97,2471023,245374557.0,3.6,2.67,0.026,4.53,0.0450261780104712,0.0127155093102963,934325.8,0.228,1.8185,1.714,0.973,0.9659,0.7452977483108527,0.5738468003621764,-0.3870280779179347,0.7489229623351363,0.6672731136422624,-0.4720558876659231,-0.4852845603734093,-0.4881225338882616,0.0011260434152737
516050,科技龙头ETF,0.92,deepseek-chat,1.069,1.055,1.074,1.052,80351,8516067.0,2.06,-1.12,-0.012,3.46,0.0507968127490039,0.0161834888033057,117348.35,0.261,2.1870000000000003,5.0535000000000005,1.0642,1.0565,0.8847879456377874,1.3858777602538055,-0.5784467210959953,0.9078585353087406,1.3687739473381728,0.028406552311966,-0.4098032983193758,-0.412209390551046,0.0007032533196173
520500,恒生创新药ETF,0.91,deepseek-chat,1.558,1.534,1.56,1.533,1238271,191349206.0,1.73,-1.6,-0.025,9.06,-0.1023990637799883,0.0144045260773237,2583211.9,-0.5285,2.0605,18.8985,1.5806,1.6032999999999995,-2.327525091931929,0.96933181097628,-0.0006923962939636,-2.3772193523185585,1.1279602283082335,2.103238856996462,0.0175927951532438,0.0459507283980647,-0.0004047780978592
560500,500质量成长ETF,0.9,deepseek-chat,1.208,1.21,1.216,1.205,20951,2536898.0,0.91,-0.17,-0.002,0.66,0.0530896431679721,0.0085353207932117,41403.65,0.263,1.376,1.297,1.2098,1.1982,0.9402112018427704,-0.4049486339529755,-0.5962406411491924,0.917490994276838,-0.1750989865217544,-0.5345481282620542,-0.2892981255664451,-0.293479893742178,-0.0056103028448174
512660,军工ETF,0.9,deepseek-chat,1.338,1.373,1.377,1.335,4888600,663303907.0,3.13,2.46,0.033,6.54,0.174508126603935,0.0128427113735588,4536179.55,0.8150000000000002,2.355,6.070500000000001,1.3424,1.2989000000000002,2.14099654199024,0.6036312941111892,0.4568899001741278,2.097948840817159,1.6885897955360365,0.1808156858521707,-0.1795523432378832,-0.2091040269203499,-0.0042412822819286
159307,红利低波100ETF,0.9,deepseek-chat,1.049,1.048,1.051,1.046,519720,55134985.0,0.48,-0.1,-0.001,1.16,-0.0269266480965644,0.0033221445904356,647182.55,-0.1365,0.708,1.442,1.0534,1.0545,-0.9939760693304032,-1.585352806088396,-0.454306031933359,-1.0065926846005822,-1.4090551341518458,-0.5128182124672365,-0.4187418688257746,-0.4138851773796821,-0.0045827621408167
562060,标普红利ETF,0.9,deepseek-chat,0.615,0.616,0.618,0.615,531165,32757164.0,0.49,-0.16,-0.001,0.78,0.0065359477124182,0.0062998966394359,905661.2,0.0350000000000001,0.952,1.3279999999999998,0.6166,0.6138,-0.1851042027230044,-0.9283754953327976,-0.3937442227016639,-0.180609328086245,-0.9822532700687442,-0.5299024221266104,-0.7802573870845666,-0.7831448050696479,-0.0046174644799084
159967,创业板成长ETF,0.9,deepseek-chat,0.652,0.636,0.653,0.634,6175309,394802725.23,2.92,-2.3,-0.015,10.82,0.0853242320819114,0.0229141277931199,4859330.4,0.4350000000000003,2.9075,8.516000000000002,0.6464000000000001,0.641,1.7193991719864707,2.936049321636435,0.5326044713031559,1.7458824655332,2.7403651296391307,0.5473019553433904,-0.7555935536502442,-0.7603541042001969,-0.0048240074469948
