code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.023912,deepseek-chat,2.672,2.666,2.721,2.655,10233107,2751504928.0,2.45,-0.86,-0.023,56.49,0.1201680672268907,0.0273914724958316,19699795.4,0.6040000000000001,4.0005,108.753,2.694,2.6817,2.4559882789985163,1.8969412097683644,2.5339228625576133,2.454184579662355,2.3552767597992053,4.651574948181653,0.9475306007683922,0.927938475779495,0.0239117398337435
159938,医药卫生ETF,0.010608,deepseek-chat,0.69,0.689,0.692,0.687,207755,14313695.1,0.72,-0.43,-0.003,0.25,-0.0561643835616438,0.0119941120527805,575546.25,-0.2805000000000001,1.7454999999999998,0.7024999999999999,0.6923999999999999,0.6987,-1.2658137304468942,-0.4266369172074258,-0.4841334141707066,-1.3029676499051477,-0.3388733693143321,-0.9149742982988556,-0.7320811253912272,-0.7284447493215604,0.0106083373123254
159871,有色金属ETF,0.010119,deepseek-chat,0.875,0.882,0.886,0.865,347153,61188545.4,2.39,0.57,0.005,3.38,0.0057012542759407,0.0232542653525972,404257.4,0.055,3.6275,3.941,0.8661999999999999,0.8748999999999999,0.0399677873048879,1.2726053659500238,-0.5111650317166471,0.1221590578618361,1.9096368493072544,-0.3127116213978448,-0.586239539656544,-0.581266370974205,0.0101189967635937
520500,恒生创新药ETF,0.006473,deepseek-chat,1.732,1.694,1.735,1.693,3623876,620649687.0,2.42,-2.31,-0.04,26.51,-0.1154046997389034,0.0237927278042235,4079494.75,-0.5839999999999999,3.183,29.846,1.7434,1.7338,-2.047139246998086,1.3538634217982444,0.0688354203603882,-2.1064545125211365,1.3785726664287767,4.5048318848923135,0.1498492923714428,0.1361655765998224,0.0064732250175028
562320,沪深300价值ETF,0.005135,deepseek-chat,1.359,1.364,1.365,1.349,67601,9207224.0,1.18,0.37,0.005,8.53,0.0508474576271187,0.0059767259923512,76963.95,0.25,1.372,9.706499999999998,1.3524,1.3449000000000002,0.9928566605659336,-1.3347059776997143,-0.5628162125476898,0.9504741339112008,-0.7851106523404543,0.7594963340360831,-0.1782523188038225,-0.1886793231691135,0.0051345201428477
510180,上证180ETF,0.003491,deepseek-chat,4.113,4.115,4.133,4.101,163975,68204614.0,0.78,-0.19,-0.008,0.29,0.0093205788570027,0.0099359330204684,312263.4,0.0520000000000001,1.4945,0.5609999999999999,4.090400000000001,4.113,0.1163599059330468,-0.7372316973042238,-0.5256828863494574,0.1094157489995386,-0.6387543814684331,-0.9412890022610272,2.119298093978471,2.123491330084659,0.0034910144786131
516160,新能源ETF,0.002275,deepseek-chat,3.019,3.083,3.103,2.993,1094340,335141132.0,3.63,1.85,0.056,4.29,0.1129963898916968,0.0237591158355134,1044411.45,0.563,3.5615,4.096,2.9858,2.9318,2.304617598231262,1.348791121543389,-0.4101403622761972,2.2800260252109497,1.8307836747966144,-0.2838863273050065,1.1923900640444596,1.1368449027072678,0.0022747279838034
562060,标普红利ETF,0.001652,deepseek-chat,0.612,0.616,0.617,0.612,434266,26707733.0,0.82,0.65,0.004,0.64,0.0476190476190476,0.0056534479539965,388921.75,0.2355000000000001,1.1015,0.571,0.607,0.6014999999999999,0.924715471569688,-1.3834910783428331,-0.5135851975687641,0.8888814744100946,-1.1082891933272447,-0.9394293058679408,-0.8037432164254155,-0.8096350919740176,0.0016523300327262
516310,银行ETF易方达,0.000443,deepseek-chat,1.378,1.377,1.39,1.374,642439,88595530.0,1.16,-0.07,-0.001,3.84,0.06993006993007,0.0099522970930592,1021460.75,0.3435,1.5695,6.1,1.3756,1.3635,1.3956282689510753,-0.7347622350037951,-0.4137622824701363,1.347640593452819,-0.5491485013427058,0.0887968298694955,-0.1587843971177199,-0.173142899575125,0.0004425103962417
159967,创业板成长ETF,0.000139,deepseek-chat,0.605,0.606,0.613,0.598,3062600,185293930.516,2.46,-0.66,-0.004,5.37,0.0466321243523315,0.0283340177876891,4517432.15,0.2665000000000002,3.6190000000000007,7.9185,0.6007999999999999,0.6158,0.90388474539985,2.039178421915495,0.1379476615007983,1.02056233265384,1.89948151622634,0.4269826189522461,-0.8089458506691154,-0.7976904222216499,0.000138790904114
