code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515700,新能车ETF,0.006075,gemini-2.5-flash-lite,1.908,2.0,2.03,1.908,767548,152060608.0,6.4,4.88,0.093,10.01,0.1621150493898895,0.0155080504083142,402568.25,0.7660000000000001,2.205,5.252000000000001,1.9266,1.8961,0.5252107915949603,0.4963495352430507,-0.4466588054572342,0.5719513904314288,0.5175645198493347,-0.1273251476600005,0.393608885402927,0.3955997722775454,0.0060753999970926
520500,恒生创新药ETF,0.004762,gemini-2.5-flash-lite,1.936,1.997,2.011,1.922,6075448,1200438697.0,4.59,2.89,0.056,44.45,0.0157680569684639,0.0219873518114691,5472787.5,0.1025000000000001,3.1465,40.040000000000006,2.0082,2.0376,-0.995704686960094,1.6515825182811197,0.1510107154740933,-0.9860801715476856,1.7548242083378496,4.920742393654379,0.4663607150978074,0.5240589950146777,0.0047621343119743
513970,恒生消费ETF,0.004251,gemini-2.5-flash-lite,1.045,1.045,1.075,1.042,3400049,357961815.0,3.17,0.38,0.004,11.31,0.0795454545454545,0.0102057797825736,1544729.05,0.3889999999999999,1.5455,5.141,1.0556,1.0444,-0.3328961826521943,-0.4490236663905212,-0.3120226754392785,-0.3133204993441951,-0.3491086236006659,-0.1434322965931355,-0.3829455712666925,-0.3776067295260983,0.0042514814351134
513060,恒生医疗ETF,0.003085,gemini-2.5-flash-lite,0.684,0.706,0.71,0.68,43486757,3030264346.0,4.4,3.52,0.024,39.78,0.0428360413589363,0.0203454377410808,31309403.65,0.2299999999999996,2.714,28.6375,0.7066000000000001,0.7138,-0.7143998528012406,1.3588359440125928,3.196590647122433,-0.6866845059073898,1.1864600922770074,3.266131891761852,-0.6941022938587674,-0.6777383128257163,0.0030846285143247
510880,红利ETF,0.002884,gemini-2.5-flash-lite,3.058,3.046,3.084,3.043,1809807,579134004.0,1.34,-0.52,-0.016,3.47,-0.0061990212071778,0.006419879308307,1338654.55,-0.0280000000000001,0.9315,2.5685,3.0842,3.0895,-1.223998201320496,-1.1240342618603745,-0.3363144154249138,-1.292520441085402,-1.1559885479043814,-0.5167263563272749,1.425686312545007,1.4790148706131905,0.0028838354305909
516080,创新药ETF易方达,0.002807,gemini-2.5-flash-lite,0.727,0.745,0.75,0.723,573028,42247388.0,3.72,2.62,0.019,3.06,0.0405027932960895,0.0148189485968164,384219.3,0.2109999999999998,2.3675,2.0490000000000004,0.7405999999999999,0.7359,-0.7386482028040436,0.3734854960850765,-0.4488217510056131,-0.7313003305910415,0.7311117310860673,-0.592110715523343,-0.6637890314859007,-0.6576750702639451,0.0028066063759964
159837,生物科技ETF,0.002445,gemini-2.5-flash-lite,0.548,0.561,0.566,0.547,823942,45833764.276,3.45,2.0,0.011,2.82,0.0446927374301675,0.0132806190656671,750863.6,0.2275,2.266,2.567,0.5589999999999999,0.5547,-0.6951040835682375,0.099207622192709,-0.4056022939509301,-0.6925550091552378,0.5977268576058926,-0.516944020502047,-0.825697515218625,-0.82217550248987,0.0024452831269087
512010,医药ETF,0.002001,gemini-2.5-flash-lite,0.419,0.431,0.433,0.418,22199904,946965849.0,3.58,2.86,0.012,4.67,0.0537897310513448,0.0129830791750903,17052437.25,0.2700000000000003,2.08,3.5845,0.4266,0.4221,-0.6005633063521043,0.0461574746572832,1.5160017301397937,-0.5927564539418048,0.3532974342826173,-0.3692951552816439,-0.9214981231153688,-0.9184681727180124,0.0020010059930599
516310,银行ETF易方达,0.00169,gemini-2.5-flash-lite,1.384,1.378,1.402,1.375,458649,63631314.0,1.95,-0.51,-0.007,2.74,-0.0185185185185184,0.0076605659525581,452447.15,-0.0914999999999999,1.2935,2.7025,1.3927999999999998,1.396,-1.3520289441380855,-0.9028248993269696,-0.4407791586810949,-1.4416312235807651,-0.6802710681031681,-0.4972816900476345,-0.0823093338510834,-0.058410526597648,0.0016898224175217
512580,环保ETF,0.001501,gemini-2.5-flash-lite,1.057,1.084,1.096,1.055,165313,17827173.0,3.88,2.55,0.027,2.3,0.1163748712667354,0.0107258801606598,102207.3,0.5570000000000002,1.818,1.4205,1.0623999999999998,1.046,0.0498546278068923,-0.3562918927207257,-0.4820648848083349,0.0811773189112556,0.0089936229347778,-0.68331200475285,-0.3768829187921194,-0.3761541870781872,0.0015013948316181
510900,H股ETF,-0.008499,gemini-2.5-flash-lite,1.16,1.165,1.168,1.158,2707195,314801972.0,0.86,0.69,0.008,6.47,0.0104076322636599,0.0102220604959969,2790360.1,0.058,1.0975,6.664499999999999,1.178,1.1760000000000002,-1.051413060396894,-0.4461208816667192,-0.1651896340652419,-1.0905751293593977,-0.937841858271781,0.0776419502503867,-0.2738178267243719,-0.2581351131854154,-0.002619753518116
159682,创业50ETF,-0.008499,gemini-2.5-flash-lite,1.267,1.305,1.325,1.255,3501226,453314864.541,5.52,3.0,0.038,12.37,0.2844488188976377,0.0181180460557682,2025093.7,1.275,2.911,7.153999999999999,1.2466,1.2048,1.7965681356429886,0.9617011017030588,-0.2553980412604223,1.7671858516934769,1.445345019130154,0.148673025951013,-0.212656362054411,-0.2319893491230167,-0.0027003313268103
159509,纳指科技ETF,-0.008499,gemini-2.5-flash-lite,1.88,1.853,1.886,1.85,6132678,1145877142.0,1.93,-0.64,-0.012,9.32,0.045121263395375,0.0132515035354321,6422179.3,0.2295,1.253,9.755,1.8664,1.8615,-0.6906506147086247,0.0940164420402101,0.2629235370512136,-0.6878586065569586,-0.7334936038267847,0.5261027050058225,0.339936579672145,0.3641885418414692,-0.0034486836144236
159910,基本面120ETE,-0.008499,gemini-2.5-flash-lite,2.281,2.33,2.33,2.281,3378,780773.1,2.13,1.3,0.03,0.34,0.0903135236312588,0.0078537972076867,8474.95,0.4345,1.385,0.8489999999999996,2.3124,2.2758,-0.2209887038870054,-0.8683725555650775,-0.4931139077318046,-0.2064773402333438,-0.5600275614683311,-0.7662420553410175,0.7375752566809282,0.7403062519474333,-0.0029709849581274
560080,中药ETF,-0.008499,gemini-2.5-flash-lite,1.12,1.128,1.131,1.119,832937,93832102.0,1.07,0.71,0.008,3.35,-0.0044130626654899,0.0086762512726405,858218.35,-0.0194999999999999,1.673,3.4560000000000004,1.137,1.1444,-1.2054375739706096,-0.7217323541375396,-0.3929474838059443,-1.2725607300427149,-0.1815561963226143,-0.3879417195871198,-0.3103720548798878,-0.2868228265316584,-0.0029777533885529
159920,恒生ETF,-0.008499,gemini-2.5-flash-lite,1.544,1.551,1.553,1.54,4388418,678792070.2,0.84,0.65,0.01,5.99,0.0197238658777121,0.0102632290778219,4365857.15,0.1030000000000001,0.9985,5.9595,1.5643999999999998,1.5600999999999998,-0.9545938250234411,-0.4387806916323453,0.0205274958403769,-0.984906070898116,-1.067941390040621,-0.0246602118924967,0.0706834844778564,0.0905658582162276,-0.0030119116790815
159928,消费ETF,-0.008499,gemini-2.5-flash-lite,0.861,0.877,0.879,0.861,12456432,1089063571.094,2.1,2.33,0.02,4.59,0.0880893300248137,0.0104282180186913,7909523.9,0.4275000000000002,1.4365,2.916,0.8704000000000001,0.8555999999999999,-0.2441037022028184,-0.4093638371800983,0.4382493939245228,-0.2229147493273204,-0.4923495222148434,-0.4663008225050734,-0.5480636945447793,-0.5490067383796008,-0.0030274101626606
