code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516310,银行ETF易方达,0.000132,gemini-2.5-flash-lite,1.436,1.465,1.471,1.435,354065,51486785.0,2.51,2.02,0.029,2.11,0.0884101040118869,0.0101788390028389,341656.7,0.4305,1.561,2.0395,1.4338,1.4311,2.1903761281511187,0.0308683041540309,-0.4038047574043878,2.1338362290025845,0.3846919558256017,-0.390316930294216,0.145345821396584,0.1534609238057009,0.0001321229475601
515010,券商ETF基金,-0.000304,gemini-2.5-flash-lite,1.291,1.292,1.316,1.281,364151,47162812.0,2.71,-0.08,-0.001,2.58,0.0590163934426231,0.0168193223353758,424656.95,0.2999999999999999,2.0335,3.003,1.2917999999999998,1.2864,1.1302885568952397,1.478131937789503,-0.3908728456572127,1.174035382499069,1.3213554419686386,-0.2530269779915489,-0.0006900090144791,0.0034570248932566,-0.0003042765359727
510050,上证50ETF,-0.000364,gemini-2.5-flash-lite,2.738,2.756,2.778,2.729,5631235,1597038384.0,1.79,0.58,0.016,2.4,0.0298953662182359,0.0061242291948191,6436951.35,0.1490000000000002,1.0195,2.746,2.7378,2.7296,0.0800353420099524,-0.8528157636872987,0.5458768699018991,0.0634612229432806,-0.6887541346430845,-0.2896471313301949,1.4864072499601484,1.4995567271077668,-0.0003643016470673
159901,深证100ETF,-0.00057,gemini-2.5-flash-lite,2.676,2.682,2.705,2.67,331711,91749374.755,1.31,0.07,0.002,1.82,0.0363214837712517,0.0084938164852534,318773.25,0.1819999999999998,1.064,1.746,2.6588000000000003,2.6351,0.3117940147821023,-0.3363748149739741,-0.4073701292661701,0.3061694829786492,-0.6005392666359626,-0.4321380003521639,1.4051619640272333,1.4015928815844358,-0.0005703744473849
512100,中证1000ETF,-0.000969,gemini-2.5-flash-lite,2.509,2.506,2.532,2.496,3335741,851113098.0,1.43,-0.4,-0.01,4.31,0.0304276315789473,0.0094264255517791,4154924.6,0.154,1.3055,5.370500000000001,2.5152,2.4893,0.0992315538039883,-0.1331168413008852,0.1903241030645359,0.1002352017365173,-0.1218001514961881,0.0843201544179627,1.257480659470693,1.250448662777011,-0.0009690066443365
159910,基本面120ETE,-0.001519,gemini-2.5-flash-lite,2.082,2.085,2.098,2.079,7850,1639455.8,0.91,0.0,0.0,0.79,0.0286137148495313,0.0063848051571621,1795.15,0.143,0.7975,0.1799999999999996,2.0666,2.0512,0.0338124371662356,-0.7960243984788696,-0.4567571228594094,0.0193324483913934,-1.1288372963864797,-0.6552787012405673,0.7961308459326452,0.7962903482397488,-0.0015191508926071
562320,沪深300价值ETF,-0.001576,gemini-2.5-flash-lite,1.308,1.321,1.329,1.305,88678,11705125.0,1.83,0.92,0.012,11.18,0.0534290271132376,0.0062559199767913,89422.4,0.2635,1.112,11.277,1.3054,1.3005,0.9287795440103958,-0.8241143469245268,-0.4431042981552952,0.905585337308432,-0.5053861505833366,0.9259424722962222,0.0132965212220734,0.0180738526380076,-0.0015755920934382
159915,创业板ETF,-0.001621,gemini-2.5-flash-lite,2.141,2.133,2.167,2.131,10770847,2308805612.626,1.68,-0.37,-0.008,6.9,0.0575111551809619,0.0125090632240027,8487136.3,0.2869999999999998,1.5315,5.4350000000000005,2.1274,2.0982,1.0760019648977528,0.5387302480252932,0.8653073636508533,1.0784230376366497,0.3262124365849256,0.0935108154698796,0.8586588634607623,0.8450131073889184,-0.0016206417832335
513050,中概互联网ETF,-0.001653,gemini-2.5-flash-lite,1.345,1.347,1.359,1.336,13164720,1772540547.0,1.7,-0.44,-0.006,3.92,-0.0295389048991353,0.0124065997315033,10044827.85,-0.1425000000000002,1.34,2.993,1.3683999999999998,1.3764,-2.063468519801241,0.5163987882438847,1.108004580272736,-2.0804617407025034,-0.0534088493333633,-0.2544518866817686,0.078087065700221,0.0967559253916671,-0.001653377647155
159995,芯片ETF,-0.001769,gemini-2.5-flash-lite,1.199,1.197,1.216,1.187,4936191,592328256.4,2.42,-0.25,-0.003,3.47,-0.0107438016528924,0.0103444373778082,3977741.6,-0.0494999999999997,1.593,2.7960000000000003,1.2086,1.2066,-1.38562094744855,0.0669597291121955,0.1627179823709268,-1.3964657351482712,0.4481273665273523,-0.2825225878790964,-0.0862546645792708,-0.079268000215334,-0.0017685005930853
