code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
520500,恒生创新药ETF,0.017418,gemini-2.5-flash-lite,1.137,1.209,1.212,1.137,3991900,473421157.0,6.49,4.58,0.053,29.21,0.0351027397260275,0.0425636575229388,2637029.95,0.2595,4.9135,19.295,1.1542,1.2395,1.802218299956808,2.7261641544436186,-0.1896803858851083,1.994906948148624,2.707889005933023,1.664870568073045,-0.0171056732334352,0.0263007621154807,0.0174181261809904
512480,半导体ETF,0.016407,gemini-2.5-flash-lite,1.002,1.055,1.079,1.001,22313587,2324710351.0,7.76,4.98,0.05,15.94,-0.0365296803652968,0.0290464795555988,10865491.55,-0.1445000000000004,3.042,7.765000000000001,0.9886,1.0178,0.432893032089697,0.6600571107577617,0.7469731819317799,0.4978739099239182,1.29512985236363,0.1780725250088923,-0.2027644212545362,-0.2135594307969198,0.0164068140261428
159518,标普油气ETF,0.01496,gemini-2.5-flash-lite,0.745,0.761,0.764,0.739,12168770,915523394.2,3.13,-4.76,-0.038,72.38,-0.1572535991140642,0.0409344170805829,3191973.85,-0.7719999999999999,1.134,18.985,0.7782,0.8555999999999999,-1.874865272988769,2.536683059297073,-0.1265105967870808,-1.827344484843411,-1.571235665695491,1.6248959459264802,-0.4386496904794135,-0.3890457785208323,0.0149603138484387
159995,芯片ETF,0.013338,gemini-2.5-flash-lite,1.199,1.25,1.277,1.199,9479558,1175041740.607,6.51,4.25,0.051,6.66,-0.0399385560675883,0.0279687144463807,5845001.0,-0.1664999999999998,2.897,4.109,1.1784,1.2071,0.3677289677147264,0.489921461395683,0.1754859933850809,0.4163523088324762,1.0772980912951955,-0.2933701155325251,0.0100256172382474,-0.0087532308947212,0.0133384282265264
513310,中韩半导体ETF,0.012846,gemini-2.5-flash-lite,1.424,1.454,1.496,1.415,13553349,1976293448.0,5.66,1.61,0.023,74.82,-0.0540013012361743,0.0284776734025762,3057653.55,-0.2369999999999999,2.2665,16.8805,1.3854000000000002,1.4349,0.0989055457171054,0.570265556570362,-0.1418004035992357,0.1551126326076203,0.1301055026493495,1.353519841708917,0.2420990522646242,0.237706633541205,0.0128459517279604
588030,科创100指数ETF,0.012389,gemini-2.5-flash-lite,0.91,0.959,0.971,0.91,4395108,416228418.0,6.65,4.58,0.042,10.01,-0.0616438356164383,0.0348427134285685,3534541.1,-0.2564999999999998,3.4455,8.053,0.8984,0.9454,-0.0471891335370173,1.5750487034505396,-0.0875158426607785,0.0828548498220223,1.9013030633368249,0.2152102384869908,-0.3038901402853534,-0.291889958387618,0.012388674602834
159939,信息技术ETF,0.011316,gemini-2.5-flash-lite,0.59,0.614,0.621,0.59,428277,26002010.1,5.2,3.02,0.018,3.7,-0.0970588235294118,0.0284121703529415,433365.3,-0.4695000000000002,2.612,3.744,0.5844,0.6144999999999999,-0.7241820055999327,0.5599252664742377,-0.4405256175982216,-0.7064224698360533,0.6491460091951703,-0.3404370093502541,-0.6559242397939631,-0.6498950907047735,0.0113161404426944
515050,5G通信ETF,0.010683,gemini-2.5-flash-lite,0.944,0.976,0.988,0.941,1651988,159115115.0,4.92,2.2,0.021,4.84,-0.154978354978355,0.0309169618589697,1324732.15,-0.7915000000000003,2.83,3.880500000000001,0.9416,1.0206,-1.8313717084600116,0.9553308383839596,-0.3390604858552234,-1.899602267629011,0.976644794801506,-0.3228352805663635,-0.2554574234102835,-0.2105300733762851,0.0106828992397554
513730,东南亚科技ETF,0.009961,gemini-2.5-flash-lite,1.035,1.063,1.069,1.033,2832293,298515587.0,3.34,-1.48,-0.016,31.92,-0.058458813108946,0.0354860518918399,1463071.15,-0.2405,1.5615,16.488999999999997,1.0286,1.0840999999999998,0.0136957533992943,1.6766059038758614,-0.3233132266204935,0.1421432869794356,-0.9290075425454516,1.303035762449626,-0.157919313036879,-0.1418285747297474,0.00996103231401
513290,纳指生物科技ETF,0.009297,gemini-2.5-flash-lite,1.006,1.02,1.025,1.003,1126484,114292647.0,2.1,-2.86,-0.03,10.95,-0.1304347826086956,0.0302714394743531,721589.2,-0.652,1.0245,7.0125,1.02,1.0714,-1.3621968046014987,0.853428884845883,-0.4077168184096711,-1.3826812061628064,-1.6769892299741969,0.0810373535079577,-0.1675610113036752,-0.1555688744590549,0.0092969229221061
513060,恒生医疗ETF,-0.0007030000000000005,gemini-2.5-flash-lite,0.426,0.444,0.447,0.425,58198735,2552414256.0,5.12,3.26,0.014,53.23,-0.0044843049327354,0.0367906766184523,48744614.65,0.0429999999999995,3.7835,44.585,0.4274000000000001,0.4561,1.0454723954861995,1.88255353860404,5.058789596969811,1.1926602828623634,2.409076409827382,4.926026032868571,-0.8319412895482677,-0.8212701676435387,0.0049734922804537
515750,科技50ETF,-0.0007030000000000005,gemini-2.5-flash-lite,1.252,1.272,1.284,1.245,124855,15818446.0,3.1,1.19,0.015,3.32,-0.1160528144544823,0.0259634097639093,109871.7,-0.5820000000000001,2.381,2.9215,1.235,1.3098,-1.0872711163430682,0.1733647168851803,-0.4773492001018975,-1.12329429359912,0.3021174794930436,-0.4464987084326709,0.0734814453662327,0.1023592716407029,0.0047595289487299
563000,中国A50ETF,-0.0007030000000000005,gemini-2.5-flash-lite,0.782,0.795,0.798,0.782,354412,28060378.0,2.03,0.89,0.007,1.71,-0.0375302663438256,0.0187891136944159,430853.4,-0.1729999999999999,1.5975,2.0725,0.7782,0.8012,0.4137658315661597,-0.9591673256343576,-0.440811549551407,0.3922663812372763,-0.8749251742801853,-0.5559775929566488,-0.4386496904794135,-0.4479018655503071,0.0042370354648581
159916,深F60ETF,-0.0007030000000000005,gemini-2.5-flash-lite,4.449,4.488,4.488,4.445,36,16054.3,0.96,-0.16,-0.007,0.01,-0.0599078341013824,0.0218012910404187,740.25,-0.2859999999999998,1.8845000000000005,0.1420000000000001,4.4108,4.571,-0.0140037303830963,-0.4836659901645876,-0.4894488831562799,-0.0264582061869598,-0.4437685161654215,-0.8049163286145279,3.633958812307133,3.630695135988563,0.0046703961086582
159915,创业板ETF,-0.0007030000000000005,gemini-2.5-flash-lite,1.845,1.892,1.907,1.844,18605349,3492329846.925,3.38,1.56,0.029,11.91,-0.1096470588235294,0.0307547301185709,17081077.8,-0.5310000000000001,2.469,10.9375,1.8314,1.9463,-0.9648186983727838,0.9297209886460012,1.4544992445357656,-0.9343124001598632,0.4343188241414727,0.5871676500410712,0.7421220088915026,0.7909971281528496,0.0045954954373331
515580,科技100ETF,-0.0007030000000000005,gemini-2.5-flash-lite,0.77,0.783,0.789,0.766,87255,6815001.0,2.98,1.56,0.012,2.24,-0.0958429561200923,0.0259380793463859,133458.45,-0.4695000000000002,2.2795,3.4224999999999994,0.759,0.8032,-0.7009394854695966,0.1693660654192008,-0.4746642980370079,-0.7064224698360533,0.14963524674514,-0.3818945610280621,-0.460175342423889,-0.4457380388212822,0.0045068468957887
516670,畜牧养殖ETF,-0.0007030000000000005,gemini-2.5-flash-lite,0.671,0.656,0.671,0.652,966474,63475746.0,2.82,-2.67,-0.018,5.0,0.0597738287560583,0.0254308026899028,541535.05,0.3209999999999999,2.7405,2.805,0.6616000000000001,0.6441000000000001,2.273830812162183,0.0892875375295855,-0.4282125526302377,2.2227968784724337,0.8421900181420239,-0.4615214293361378,-0.5693731809338844,-0.6178704551152061,0.0043698479983041
515400,大数据ETF,-0.0007030000000000005,gemini-2.5-flash-lite,0.833,0.855,0.863,0.833,1292478,109822976.0,3.56,1.42,0.012,7.9,-0.1432865731462925,0.0272175865686112,1707617.8,-0.7340000000000002,3.029,10.44,0.8283999999999999,0.8681000000000001,-1.6078716191342317,0.3713486590797999,-0.2954762501168701,-1.6865344465945538,1.2756001082678396,0.5230148290155364,-0.3823690796662538,-0.375521861464427,0.0043462316559975
513050,中概互联网ETF,-0.0007030000000000005,gemini-2.5-flash-lite,1.26,1.272,1.294,1.245,53848802,6814318510.0,3.83,-0.7,-0.009,16.05,-0.1382113821138211,0.0303729518501452,32044362.3,-0.6955000000000002,2.8894999999999995,9.5515,1.263,1.3586,-1.5108542726428578,0.8694535954492965,3.157784074009132,-1.5438716446845264,1.0660309312399314,0.4084424039277222,0.1048730211185925,0.1551566438289083,0.0038877878883565
516080,创新药ETF易方达,-0.0007030000000000005,gemini-2.5-flash-lite,0.542,0.552,0.555,0.542,230288,12679930.0,2.37,0.55,0.003,1.23,0.0036363636363636,0.0260543806126672,200480.1,0.0519999999999998,2.6055,1.07,0.5429999999999999,0.5653,1.200707087396159,0.1877253454619148,-0.4670351602169474,1.22601002876341,0.6393811371472751,-0.6852503629628771,-0.7023389267992385,-0.7031252282387839,0.0041565226516131
159628,国证2000ETF,-0.0007030000000000005,gemini-2.5-flash-lite,0.976,0.996,1.008,0.976,764363,75927771.999,3.25,1.12,0.011,20.26,-0.1059245960502693,0.0255297982254441,842269.9,-0.5245000000000003,2.7575000000000003,22.3245,0.9696,1.0212,-0.8936601038757498,0.1049149405501609,-0.3939796201681871,-0.9102264725646644,0.8677289142672892,2.0555257867601955,-0.2240658476579234,-0.2098809253575775,0.0040720816453128
588000,科创50ETF,-0.0007030000000000005,gemini-2.5-flash-lite,1.036,1.061,1.078,1.034,47663639,5034878775.0,4.22,1.82,0.019,9.27,-0.0577264653641207,0.0257366225007783,36705350.35,-0.2635,2.666,7.140000000000001,1.0174,1.0459999999999998,0.0276953121267012,0.1375641533395359,3.688348752901767,0.0569161585656529,0.7302695615930697,0.0974785287456576,-0.1704759433378229,-0.1830494739176701,0.0039583707878089
515010,券商ETF基金,-0.0007030000000000005,gemini-2.5-flash-lite,1.165,1.176,1.187,1.165,235171,27633682.0,1.88,0.26,0.003,1.66,-0.0754716981132076,0.0254610622752996,266673.75,-0.3595,2.0105,1.8855,1.151,1.1982,-0.3115225386247993,0.0940643058317682,-0.4595002744201513,-0.2988144643788311,-0.2544802272369899,-0.5800913166386087,-0.0206932818908476,-0.0183822598388817,0.0039209098510708
