code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
510500,中证500ETF,0.009738,gemini-2.5-flash-lite,5.478,5.488,5.514,5.457,2950684,1636662118.0,1.04,0.04,0.002,3.07,-0.0850283427809269,0.0237864669892965,4067193.25,-0.4150000000000001,2.016,4.2315,5.5088,5.4363,-0.25352721394216,-0.0701551090090424,-0.0063197714701883,-0.2477874191972873,-0.2341000465907741,-0.2567029127264755,4.703803981805885,4.703340353131844,0.0097381011680535
159509,纳指科技ETF,0.006424,gemini-2.5-flash-lite,1.328,1.326,1.341,1.321,5030474,669396344.7,1.49,-1.12,-0.015,7.64,-0.0778859527121,0.037961103963436,7515667.4,-0.3359999999999999,1.823,11.4155,1.3530000000000002,1.3236,-0.1146239427346658,2.096740211844584,0.4042985269725655,0.0470401046252896,-0.5233766902083008,0.6902035171369547,0.1638448505871188,0.1520115169007119,0.006423766749469
510880,红利ETF,0.006327,gemini-2.5-flash-lite,2.924,2.934,2.937,2.923,831692,255559322.0,0.48,0.07,0.002,1.6,0.0054832076764907,0.0157698396557312,1730064.0,0.0389999999999998,1.2735,3.321,2.9272,2.893,1.5067169507485554,-1.29566743005277,-0.2846074993558068,1.4465378442894166,-1.346990761026077,-0.3767138125581364,1.8835627543275737,1.8887916067640955,0.0063272574121684
510180,上证180ETF,0.005433,gemini-2.5-flash-lite,3.28,3.303,3.306,3.276,239166,82457770.0,0.91,0.33,0.011,0.43,-0.0322297099326105,0.0176345805432677,163997.3,-0.1479999999999998,1.6125,0.2945,3.2863999999999995,3.2412,0.7732863242771488,-1.010602048048334,-0.4710829130113967,0.748654971443573,-0.8388830813041004,-0.775629779983202,2.275966941231125,2.274127931022048,0.005433246910111
517520,黄金股ETF,0.004196,gemini-2.5-flash-lite,1.377,1.382,1.395,1.369,1322167,182305248.0,1.85,-1.43,-0.02,2.43,0.042232277526395,0.0311863488657015,1717155.9,0.2534999999999999,3.2125,3.1505,1.3998,1.321,2.221402926562643,1.061074526155915,-0.2861444985698299,2.2470505513772983,1.559265259566586,-0.3991870233448451,0.2149710085689844,0.149134220970009,0.0041963125026359
516310,银行ETF易方达,0.00367,gemini-2.5-flash-lite,1.252,1.268,1.27,1.252,151404,19160885.0,1.43,0.79,0.01,0.9,0.0063492063492063,0.0146166920428126,194135.45,0.0415,1.5475,1.158,1.25,1.2302,1.523558658824197,-1.4719506160874891,-0.4674942893671648,1.4558678292205114,-0.936307857651972,-0.6618138414827744,0.0513236054560889,0.0486501938516229,0.0036701190644269
159916,深F60ETF,0.003442,gemini-2.5-flash-lite,4.504,4.59,4.59,4.492,1174,530628.3,2.18,2.14,0.096,0.23,-0.052240346892422,0.0221506823107456,753.6,-0.2439999999999997,1.92,0.1450000000000001,4.5078000000000005,4.459300000000001,0.3841248662947891,-0.3202196554480654,-0.4902983284993331,0.3903835500895565,-0.3779889470430154,-0.7953350293240404,3.610272269415977,3.6221410745562577,0.0034420322024033
515450,红利低波50ETF,0.002981,gemini-2.5-flash-lite,1.339,1.345,1.347,1.339,768254,108903673.0,0.6,0.15,0.002,0.69,0.0212604403948368,0.0128102460789931,867615.15,0.113,1.2915,0.78,1.336,1.3232,1.813548307487956,-1.7481043767458304,-0.3873014050882624,1.7227053982498053,-1.3200115921912818,-0.7116371475084393,0.1452733829441332,0.1515688559882959,0.0029812570122049
515080,中证红利ETF,0.002677,gemini-2.5-flash-lite,1.426,1.43,1.432,1.425,855277,127751178.0,0.49,0.14,0.002,1.58,-0.0117484450587422,0.0171229437342081,1625823.65,-0.0454999999999999,1.2739999999999998,2.9945,1.4266,1.4106999999999998,1.1716004267040292,-1.0888166372156187,-0.2970196542058228,1.1311843536184345,-1.3462413396695554,-0.4197490226570243,0.2442483810885146,0.2484009305792517,0.002676773279403
159901,深证100ETF,0.002437,gemini-2.5-flash-lite,2.478,2.483,2.485,2.466,221250,56590525.102,0.77,0.2,0.005,1.21,-0.0921389396709322,0.0223398073640362,357883.3,-0.4570000000000002,1.6614999999999998,1.96,2.486,2.4592,-0.3918121800027987,-0.2913078608264983,-0.447996430135522,-0.40453116603967,-0.765439788364936,-0.5561040757881098,1.401578547028445,1.4087258472491626,0.0024365147034661
