date,code,name,llm_score,traditional_score,second_stage_llm,traditional_model,target,scenario_name,top_n_first,top_n_final,candidate_pool_fingerprint,cache_hit
2025-12-05,159502,标普生物科技ETF,1.0,0.0022510011010464,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,517520,黄金股ETF,0.9999999999999998,-0.0002008446185241,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159518,标普油气ETF,0.9999999999999996,-0.0007544624022884,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,512660,军工ETF,0.9999999999999996,0.0009651358171614,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159871,有色金属ETF,0.9999999999999994,-0.0013697602538433,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159531,中证2000ETF,0.9999999999999994,-0.0015460338009128,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159628,国证2000ETF,0.9999999999999992,-0.0009119465108485,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159572,创业板200ETF易方达,0.9999999999999992,-0.0009673956960398,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159852,软件ETF,0.999999999999999,-0.0001239927883127,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
2025-12-05,159687,亚太精选ETF,0.989999999999999,-0.003472973842827,gemini-2.5-flash-lite,linear,Y_future_5d_return,default,50,10,de96ac549088967ad0dea1dd98d027e196f7b901a3968e4212b3562b25fd0be7,False
