code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516670,畜牧养殖ETF,0.008981,gemini-2.5-flash-lite,0.698,0.726,0.726,0.695,708431,50528924.0,4.45,4.31,0.03,3.67,0.0153846153846153,0.0151261858450799,461974.45,0.0864999999999998,1.748,2.392,0.7088,0.7043999999999999,0.8235347821402723,-0.2302136277843214,-0.5638879314027891,0.7884848214900458,-0.3767864900368281,-0.371095390646479,-0.6926518129567977,-0.7016474854071599,0.0089810860317189
159825,农业ETF,0.008636,gemini-2.5-flash-lite,0.859,0.894,0.896,0.856,3734498,329406270.156,4.64,3.71,0.032,9.59,0.0275862068965517,0.0170793321435592,1752379.7,0.1495000000000002,2.1225,4.4985,0.8732,0.8626999999999999,1.0529106811352038,0.0045636726453745,-0.3180525307103667,1.0141389633269495,0.1173447583021384,-0.1851349032082387,-0.5696415929567995,-0.5837635235945888,0.0086359396955077
512660,军工ETF,0.006807,gemini-2.5-flash-lite,1.493,1.523,1.547,1.492,4178492,636931087.0,3.65,0.99,0.015,5.59,0.0339443312966734,0.0228838920930801,4131806.65,0.1920000000000002,2.9195,5.529,1.519,1.5207000000000002,1.1724361134341643,0.7022988685146735,0.1352526442891915,1.1663659637724797,1.168940499092943,-0.0941630150975781,-0.0864299136624029,-0.0937594372226885,0.0068065256444366
517520,黄金股ETF,0.006197,gemini-2.5-flash-lite,2.522,2.547,2.572,2.503,1881472,477600074.0,2.67,-1.36,-0.035,3.45,-0.1867816091954023,0.0458363315210593,3591612.75,-0.9275,3.7815,6.588000000000001,2.6688,2.6385,-2.9397547980082166,3.4612892070124475,0.0323401802720911,-2.8434723185515285,2.3063000079532605,-0.0006751650158802,0.7738933889896525,0.7386517599604573,0.0061974839946665
516080,创新药ETF易方达,0.004852,gemini-2.5-flash-lite,0.614,0.634,0.634,0.612,385662,24221343.0,3.58,3.26,0.02,2.06,-0.0523168908819133,0.0156547649852933,352633.0,-0.2565000000000001,1.945,1.8795,0.6212,0.6379,-0.4491757366477409,-0.1666759482467601,-0.5847185961672424,-0.4400766173997569,-0.1168563006569177,-0.416338566441446,-0.7581974046356288,-0.7511691749872988,0.0048516117094184
159837,生物科技ETF,0.004359,gemini-2.5-flash-lite,0.468,0.482,0.482,0.467,558031,26648265.969,3.21,2.99,0.014,1.91,-0.0622568093385214,0.0147648715452073,493107.65,-0.31,1.8345,1.687,0.475,0.488,-0.6360347811986401,-0.2736452928863066,-0.5579567383168673,-0.6317035473723643,-0.2626547063750908,-0.4333323446668727,-0.867589704903267,-0.862797765484484,0.0043589221097514
159883,医疗器械ETF,0.004165,gemini-2.5-flash-lite,0.486,0.498,0.5,0.486,3646523,181192217.9,2.86,1.84,0.009,3.12,-0.0404624277456647,0.0123501995566446,3253468.6,-0.1984999999999999,1.6454999999999995,2.783,0.4944,0.5021,-0.2263254522140038,-0.5639001352088442,-0.0320797394446401,-0.2323315344387982,-0.5120293550695232,-0.3365781579911968,-0.853073900353389,-0.8522976779193717,0.0041645905779953
512010,医药ETF,0.004119,gemini-2.5-flash-lite,0.362,0.372,0.372,0.361,11599453,427593522.0,3.03,2.48,0.009,2.44,-0.0362694300518134,0.0122145437384036,12493425.7,-0.1774999999999997,1.7755,2.6255,0.3666,0.3737,-0.1475019139427915,-0.5802065976684155,1.728226610873831,-0.15711348715983,-0.3405018189304953,-0.3504821583574549,-0.9241055682672564,-0.9222595379595956,0.0041194946880317
159928,消费ETF,0.003768,gemini-2.5-flash-lite,0.754,0.773,0.776,0.753,9695514,744556347.5,3.04,2.25,0.017,3.57,-0.03375,0.011721540808032,6862755.4,-0.1644999999999998,1.6149999999999998,2.529,0.7642,0.769,-0.1001395241656704,-0.6394678507484804,0.6555263181809556,-0.1105499340823742,-0.55227235393291,-0.3590011173120195,-0.6511994638813725,-0.6535407012435964,0.0037682900599183
512290,生物医药ETF,0.003415,gemini-2.5-flash-lite,0.939,0.965,0.967,0.936,981405,94011836.0,3.3,2.77,0.026,2.52,-0.0631067961165049,0.0139833389464553,787470.35,-0.3159999999999998,1.783,2.021,0.9506,0.9762999999999998,-0.6520135558644728,-0.3675891586764218,-0.5018776326999277,-0.6531944180234971,-0.3306059995378594,-0.4038470359536649,-0.5117280222268734,-0.4991670734246073,0.0034153570436225
