code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
515220,煤炭ETE,0.95,gemini-2.5-flash-lite,1.156,1.144,1.168,1.143,5096942,587222763.0,2.15,-1.72,-0.02,5.95,0.0853889943074002,0.0299655817475328,7222619.2,0.4515,3.001,8.430499999999999,1.1492,1.1305,2.258604467249636,1.793713888694886,0.5037976142489013,2.240945319098287,1.329572756434774,0.3072057901670347,-0.3755388341708873,-0.3844068912581169,0.0018022681329664
159691,港股红利ETF,0.9,gemini-2.5-flash-lite,1.391,1.375,1.399,1.373,1738132,240235458.38,1.86,-1.79,-0.025,3.28,0.0416666666666665,0.0165126284800977,2470482.4,0.2165,1.6915,4.6575,1.3912,1.3749,1.1962910043713413,0.0560852161036615,-0.2339823866034552,1.140159741190627,-0.3851112942841252,-0.2167262533797896,-0.1926339169616573,-0.198108546695905,0.001314931720683
513970,恒生消费ETF,0.85,gemini-2.5-flash-lite,1.007,1.009,1.014,1.002,1133767,114156614.0,1.19,-0.3,-0.003,3.77,0.0699893955461292,0.0133627580715318,2034954.75,0.3475,1.586,6.772,1.0192,1.0033999999999998,1.8844432098379624,-0.3507626356702459,-0.3015990406501621,1.7537891484497905,-0.5232549883282976,0.0769006499013555,-0.4737935417626224,-0.4812911776486945,0.0011133673711241
159518,标普油气ETF,0.8,gemini-2.5-flash-lite,1.007,1.004,1.015,1.0,3284014,330538047.9,1.45,-3.18,-0.033,19.53,0.1130820399113081,0.0331374867354184,7624940.1,0.5905000000000001,2.511,45.3495,1.0126000000000002,0.9858,2.9314573724029773,2.2034078008135567,0.5662588451513704,2.892048277945797,0.6879574949973855,5.433907914658213,-0.4787818576865104,-0.4947070977153676,0.0006115720687095
515400,大数据ETF,0.75,gemini-2.5-flash-lite,1.078,1.081,1.105,1.076,1357981,147926276.0,2.66,-0.83,-0.009,8.3,-0.016378525932666,0.0200074038717015,1197354.5,-0.0635,2.8975,7.3205,1.068,1.0502,-0.2140225100488551,0.5074821550506423,-0.4316383764619876,-0.1714145644014783,1.194047900192387,0.1530672880899145,-0.436910236143571,-0.4456170265623134,0.0002204650217185
159201,自由现金流FTE,0.7,gemini-2.5-flash-lite,1.32,1.305,1.324,1.302,5252642,688215478.8,1.66,-1.81,-0.024,3.76,0.0431654676258992,0.0190183715115091,4864728.75,0.2289999999999998,1.832,3.4850000000000003,1.3174,1.3050000000000002,1.2327070993754974,0.3797354103004809,0.1377297817296937,1.1987121655474164,-0.2011379387087106,-0.3795437251684594,-0.2484123586560424,-0.2513910928697945,-0.0002442843734214
515650,消费50ETF,0.65,gemini-2.5-flash-lite,1.175,1.175,1.185,1.172,643618,75891922.0,1.1,-0.25,-0.003,2.05,0.0059931506849315,0.0154820806463997,1201512.6,0.0419999999999996,1.503,3.821,1.1866,1.1858,0.3295380582108304,-0.0770238067787042,-0.4309928220197114,0.3227678971698309,-0.6319367571023863,-0.332885583999169,-0.3472717106021881,-0.3422534605940813,-0.0002980794842181
562060,标普红利ETF,0.6,gemini-2.5-flash-lite,0.664,0.659,0.665,0.657,1193403,79011790.0,1.2,-0.75,-0.005,1.75,0.0476947535771066,0.0092931142101332,1052866.95,0.2360000000000001,1.6830000000000005,1.5444999999999998,0.6658000000000001,0.6632,1.3427543384595966,-0.8764115188726262,-0.454070395835284,1.2315015231872206,-0.396241354941712,-0.6490083767726507,-0.7408951853235393,-0.7406148143920024,-0.0004678806588883
520550,港股红利低波ETF,0.55,gemini-2.5-flash-lite,1.265,1.248,1.265,1.248,513911,64644822.0,1.34,-1.42,-0.018,5.21,0.0461022632020116,0.0105849812929128,526136.4,0.2319999999999999,1.2665000000000002,5.337999999999999,1.2586,1.2455,1.3040618887147335,-0.7095496232286078,-0.5358465066635671,1.2127647473930467,-0.9416143271634928,-0.1222296311604379,-0.2928537187052272,-0.2967460499133773,-0.0006079058696746
159930,能源ETF,0.5,gemini-2.5-flash-lite,1.645,1.612,1.645,1.603,1094507,177106980.26,2.53,-2.89,-0.048,9.56,0.095108695652174,0.023834636682054,731447.05,0.4825000000000002,2.775,6.3855,1.626,1.5985,2.4947622875412043,1.0018204119186322,-0.5039715632629483,2.386155331503128,1.0336440848330395,0.023229901205133,-0.0151707989421234,-0.027665380394307,-0.0006783381970506
