# code=516670, name=畜牧养殖ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-26,0.664,0.672,0.682,0.664,404043,27203643.0,2.69,0.6,0.004,2.3
2024-03-27,0.671,0.664,0.674,0.662,444220,29681774.0,1.79,-1.19,-0.008,2.53
2024-03-28,0.663,0.66,0.667,0.657,348963,23066720.0,1.51,-0.6,-0.004,1.98
2024-03-29,0.66,0.675,0.675,0.657,399224,26626574.0,2.73,2.27,0.015,2.27
2024-04-01,0.676,0.689,0.69,0.673,483854,33130369.0,2.52,2.07,0.014,2.75
2024-04-02,0.69,0.683,0.69,0.68,373565,25519807.0,1.45,-0.87,-0.006,2.12
2024-04-03,0.683,0.694,0.695,0.681,461803,31953940.0,2.05,1.61,0.011,2.63
2024-04-08,0.694,0.686,0.695,0.682,506810,34826546.0,1.87,-1.15,-0.008,2.88
2024-04-09,0.686,0.685,0.686,0.671,573355,38841107.0,2.19,-0.15,-0.001,3.26
2024-04-10,0.685,0.67,0.685,0.666,439747,29609214.0,2.77,-2.19,-0.015,2.5
2024-04-11,0.669,0.66,0.669,0.658,471500,31283309.0,1.64,-1.49,-0.01,2.68
2024-04-12,0.659,0.647,0.663,0.647,503217,32858206.0,2.42,-1.97,-0.013,2.86
2024-04-15,0.648,0.644,0.651,0.637,438010,28224011.0,2.16,-0.46,-0.003,2.49
2024-04-16,0.645,0.633,0.646,0.631,454403,29016428.0,2.33,-1.71,-0.011,2.58
2024-04-17,0.633,0.642,0.643,0.633,365016,23314389.0,1.58,1.42,0.009,2.08
2024-04-18,0.642,0.648,0.653,0.634,398223,25728549.0,2.96,0.93,0.006,2.26
2024-04-19,0.648,0.645,0.65,0.641,402632,26012817.0,1.39,-0.46,-0.003,2.29
2024-04-22,0.646,0.664,0.67,0.646,524536,34752380.0,3.72,2.95,0.019,2.98
2024-04-23,0.664,0.665,0.671,0.664,410980,27420420.0,1.05,0.15,0.001,2.34
2024-04-24,0.664,0.662,0.666,0.654,394166,25992843.0,1.8,-0.45,-0.003,2.24
2024-04-25,0.661,0.663,0.665,0.659,303922,20092197.0,0.91,0.15,0.001,1.73
2024-04-26,0.657,0.664,0.665,0.657,444192,29414019.0,1.21,0.15,0.001,2.53
2024-04-29,0.664,0.672,0.673,0.662,393709,26320751.0,1.66,1.2,0.008,2.24
2024-04-30,0.67,0.674,0.683,0.669,373362,25259284.0,2.08,0.3,0.002,2.12
2024-05-06,0.678,0.682,0.685,0.675,313374,21315794.0,1.48,1.19,0.008,1.78
2024-05-07,0.682,0.685,0.687,0.678,425257,29071659.0,1.32,0.44,0.003,2.42
2024-05-08,0.685,0.698,0.705,0.682,515916,35762590.0,3.36,1.9,0.013,2.93
2024-05-09,0.697,0.705,0.709,0.694,515997,36325357.0,2.15,1.0,0.007,2.93
2024-05-10,0.705,0.708,0.718,0.703,396786,28149224.0,2.13,0.43,0.003,2.26
2024-05-13,0.706,0.719,0.722,0.704,481303,34441446.0,2.54,1.55,0.011,2.74
2024-05-14,0.718,0.721,0.729,0.715,484095,35001205.0,1.95,0.28,0.002,2.75
2024-05-15,0.72,0.707,0.723,0.706,470493,33442985.0,2.36,-1.94,-0.014,2.68
2024-05-16,0.706,0.71,0.717,0.706,518979,36982882.0,1.56,0.42,0.003,2.95
2024-05-17,0.711,0.723,0.723,0.711,451544,32392979.0,1.69,1.83,0.013,2.57
2024-05-20,0.723,0.742,0.744,0.722,611386,45194172.0,3.04,2.63,0.019,3.48
2024-05-21,0.744,0.75,0.754,0.738,510143,37987507.0,2.16,1.08,0.008,2.9
2024-05-22,0.746,0.743,0.748,0.734,726818,53755623.0,1.87,-0.93,-0.007,4.13
2024-05-23,0.743,0.73,0.744,0.724,631558,46277007.0,2.69,-1.75,-0.013,3.59
2024-05-24,0.73,0.734,0.743,0.728,510451,37622465.0,2.05,0.55,0.004,2.9
2024-05-27,0.732,0.733,0.734,0.722,391537,28522175.0,1.63,-0.14,-0.001,2.23
2024-05-28,0.731,0.718,0.733,0.716,393628,28364163.0,2.32,-2.05,-0.015,2.24
2024-05-29,0.715,0.72,0.725,0.713,398589,28695126.0,1.67,0.28,0.002,2.27
2024-05-30,0.717,0.71,0.719,0.708,319715,22746834.0,1.53,-1.39,-0.01,1.82
2024-05-31,0.709,0.704,0.71,0.702,334539,23575718.0,1.13,-0.85,-0.006,1.9
2024-06-03,0.704,0.706,0.712,0.699,376215,26514998.0,1.85,0.28,0.002,2.14
2024-06-04,0.706,0.708,0.709,0.697,365709,25713094.0,1.7,0.28,0.002,2.08
2024-06-05,0.708,0.695,0.708,0.693,301549,21071942.0,2.12,-1.84,-0.013,1.72
2024-06-06,0.695,0.685,0.695,0.679,476564,32727677.0,2.3,-1.44,-0.01,2.71
2024-06-07,0.688,0.687,0.692,0.681,444992,30494496.0,1.61,0.29,0.002,2.53
2024-06-11,0.686,0.689,0.69,0.678,446307,30459176.0,1.75,0.29,0.002,2.54
2024-06-12,0.689,0.685,0.694,0.683,315462,21644035.0,1.6,-0.58,-0.004,1.79
2024-06-13,0.682,0.666,0.682,0.66,571997,38243665.0,3.21,-2.77,-0.019,3.25
2024-06-14,0.665,0.668,0.669,0.654,491769,32507073.0,2.25,0.3,0.002,2.8
2024-06-17,0.666,0.663,0.666,0.658,456643,30217773.0,1.2,-0.75,-0.005,2.6
2024-06-18,0.665,0.66,0.669,0.657,372356,24626795.0,1.81,-0.45,-0.003,2.12
2024-06-19,0.661,0.65,0.661,0.648,412422,26870253.0,1.97,-1.52,-0.01,2.35
2024-06-20,0.65,0.645,0.651,0.644,492925,31881532.0,1.08,-0.77,-0.005,2.8
2024-06-21,0.644,0.651,0.654,0.643,310679,20166466.0,1.71,0.93,0.006,1.77
2024-06-24,0.649,0.634,0.649,0.633,502785,32112041.0,2.46,-2.61,-0.017,2.86
2024-06-25,0.635,0.629,0.638,0.628,296062,18736429.0,1.58,-0.79,-0.005,1.68
2024-06-26,0.628,0.634,0.635,0.62,354488,22194481.0,2.38,0.79,0.005,2.02
2024-06-27,0.631,0.626,0.636,0.624,344412,21675913.0,1.89,-1.26,-0.008,1.96
2024-06-28,0.624,0.624,0.632,0.622,443117,27782399.0,1.6,-0.32,-0.002,2.52
2024-07-01,0.624,0.642,0.643,0.624,460237,29285845.0,3.04,2.88,0.018,2.62
2024-07-02,0.64,0.634,0.643,0.631,824545,52454302.0,1.87,-1.25,-0.008,4.69
2024-07-03,0.634,0.63,0.635,0.628,506097,31918930.0,1.1,-0.63,-0.004,2.88
2024-07-04,0.629,0.615,0.63,0.612,454104,28127998.0,2.86,-2.38,-0.015,2.58
2024-07-05,0.615,0.621,0.622,0.609,538442,33095001.0,2.11,0.98,0.006,3.06
2024-07-08,0.621,0.618,0.625,0.615,358216,22176601.0,1.61,-0.48,-0.003,2.04
2024-07-09,0.618,0.608,0.618,0.599,613948,37202096.0,3.07,-1.62,-0.01,3.49
2024-07-10,0.605,0.61,0.612,0.596,567764,34389977.0,2.63,0.33,0.002,3.23
2024-07-11,0.619,0.616,0.619,0.61,521543,32094222.0,1.48,0.98,0.006,2.97
2024-07-12,0.617,0.611,0.619,0.607,474855,29026844.0,1.95,-0.81,-0.005,2.7
2024-07-15,0.612,0.624,0.626,0.611,544772,33785762.0,2.45,2.13,0.013,3.1
2024-07-16,0.623,0.628,0.633,0.618,563340,35250270.0,2.4,0.64,0.004,3.2
2024-07-17,0.627,0.63,0.633,0.621,504861,31658587.0,1.91,0.32,0.002,2.87
2024-07-18,0.629,0.631,0.632,0.622,428913,26925407.0,1.59,0.16,0.001,2.44
2024-07-19,0.628,0.635,0.636,0.625,486382,30656247.0,1.74,0.63,0.004,2.77
2024-07-22,0.633,0.627,0.634,0.623,536002,33567844.0,1.73,-1.26,-0.008,3.05
2024-07-23,0.625,0.608,0.629,0.607,643934,39739536.0,3.51,-3.03,-0.019,3.66
2024-07-24,0.606,0.595,0.609,0.594,550577,33039689.0,2.47,-2.14,-0.013,3.13
2024-07-25,0.595,0.602,0.607,0.594,481607,28884329.0,2.18,1.18,0.007,2.74
2024-07-26,0.602,0.605,0.607,0.599,306065,18441318.0,1.33,0.5,0.003,1.74
2024-07-29,0.606,0.597,0.606,0.593,488237,29107156.0,2.15,-1.32,-0.008,2.78
2024-07-30,0.598,0.602,0.604,0.593,342907,20529325.0,1.84,0.84,0.005,1.95
2024-07-31,0.602,0.618,0.62,0.597,497554,30517295.0,3.82,2.66,0.016,2.83
2024-08-01,0.618,0.614,0.627,0.612,548517,33878062.0,2.43,-0.65,-0.004,3.12
2024-08-02,0.614,0.62,0.628,0.611,493895,30719793.0,2.77,0.98,0.006,2.81
2024-08-05,0.624,0.616,0.629,0.615,467974,29085234.0,2.26,-0.65,-0.004,2.66
2024-08-06,0.62,0.621,0.622,0.613,368706,22785950.0,1.46,0.81,0.005,2.1
2024-08-07,0.62,0.611,0.62,0.608,408007,24940103.0,1.93,-1.61,-0.01,2.32
2024-08-08,0.612,0.616,0.618,0.607,403031,24782874.0,1.8,0.82,0.005,2.29
2024-08-09,0.616,0.608,0.617,0.608,307674,18805441.0,1.46,-1.3,-0.008,1.75
2024-08-12,0.61,0.613,0.619,0.608,333865,20505645.0,1.81,0.82,0.005,1.9
2024-08-13,0.611,0.616,0.621,0.61,395322,24287455.0,1.79,0.49,0.003,2.25
2024-08-14,0.615,0.605,0.615,0.603,297597,18047129.0,1.95,-1.79,-0.011,1.69
2024-08-15,0.603,0.606,0.613,0.603,471541,28626204.0,1.65,0.17,0.001,2.68
2024-08-16,0.606,0.596,0.606,0.594,621646,37071066.0,1.98,-1.65,-0.01,3.54
2024-08-19,0.594,0.59,0.596,0.588,524876,31040519.0,1.34,-1.01,-0.006,2.99
2024-08-20,0.59,0.577,0.59,0.575,728607,42259999.0,2.54,-2.2,-0.013,4.14
2024-08-21,0.576,0.568,0.576,0.566,630960,36036211.0,1.73,-1.56,-0.009,3.59
2024-08-22,0.567,0.56,0.568,0.558,580296,32565222.0,1.76,-1.41,-0.008,3.3
2024-08-23,0.56,0.559,0.564,0.556,348962,19480876.0,1.43,-0.18,-0.001,1.98
2024-08-26,0.559,0.563,0.563,0.555,334308,18700277.0,1.43,0.72,0.004,1.9
2024-08-27,0.563,0.553,0.563,0.551,361942,20108135.0,2.13,-1.78,-0.01,2.06
2024-08-28,0.553,0.556,0.557,0.547,241905,13374884.0,1.81,0.54,0.003,1.38
2024-08-29,0.555,0.558,0.561,0.552,258166,14380103.0,1.62,0.36,0.002,1.47
2024-08-30,0.558,0.567,0.571,0.552,538428,30334226.0,3.41,1.61,0.009,3.06
2024-09-02,0.562,0.556,0.568,0.555,412434,23166259.0,2.29,-1.94,-0.011,2.35
2024-09-03,0.555,0.559,0.564,0.554,342815,19176406.0,1.8,0.54,0.003,1.95
2024-09-04,0.559,0.553,0.562,0.553,347478,19358119.0,1.61,-1.07,-0.006,1.98
2024-09-05,0.555,0.557,0.559,0.553,374105,20838802.0,1.08,0.72,0.004,2.13
2024-09-06,0.557,0.551,0.559,0.55,401928,22222342.0,1.62,-1.08,-0.006,2.29
2024-09-09,0.551,0.55,0.553,0.544,376871,20651830.0,1.63,-0.18,-0.001,2.14
2024-09-10,0.549,0.544,0.552,0.539,479168,26100039.0,2.36,-1.09,-0.006,2.73
2024-09-11,0.544,0.539,0.545,0.537,321152,17346811.0,1.47,-0.92,-0.005,1.83
2024-09-12,0.539,0.534,0.544,0.534,331874,17861521.0,1.86,-0.93,-0.005,1.89
2024-09-13,0.532,0.53,0.536,0.529,310677,16529080.0,1.31,-0.75,-0.004,1.77
2024-09-18,0.529,0.518,0.531,0.515,391646,20320325.0,3.02,-2.26,-0.012,2.23
2024-09-19,0.52,0.529,0.536,0.519,461594,24408654.0,3.28,2.12,0.011,2.63
2024-09-20,0.527,0.523,0.529,0.518,340688,17753264.0,2.08,-1.13,-0.006,1.94
2024-09-23,0.521,0.522,0.528,0.519,263592,13783728.0,1.72,-0.19,-0.001,1.5
2024-09-24,0.525,0.548,0.549,0.525,573800,30764097.0,4.6,4.98,0.026,3.26
2024-09-25,0.552,0.55,0.564,0.549,525553,29262397.0,2.74,0.36,0.002,2.99
2024-09-26,0.552,0.579,0.58,0.548,862936,48343977.0,5.82,5.27,0.029,4.91
2024-09-27,0.587,0.604,0.605,0.587,408075,24413515.0,3.11,4.32,0.025,2.32
2024-09-30,0.627,0.664,0.664,0.619,1054725,67871994.0,7.45,9.93,0.06,6.0
2024-10-08,0.729,0.676,0.73,0.646,1087551,74611735.0,12.65,1.81,0.012,6.19
2024-10-09,0.663,0.614,0.663,0.613,1830615,115634526.0,7.4,-9.17,-0.062,10.41
2024-10-10,0.63,0.633,0.65,0.629,1250750,80114400.0,3.42,3.09,0.019,7.11
2024-10-11,0.632,0.609,0.632,0.602,520703,31933411.0,4.74,-3.79,-0.024,2.96
2024-10-14,0.614,0.618,0.619,0.602,409024,24976168.0,2.79,1.48,0.009,2.33
2024-10-15,0.615,0.604,0.62,0.603,319510,19543167.0,2.75,-2.27,-0.014,1.82
2024-10-16,0.6,0.601,0.609,0.594,238678,14361215.0,2.48,-0.5,-0.003,1.36
2024-10-17,0.601,0.593,0.606,0.591,331718,19810162.0,2.5,-1.33,-0.008,1.89
2024-10-18,0.59,0.605,0.616,0.588,425559,25480867.0,4.72,2.02,0.012,2.42
2024-10-21,0.611,0.613,0.617,0.606,427546,26163311.0,1.82,1.32,0.008,2.43
2024-10-22,0.61,0.625,0.626,0.608,409730,25360553.0,2.94,1.96,0.012,2.33
2024-10-23,0.631,0.626,0.631,0.623,434939,27267938.0,1.28,0.16,0.001,2.47
2024-10-24,0.625,0.623,0.631,0.619,390910,24392596.0,1.92,-0.48,-0.003,2.22
2024-10-25,0.618,0.63,0.631,0.618,341057,21416525.0,2.09,1.12,0.007,1.94
2024-10-28,0.63,0.646,0.647,0.629,428067,27349504.0,2.86,2.54,0.016,2.43
2024-10-29,0.642,0.629,0.644,0.628,453244,28696705.0,2.48,-2.63,-0.017,2.58
2024-10-30,0.63,0.634,0.635,0.625,311106,19620668.0,1.59,0.79,0.005,1.77
2024-10-31,0.633,0.631,0.636,0.628,343734,21715823.0,1.26,-0.47,-0.003,1.95
2024-11-01,0.632,0.631,0.637,0.626,321436,20333918.0,1.74,0.0,0.0,1.83
2024-11-04,0.631,0.64,0.64,0.626,350089,22246620.0,2.22,1.43,0.009,1.99
2024-11-05,0.639,0.649,0.649,0.636,529973,34123132.0,2.03,1.41,0.009,3.01
2024-11-06,0.649,0.656,0.658,0.642,522937,34053745.0,2.47,1.08,0.007,2.97
2024-11-07,0.655,0.674,0.674,0.652,673994,44947354.0,3.35,2.74,0.018,3.83
2024-11-08,0.676,0.664,0.681,0.661,869457,58057913.0,2.97,-1.48,-0.01,4.94
2024-11-11,0.66,0.662,0.663,0.651,361231,23721307.0,1.81,-0.3,-0.002,2.05
2024-11-12,0.662,0.661,0.673,0.657,468024,31223953.0,2.42,-0.15,-0.001,2.66
2024-11-13,0.658,0.656,0.66,0.648,443160,28981648.0,1.82,-0.76,-0.005,2.52
2024-11-14,0.657,0.641,0.657,0.639,416290,26946574.0,2.74,-2.29,-0.015,2.37
2024-11-15,0.641,0.634,0.645,0.632,373608,23948874.0,2.03,-1.09,-0.007,2.12
2024-11-18,0.635,0.627,0.64,0.625,397628,25202367.0,2.37,-1.1,-0.007,2.26
2024-11-19,0.629,0.634,0.634,0.622,444648,27997089.0,1.91,1.12,0.007,2.53
2024-11-20,0.634,0.64,0.64,0.63,387551,24623730.0,1.58,0.95,0.006,2.2
2024-11-21,0.641,0.643,0.645,0.637,320191,20529880.0,1.25,0.47,0.003,1.82
2024-11-22,0.642,0.621,0.642,0.621,454394,28801271.0,3.27,-3.42,-0.022,2.58
2024-11-25,0.621,0.624,0.631,0.618,403458,25157704.0,2.09,0.48,0.003,2.29
2024-11-26,0.624,0.625,0.633,0.624,450269,28266373.0,1.44,0.16,0.001,2.56
2024-11-27,0.625,0.631,0.632,0.614,276690,17192863.0,2.88,0.96,0.006,1.57
2024-11-28,0.633,0.629,0.633,0.627,287414,18117364.0,0.95,-0.32,-0.002,1.63
2024-11-29,0.627,0.638,0.64,0.627,384326,24447354.0,2.07,1.43,0.009,2.19
2024-12-02,0.637,0.648,0.65,0.635,306342,19759002.0,2.35,1.57,0.01,1.74
2024-12-03,0.648,0.655,0.66,0.647,498969,32668907.0,2.01,1.08,0.007,2.84
2024-12-04,0.652,0.644,0.654,0.643,564553,36664726.0,1.68,-1.68,-0.011,3.21
2024-12-05,0.644,0.642,0.644,0.638,293831,18841473.0,0.93,-0.31,-0.002,1.67
2024-12-06,0.642,0.646,0.647,0.639,293229,18861170.0,1.25,0.62,0.004,1.67
2024-12-09,0.646,0.64,0.646,0.637,298736,19159626.0,1.39,-0.93,-0.006,1.7
2024-12-10,0.652,0.647,0.658,0.647,395438,25813391.0,1.72,1.09,0.007,2.25
2024-12-11,0.647,0.66,0.661,0.647,439153,28859387.0,2.16,2.01,0.013,2.5
2024-12-12,0.658,0.673,0.673,0.655,503966,33589448.0,2.73,1.97,0.013,2.87
2024-12-13,0.67,0.663,0.671,0.659,398159,26511583.0,1.78,-1.49,-0.01,2.26
2024-12-16,0.662,0.657,0.667,0.653,474218,31199365.0,2.11,-0.9,-0.006,2.7
2024-12-17,0.657,0.647,0.657,0.644,282610,18298003.0,1.98,-1.52,-0.01,1.61
2024-12-18,0.645,0.643,0.648,0.639,260727,16758908.0,1.39,-0.62,-0.004,1.48
2024-12-19,0.643,0.642,0.643,0.632,307079,19605006.0,1.71,-0.16,-0.001,1.75
2024-12-20,0.641,0.642,0.645,0.639,192109,12318901.0,0.93,0.0,0.0,1.09
2024-12-23,0.639,0.629,0.641,0.629,417412,26487870.0,1.87,-2.02,-0.013,2.37
2024-12-24,0.626,0.635,0.635,0.626,372939,23554914.0,1.43,0.95,0.006,2.12
2024-12-25,0.631,0.63,0.635,0.624,337101,21155149.0,1.73,-0.79,-0.005,1.92
2024-12-26,0.628,0.626,0.63,0.623,210778,13195134.0,1.11,-0.63,-0.004,1.2
2024-12-27,0.626,0.638,0.641,0.623,383284,24226612.0,2.88,1.92,0.012,2.18
2024-12-30,0.636,0.631,0.637,0.629,582684,36863616.0,1.25,-1.1,-0.007,3.31
2024-12-31,0.63,0.621,0.634,0.62,421048,26430658.0,2.22,-1.58,-0.01,2.39
2025-01-02,0.621,0.609,0.626,0.605,411832,25382233.0,3.38,-1.93,-0.012,2.34
2025-01-03,0.612,0.595,0.612,0.594,431962,26039781.0,2.96,-2.3,-0.014,2.46
2025-01-06,0.595,0.597,0.603,0.591,608887,36370778.0,2.02,0.34,0.002,3.46
2025-01-07,0.598,0.598,0.6,0.592,364469,21696910.0,1.34,0.17,0.001,2.07
2025-01-08,0.597,0.592,0.597,0.582,382606,22481654.0,2.51,-1.0,-0.006,2.18
2025-01-09,0.594,0.588,0.595,0.587,365600,21573594.0,1.35,-0.68,-0.004,2.08
2025-01-10,0.588,0.58,0.59,0.579,390533,22805751.0,1.87,-1.36,-0.008,2.22
2025-01-13,0.576,0.582,0.582,0.573,338262,19596748.0,1.55,0.34,0.002,1.92
2025-01-14,0.581,0.597,0.598,0.581,350745,20760363.0,2.92,2.58,0.015,1.99
2025-01-15,0.596,0.594,0.597,0.592,222584,13232765.0,0.84,-0.5,-0.003,1.27
2025-01-16,0.596,0.595,0.603,0.592,217657,12998327.0,1.85,0.17,0.001,1.24
2025-01-17,0.593,0.6,0.602,0.591,249445,14932179.0,1.85,0.84,0.005,1.42
2025-01-20,0.604,0.6,0.604,0.597,266673,16025138.0,1.17,0.0,0.0,1.52
2025-01-21,0.601,0.595,0.603,0.593,307235,18283129.0,1.67,-0.83,-0.005,1.75
2025-01-22,0.594,0.593,0.594,0.588,582608,34435954.0,1.01,-0.34,-0.002,3.31
2025-01-23,0.595,0.594,0.602,0.594,439682,26267786.0,1.35,0.17,0.001,2.5
2025-01-24,0.595,0.598,0.599,0.591,331379,19740633.0,1.35,0.67,0.004,1.88
2025-01-27,0.6,0.603,0.609,0.6,298548,18045757.0,1.51,0.84,0.005,1.7
2025-02-05,0.602,0.599,0.605,0.596,261151,15649210.0,1.49,-0.66,-0.004,1.49
2025-02-06,0.6,0.602,0.602,0.591,337214,20095197.0,1.84,0.5,0.003,1.92
2025-02-07,0.598,0.603,0.607,0.596,414567,24980326.0,1.83,0.17,0.001,2.36
2025-02-10,0.602,0.603,0.603,0.599,246525,14825741.0,0.66,0.0,0.0,1.4
2025-02-11,0.603,0.599,0.603,0.597,273073,16358203.0,1.0,-0.66,-0.004,1.55
2025-02-12,0.598,0.599,0.599,0.594,357441,21325399.0,0.83,0.0,0.0,2.03
2025-02-13,0.599,0.61,0.613,0.597,487365,29656206.0,2.67,1.84,0.011,2.77
2025-02-14,0.612,0.611,0.613,0.607,450012,27473662.0,0.98,0.16,0.001,2.56
2025-02-17,0.611,0.611,0.615,0.603,429617,26118596.0,1.96,0.0,0.0,2.44
2025-02-18,0.611,0.602,0.612,0.601,338698,20587957.0,1.8,-1.47,-0.009,1.93
2025-02-19,0.602,0.611,0.611,0.599,368620,22269982.0,1.99,1.5,0.009,2.1
2025-02-20,0.61,0.607,0.61,0.605,292263,17753883.0,0.82,-0.65,-0.004,1.66
2025-02-21,0.609,0.606,0.612,0.602,339548,20570072.0,1.65,-0.16,-0.001,1.93
2025-02-24,0.611,0.611,0.624,0.608,407622,25038397.0,2.64,0.83,0.005,2.32
2025-02-25,0.605,0.599,0.605,0.597,577416,34671736.0,1.31,-1.96,-0.012,3.28
2025-02-26,0.598,0.603,0.604,0.597,413017,24742956.0,1.17,0.67,0.004,2.35
2025-02-27,0.603,0.602,0.604,0.598,292690,17556796.0,1.0,-0.17,-0.001,1.66
2025-02-28,0.6,0.6,0.607,0.598,461531,27798989.0,1.5,-0.33,-0.002,2.62
2025-03-03,0.601,0.607,0.61,0.6,398728,24182859.0,1.67,1.17,0.007,2.27
2025-03-04,0.606,0.61,0.611,0.601,313373,19016292.0,1.65,0.49,0.003,1.78
2025-03-05,0.613,0.607,0.616,0.604,323683,19622660.0,1.97,-0.49,-0.003,1.84
2025-03-06,0.607,0.609,0.61,0.605,212377,12913100.0,0.82,0.33,0.002,1.21
2025-03-07,0.609,0.609,0.613,0.605,483664,29457622.0,1.31,0.0,0.0,2.75
2025-03-10,0.615,0.611,0.617,0.608,294204,18000007.0,1.48,0.33,0.002,1.67
2025-03-11,0.606,0.623,0.623,0.605,458470,28191389.0,2.95,1.96,0.012,2.61
2025-03-12,0.623,0.618,0.625,0.617,316560,19602138.0,1.28,-0.8,-0.005,1.8
2025-03-13,0.618,0.619,0.623,0.616,398790,24704786.0,1.13,0.16,0.001,2.27
2025-03-14,0.618,0.626,0.626,0.618,391277,24386277.0,1.29,1.13,0.007,2.23
2025-03-17,0.628,0.629,0.635,0.628,355675,22442272.0,1.12,0.48,0.003,2.02
2025-03-18,0.629,0.629,0.629,0.626,294742,18486697.0,0.48,0.0,0.0,1.68
2025-03-19,0.628,0.63,0.631,0.626,302182,18996221.0,0.79,0.16,0.001,1.72
2025-03-20,0.629,0.624,0.631,0.623,321737,20174156.0,1.27,-0.95,-0.006,1.83
2025-03-21,0.623,0.619,0.628,0.615,322535,20049431.0,2.08,-0.8,-0.005,1.83
2025-03-24,0.619,0.62,0.621,0.615,208676,12903489.0,0.97,0.16,0.001,1.19
2025-03-25,0.621,0.627,0.627,0.617,252119,15696948.0,1.61,1.13,0.007,1.43
2025-03-26,0.627,0.636,0.64,0.624,361362,22967337.0,2.55,1.44,0.009,2.06
2025-03-27,0.635,0.635,0.637,0.63,260990,16546700.0,1.1,-0.16,-0.001,1.48
2025-03-28,0.634,0.627,0.634,0.625,335449,21109219.0,1.42,-1.26,-0.008,1.91
2025-03-31,0.624,0.617,0.63,0.616,393316,24426945.0,2.23,-1.59,-0.01,2.24
2025-04-01,0.617,0.626,0.631,0.617,410677,25735895.0,2.27,1.46,0.009,2.34
2025-04-02,0.625,0.625,0.628,0.623,329378,20598107.0,0.8,-0.16,-0.001,1.87
2025-04-03,0.624,0.638,0.64,0.623,527085,33453354.0,2.72,2.08,0.013,3.0
2025-04-07,0.65,0.622,0.652,0.609,779641,49688043.0,6.74,-2.51,-0.016,4.43
2025-04-08,0.617,0.682,0.684,0.617,977112,63931265.0,10.77,9.65,0.06,5.56
2025-04-09,0.696,0.674,0.702,0.656,1738849,117717656.0,6.74,-1.17,-0.008,9.89
2025-04-10,0.648,0.674,0.68,0.646,1301425,87376611.0,5.04,0.0,0.0,7.4
2025-04-11,0.671,0.656,0.671,0.652,966474,63475746.0,2.82,-2.67,-0.018,5.5
2025-04-14,0.653,0.66,0.661,0.651,604513,39809590.0,1.52,0.61,0.004,3.44
2025-04-15,0.659,0.659,0.661,0.652,328314,21528192.0,1.36,-0.15,-0.001,1.87
2025-04-16,0.656,0.652,0.656,0.642,466834,30302486.0,2.12,-1.06,-0.007,2.66
2025-04-17,0.65,0.653,0.656,0.645,420748,27455166.0,1.69,0.15,0.001,2.39
2025-04-18,0.652,0.645,0.652,0.641,375396,24168114.0,1.68,-1.23,-0.008,2.14
2025-04-21,0.643,0.648,0.648,0.64,364326,23455540.0,1.24,0.47,0.003,2.07
2025-04-22,0.648,0.655,0.658,0.648,389355,25480971.0,1.54,1.08,0.007,2.21
2025-04-23,0.652,0.644,0.655,0.643,322412,20831361.0,1.83,-1.68,-0.011,1.83
2025-04-24,0.644,0.65,0.654,0.642,414818,26954290.0,1.86,0.93,0.006,2.36
2025-04-25,0.649,0.647,0.653,0.645,252365,16364922.0,1.23,-0.46,-0.003,1.44
2025-04-28,0.646,0.64,0.647,0.639,413545,26537886.0,1.24,-1.08,-0.007,2.35
2025-04-29,0.639,0.642,0.643,0.635,337389,21593006.0,1.25,0.31,0.002,1.92
2025-04-30,0.642,0.641,0.647,0.639,371224,23822416.0,1.25,-0.16,-0.001,2.11
2025-05-06,0.641,0.645,0.645,0.64,336964,21648274.0,0.78,0.62,0.004,1.92
2025-05-07,0.648,0.645,0.649,0.642,440627,28402523.0,1.09,0.0,0.0,2.51
2025-05-08,0.645,0.644,0.646,0.639,609486,39268001.0,1.09,-0.16,-0.001,3.47
2025-05-09,0.643,0.642,0.648,0.64,224835,14457658.0,1.24,-0.31,-0.002,1.28
2025-05-12,0.64,0.641,0.642,0.638,367887,23560549.0,0.62,-0.16,-0.001,2.09
2025-05-13,0.64,0.641,0.642,0.637,288221,18428549.0,0.78,0.0,0.0,1.64
2025-05-14,0.64,0.649,0.649,0.639,374988,24192945.0,1.56,1.25,0.008,2.13
2025-05-15,0.649,0.65,0.653,0.646,373837,24305507.0,1.08,0.15,0.001,2.13
2025-05-16,0.65,0.646,0.65,0.642,261955,16869200.0,1.23,-0.62,-0.004,1.49
2025-05-19,0.645,0.65,0.651,0.644,237163,15362143.0,1.08,0.62,0.004,1.35
2025-05-20,0.65,0.659,0.661,0.65,519671,34156098.0,1.69,1.38,0.009,2.96
2025-05-21,0.659,0.657,0.659,0.655,327291,21492374.0,0.61,-0.3,-0.002,1.86
2025-05-22,0.657,0.651,0.657,0.648,586509,38205959.0,1.37,-0.91,-0.006,3.34
2025-05-23,0.651,0.646,0.654,0.645,349570,22745398.0,1.38,-0.77,-0.005,1.99
2025-05-26,0.644,0.649,0.649,0.642,240814,15566272.0,1.08,0.46,0.003,1.37
2025-05-27,0.649,0.651,0.654,0.647,265160,17250576.0,1.08,0.31,0.002,1.51
2025-05-28,0.651,0.644,0.651,0.644,210229,13582440.0,1.08,-1.08,-0.007,1.2
2025-05-29,0.646,0.648,0.648,0.642,169802,10980657.0,0.93,0.62,0.004,0.97
