code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159518,标普油气ETF,0.95,deepseek-chat,0.951,0.955,0.984,0.95,17491167,1689749487.376,3.78,6.23,0.056,104.03,0.088939566704675,0.0191844473046503,2154270.25,0.4435,0.932,12.812,0.8966,0.8766,1.5431667816946784,2.8913238697614148,-0.0655382512583924,1.6138404723352406,-0.6818414091845006,1.6028483053297726,-0.3895743820480156,-0.4050149293711967,0.0390263538412366
517520,黄金股ETF,0.89,deepseek-chat,1.539,1.525,1.543,1.516,2862084,436852418.0,1.8,1.87,0.028,5.25,0.1406133133881824,0.0166063072903704,1268657.95,0.6725,2.111,2.3275,1.4696000000000002,1.4494,2.5891182378594824,2.177286037314781,-0.2298210273141989,2.582588603133256,1.9389459847770776,-0.3053396909432972,0.2159469271048953,0.2023865411054903,0.0038727690118572
513060,恒生医疗ETF,0.88,deepseek-chat,0.597,0.584,0.609,0.58,66653147,3940182743.0,4.85,-2.34,-0.014,60.97,0.2399150743099787,0.0204746113631457,33294492.15,1.1009999999999995,2.916,30.454,0.5790000000000001,0.5546000000000001,4.599129667300351,3.248645792824587,5.711032490505041,4.395289799844823,3.728372492104533,4.813707443128381,-0.7252001548001349,-0.7464661749953119,-0.0014505662942527
159837,生物科技ETF,0.87,deepseek-chat,0.489,0.481,0.495,0.48,544070,26430174.58,3.06,-1.84,-0.009,1.86,0.0736607142857141,0.0112266881007724,577331.75,0.362,1.8045,1.974,0.4836,0.4787,1.2339006850437095,0.687354689811233,-0.3580633601003534,1.269067665959528,1.2576301779499155,-0.3696769942655854,-0.8260146973711431,-0.8269511114638535,0.0036026996039847
516080,创新药ETF易方达,0.86,deepseek-chat,0.648,0.638,0.655,0.634,192940,12365760.0,3.23,-1.85,-0.012,1.03,0.1192982456140352,0.0146375845297365,185963.7,0.5749999999999998,2.233,0.9915,0.6394,0.6305,2.15767040201412,1.6320315030749029,-0.4306628821638428,2.1701303378371573,2.2101385734652137,-0.548492837304194,-0.6613720796293919,-0.6659812385267706,-0.0001590663747555
159502,标普生物科技ETF,0.85,deepseek-chat,0.882,0.883,0.887,0.874,1755614,154616443.6,1.45,-1.56,-0.014,12.96,0.076829268292683,0.0120961799224217,1071520.2,0.378,0.716,7.912000000000001,0.8981999999999999,0.8855999999999999,1.2980368061928989,0.9281678544267128,-0.2663904571147962,1.3367531248799134,-1.1619856645667748,0.7110441008624123,-0.3878835721097178,-0.3954712610152432,-0.0006366937687847
512290,生物医药ETF,0.84,deepseek-chat,1.009,0.991,1.016,0.989,803487,80207047.0,2.67,-1.98,-0.02,2.06,0.0644468313641244,0.0106130773861826,740257.6,0.3190000000000001,1.6849999999999998,1.9,0.9957999999999998,0.9877,1.0473983530607902,0.5174099768844965,-0.3278403032059856,1.087162995110993,0.9919948144398144,-0.3831450577616232,-0.2847441658735503,-0.2872036455549259,-0.0004916236470008
513290,纳指生物科技ETF,0.83,deepseek-chat,1.121,1.113,1.121,1.106,748190,83239386.0,1.34,-0.63,-0.007,7.27,0.0671140939597316,0.0101166641652633,558194.55,0.3305,0.7985,5.425,1.1218,1.1111,1.101387610176913,0.3799241078859999,-0.3616133473147757,1.1358119187100195,-0.9785972336916006,0.2584079668807129,-0.1515928832325959,-0.1563493483188519,-0.0007986438179966
518850,黄金ETF华夏,0.82,deepseek-chat,7.654,7.627,7.689,7.609,977796,748615783.0,1.06,1.17,0.088,5.76,0.0745280360664975,0.0100936662886815,558798.4,0.3660000000000001,0.747,3.29,7.503399999999999,7.498900000000001,1.2514565337637595,0.3735546501162943,-0.3615013319844543,1.285989030689625,-1.0930760723591335,-0.13016386506578,4.748818155563331,4.740588536505738,-0.001554285167525
159847,医疗ETF易方达,0.81,deepseek-chat,0.392,0.387,0.395,0.386,389113,15121964.3,2.3,-1.28,-0.005,1.06,0.0238095238095237,0.0089396743554565,342424.45,0.1215,1.4505,0.9350000000000002,0.3896,0.3879,0.2248404055659999,0.0539467567912962,-0.4016391136888866,0.2516706115624862,0.4707270927400776,-0.5587758857842768,-0.9253497812461408,-0.9232361210994736,-0.0006441860821854
510300,沪深300ETF,0.8,deepseek-chat,3.787,3.769,3.791,3.756,6980168,2779843230.0,0.92,-0.69,-0.026,1.55,-0.008157894736842,0.00478894843497,6573449.05,-0.0410000000000001,0.8585,1.456,3.7804,3.7707,-0.4222264344522559,-1.095632134552217,0.7542278711757333,-0.4357598305976776,-0.8452238294187466,-0.4639534387378493,2.6578991804915373,2.663910691624928,-0.0032749471653327
562000,中证A100ETF基金,0.8,deepseek-chat,0.475,0.472,0.475,0.471,188871,17857872.0,0.84,-0.63,-0.003,2.48,-0.0166666666666667,0.0050384395478669,234729.9,-0.082,0.8310000000000001,3.086,0.4734,0.4726,-0.5944562989651552,-1.0265334461641238,-0.4216166587614662,-0.6092038190811646,-0.906353306377138,-0.167292040108911,-0.8367936107277918,-0.8334195977939998,-0.0036397303536218
159871,有色金属ETF,0.8,deepseek-chat,0.572,0.571,0.575,0.568,44030,5024732.1,1.23,0.18,0.001,0.43,0.0535055350553503,0.0092038844391599,27230.85,0.2654999999999999,1.375,0.2655,0.5631999999999999,0.5551,0.8259306728365221,0.1271219894912988,-0.4601081295359152,0.8608397418459537,0.3028988923634034,-0.6806254602518071,-0.7418969029408261,-0.745935971197759,-0.0036886710941657
512980,传媒ETF,0.8,deepseek-chat,0.837,0.823,0.838,0.82,1795336,148151939.0,2.14,-2.26,-0.019,3.29,0.0391414141414141,0.0118603703586122,1050224.15,0.1979999999999999,1.825,1.925,0.8291999999999999,0.8214,0.5351800663732575,0.8628583875707201,-0.2703409151346581,0.5752917120255782,1.303199424409807,-0.3785950363102591,-0.4607997506988117,-0.463549428621045,-0.0046211793380704
563000,中国A50ETF,0.8,deepseek-chat,0.827,0.826,0.83,0.823,332109,27417477.0,0.84,-0.48,-0.004,1.6,-0.0154946364719904,0.0050864007539345,277604.3,-0.0764999999999999,0.9315,1.3355,0.827,0.826,-0.5707327107318665,-1.0132501817051138,-0.4136633755316296,-0.5859369425772816,-0.6829528542201079,-0.4858845421334243,-0.4631246143639712,-0.4586715536835578,-0.0042227526925033
515050,5G通信ETF,0.8,deepseek-chat,1.083,1.074,1.093,1.07,749811,81014514.0,2.11,-1.38,-0.015,2.2,0.0376811594202899,0.0146003953243905,1010266.15,0.1949999999999997,1.9115,2.9585,1.0776,1.0609,0.5056223963771922,1.6217316359503129,-0.2777532005846658,0.562600688478005,1.495479415569838,-0.1904971495108678,-0.1983015077780735,-0.2095818095931705,-0.0044923755793041
510050,上证50ETF,0.8,deepseek-chat,2.675,2.666,2.68,2.656,6512013,1788406622.0,0.9,-0.52,-0.014,2.78,-0.020932794711715,0.0042874251945681,5347283.05,-0.1049999999999998,0.9085,2.282,2.6732,2.6728,-0.6808089079260216,-1.2345332669634477,0.5267717322024557,-0.7065016662792176,-0.7340793258580353,-0.3136207299847799,1.4878587031894384,1.499689192958107,-0.0040465114843695
516050,科技龙头ETF,0.8,deepseek-chat,0.68,0.677,0.685,0.674,76162,5155813.0,1.61,-0.73,-0.005,3.28,0.0134730538922156,0.0100662625435026,66086.35,0.071,1.439,2.8455000000000004,0.6826000000000001,0.6775,0.0156152872901702,0.3659649495181571,-0.4529003599452756,0.03803838184502,0.4451638569211143,-0.2110632464710334,-0.6157202112953504,-0.616142081556791,-0.0058543521892258
512690,酒ETF,0.8,deepseek-chat,0.558,0.545,0.559,0.544,20450925,1122347324.0,2.68,-2.68,-0.015,5.69,-0.1006600660066006,0.0081551685092335,8558786.25,-0.5265000000000002,1.1605,2.38,0.5635999999999999,0.5707,-1.6445294182347066,-0.1633288181876066,1.1225117202402302,-1.756683864840822,-0.1739110279120488,-0.2957846458954327,-0.7414742004562518,-0.7293936127141063,-0.0048872720062728
159572,创业板200ETF易方达,0.8,deepseek-chat,1.194,1.176,1.195,1.173,166675,19693787.056,1.84,-1.75,-0.021,6.23,0.0217202432667245,0.012561874451299,149833.6,0.1139999999999998,1.7335,5.5955,1.1914000000000002,1.1805,0.1825503421134287,1.0571459200631834,-0.437365084840086,0.2199430526935547,1.099804982893705,0.289439113179016,-0.0780426509166399,-0.0827570612184989,-0.0050573120450222
512010,医药ETF,0.8,deepseek-chat,0.382,0.377,0.386,0.376,19543898,741083501.0,2.61,-1.57,-0.006,4.11,0.0385674931129476,0.0089039523061951,13213639.4,0.1935000000000002,1.6245,2.777,0.379,0.3771,0.5235630737227182,0.0440532310386673,1.9859958855054547,0.5562551767042211,0.8575099651313541,-0.223530305247771,-0.9254617974045528,-0.923350645119745,-0.0050580870501493
515650,消费50ETF,0.8,deepseek-chat,1.148,1.134,1.149,1.13,469968,53415137.0,1.65,-1.56,-0.018,1.49,-0.050251256281407,0.0058050691365919,343838.5,-0.2555000000000003,0.9385,1.0935,1.1532,1.1619,-1.2742570230618009,-0.8142088529338575,-0.4013768047084425,-1.343168014249094,-0.6673926237216082,-0.5299287497826286,-0.1184107381935009,-0.1024806424874698,-0.0029813153397129
159938,医药卫生ETF,0.8,deepseek-chat,0.66,0.649,0.664,0.648,520531,34165078.8,2.42,-1.67,-0.011,0.64,0.0501618122977347,0.0094415046883896,493846.25,0.2494999999999999,1.528,0.6035,0.6532,0.6493,0.7582488825308913,0.1929329410942491,-0.3735500800797474,0.7931542829255683,0.6430010732591808,-0.6191091702293646,-0.6467888439115731,-0.6460455757387787,-0.0059148032709693
159920,恒生ETF,0.8,deepseek-chat,1.476,1.461,1.478,1.461,4147733,608874543.0,1.15,-1.48,-0.022,5.66,0.0117728531855956,0.0092922302982861,4452240.4,0.0620000000000001,1.038,6.076,1.4806,1.4634,-0.0187992368927492,0.1515901275313992,0.3607396081789462,-3.4688797696256635e-05,-0.4462150616357922,0.3768905254742336,0.2275712454306926,0.2172322474369736,-0.006320621918421
588000,科创50ETF,0.8,deepseek-chat,1.023,1.022,1.028,1.016,22647381,2312902750.0,1.17,-0.49,-0.005,4.41,-0.0266666666666667,0.0080462800472889,18186388.1,-0.132,1.1175000000000002,3.5375,1.033,1.0367000000000002,-0.7968707789081468,-0.1934864050194788,2.908450283512238,-0.8207208782073686,-0.2694953009742606,-0.0851186526972755,-0.2454328348081255,-0.2352436733947342,-0.0064548099367306
159852,软件ETF,0.8,deepseek-chat,0.77,0.764,0.773,0.761,1246612,95580607.11,1.55,-1.16,-0.009,1.06,-0.0377833753148615,0.013969056227566,1812261.3,-0.1825000000000002,1.7685000000000002,1.5435,0.7776000000000001,0.778,-1.0218890588783576,1.4468768965884191,-0.1289815658351338,-1.0343531079248356,1.1776061353862035,-0.4480283636580751,-0.5153283712089166,-0.5095711182486432,-0.0065397738227401
513730,东南亚科技ETF,0.8,deepseek-chat,1.18,1.168,1.18,1.161,827790,96679537.0,1.59,-2.1,-0.025,9.33,-0.0610932475884244,0.0090356765706605,645889.0,-0.311,0.982,7.278499999999999,1.1928,1.1904,-1.493714626257437,0.0805353878488246,-0.3453458590575698,-1.5779519498791794,-0.5706969056237893,0.595746557284846,-0.0765631922206295,-0.0722590260269503,-0.0067927202088011
159691,港股红利ETF,0.8,deepseek-chat,1.205,1.204,1.208,1.2,1525143,183656576.905,0.67,0.08,0.001,2.88,0.0598591549295774,0.0062222428265432,1576775.4,0.294,1.0154999999999998,2.973,1.1964,1.1842,0.9545371390962356,-0.6986690468423753,-0.1726646508306788,0.9814044655478904,-0.4962300882381129,-0.1878581370690766,-0.0727588698594596,-0.0788335531166071,-0.0068251886228903
159715,稀土ETF易方达,0.8,deepseek-chat,0.769,0.761,0.769,0.754,229893,17512226.0,1.95,-1.04,-0.008,5.17,0.0438957475994512,0.013278349551885,170166.65,0.2244999999999999,1.865,3.824,0.7584,0.7382,0.6314146598116721,1.2555798006867314,-0.4335932651626928,0.6873957533624663,1.3921150272583764,-0.0329754068646431,-0.5356180904684907,-0.55177534053386,-0.003082324557359
515800,800FTE,0.8,deepseek-chat,1.012,1.007,1.013,1.003,712193,71779302.0,0.99,-0.79,-0.008,1.72,-0.0049407114624506,0.0051330420047342,527395.65,-0.0229999999999999,0.8939999999999999,1.2745,1.0104,1.0071,-0.3571059865155333,-1.0003324900983144,-0.367326602191052,-0.3596136893122432,-0.7663112318906418,-0.4969865944747526,-0.2693155251865823,-0.2666317382098704,-0.0021613416558406
562320,沪深300价值ETF,0.8,deepseek-chat,1.265,1.261,1.266,1.257,48192,6076044.0,0.71,-0.16,-0.002,6.08,0.0047808764940238,0.0034922785370839,46877.25,0.024,0.8975,5.9125,1.2592,1.2561,-0.1603269694725517,-1.3700875358873943,-0.4564636847472613,-0.1607876537336117,-0.7585311166413918,0.3471333851823125,-0.0063945797812695,-0.0025902470284894,-0.0027288232660166
159520,消费龙头ETF,0.8,deepseek-chat,1.017,1.002,1.017,0.999,84269,8463298.8,1.77,-1.47,-0.015,5.1,-0.0529300567107751,0.0055614140517084,78491.0,-0.2694999999999999,0.899,4.7515,1.0174,1.0256,-1.3284798226399614,-0.8816912036639082,-0.4505992736369659,-1.4023927908044296,-0.7551967815345704,0.1358303889809644,-0.2619182317065292,-0.2470141977004104,-0.0026078345730213
510880,红利ETF,0.8,deepseek-chat,2.996,2.982,3.0,2.976,1250913,391104908.0,0.8,-0.5,-0.015,2.4,0.0003354579000336,0.0046447127089161,839271.2,0.0019999999999998,0.7945,1.6105,2.9906,2.9884,-0.2503086787556948,-1.135579447197166,-0.3094730909673128,-0.2538551597491424,-0.9874887939764576,-0.4358343061684193,1.8232731246992708,1.8343538299735445,0.0002977097402698
520550,港股红利低波ETF,0.8,deepseek-chat,1.103,1.112,1.113,1.1,522010,59934818.0,1.18,0.72,0.008,5.3,0.0620821394460364,0.0050439588508346,309653.05,0.302,0.835,3.1420000000000003,1.0974,1.0817,0.9995335645782726,-1.025004828204725,-0.4077182710890664,1.015247195008083,-0.8974617460922812,-0.1570999920578553,-0.1773777347916378,-0.1875253316149666,-6.255777140329994e-05
510180,上证180ETF,0.8,deepseek-chat,3.405,3.373,3.405,3.367,125129,44260518.0,1.12,-0.56,-0.019,0.22,-0.0064801178203239,0.0041949755893836,92179.85,-0.0314999999999999,0.8230000000000001,0.165,3.3792,3.37,-0.3882658002505192,-1.2601379724219774,-0.4480599657716488,-0.3955715893636979,-0.9241364269468516,-0.6989165464862908,2.233928588463356,2.2390053682659743,-0.0001731862332463
515450,红利低波50ETF,0.8,deepseek-chat,1.378,1.373,1.381,1.37,1323222,191962950.0,0.8,-0.51,-0.007,1.19,0.0065982404692082,0.004389110102253,859044.25,0.034,0.7695000000000001,0.77,1.377,1.376,-0.1235408910821438,-1.2063707658294112,-0.3058051523613446,-0.1184842419083709,-1.043061045756813,-0.5888060273632798,0.1180913019259081,0.1245526236247136,-0.0001913402064356
