code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159852,软件ETF,0.023017,deepseek-chat,0.845,0.88,0.884,0.842,7651341,663548444.8,4.95,3.77,0.032,6.52,0.0551558752997602,0.0142209092643042,4969229.2,0.2779999999999997,2.2315,4.2335,0.8587999999999999,0.8564999999999999,-0.039537775153518,1.0016679375906503,0.1954778553315487,-0.0051589200170553,1.3066594649675722,-0.1715488353288559,-0.5110358580343165,-0.5053313148132896,0.0230171092294238
515010,券商ETF基金,0.020902,deepseek-chat,1.412,1.485,1.5,1.412,827845,120658345.0,6.2,4.65,0.066,5.86,0.1098654708520179,0.0144753400528585,374310.65,0.5319999999999998,2.1505,2.6475,1.4220000000000002,1.399,1.2932791237969536,1.0707825943193268,-0.4441399761036002,1.2807740381102304,1.160670558940899,-0.3955234385033106,0.0259743203669069,0.0172716673129718,0.0209016320192266
159967,创业板成长ETF,0.015606,deepseek-chat,0.506,0.529,0.53,0.505,3923812,204932117.987,4.92,4.13,0.021,6.88,0.1279317697228146,0.0153551025663118,2176677.1,0.6135000000000002,2.0235000000000003,3.8155,0.507,0.4946,1.7334042644313372,1.3097650086158803,-0.1932485386045681,1.693386384910916,0.9317743729484608,-0.2305787118275457,-0.8464765198978647,-0.8539580783736471,0.01560627637174
515790,光伏ETF,0.013239,deepseek-chat,0.742,0.776,0.778,0.742,12783487,979156368.0,4.83,4.02,0.03,12.13,0.0792767732962449,0.017901252301961,9722878.75,0.3985000000000001,2.3515,9.226499999999998,0.755,0.742,0.548087487710424,2.001411903864364,0.8571912205387887,0.6048998258661665,1.5229393257478292,0.5335616272499912,-0.6100089697495987,-0.6156318520546847,0.0132391199647435
588000,科创50ETF,0.007236,deepseek-chat,1.135,1.158,1.161,1.132,37053237,4257819529.0,2.54,1.4,0.016,7.21,0.0924528301886791,0.0098927739000212,37604816.4,0.4465,1.737,7.3155,1.132,1.1194000000000002,0.8690781861518868,-0.1740450792081152,4.738388308548768,0.8479107785831335,0.4154062053355972,0.2636905889988043,-0.2505401535967913,-0.252073574719291,0.0072363861872623
159915,创业板ETF,0.005269,deepseek-chat,2.435,2.509,2.518,2.435,14271173,3545929725.368,3.39,2.58,0.063,9.14,0.1141207815275311,0.0138419452651506,11767571.3,0.5519999999999998,1.8045,7.535500000000001,2.434,2.3770999999999995,1.3969455815975966,0.8987245522289464,1.14181472377425,1.3820286017423,0.5370636270244915,0.2947589450507464,0.990914484681605,0.9594983526912132,0.0052685147062219
159871,有色金属ETF,0.004695,deepseek-chat,0.662,0.679,0.681,0.655,101104,13646110.2,3.92,2.41,0.016,0.99,0.1204620462046206,0.0163907293336708,86466.4,0.583,2.1235000000000004,0.8425,0.6656000000000001,0.6536000000000001,1.551429354270886,1.5910870488129547,-0.4842082195278665,1.5389731753720088,1.1120075902653417,-0.6504251779294712,-0.6952517075853042,-0.700789646745858,0.0046953938449006
159628,国证2000ETF,0.004318,deepseek-chat,1.22,1.249,1.249,1.215,768742,95272892.09,2.77,1.88,0.023,20.38,0.0860869565217392,0.0091719021887279,479798.45,0.4179999999999997,1.4434999999999998,12.716,1.2334,1.2184,0.7139948974849653,-0.3698657232211607,-0.4294559556700139,0.7036230254074326,-0.1135782874894481,1.0263481201738625,-0.153855437528105,-0.156704551252932,0.0043177238018231
159966,创业板价值ETF,0.004199,deepseek-chat,0.507,0.517,0.519,0.505,148450,7617096.766,2.76,1.97,0.01,2.35,0.0793319415448852,0.0095297003693089,91206.95,0.3860000000000003,1.5405,1.4425,0.5056,0.4976,0.549431478162758,-0.27267191043807,-0.4835483296347562,0.541615723596124,0.0612479333079264,-0.5656932977878112,-0.847811417358379,-0.8510681079655755,0.0041989973179147
512480,半导体ETF,0.00382,deepseek-chat,1.125,1.154,1.158,1.123,13398751,1529099184.0,3.09,2.03,0.023,9.57,0.11605415860735,0.0116782609974133,14983621.55,0.5574999999999996,2.0805,10.706,1.1212,1.1030000000000002,1.4440458684488269,0.3109721961417963,1.589492536625028,1.409873606741118,1.034507306819082,0.7424963216993015,-0.2608379340064738,-0.2678720796167484,0.0038200909837982
563020,红利低波动ETF,-0.00618,deepseek-chat,1.205,1.202,1.206,1.193,722532,89212963.0,1.08,-0.41,-0.005,1.14,-0.0147540983606557,0.0052608653464277,555751.05,-0.0729999999999999,0.967,0.8780000000000001,1.2066,1.2066,-1.7426612100687588,-1.4322763314054625,-0.4188832683034748,-1.7821765117598762,-0.9723895680043844,-0.6454118750210897,-0.1794091889150952,-0.1680717681913466,4.60092898852404e-06
