code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.95,deepseek-chat,2.431,2.49,2.504,2.423,29582240,7301740270.0,3.39,4.36,0.104,163.31,0.1380255941499086,0.0263134218219578,21527761.65,0.6810000000000002,3.2270000000000003,118.8445,2.4158,2.3932,2.3220105284998205,1.4042515036874412,2.4880911182129903,2.274897552179439,1.1558170711730154,5.735324844463107,0.7515948462090505,0.7325623470374076,0.0091692120935778
159967,创业板成长ETF,0.94,deepseek-chat,0.593,0.615,0.616,0.587,5152303,310817373.761,4.97,5.31,0.031,9.03,0.0301507537688443,0.0266447459648491,4924303.0,0.1815000000000002,3.9115,8.632000000000001,0.5888,0.5728,0.2181504030624921,1.4491926422715051,0.1430572095212905,0.3109242934169539,1.8919880668502205,0.3213194275375532,-0.815165526605703,-0.8259166607621214,0.0075353895797075
159847,医疗ETF易方达,0.93,deepseek-chat,0.435,0.437,0.441,0.435,254608,11131640.5,1.38,0.69,0.003,0.7,-0.0458515283842795,0.0138624542788844,417643.15,-0.2259999999999999,2.0455,1.1415,0.4347999999999999,0.4373,-1.2641059812747573,-0.2846102042941623,-0.4934529529676227,-1.2913161529208097,-0.1148710681880044,-0.6719272812135683,-0.9472296193333836,-0.9419207837882894,0.0073990802150796
159509,纳指科技ETF,0.92,deepseek-chat,2.23,2.238,2.244,2.223,4389976,981269896.892,0.95,1.59,0.035,6.67,0.1506426735218509,0.0146276463717279,5925562.35,0.7145,1.7590000000000003,9.000499999999999,2.201,2.1404,2.568078750675997,-0.1808187824321229,0.2844727529113787,2.406615478442788,-0.4229981540339053,0.3701828428202161,0.5673911636252471,0.5161354665871104,0.0059135649242512
515220,煤炭ETE,0.91,deepseek-chat,1.154,1.148,1.158,1.139,12179344,1443181318.0,1.62,-1.88,-0.022,14.22,0.111326234269119,0.0189153504250022,9854620.1,0.546,2.3975,11.5045,1.16,1.1356,1.80129857722861,0.4007696897634303,0.8394037373034722,1.744093968730118,0.2637004299542543,0.7022153852022746,-0.3253278008521249,-0.3440928936836909,0.004283642830236
517520,黄金股ETF,0.9,deepseek-chat,1.948,1.939,1.955,1.925,1668102,323050351.0,1.55,0.0,0.0,3.06,0.0905511811023622,0.0306932272062402,3275619.25,0.4785,3.6135,6.0095,1.9624,2.0319000000000003,1.3961271229118872,1.9983326926662972,-0.0897990513312632,1.4786921770054575,1.571492878082058,-0.026426316231196,0.362777575801711,0.4232465562672639,0.0029073667028364
159915,创业板ETF,0.89,deepseek-chat,3.069,3.147,3.147,3.058,14948805,4637974087.124,2.93,3.59,0.109,9.57,0.0260841212911637,0.0229813364985087,17003963.85,0.1544999999999998,3.0735,10.8865,3.0514,3.0177,0.1388397326190583,0.9522841131185632,1.849160431499418,0.2047635767270882,0.9907297843410926,0.620268056451431,1.2966593743760224,1.2672086557447275,0.0025086900858081
159871,有色金属ETF,0.88,deepseek-chat,0.855,0.86,0.864,0.848,231648,39637699.3,1.89,1.53,0.013,2.26,0.162162162162162,0.028998950926606,454734.05,0.793,3.5410000000000004,4.4325,0.8452,0.8610999999999999,2.5812729472573928,1.7685193611708223,-0.4882143204611423,2.4544664385211465,1.4935200553112806,-0.2355378654869891,-0.595287387804552,-0.5790975561979574,0.0019338471013756
516050,科技龙头ETF,0.87,deepseek-chat,1.05,1.078,1.079,1.042,163188,17358166.0,3.58,4.26,0.044,7.03,0.0335570469798658,0.0235490256767732,166654.3,0.1914999999999999,3.5545,7.1765,1.0418,1.0343,0.2845826168845573,1.0292860418353251,-0.5289020347740532,0.3502430773761616,1.5080391326548044,0.1283188822352025,-0.4266912798158379,-0.4308177472818519,0.0017434357594887
515980,人工智能ETF,0.86,deepseek-chat,0.863,0.9,0.902,0.859,7796536,689304705.0,5.04,5.51,0.047,7.32,0.0392609699769053,0.0288222509140011,4942605.45,0.2314999999999992,3.883,4.6425,0.86,0.8469999999999999,0.3958250169627023,1.744551594484747,0.14564220501933,0.5075182132129946,1.861336681347225,-0.2076916858143724,-0.5825955139579957,-0.591168833944592,0.0017170166159512
159687,亚太精选ETF,0.85,deepseek-chat,1.57,1.578,1.579,1.569,415434,65457571.41,0.64,1.15,0.018,3.52,0.0340760157273918,0.0129996895253728,280769.65,0.1759999999999998,1.1515,2.3789999999999965,1.5752000000000002,1.5599,0.2947039542641653,-0.4016364795744733,-0.5127846479757175,0.2892989622393874,-1.0763566344924915,-0.5078337224285059,0.0307307140864005,0.0191583934012026,-0.0009248274478556
518850,黄金ETF华夏,0.85,deepseek-chat,9.099,9.009,9.115,8.99,798423,722546129.0,1.38,-0.49,-0.044,4.7,0.1392261001517449,0.0210910281814097,954132.35,0.6740000000000002,1.2675,5.615,9.2218,9.2232,2.345423742356635,0.695880799722758,-0.4176804653090417,2.247374403407992,-0.9516001180592472,-0.0787373537590403,4.866912644419803,4.8873668734616365,-0.0010541029536972
560610,A500指数ETF,0.85,deepseek-chat,1.138,1.15,1.153,1.138,2108579,242799309.0,1.32,1.23,0.014,4.72,0.0267857142857141,0.0120269367492463,2671517.8,0.1389999999999999,1.8015,5.982,1.1348,1.1336,0.152522751943181,-0.5335816404022982,-0.1751209360302578,0.1438194615903148,-0.3772899475820703,-0.0300728397597529,-0.3469382887530179,-0.345805131661937,-0.0016849504103044
159781,科创创业ETF,0.85,deepseek-chat,0.893,0.928,0.929,0.889,4700432,427839034.652,4.53,5.1,0.045,4.03,0.0581527936145953,0.0270142579368173,4488806.9,0.3180000000000001,3.746,3.847,0.8872,0.8727,0.7642682453163184,1.4993136162391092,0.081548752570787,0.8476256944601552,1.7139949334907207,-0.3131756664313562,-0.5592699079697301,-0.5691665759241304,-0.0011687341260451
159939,信息技术ETF,0.85,deepseek-chat,0.891,0.919,0.921,0.89,294032,26723260.5,3.51,3.96,0.035,2.54,0.0337457817772779,0.0276606683735744,366142.4,0.2024999999999997,3.5345,3.1630000000000003,0.8897999999999999,0.8889000000000001,0.288263471596881,1.586993375302175,-0.5007267991956226,0.3934937397312906,1.486529388442176,-0.4038746516507364,-0.5570402544561459,-0.5552974483003376,-0.0012393699819219
159825,农业ETF,0.85,deepseek-chat,0.801,0.799,0.807,0.796,594627,47539608.3,1.38,-0.13,-0.001,1.53,-0.0111386138613861,0.0078002286919741,1389775.9,-0.0519999999999997,1.6814999999999998,3.5685,0.7978,0.8074,-0.5871073739586326,-1.1068965546087417,-0.3561511828632528,-0.6071693120305737,-0.5063484128578407,-0.3501050047114694,-0.6359356864752796,-0.625071145913863,-0.0012760836913209
