code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
518850,黄金ETF华夏,0.95,deepseek-chat,11.527,11.17,11.616,11.035,3296946,3726595404.0,4.85,-6.8,-0.815,19.41,0.1910855193004905,0.0239941866858373,975029.9,0.9055000000000002,1.13,5.74,11.3068,10.8348,1.921636427250188,1.2098911273499438,-0.4672402012345538,1.929455426466776,-1.06918386609349,-0.1254010606466045,5.16734852392021,5.168458438422763,0.0406199763868427
159518,标普油气ETF,0.94,deepseek-chat,1.064,0.968,1.106,0.965,41447305,4325806003.094,13.53,-7.1,-0.074,246.52,0.0839865621500559,0.0294456943224463,6942435.9,0.4455000000000001,1.9545,41.291,0.966,0.9389,0.3911806287115522,1.935925263029977,0.3253451427128561,0.5113984952157477,-0.112288092256504,4.85880893161058,-0.5196649793622924,-0.5375230123599027,0.0321306799448824
159715,稀土ETF易方达,0.93,deepseek-chat,1.389,1.335,1.389,1.306,1268707,170325769.506,5.85,-5.92,-0.084,28.51,0.1078838174273857,0.0261710898164601,856176.05,0.5465,3.4035,19.238,1.3884,1.3698,0.7326750174661957,1.499812024146853,-0.4830262596293947,0.8227544735991252,1.5693880463605885,1.767003273281765,-0.2053345152787028,-0.2141769772339206,0.0318113831897908
510500,中证500ETF,0.92,deepseek-chat,8.518,8.44,8.594,8.232,12838777,10756242145.0,4.21,-1.76,-0.151,13.36,0.12144565506245,0.014438677479331,11635231.55,0.5845,2.1925,12.1035,8.581,8.5197,0.9264751589397432,-0.0627157055084637,0.9486379192275024,0.9398983070502972,0.1639292445211825,0.766754442313329,5.147064386159805,5.151085999204371,0.0105695011365661
512660,军工ETF,0.91,deepseek-chat,1.461,1.446,1.476,1.418,4247741,612704942.0,3.94,-1.83,-0.027,5.68,0.053168244719592,0.0361684778818342,5293246.55,0.3225000000000002,3.906,7.084999999999999,1.4899999999999998,1.5032,-0.049216494356666,2.8312684738009777,0.1063013390560987,0.1322224027290597,2.1525780116159985,0.0631664181749731,-0.1297285135010214,-0.1140740273945006,0.0092779825951283
512690,酒ETF,0.9,deepseek-chat,0.562,0.541,0.562,0.54,49356607,2706926885.0,3.87,-4.75,-0.027,13.73,0.0093283582089551,0.0270095061017163,20635301.0,0.0789999999999999,1.9705,5.7385,0.533,0.5327,-0.6756932622231933,1.6114726662265353,2.1440188168199947,-0.6184229510962137,-0.0937188595319537,-0.125611358950123,-0.8418834711904039,-0.8423342434301603,0.0088735843193518
510300,沪深300ETF,0.89,deepseek-chat,4.736,4.711,4.758,4.642,16702748,7860479504.0,2.43,-1.2,-0.057,3.7,0.0174946004319656,0.007597447910891,32940959.7,0.0889999999999998,1.4115,7.294,4.7252,4.7249,-0.5589967686716989,-0.9738336067943224,3.7784450203058872,-0.5875956265038004,-0.742481427845932,0.0924679817985492,2.277757086411925,2.303479746950769,0.0072696854976135
159687,亚太精选ETF,0.88,deepseek-chat,1.693,1.702,1.747,1.674,3126602,533088570.755,4.33,1.01,0.017,26.49,0.105194805194805,0.0110617631495318,445719.2,0.5075,1.3664999999999998,3.776499999999996,1.6782,1.6538999999999997,0.6942487388805524,-0.5124546108044573,-0.537542758696631,0.7025279076887118,-0.79470739488373,-0.4006815399523063,0.0103211866422824,-0.0009892107468205,0.0072129843573455
515220,煤炭ETE,0.87,deepseek-chat,1.135,1.13,1.168,1.116,10368467,1178912455.0,4.61,0.09,0.001,12.1,0.0992217898832683,0.0177628469607442,6404873.05,0.4889999999999999,2.2920000000000003,7.475499999999999,1.1114000000000002,1.0947,0.6088936975101584,0.379998618155773,0.2539465423225692,0.6454973571927463,0.2794066605269805,0.1179140765242862,-0.4114650516213975,-0.420611171393024,0.0070493326626812
159930,能源ETF,0.86,deepseek-chat,1.622,1.611,1.652,1.582,970346,156628090.0,4.34,-0.12,-0.002,8.47,0.1011619958988379,0.0146781609252624,528882.45,0.4935000000000003,2.259,4.6175,1.5872,1.5474,0.6366194534455513,-0.0308211970042742,-0.5264970927732743,0.6593696532593338,0.241107618032595,-0.28277429111294,-0.0573967873908771,-0.0809064832947828,0.0067613246389062
