code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159852,软件ETF,0.95,deepseek-chat,0.856,0.835,0.861,0.834,6496606,545975165.2,3.14,-2.79,-0.024,5.53,0.0283251231527092,0.0127816896054821,4878140.85,0.1474999999999997,2.149,4.155500000000001,0.8542,0.8535999999999999,-0.3946471285014112,0.7974894370398073,0.1859865366695005,-0.36485765428231,1.3445524768089698,-0.1642215166808542,-0.4994539983973452,-0.4994711171780702,0.0017733507388099
515790,光伏ETF,0.85,deepseek-chat,0.725,0.732,0.744,0.723,8850961,650972995.0,2.89,0.69,0.005,8.4,0.0082644628099173,0.0146686114287518,9835029.45,0.0530000000000001,2.165,9.3335,0.729,0.7314999999999999,-0.9561059743179334,1.3155361841754565,0.8601194258798605,-0.9127398488856168,1.3743483027984749,0.4817666130235267,-0.621304667216516,-0.6183675611461873,0.0016243213810801
159847,医疗ETF易方达,0.75,deepseek-chat,0.43,0.428,0.435,0.425,809271,34821878.058,2.32,-0.7,-0.003,2.21,0.0753768844221105,0.0102970790777647,684752.55,0.3705,2.0395,1.8705,0.4296,0.4321,0.9222401087347674,0.1153496759167966,-0.3843109217522842,0.9280283710778814,1.1406372926932946,-0.4492896658454953,-0.9126951643767374,-0.9099121583947888,0.0008402852019847
159687,亚太精选ETF,0.65,deepseek-chat,1.455,1.447,1.456,1.445,200497,29065838.5,0.76,0.35,0.005,1.7,0.0380200860832138,0.0085016562272133,165270.7,0.1909999999999999,0.6205,1.3994999999999964,1.4318000000000002,1.4274,-0.1233039820555392,-0.3775763987042747,-0.4549600383035102,-0.112657913909357,-1.501880024750929,-0.5080498839008768,0.0626941350687334,0.0592740060725895,0.0002599144052847
515050,5G通信ETF,0.55,deepseek-chat,1.38,1.378,1.394,1.369,1404740,194395792.0,1.81,-0.36,-0.005,4.11,0.1388429752066116,0.0182257438195943,1971820.95,0.6674999999999998,2.697,5.7735,1.3802,1.3816,2.6985324875226016,2.29213248057826,-0.2092706476772617,2.649943839831137,2.365059516949516,0.0376341793140642,0.0124745303477333,0.0146756675489223,5.2438505262130415e-05
518850,黄金ETF华夏,0.45,deepseek-chat,7.529,7.55,7.554,7.529,261763,197414973.0,0.33,0.35,0.026,1.54,0.0180690399137,0.0061377530032288,302371.35,0.0910000000000001,0.426,1.78,7.513599999999999,7.460799999999999,-0.6816949404664522,-1.0265764582862924,-0.4363144594423838,-0.6924274320080956,-1.7341105547522553,-0.4605801111406374,4.838294355575024,4.826806207604268,-0.0004829678786283
159307,红利低波100ETF,0.35,deepseek-chat,1.042,1.048,1.049,1.042,273121,29607776.0,0.67,0.48,0.005,0.61,0.0067243035542747,0.0072574404954434,194373.15,0.0359999999999999,0.9399999999999998,0.4335,1.0428,1.0425,-0.9992120348000072,-0.7191707904960274,-0.4510021283554028,-1.0113006669624036,-0.9068946245230016,-0.6285644712501294,-0.3158993966457828,-0.3155273148391897,-0.0006735538793045
515450,红利低波50ETF,0.25,deepseek-chat,1.415,1.422,1.425,1.415,549684,79803976.0,0.7,0.21,0.003,0.49,-0.0021052631578948,0.0058964846654437,1582710.7,-0.0094999999999999,0.893,1.4200000000000002,1.4144,1.4123,-1.2463344251183277,-1.092815703619633,-0.2621893307910733,-1.275095797697329,-0.994419863367172,-0.5054923797179989,0.0457596171976985,0.0445701870396775,-0.0007059044511755
515650,消费50ETF,0.15,deepseek-chat,1.163,1.161,1.166,1.159,220313,25599721.0,0.6,-0.17,-0.002,0.7,0.0078125,0.0078870152598065,382311.45,0.0419999999999997,0.952,1.2159999999999995,1.1604,1.16,-0.9687555338674194,-0.5463235878536634,-0.4254426697118731,-0.9765144958764804,-0.8845477550308726,-0.5309426652451704,-0.2014454137932709,-0.2011101799804366,-0.0009307522686473
562060,标普红利ETF,0.05,deepseek-chat,0.571,0.573,0.573,0.569,177447,21153954.0,0.7,0.35,0.002,0.26,0.0088028169014084,0.0070693458376724,209271.75,0.0470000000000001,0.941,0.3065,0.5691999999999999,0.5675,-0.9410384909108978,-0.7708114172619052,-0.4489759306588902,-0.9475260199715412,-0.9050323853986572,-0.6444085215538097,-0.776829722147055,-0.7780646685235106,-0.0010440953889289
