code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159781,科创创业ETF,0.037976,deepseek-chat,0.85,0.851,0.862,0.844,4193887,358123224.126,2.1,-0.93,-0.008,3.59,0.2874432677760967,0.0352828818856234,6696385.0,1.3300000000000003,4.426500000000001,5.7385,0.8238,0.8187,2.631232959353752,1.9677312459711296,0.1938307099124506,2.517467402331077,1.844874531443531,-0.169028534385799,-0.5996270947779746,-0.5999230153957111,0.0379764993927109
516050,科技龙头ETF,0.020376,deepseek-chat,1.013,1.012,1.026,1.005,284519,28967254.0,2.07,-0.2,-0.002,12.25,0.2019002375296912,0.0339753677869946,261047.85,0.978,4.121,11.242,0.9748,0.976,1.5477852709957831,1.824061331856244,-0.4780071404587047,1.5747382528924447,1.5728265530413568,0.5612974623692354,-0.4661694055207918,-0.4598319909779464,0.0203758386411841
588000,科创50ETF,0.01145,deepseek-chat,1.393,1.406,1.43,1.388,44578315,6290846098.0,3.02,0.93,0.013,8.67,0.2141623488773747,0.0358041657326879,54940561.1,1.034,4.1225000000000005,10.687,1.351,1.3553,1.7030913918541095,2.0250100207206905,5.230437620857508,1.7247178903031362,1.574162304162808,0.4876477979376836,-0.1336741558615062,-0.1220282683990643,0.0114501792056402
513330,恒生互联网ETF,0.010497,deepseek-chat,0.57,0.57,0.577,0.569,92486753,5293591270.0,1.43,1.97,0.011,11.61,0.0754716981132073,0.0177730002694779,72647868.5,0.3805,1.964,9.1175,0.555,0.5431000000000001,-0.0534989993731583,0.043741905747865,5.248923737532037,-0.0254909141234145,-0.3479835596050896,0.2793718550091788,-0.8371994581708931,-0.8453717523921253,0.0104966003032476
159807,科技ETF,0.010019,deepseek-chat,0.696,0.698,0.706,0.688,959751,67047245.278,2.58,0.0,0.0,8.8,0.2118055555555555,0.0319934544016518,1234155.65,1.012,3.828500000000001,11.3115,0.6742,0.6751,1.6732413588460748,1.6062882874554585,-0.3764164021193149,1.6657973184632215,1.3123550843584246,0.5705202581854386,-0.7318474279758191,-0.7278128507828122,0.0100192961731238
159715,稀土ETF易方达,0.008363,deepseek-chat,1.128,1.157,1.157,1.12,699661,80031284.746,3.28,2.66,0.03,15.72,0.1770091556459816,0.0328527109475478,880354.4,0.8685,4.275,19.782,1.1188,1.1208,1.2325265637702787,1.7007035708401603,-0.4133526287253487,1.281474497598325,1.709963668176986,1.6945733799286054,-0.3388984965602997,-0.3308734383034878,0.0083627709646266
515980,人工智能ETF,0.008214,deepseek-chat,0.855,0.85,0.86,0.836,4366071,742479931.0,2.81,-0.58,-0.005,4.1,0.3137557959814527,0.0430939109365512,5011505.35,1.4619999999999993,5.327,4.7065,0.8109999999999999,0.8163,2.9644950354905126,2.826008700931305,0.0179322455732349,2.8709908333705614,2.646770454687909,-0.3059770995990625,-0.6109400644633517,-0.6020604499704258,0.008213798792596
159682,创业50ETF,0.005914,deepseek-chat,1.386,1.373,1.39,1.366,2334690,321826109.565,1.73,-1.15,-0.016,8.25,0.2237076648841354,0.0309931702380529,3382433.1,1.0585,4.0205,11.9495,1.3404,1.3254,1.8239878638680385,1.4963768608594126,-0.1521400246168825,1.7903339816703137,1.483331227904144,0.6551841967572042,-0.143042708882209,-0.1486571408090527,0.0059138912358868
512690,酒ETF,0.005835,deepseek-chat,0.628,0.621,0.637,0.62,23356696,1460640299.0,2.71,-1.11,-0.007,6.5,0.0688468158347677,0.0153854993729328,27240184.8,0.3449999999999998,2.2975000000000003,7.5765,0.6242,0.6201000000000001,-0.1374066347415073,-0.2185971765729807,2.338567182046994,-0.1205672914105498,-0.0510015602691645,0.0748779218758078,-0.7760387158093234,-0.7767957264533593,0.0058352905685426
159939,信息技术ETF,0.005279,deepseek-chat,0.854,0.86,0.873,0.849,609170,52647376.666,2.81,0.82,0.007,5.26,0.1780821917808219,0.0311823278638756,881071.2,0.8684999999999997,3.959000000000001,7.611,0.8211999999999999,0.8193000000000001,1.2461171335276102,1.517161539116131,-0.4132777960693555,1.281474497598324,1.428565431924656,0.0794561442593906,-0.6019250417453168,-0.5993886567520323,0.0052792776622479
