code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
562310,沪深300成长ETF,0.038285,deepseek-chat,0.922,0.939,0.941,0.919,989858,92500002.0,2.39,2.07,0.019,14.72,0.1549815498154982,0.0094969997474143,332019.0,0.728,1.7155,4.936999999999999,0.9182,0.8945000000000001,0.4510756847543962,-0.5753962524746032,-0.4549750407856304,0.4827197410641242,-0.1257053872299304,-0.1730346243621402,-0.50544681391469,-0.5136918001147636,0.0382853037063328
159928,消费ETF,0.033176,deepseek-chat,0.861,0.877,0.879,0.861,12456432,1089063571.094,2.1,2.33,0.02,4.59,0.0880893300248137,0.0104282180186913,7909523.9,0.4275000000000002,1.4365,2.916,0.8704000000000001,0.8555999999999999,-0.2441037022028184,-0.4093638371800983,0.4382493939245228,-0.2229147493273204,-0.4923495222148434,-0.4663008225050734,-0.5480636945447793,-0.5490067383796008,0.0331757780980785
515700,新能车ETF,0.029071,deepseek-chat,1.908,2.0,2.03,1.908,767548,152060608.0,6.4,4.88,0.093,10.01,0.1621150493898895,0.0155080504083142,402568.25,0.7660000000000001,2.205,5.252000000000001,1.9266,1.8961,0.5252107915949603,0.4963495352430507,-0.4466588054572342,0.5719513904314288,0.5175645198493347,-0.1273251476600005,0.393608885402927,0.3955997722775454,0.0290707818761643
159903,深成ETF,0.026709,deepseek-chat,1.524,1.544,1.549,1.511,344139,52757607.705,2.49,1.25,0.019,11.31,0.1591591591591592,0.0106058374455767,206005.3,0.7474999999999999,1.7815,6.773999999999999,1.515,1.4814,0.4944916143133288,-0.377695018645677,-0.4698293387944954,0.5285096663973461,-0.0389723660507036,0.0935314350087495,0.0266400973831617,0.0191189265596036,0.0267091717753429
515170,食品饮料ETF,0.025651,deepseek-chat,0.598,0.611,0.613,0.597,4114190,250458208.0,2.68,2.52,0.015,4.39,0.079505300353357,0.0117295926893793,2795225.35,0.3899999999999999,1.512,2.9815,0.6064,0.5977,-0.3333134862897989,-0.1773340473424079,-0.1646161259991536,-0.3109722980450555,-0.3931322025325462,-0.4567961535400253,-0.783437261204687,-0.7831384242022609,0.0256513168022126
159910,基本面120ETE,0.024535,deepseek-chat,2.281,2.33,2.33,2.281,3378,780773.1,2.13,1.3,0.03,0.34,0.0903135236312588,0.0078537972076867,8474.95,0.4345,1.385,0.8489999999999996,2.3124,2.2758,-0.2209887038870054,-0.8683725555650775,-0.4931139077318046,-0.2064773402333438,-0.5600275614683311,-0.7662420553410175,0.7375752566809282,0.7403062519474333,0.0245354746192826
159825,农业ETF,0.022407,deepseek-chat,0.794,0.809,0.811,0.793,2121133,171222344.842,2.26,1.63,0.013,5.45,0.0815508021390374,0.0103663462964413,1424722.15,0.3985000000000002,1.4845000000000002,3.6585,0.8026,0.7878000000000001,-0.3120555480446816,-0.4203953126144354,-0.3261689012521866,-0.2910125870023684,-0.4292709613572238,-0.3585570559928873,-0.6085119059824375,-0.6105582246098308,0.0224067202078428
517300,沪港深300ETF,0.02214,deepseek-chat,0.907,0.918,0.92,0.907,115781,10601633.0,1.43,1.32,0.012,0.6,0.0928571428571429,0.0082074453263299,52926.8,0.4475,1.2235,0.275,0.9108,0.8967,-0.1945540653051812,-0.8053185400739854,-0.487873993127715,-0.1759507233445292,-0.7722606360205299,-0.833373314576977,-0.5120444063134905,-0.5116945542488859,0.0221404450204861
563000,中国A50ETF,0.018723,deepseek-chat,0.988,1.001,1.002,0.981,968779,96404289.0,2.13,1.32,0.013,4.66,0.1479357798165137,0.0106908035212542,585368.25,0.6985000000000001,1.6125,2.8150000000000004,0.9856,0.9613,0.3778523101397944,-0.3625459142971492,-0.4251106271558231,0.4134478027395068,-0.2610614657369055,-0.4809568769397275,-0.4453552290931832,-0.4530481529144777,0.0187234135322066
159901,深证100ETF,0.018515,deepseek-chat,3.231,3.28,3.302,3.203,1128427,375890869.726,3.06,1.42,0.046,6.18,0.174785100286533,0.0114605449082106,580722.45,0.8154999999999998,1.8825,3.1805,3.2090000000000005,3.1242,0.6568846729911334,-0.2253041681131364,-0.4256582667988904,0.6881873547388374,0.0937554390872039,-0.427919373020261,1.5369538167842365,1.5105168849522608,0.0185147511457514
515790,光伏ETF,0.008515,deepseek-chat,0.828,0.831,0.84,0.82,13705808,1137160785.0,2.42,0.48,0.004,13.01,0.139917695473251,0.0160998853120007,8983559.8,0.6695,2.311,8.5245,0.8208,0.8057000000000001,0.2945241297361168,0.6018712819114328,0.5648550672030596,0.3453499650644585,0.6568630084099107,0.347545526967782,-0.59228539494755,-0.5943079059738261,0.0035751819773055
513730,东南亚科技ETF,0.008515,deepseek-chat,1.341,1.332,1.345,1.33,327004,43743833.0,1.12,-0.52,-0.007,3.69,0.0630486831604151,0.0112395999546075,481089.6,0.3125,0.9535,5.422,1.3482,1.3333,-0.5043393707256463,-0.2646977511487758,-0.4374028314404535,-0.4929578987283731,-1.1270775408446392,-0.1026565411858301,-0.1220732015519616,-0.1153320337751617,0.003547503172507
159399,现全流FTE,0.008515,deepseek-chat,1.11,1.119,1.126,1.11,2160429,246110008.064,1.43,0.27,0.003,4.5,0.0822050290135396,0.0087235200093578,2371680.4,0.3984999999999999,1.311,4.9415,1.119,1.1001999999999998,-0.3052564757613798,-0.7133045313948319,-0.2145429427456648,-0.2910125870023691,-0.6572736761238278,-0.1723816318378239,-0.3264202526066996,-0.326949311655201,0.0029790344777637
159531,中证2000ETF,0.008515,deepseek-chat,1.341,1.342,1.354,1.335,1843687,247496109.303,1.41,-0.52,-0.007,30.49,0.0910569105691057,0.0109386979497171,1274020.95,0.443,1.7935,21.0715,1.3542,1.3522,-0.2132630329892312,-0.3183473499376841,-0.3439333231768946,-0.1865176291906573,-0.0232027258362987,2.168233794211416,-0.1167238023096909,-0.0981738761092125,0.0035244150144365
518850,黄金ETF华夏,0.008515,deepseek-chat,7.521,7.53,7.531,7.521,139797,105230243.0,0.13,0.25,0.019,0.82,0.0183932918582634,0.0046111642338222,217045.4,0.0915000000000001,0.317,1.277,7.4988,7.4655,-0.9684218551596212,-1.3711661381753415,-0.468527949061096,-1.0119103858382212,-1.729996881025296,-0.7041352108060469,4.9165633905374415,4.913720346758408,0.0034181331820288
159905,深红利FTE,0.008515,deepseek-chat,1.769,1.78,1.788,1.765,167269,29773851.1,1.3,0.51,0.009,1.53,0.0652304009575104,0.0071570210600515,348101.3,0.3184999999999997,1.1555000000000002,3.1870000000000003,1.7812,1.7608,-0.4816658035238957,-0.9926048975194812,-0.4530792843966983,-0.4788686909335364,-0.8616219305688239,-0.4269761615962485,0.2639751104319019,0.2727691515260684,0.0033617758104922
159883,医疗器械ETF,0.008515,deepseek-chat,0.549,0.553,0.553,0.546,5053656,278109320.888,1.28,0.91,0.005,4.32,0.0675675675675675,0.0109934159414708,5445495.4,0.333,2.1305,4.656499999999999,0.5549999999999999,0.5555000000000001,-0.4573767299024723,-0.3085913554397744,0.1477935653809864,-0.4448197720960116,0.4196613368515711,-0.2137378250445216,-0.8292637813801388,-0.8214492312659144,0.0033335820942886
512980,传媒ETF,0.008515,deepseek-chat,0.998,1.0,1.007,0.994,1168077,116803731.0,1.3,0.3,0.003,2.14,0.1273957158962795,0.0114271220648086,1408820.95,0.6074999999999999,2.032,2.5825,0.995,0.9728,0.1643890839408195,-0.2312633246151175,-0.3280433098561604,0.1997614845178041,0.2902188734249978,-0.514694824029402,-0.436974503613626,-0.4426080040701172,0.003042592698067
516080,创新药ETF易方达,0.008515,deepseek-chat,0.727,0.745,0.75,0.723,573028,42247388.0,3.72,2.62,0.019,3.06,0.0405027932960895,0.0148189485968164,384219.3,0.2109999999999998,2.3675,2.0490000000000004,0.7405999999999999,0.7359,-0.7386482028040436,0.3734854960850765,-0.4488217510056131,-0.7313003305910415,0.7311117310860673,-0.592110715523343,-0.6637890314859007,-0.6576750702639451,0.0015993219572101
562500,机器人ETF,0.008515,deepseek-chat,1.028,1.024,1.035,1.008,16167917,1652644223.0,2.64,0.0,0.0,7.05,0.1544532130777902,0.0141516437792603,16450459.4,0.731,2.4395,7.17,1.0202,1.0059,0.4455849294681144,0.2545077719425255,1.44504152201452,0.489764344961543,0.825729572372496,0.1509947771485821,-0.4145070267960893,-0.4125585321789576,0.0026823065707618
512660,军工ETF,0.008515,deepseek-chat,1.297,1.311,1.311,1.288,12590299,1638249711.0,1.77,0.92,0.012,16.85,0.1233933161953726,0.0157486255822212,9918626.75,0.5950000000000002,2.1515,13.2745,1.2962,1.2784,0.1227940258138702,0.5392431064021515,0.6750792978505246,0.1704089682785599,0.4472582072267795,1.0368154137460763,-0.1684346616516404,-0.1651723965191091,0.0023921820459872
510180,上证180ETF,0.008515,deepseek-chat,3.908,3.966,3.968,3.907,297540,120677195.0,1.55,0.92,0.036,0.53,0.1068936645269327,0.0109157841319248,216596.65,0.515,1.3345,0.3889999999999999,3.927000000000001,3.8402,-0.0486790956906277,-0.3224327900853057,-0.4685808470097435,-0.0174471356526072,-0.6263914640372849,-0.8329924022711259,2.1770985927759554,2.1605296303924497,0.0020303104761237
159572,创业板200ETF易方达,0.008515,deepseek-chat,1.469,1.457,1.474,1.447,115161,16784441.034,1.84,-0.55,-0.008,4.3,0.118188795088258,0.0143142450574649,155224.35,0.5684999999999998,2.122,5.797,1.465,1.4536,0.068705885160573,0.2834989158912603,-0.4758153178148183,0.10818163385136,0.4084911750330341,-0.0482404974928069,-0.01793822963576,-0.0061189984728506,0.0019069999476154
159916,深F60ETF,0.008515,deepseek-chat,5.16,5.17,5.203,5.151,11821,6129043.9,1.01,0.39,0.02,2.27,0.0746206609852422,0.0083194103491663,2056.2,0.3635000000000002,1.153,0.3950000000000001,5.1718,5.0922,-0.384077246440961,-0.7853556336927143,-0.4935710127862535,-0.3731996324722538,-0.8649072722801584,-0.8321217455720374,3.2869206222390344,3.297144095882836,0.0044664067713739
512290,生物医药ETF,0.008515,deepseek-chat,1.126,1.159,1.163,1.123,1268530,145380332.0,3.55,2.84,0.032,3.26,0.060384263494968,0.0144167536176222,953600.1,0.3030000000000001,2.1830000000000003,2.447,1.144,1.1305,-0.5320294314743884,0.3017757735907329,-0.3817040321883261,-0.515265811070199,0.4886535127895927,-0.5343571544838144,-0.3041310890972388,-0.2994417890478856,0.001484226254298
510300,沪深300ETF,0.008515,deepseek-chat,4.427,4.478,4.49,4.417,13550574,6208498370.0,1.65,0.95,0.042,3.0,0.1167082294264338,0.0093592681004205,9144334.1,0.5574999999999999,1.3885,2.024,4.4252,4.336399999999999,0.053319062412613,-0.599953242729435,0.5838068904124936,0.0823514195608248,-0.5554280830724629,-0.5957384517695447,2.6212770431924928,2.610999357050859,0.0014401174275719
516160,新能源ETF,0.008515,deepseek-chat,2.232,2.296,2.319,2.228,1300064,296918000.0,4.09,3.1,0.069,5.1,0.1479999999999999,0.0147522928098662,658721.8,0.7020000000000001,2.0490000000000004,2.583,2.2362,2.1954,0.3785197203098548,0.3616010414496222,-0.4164638253262746,0.4216665072864952,0.3125591970620718,-0.514622269304478,0.6696378863040916,0.6673159939399037,0.0011431199095329
159995,芯片ETF,0.008515,deepseek-chat,1.66,1.655,1.664,1.62,10657805,1749757698.308,2.59,-2.59,-0.044,7.49,0.324,0.0299804425911985,8149665.75,1.4545000000000003,3.379,5.7275,1.6204,1.5165000000000002,2.2076049635164003,2.776659594283855,0.4665569398842094,2.1886879848890333,2.0603609874919435,-0.0583256042572471,0.1206112107390492,0.0509840765106521,0.0008776838737091
560500,500质量成长ETF,0.008515,deepseek-chat,1.129,1.134,1.139,1.123,59556,6740079.0,1.42,0.8,0.009,1.86,0.1183431952662721,0.0086119153894277,46864.25,0.564,1.567,1.4680000000000002,1.1256,1.1092,0.070310493610312,-0.7332031794095547,-0.4885886370465401,0.0976147280052322,-0.3208546848831907,-0.676419305885067,-0.320535913440202,-0.3187787603857013,0.0039531941143381
513970,恒生消费ETF,0.008515,deepseek-chat,1.045,1.045,1.075,1.042,3400049,357961815.0,3.17,0.38,0.004,11.31,0.0795454545454545,0.0102057797825736,1544729.05,0.3889999999999999,1.5455,5.141,1.0556,1.0444,-0.3328961826521943,-0.4490236663905212,-0.3120226754392785,-0.3133204993441951,-0.3491086236006659,-0.1434322965931355,-0.3829455712666925,-0.3776067295260983,0.0063395360806547
159852,软件ETF,0.008515,deepseek-chat,1.011,0.995,1.012,0.988,6927294,691511560.286,2.37,-1.58,-0.016,5.9,0.1664712778429073,0.0198939680120479,5877466.85,0.7914999999999998,2.969,5.006500000000001,0.9894,0.96,0.5704830255691157,1.278340734827215,0.198713684777699,0.6318305235594873,1.5215649468331107,-0.1629495175976997,-0.4419672762397453,-0.4542283436534055,0.0046608802860748
510760,上证综指ETF,0.008515,deepseek-chat,1.241,1.248,1.252,1.241,2645176,329542289.0,0.88,0.32,0.004,11.9,0.0795847750865053,0.0076356612785121,1434272.9,0.3870000000000001,1.185,6.4535,1.249,1.2365,-0.3324875427579277,-0.9072653010152972,-0.3250430737690783,-0.3180169019424738,-0.8228548983750787,0.0470238563324457,-0.2105166023575026,-0.2032108518737795,0.0047269395317767
159966,创业板价值ETF,0.008515,deepseek-chat,0.546,0.557,0.564,0.545,302364,16800351.146,3.47,1.64,0.009,4.78,0.1484536082474228,0.0103091027137055,145919.65,0.6990000000000004,1.93,2.308,0.5466000000000001,0.5371,0.383233857534616,-0.4306016096716252,-0.4769121413084788,0.4146219033890773,0.1561769316025563,-0.5545273680126951,-0.8367529403193176,-0.8381534694168914,0.0173828597821061
510500,中证500ETF,0.008515,deepseek-chat,7.032,7.079,7.118,7.007,3494619,2486113434.0,1.58,0.53,0.037,3.64,0.1371887550200803,0.0103791910657313,3166631.35,0.6505,1.6829999999999998,3.2945,6.9946,6.866899999999999,0.2661635347788218,-0.4181051426994973,-0.1208353671905438,0.3007341403808063,-0.1684148294772771,-0.4113768957375819,4.912068112040852,4.908286022325159,0.0153883387538564
512260,中证500低波动ETF,0.008515,deepseek-chat,1.752,1.757,1.765,1.73,3784,664571.0,2.0,0.17,0.003,1.54,0.076593137254902,0.0084953836158863,4622.85,0.3725,1.5875,1.8864999999999992,1.7518,1.7338999999999998,-0.363578228046587,-0.7539803187939638,-0.4935679872593477,-0.3520658207799981,-0.2939148828502491,-0.6156910011236533,0.237763054144776,0.2483482816205639,0.0127043253934724
560610,A500指数ETF,0.008515,deepseek-chat,1.097,1.108,1.111,1.093,3004684,335748533.0,1.64,1.0,0.011,6.73,0.1237322515212981,0.0095236347550896,3077129.05,0.5885,1.435,6.889,1.0928,1.0687,0.1263164212857551,-0.5706473393656998,-0.1313857584311696,0.1551456598341522,-0.494320727241644,0.1102190217412767,-0.3497792959646147,-0.3555462410984494,0.0125012453532942
510050,上证50ETF,0.008515,deepseek-chat,3.005,3.032,3.042,3.001,12427409,3859689659.0,1.36,0.56,0.017,5.3,0.0844062947067239,0.0098796640676348,8429509.65,0.4095000000000002,1.2895,3.5955,3.0166,2.9622,-0.282379756467174,-0.5071687667250881,0.4995445014474602,-0.265182372711833,-0.685527614841303,-0.3676989513333152,1.3654164144154244,1.3634469621012684,0.0120128743928081
515650,消费50ETF,0.008515,deepseek-chat,1.211,1.224,1.227,1.211,1534895,187714406.0,1.32,1.24,0.015,4.88,0.0671316477768091,0.0083456651899935,797801.55,0.3289999999999997,1.157,2.536,1.2208,1.2043,-0.4619070393143921,-0.7806745027804791,-0.4000693217643726,-0.4542125772925707,-0.8596507255420234,-0.5214424134473369,-0.2356587787961745,-0.2324432686379891,0.0118704855859979
159520,消费龙头ETF,0.008515,deepseek-chat,1.091,1.097,1.1,1.088,191862,21022486.1,1.11,1.11,0.012,11.62,0.0797244094488187,0.0080925225197161,121172.5,0.3875,1.2425000000000002,7.336499999999999,1.094,1.0771000000000002,-0.3310363884877459,-0.8258088072251512,-0.4798292966730946,-0.3168428012929042,-0.7472920390143886,0.1751555005482843,-0.3487094161161605,-0.3479203932469163,0.0116078266545911
512690,酒ETF,0.008515,deepseek-chat,0.612,0.625,0.628,0.611,32406397,2016885464.0,2.79,2.63,0.016,9.01,0.1022927689594357,0.0148118715615169,22807552.9,0.4984999999999998,1.925,6.343,0.6215999999999999,0.6108,-0.096494039940873,0.3722236895890665,2.19440576827678,-0.0561924570884109,0.1496062481798878,0.0309892621242349,-0.7698854497909349,-0.7712457329099893,0.0113896134204698
513060,恒生医疗ETF,0.008515,deepseek-chat,0.684,0.706,0.71,0.68,43486757,3030264346.0,4.4,3.52,0.024,39.78,0.0428360413589363,0.0203454377410808,31309403.65,0.2299999999999996,2.714,28.6375,0.7066000000000001,0.7138,-0.7143998528012406,1.3588359440125928,3.196590647122433,-0.6866845059073898,1.1864600922770074,3.266131891761852,-0.6941022938587674,-0.6777383128257163,0.0112112501197393
515800,800FTE,0.008515,deepseek-chat,1.194,1.204,1.208,1.191,1852832,222326746.0,1.42,0.75,0.009,4.48,0.1189591078066913,0.0100228361337129,1337180.05,0.568,1.4815,3.232,1.1898,1.1673,0.076711383035236,-0.4816417719625676,-0.3364882271804139,0.1070075332017906,-0.4332133714108252,-0.4204462363530857,-0.2632973415479063,-0.2660333127459318,0.0079350417607955
159628,国证2000ETF,0.008515,deepseek-chat,1.302,1.297,1.307,1.287,566851,73460549.247,1.53,-0.69,-0.009,15.02,0.1038297872340423,0.0114738548512459,575419.75,0.5009999999999997,1.8675,15.25,1.3036,1.2934,-0.080520531732795,-0.2229310596188704,-0.4262833407872869,-0.0503219538405622,0.0740433888191977,1.323479131920923,-0.1618370692528399,-0.1515548110699431,0.0076538641293349
512100,中证1000ETF,0.008515,deepseek-chat,2.961,2.965,2.985,2.937,5340852,1602241276.0,1.62,-0.1,-0.003,6.9,0.1180241327300148,0.0105617370504097,6007912.3,0.5640000000000001,1.779,7.764,2.964,2.9334,0.0669946266970831,-0.3855579390273596,0.2140903905501706,0.0976147280052325,-0.0422577077620381,0.237189790358331,1.3185200143915186,1.3373011980388694,0.007578180592749
515400,大数据ETF,0.008515,deepseek-chat,1.064,1.042,1.064,1.033,1756183,182947653.0,2.91,-2.07,-0.022,10.74,0.1526548672566372,0.018395241869912,1919354.55,0.728,2.726,11.735,1.049,1.0164000000000002,0.4268955669473583,1.0111239834821164,-0.2678624070024334,0.4827197410641242,1.2022297324914124,0.8134194157049849,-0.3888299104331904,-0.4030262223645413,0.0075038276280588
