code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159518,标普油气ETF,0.027206,deepseek-chat,0.809,0.81,0.812,0.806,2286527,184849583.5,0.75,1.12,0.009,13.6,-0.1455696202531644,0.0430547092093366,3576924.95,-0.6954999999999998,1.3205,21.2745,0.8023999999999999,0.7925,-2.4468091219390944,2.56784557463026,-0.0462678419014416,-2.547200457754584,-1.232090341069066,2.071397708156316,-0.4459837154002682,-0.4526158146201539,0.0272057208658565
159967,创业板成长ETF,0.021856,deepseek-chat,0.404,0.407,0.411,0.404,1912216,77924820.529,1.73,0.74,0.003,3.35,-0.0833333333333333,0.0330037249338818,3414684.35,-0.3789999999999999,3.0290000000000004,5.984,0.406,0.4018,-0.9876332244194412,1.2865619148377294,-0.0665718181415407,-0.8790314909868693,1.4949136727799242,0.0027146417162465,-0.8757007128403274,-0.8777942969733583,0.0218558244075008
159847,医疗ETF易方达,0.016507,deepseek-chat,0.365,0.365,0.369,0.364,303523,11101932.3,1.37,0.27,0.001,0.83,-0.0897755610972569,0.0233118892556541,412334.0,-0.442,2.3585000000000003,1.126,0.3648,0.3642,-1.162797122441976,-0.1684435577601669,-0.4423079173106333,-1.2110840815283108,0.42470226435982,-0.6545341295316431,-0.920363528921383,-0.9187124206909943,0.0165074101836956
159966,创业板价值ETF,0.015138,deepseek-chat,0.441,0.442,0.445,0.44,35440,1568028.3,1.13,0.23,0.001,0.56,-0.0848861283643892,0.0333370032493221,106103.0,-0.3849999999999997,2.4845,1.6785,0.4422,0.4399,-1.0298536550588135,1.336595962975091,-0.4806319061764399,-0.9106555472289102,0.6258158176199736,-0.5797852727769172,-0.8364581414293029,-0.8363320492701152,0.0151380256962793
159529,标普消费ETF,0.014996,deepseek-chat,1.453,1.437,1.459,1.432,1572835,227396858.4,1.89,0.42,0.006,22.84,-0.0858778625954198,0.0376537252930173,5513696.9,-0.3800000000000002,2.963,80.078,1.4372,1.4413,-1.056818866484977,1.984652162624674,0.1961139765539284,-0.8843021670272113,1.3895684782150812,4.769129271270629,0.24217054790687,0.2534394691033143,0.0149956577438984
513730,东南亚科技ETF,0.012927,deepseek-chat,1.131,1.141,1.142,1.127,828620,94111374.0,1.35,2.7,0.03,9.34,-0.0256191289496157,0.0369519140475284,1296764.05,-0.0634999999999999,1.6794999999999998,14.6145,1.1068000000000002,1.0928999999999998,0.581613530210067,1.879291399522692,-0.3316238670714846,0.7838667997405051,-0.6590763282087871,1.1703526656468584,-0.1159992198887794,-0.1257061240675495,0.012927094492655
159502,标普生物科技ETF,0.012521,deepseek-chat,0.875,0.875,0.877,0.873,723426,63296233.1,0.47,2.58,0.022,5.34,-0.0571120689655172,0.0345690158010693,1562001.2,-0.2360000000000001,1.3755,11.5335,0.8472,0.8362999999999999,-0.274678165073836,1.5215542169752534,-0.2984301486582664,-0.125324817218203,-1.1443026789316977,0.7535178644499155,-0.3974183231567902,-0.4049505534809925,0.0125210499491566
159682,创业50ETF,0.011218,deepseek-chat,0.826,0.83,0.836,0.825,1495173,124140088.4,1.34,1.1,0.009,5.28,-0.0948745910577972,0.0321584180385422,2155599.35,-0.4435,2.6185,7.616000000000001,0.8229999999999998,0.8150000000000001,-1.3014395295024106,1.1596585913004929,-0.2241429311937922,-1.218990095588821,0.8396984853728354,0.2235112647455913,-0.4236523073597405,-0.4281302352678448,0.0112179697757547
515050,5G通信ETF,0.011182,deepseek-chat,0.978,0.991,1.0,0.975,2915033,289262635.0,2.57,1.85,0.018,8.54,-0.1096136567834681,0.0318567002571595,1638809.05,-0.5295000000000002,2.965,4.8005,0.9794,0.97,-1.7021940976933447,1.1143626290424735,-0.2888178520971522,-1.6722682350580909,1.392760756838258,-0.1574034975945556,-0.25410705408117,-0.2594517997297167,0.0111820329901023
159572,创业板200ETF易方达,0.011044,deepseek-chat,1.105,1.102,1.113,1.094,83176,9188709.7,1.73,0.27,0.003,3.11,-0.0996732026143789,0.0380294142556021,160270.75,-0.4485,3.444,5.986,1.1072,1.1013000000000002,-1.4319135729775363,2.0410531907378,-0.4738529574485652,-1.2453434757905228,2.15731148708916,0.0029852258130962,-0.1155656003151772,-0.1165648411093537,0.0110441969553583
