code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513060,恒生医疗ETF,0.95,deepseek-chat,0.579,0.58,0.587,0.571,36223338,2098751796.0,2.76,0.0,0.0,33.13,0.0740740740740739,0.0226813118000804,39934332.55,0.3819999999999995,3.3575000000000004,36.527,0.5714,0.5669000000000001,1.6733455503880204,2.755726315815011,5.763603751558785,1.7771286347081712,3.9459955597535714,4.523836915100938,-0.7415647430153928,-0.7424158518690354,0.0069649115806897
515010,券商ETF基金,0.94,deepseek-chat,1.291,1.292,1.316,1.281,364151,47162812.0,2.71,-0.08,-0.001,2.58,0.0590163934426231,0.0168193223353758,424656.95,0.2999999999999999,2.0335,3.003,1.2917999999999998,1.2864,1.1302885568952397,1.478131937789503,-0.3908728456572127,1.174035382499069,1.3213554419686386,-0.2530269779915489,-0.0006900090144791,0.0034570248932566,0.0010004444905632
516310,银行ETF易方达,0.93,deepseek-chat,1.436,1.465,1.471,1.435,354065,51486785.0,2.51,2.02,0.029,2.11,0.0884101040118869,0.0101788390028389,341656.7,0.4305,1.561,2.0395,1.4338,1.4311,2.1903761281511187,0.0308683041540309,-0.4038047574043878,2.1338362290025845,0.3846919558256017,-0.390316930294216,0.145345821396584,0.1534609238057009,-0.0001706170647504
516160,新能源ETF,0.92,deepseek-chat,1.929,1.913,1.937,1.907,461186,88376670.0,1.56,-0.83,-0.016,1.81,0.0669269380925823,0.0099177285362912,446689.65,0.3295,1.5219999999999998,1.752,1.905,1.8763,1.4155832646023812,-0.0260395538545076,-0.3874400254915869,1.391001857379175,0.3073800490328428,-0.4312830551380321,0.6299379572394916,0.6149794849378378,-0.00046138675377
159518,标普油气ETF,0.91,deepseek-chat,0.911,0.907,0.914,0.907,864011,78640994.8,0.77,-0.55,-0.005,5.14,0.0645539906103287,0.0229122872251069,4020590.25,0.3380000000000001,1.1575,23.9125,0.9012,0.9071,1.330002639207968,2.8060663763444063,0.1693940461211636,1.45351762132768,-0.4151889259917851,2.726385847823311,-0.4023913847789944,-0.3897460079850441,-0.0012012016275775
515050,5G通信ETF,0.9,deepseek-chat,1.187,1.184,1.198,1.181,1551575,184661864.0,1.43,-0.5,-0.006,4.54,0.1013953488372092,0.015322236356909,1275206.5,0.4954999999999998,2.1575,3.735,1.1772,1.1515,2.658690484605084,1.1518487465578748,-0.2583523807525949,2.6118979533146782,1.5671676584379226,-0.1487236618674676,-0.1185470946842522,-0.1363876604093607,-0.0035856529902427
159509,纳指科技ETF,0.89,deepseek-chat,1.679,1.664,1.679,1.663,7030486,1175073655.536,0.96,0.0,0.0,10.68,0.0680359435173298,0.01060962736105,7613759.15,0.3355000000000001,1.074,11.564,1.6532,1.6168,1.45557967350965,0.1247566995329667,0.7292302286325933,1.435130631931061,-0.5807157007916655,0.9668373517055274,0.3709814635950856,0.3459676551674211,-0.0028744160114433
512660,军工ETF,0.88,deepseek-chat,1.122,1.116,1.128,1.11,6487730,725062998.0,1.6,-0.71,-0.008,8.68,0.0659025787965617,0.0157511251134193,6594278.65,0.3315000000000002,1.8915,8.826,1.13,1.1039,1.3786396281175284,1.245323132244701,0.5703893594308023,1.4057114488964717,1.03986080697962,0.5766973523233764,-0.167088581975817,-0.1857324122285199,-0.0051224626474253
515860,科技ETF基金,0.87,deepseek-chat,1.244,1.247,1.255,1.24,21384,2665726.0,1.2,0.08,0.001,1.85,0.0722269991401547,0.0109725250278751,16594.0,0.3550000000000001,1.4875,1.4315000000000002,1.2353999999999998,1.2135000000000002,1.6067305792698956,0.2038486224587758,-0.4544513777302117,1.5785491492246897,0.2389887468700184,-0.4769513786595731,-0.0586929726425351,-0.0721150845104555,-0.0036563744332702
159847,医疗ETF易方达,0.86,deepseek-chat,0.387,0.387,0.39,0.386,438445,16996082.0,1.03,0.0,0.0,1.2,0.0051948051948051,0.0087762492532588,382652.65,0.0295,1.5125,1.0444999999999998,0.3872,0.3828,-0.8107932480819385,-0.2748198567560367,-0.3974173548677497,-0.8154368702151114,0.2885476614807609,-0.5320953449710751,-0.9309999540134056,-0.9332639361107838,0.0062177954640784
