code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
512660,军工ETF,0.031478,deepseek-chat,1.45,1.44,1.467,1.435,2412542,349736698.0,2.18,-1.77,-0.026,3.23,-0.0810465858328015,0.0340807130714394,4705821.7,-0.3659999999999996,3.6755,6.299,1.4588,1.4744,-1.6191166349754529,2.0885146544031548,0.0170914487441431,-1.4385381005005942,1.690955071465285,-0.0701736189863531,-0.126633408514631,-0.1282269958976743,0.0314780709048629
515400,大数据ETF,0.02836,deepseek-chat,1.01,1.013,1.03,0.998,766961,77820606.0,3.14,-0.59,-0.006,4.69,-0.0222007722007723,0.0338051667341456,1869712.45,-0.0585,3.8385,11.432,1.0323999999999998,1.0554,-0.2606313551305107,2.0558343160642365,-0.3568330174737759,-0.0703064181405488,1.8789115499887512,0.6013462690982904,-0.4544517821008445,-0.4451590892132413,0.0283604735862696
159852,软件ETF,0.019644,deepseek-chat,0.902,0.894,0.91,0.89,8367053,752562018.259,2.2,-1.65,-0.015,7.13,-0.054968287526427,0.0324717073285667,17518885.2,-0.2340000000000002,3.8985,14.9245,0.9164,0.9437,-1.0170859689684408,1.8976834040850772,1.7064191535403532,-0.8511996222192107,1.94809798380107,1.058249290554674,-0.5436331407687636,-0.5296491007248136,0.0196439395818536
518850,黄金ETF华夏,0.014163,deepseek-chat,10.18,10.446,10.603,10.16,1958349,2041262438.0,4.17,-1.57,-0.167,11.53,0.0813664596273291,0.0373966418077584,1265724.65,0.4600000000000001,1.6865,7.450999999999999,10.5126,10.9097,2.1302704138984017,2.4817903338221927,-0.4364652868291032,2.2367769226844416,-0.6025752094130854,0.0805356954639699,5.109281039360522,5.139622351288753,0.014162933117744
159518,标普油气ETF,0.009607,deepseek-chat,0.968,0.981,0.995,0.965,5244663,515512059.352,3.04,-0.71,-0.007,31.19,0.0936454849498327,0.0318038442275007,7430041.35,0.497,2.35,44.191,0.959,0.9625,2.413737904989139,1.8184735248274764,0.3762639236714105,2.401409677960284,0.1625114378281407,4.887011574721677,-0.5108820556027863,-0.5154287585903681,0.009607356321249
513310,中韩半导体ETF,0.006394,deepseek-chat,3.438,3.405,3.621,3.372,14509957,5049858410.0,7.29,-0.29,-0.01,80.1,0.1437688948605979,0.0418453833304307,12070673.9,0.7585,5.672,66.63550000000001,3.4904,3.5037,3.4291555217299843,3.009419840972228,0.988104264156267,3.564962799707121,3.1375223262217053,4.916374380348256,1.4352704558797191,1.4067379133273377,0.0063939018028127
513970,恒生消费ETF,0.003399,deepseek-chat,1.003,1.01,1.018,1.001,3256541,328685304.0,1.68,-0.2,-0.002,10.84,0.0779082177161152,0.0128498253606741,1854731.35,0.384,1.6195,6.172499999999999,0.9876,0.9795,2.050435155609614,-0.4295104459762283,-0.3588081881484801,1.898612344280007,-0.6798333938368417,-0.0867228622831986,-0.4888942378622476,-0.5025699385751781,0.0033993537569681
159847,医疗ETF易方达,0.002978,deepseek-chat,0.421,0.421,0.424,0.417,286502,12081922.4,1.65,-0.71,-0.003,0.78,-0.041002277904328,0.0146669946660062,617146.8,-0.1985,2.299,1.6845,0.4187999999999999,0.422,-0.6946735946841348,-0.2139905871365501,-0.5219764942559735,-0.693241167832928,0.1037029690876695,-0.6738612331625831,-0.9261904172614928,-0.924263594955676,0.0029775394807477
159916,深F60ETF,0.002756,deepseek-chat,5.282,5.39,5.393,5.262,26560,14173829.9,2.46,1.05,0.056,5.1,0.0286259541984732,0.0114831270246534,4999.4,0.1470000000000001,2.6115000000000004,0.9600000000000002,5.2996,5.3097,0.9127292524369836,-0.5916035605755711,-0.6023575662385303,0.8440728037293367,0.4640489785268308,-0.7686432629536066,2.8261921291728167,2.7727984396469414,0.0027561446096141
512100,中证1000ETF,0.002419,deepseek-chat,3.19,3.221,3.268,3.177,12217401,3953130736.0,2.82,-0.34,-0.011,15.79,-0.013174019607843,0.0172990049191495,17775000.15,-0.0525,2.3905,22.973,3.2402,3.2919,-0.0522442199134332,0.0981710130828418,1.740186416197523,-0.0436092145823039,0.2092122806514557,2.111186718812857,1.2429154908908109,1.2465321439616168,0.0024190461334098
