code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159847,医疗ETF易方达,0.95,deepseek-chat,0.425,0.423,0.426,0.421,277738,11756508.6,1.18,-0.47,-0.002,0.76,-0.0662251655629139,0.0108726891509684,468621.6,-0.3365,1.729,1.2799999999999998,0.426,0.4311,-1.4781639728524965,-0.595868113384059,-0.5010075203663729,-1.5408427486680418,-0.3585866629419918,-0.8075768315981194,-0.955626570959234,-0.95196877909314,0.0148892220752964
159938,医药卫生ETF,0.94,deepseek-chat,0.69,0.689,0.692,0.687,207755,14313695.1,0.72,-0.43,-0.003,0.25,-0.0561643835616438,0.0119941120527805,575546.25,-0.2805000000000001,1.7454999999999998,0.7024999999999999,0.6923999999999999,0.6987,-1.2658137304468942,-0.4266369172074258,-0.4841334141707066,-1.3029676499051477,-0.3388733693143321,-0.9149742982988556,-0.7320811253912272,-0.7284447493215604,0.0095736126662881
562060,标普红利ETF,0.93,deepseek-chat,0.612,0.616,0.617,0.612,434266,26707733.0,0.82,0.65,0.004,0.64,0.0476190476190476,0.0056534479539965,388921.75,0.2355000000000001,1.1015,0.571,0.607,0.6014999999999999,0.924715471569688,-1.3834910783428331,-0.5135851975687641,0.8888814744100946,-1.1082891933272447,-0.9394293058679408,-0.8037432164254155,-0.8096350919740176,0.0080887475798641
517300,沪港深300ETF,0.92,deepseek-chat,0.953,0.953,0.958,0.952,12669,1208711.0,0.63,-0.42,-0.004,0.07,0.0138297872340424,0.0097235884970438,32844.35,0.0735,1.422,0.1715,0.949,0.9538,0.2115345645034116,-0.7692760916559305,-0.5697788616254311,0.2007427958460066,-0.7253733989233029,-1.002769635168265,-0.5167591984664878,-0.5153618644384141,0.0058976892822079
159307,红利低波100ETF,0.91,deepseek-chat,1.08,1.085,1.087,1.08,180438,20026230.72,0.65,0.28,0.003,0.4,0.0353053435114503,0.0041894411603761,203068.8,0.1749999999999999,0.8775000000000001,0.4519999999999999,1.0766,1.0691,0.6648134031391177,-1.4857309108735943,-0.5429152203004527,0.6318914123537523,-1.3640841124594878,-0.961559692945668,-0.4096856291929228,-0.4190527439875056,0.0053960800567745
516160,新能源ETF,0.9,deepseek-chat,3.019,3.083,3.103,2.993,1094340,335141132.0,3.63,1.85,0.056,4.29,0.1129963898916968,0.0237591158355134,1044411.45,0.563,3.5615,4.096,2.9858,2.9318,2.304617598231262,1.348791121543389,-0.4101403622761972,2.2800260252109497,1.8307836747966144,-0.2838863273050065,1.1923900640444596,1.1368449027072678,0.0048921338249095
510180,上证180ETF,0.89,deepseek-chat,4.113,4.115,4.133,4.101,163975,68204614.0,0.78,-0.19,-0.008,0.29,0.0093205788570027,0.0099359330204684,312263.4,0.0520000000000001,1.4945,0.5609999999999999,4.090400000000001,4.113,0.1163599059330468,-0.7372316973042238,-0.5256828863494574,0.1094157489995386,-0.6387543814684331,-0.9412890022610272,2.119298093978471,2.123491330084659,0.0045581094320298
159910,基本面120ETE,0.88,deepseek-chat,2.417,2.424,2.429,2.417,747,181090.9,0.5,0.08,0.002,0.07,0.0033112582781456,0.0101606249196229,2542.6,0.0209999999999999,1.3335,0.2534999999999996,2.4032,2.4062,-0.0104772207885325,-0.7033239905829937,-0.5745608735133777,-0.0222651092442072,-0.8311083374716614,-0.998474666348432,0.7035102720477601,0.6978156424384254,0.0036506074977502
563020,红利低波动ETF,0.87,deepseek-chat,1.222,1.226,1.234,1.222,389213,48734407.0,0.98,0.08,0.001,0.61,0.0578084555651423,0.0063955384527276,549442.95,0.2825,1.1505,0.867,1.223,1.2115,1.1397805874870817,-1.2715040103342816,-0.4882528558172992,1.0885266465860948,-1.049746684978436,-0.8843822926325852,-0.2868363302771712,-0.3001072214184736,0.0029039423006556
520550,港股红利低波ETF,0.86,deepseek-chat,1.235,1.239,1.24,1.234,393124,49430582.0,0.49,0.32,0.004,3.99,0.066265060240964,0.0076793195032422,487416.15,0.3234999999999999,1.127,4.944999999999999,1.2224,1.2129,1.318271886932034,-1.077771741752627,-0.4980414949213538,1.2626852010374991,-1.0778231940844971,-0.1259981035319765,-0.2873398110104326,-0.298937813190969,0.0013496419347045
