code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
588000,科创50ETF,0.015505,deepseek-chat,1.086,1.109,1.115,1.082,48414857,5300532836.0,3.04,2.12,0.023,9.42,0.0653218059558118,0.0086964556276169,30965119.7,0.32,1.332,6.023000000000001,1.0798,1.0658999999999998,-0.1368448767531372,-0.074848252870997,4.2224484028448765,-0.1282360345645795,0.0456844636770533,0.1307129014084903,-0.2740420549002635,-0.2741604719456686,0.0155052237674325
560500,500质量成长ETF,0.015479,deepseek-chat,1.033,1.034,1.037,1.032,26710,2764046.0,0.48,0.19,0.002,0.84,0.0626927029804729,0.0053339850185486,37764.85,0.3059999999999999,0.9575,1.183,1.0268,1.0158999999999998,-0.2016001701603394,-0.9157273160778544,-0.4782900696408619,-0.2023442341606295,-0.7588974824088179,-0.5528363626619082,-0.3257462917817982,-0.3236738993235901,0.0154794674860772
510300,沪深300ETF,0.012986,deepseek-chat,4.102,4.08,4.102,4.07,8200860,3452281674.0,0.78,-0.54,-0.022,1.82,0.0625,0.0045491842171538,7753831.7,0.3034999999999999,0.951,1.7175,4.074,4.0214,-0.2063464802737181,-1.1119885297524348,0.6944973372998531,-0.2155778412313526,-0.7728621890832056,-0.4773493623219023,2.646954663414655,2.65257822036327,0.0129863385235052
515800,800FTE,0.008434,deepseek-chat,1.097,1.094,1.099,1.091,596440,65271913.0,0.73,-0.36,-0.004,1.44,0.0642023346303501,0.0042586933755076,780498.5,0.313,0.942,1.8865000000000005,1.0898,1.0758,-0.164417662916782,-1.1846338239997238,-0.3653998253798091,-0.1652901343626042,-0.7921979367862039,-0.4534816297541548,-0.2642865385075211,-0.2643568133248399,0.0084340536363759
159201,自由现金流FTE,0.007731,deepseek-chat,1.072,1.067,1.073,1.065,3017807,322381324.794,0.74,-0.65,-0.007,2.16,0.0627490039840636,0.0061121016642371,2800100.5,0.3075,0.891,2.0055,1.0682,1.0540999999999998,-0.200213466010356,-0.7211376609809113,-0.0584346527501445,-0.1944040699181951,-0.9017671737698604,-0.4366753565259778,-0.2853584539158447,-0.2858456408068581,0.0077313577827347
159847,医疗ETF易方达,0.007676,deepseek-chat,0.425,0.429,0.436,0.423,977022,42072486.804,3.06,0.94,0.004,2.67,0.1289473684210527,0.0091453137193504,541557.65,0.6134999999999999,1.632,1.479,0.4165999999999999,0.408,1.4302645154165805,0.0374011659556753,-0.401717139023056,1.4253894355383123,0.6902093871103275,-0.5110325233716523,-0.9210279020669374,-0.9256581493843594,0.0076762152230524
515220,煤炭ETE,0.006777,deepseek-chat,1.088,1.075,1.108,1.072,5669811,637639607.0,3.3,-1.38,-0.015,6.62,0.131578947368421,0.0224633160324284,5059127.45,0.6439999999999999,2.231,5.907500000000001,1.0658,1.0191,1.4950807924736187,3.3679371351342566,0.2849214132875274,1.5868394418011342,1.9771108175654324,0.1144009303340831,-0.2876997778501028,-0.3205050399714031,0.0067772966445124
159930,能源ETF,0.00628,deepseek-chat,1.374,1.358,1.386,1.357,211660,28920864.2,2.11,-1.16,-0.016,1.85,0.0667714061272586,0.0127077314069684,215473.9,0.3310000000000002,1.398,1.881,1.3586,1.3277,-0.1011409559460537,0.9282825434276394,-0.4512795550884384,-0.0700081634533969,0.1874799468323733,-0.4542583902815076,-0.0020582578706064,-0.0149081661948715,0.0062800241732255
159837,生物科技ETF,0.005848,deepseek-chat,0.529,0.527,0.537,0.526,630523,33438801.455,2.08,-0.38,-0.002,2.16,0.1309012875536481,0.0103545305516495,640664.7,0.6214999999999999,1.822,2.1915,0.5186,0.511,1.4783899056778165,0.3397993830331395,-0.3866535707001554,1.4677369781646266,1.0984085052847352,-0.4104067277827765,-0.8215216348609652,-0.8236604889858411,0.005848206369087
515750,科技50ETF,0.00553,deepseek-chat,1.47,1.474,1.475,1.461,106935,15711092.0,0.95,0.27,0.004,2.84,0.0673425054308471,0.0089206416389082,85775.5,0.3294999999999999,1.379,2.281,1.4652,1.4483,-0.0870746742844328,-0.0187843209959328,-0.4709927915309609,-0.0779483276958322,0.1466600350149328,-0.3977667155649458,0.1019355468760271,0.1045182206406749,0.0055300659706123
515790,光伏ETF,-0.00447,deepseek-chat,0.754,0.745,0.754,0.742,9778421,729823376.0,1.59,-1.19,-0.009,9.28,0.1322188449848023,0.017710052457767,11354177.85,0.6375000000000002,2.2455,10.7755,0.743,0.7318,1.5108415893263931,2.179251705124192,1.2417244035541437,1.5524320634172557,2.008262855531374,0.8019046116346407,-0.6026078470078264,-0.6050091936849398,-0.0011912782789492
515980,人工智能ETF,-0.00447,deepseek-chat,0.561,0.569,0.57,0.559,3179258,358266803.0,1.97,2.15,0.012,2.99,0.1091617933723194,0.0151090173967472,1565329.3,0.5294999999999993,1.8835,1.471,0.5589999999999999,0.5517000000000001,0.9429421360617788,1.528790725753861,-0.2461111130458553,0.9807402379620128,1.2305361145885565,-0.5121623568659835,-0.782109348634286,-0.783356559100213,-0.0014447465104523
159928,消费ETF,-0.00447,deepseek-chat,0.836,0.828,0.837,0.826,3845770,319096235.961,1.32,-0.96,-0.008,1.42,0.0454545454545454,0.006412697948478,3092301.5,0.2240000000000001,1.0015,1.14,0.8308,0.8191,-0.6261791839386471,-0.6459652204503491,-0.0140221742481622,-0.6364065460803463,-0.6643671603052709,-0.5589092176939385,-0.5169544130795485,-0.5185587494830889,-0.0019021734644443
159520,消费龙头ETF,-0.00447,deepseek-chat,1.05,1.038,1.051,1.037,83829,8746433.0,1.33,-1.14,-0.012,5.08,0.0359281437125749,0.0047574216855997,77226.5,0.1785,0.7635000000000001,4.675,1.0412,1.0299,-0.8608162239110593,-1.0599129734876098,-0.4722921788660947,-0.8772581947675073,-1.175690266229002,-0.0596640423863231,-0.3116983481762492,-0.3098101396577719,-0.0014839289681713
159399,现全流FTE,-0.00447,deepseek-chat,1.061,1.06,1.067,1.058,2562345,277755755.824,0.84,-0.66,-0.007,5.34,0.0707070707070707,0.0069860794709511,2590880.65,0.344,0.938,5.3985,1.0578,1.0401,-0.004204808138753,-0.5025752630252942,-0.0902345852976477,-0.0011934066856378,-0.8007916024319809,0.0425152742572581,-0.2955041909642967,-0.2997094004726759,-0.0015004757865452
159905,深红利FTE,-0.00447,deepseek-chat,1.718,1.702,1.719,1.699,155727,26573251.7,1.16,-0.99,-0.017,1.43,0.0460971112476951,0.0059610704301054,261695.6,0.2279999999999996,0.8805000000000002,2.3975,1.7080000000000002,1.6854,-0.6103526693977032,-0.7589072112422978,-0.4442541846839049,-0.615232774767192,-0.9243255460900248,-0.3813135153037472,0.3387994848918119,0.3393108932667786,-0.0015442323343274
159687,亚太精选ETF,-0.00447,deepseek-chat,1.451,1.437,1.452,1.436,225462,32466143.9,1.1,-0.96,-0.014,1.91,-0.0082815734989648,0.0098697683460817,546945.3,-0.037,0.7665,4.632499999999997,1.4246,1.407,-1.949709750081772,0.2185711444288804,-0.4008982544545528,-2.0179951242638388,-1.1692450169946695,-0.0656662828249583,0.0623281503214931,0.0636201296265118,-0.0015700911696403
159995,芯片ETF,-0.00447,deepseek-chat,1.252,1.278,1.285,1.242,8930856,1124292697.22,3.44,2.16,0.027,6.28,0.0527182866556836,0.0099147095315153,4775938.95,0.2625000000000002,1.5235,3.3565,1.2420000000000002,1.2265,-0.4472718923164712,0.2298099346817657,0.2418787708316199,-0.43260899719121,0.4571062064686269,-0.2458747251707901,-0.1158075790099822,-0.1151233432077847,-0.0017223994856634
