code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.021324,deepseek-chat,2.431,2.49,2.504,2.423,29582240,7301740270.0,3.39,4.36,0.104,163.31,0.1380255941499086,0.0263134218219578,21527761.65,0.6810000000000002,3.2270000000000003,118.8445,2.4158,2.3932,2.3220105284998205,1.4042515036874412,2.4880911182129903,2.274897552179439,1.1558170711730154,5.735324844463107,0.7515948462090505,0.7325623470374076,0.021323992
517520,黄金股ETF,0.006522,deepseek-chat,1.948,1.939,1.955,1.925,1668102,323050351.0,1.55,0.0,0.0,3.06,0.0905511811023622,0.0306932272062402,3275619.25,0.4785,3.6135,6.0095,1.9624,2.0319000000000003,1.3961271229118872,1.9983326926662972,-0.0897990513312632,1.4786921770054575,1.571492878082058,-0.026426316231196,0.362777575801711,0.4232465562672639,0.0065220594
515220,煤炭ETE,0.006465,deepseek-chat,1.154,1.148,1.158,1.139,12179344,1443181318.0,1.62,-1.88,-0.022,14.22,0.111326234269119,0.0189153504250022,9854620.1,0.546,2.3975,11.5045,1.16,1.1356,1.80129857722861,0.4007696897634303,0.8394037373034722,1.744093968730118,0.2637004299542543,0.7022153852022746,-0.3253278008521249,-0.3440928936836909,0.006464691
515980,人工智能ETF,0.002334,deepseek-chat,0.863,0.9,0.902,0.859,7796536,689304705.0,5.04,5.51,0.047,7.32,0.0392609699769053,0.0288222509140011,4942605.45,0.2314999999999992,3.883,4.6425,0.86,0.8469999999999999,0.3958250169627023,1.744551594484747,0.14564220501933,0.5075182132129946,1.861336681347225,-0.2076916858143724,-0.5825955139579957,-0.591168833944592,0.0023340967
159967,创业板成长ETF,0.000528,deepseek-chat,0.593,0.615,0.616,0.587,5152303,310817373.761,4.97,5.31,0.031,9.03,0.0301507537688443,0.0266447459648491,4924303.0,0.1815000000000002,3.9115,8.632000000000001,0.5888,0.5728,0.2181504030624921,1.4491926422715051,0.1430572095212905,0.3109242934169539,1.8919880668502205,0.3213194275375532,-0.815165526605703,-0.8259166607621214,0.0005275824
159399,现全流FTE,7.3e-05,deepseek-chat,1.124,1.125,1.132,1.121,1539333,175487948.078,0.98,0.18,0.002,3.21,0.0135135135135133,0.0078355722022124,1754485.3,0.0699999999999999,1.2885,3.655,1.1156,1.1171,-0.1063221639129651,-1.1021025254812356,-0.3046404748928622,-0.1274801477282266,-0.9290148866359876,-0.338635030703463,-0.3634034223917938,-0.3599310949824666,7.296285e-05
159910,基本面120ETE,-0.000538,deepseek-chat,2.399,2.39,2.399,2.382,1374,328074.9,0.71,0.34,0.008,0.14,0.0279569892473117,0.0104625463540707,4246.65,0.1435,1.34,0.4239999999999996,2.3706000000000005,2.3724,0.1753658790238203,-0.7457771204408012,-0.5518401137797146,0.1615129143719592,-0.8736272952884695,-0.7670683950950087,0.7128331774344331,0.7147550720636487,-0.0005377892
515450,红利低波50ETF,-0.000616,deepseek-chat,1.42,1.415,1.423,1.414,1055130,152810872.0,0.63,-0.35,-0.005,0.95,0.0442804428044281,0.0055788079001455,1265218.8,0.217,1.03,1.1345,1.412,1.4053999999999998,0.4937187305963686,-1.408212295707158,-0.3737433381620707,0.4505059764721447,-1.2070283305842089,-0.6728554872026554,-0.1092229218431933,-0.1131119904183027,-0.0006157261
159509,纳指科技ETF,-0.000821,deepseek-chat,2.23,2.238,2.244,2.223,4389976,981269896.892,0.95,1.59,0.035,6.67,0.1506426735218509,0.0146276463717279,5925562.35,0.7145,1.7590000000000003,9.000499999999999,2.201,2.1404,2.568078750675997,-0.1808187824321229,0.2844727529113787,2.406615478442788,-0.4229981540339053,0.3701828428202161,0.5673911636252471,0.5161354665871104,-0.0008209142
159529,标普消费ETF,-0.000932,deepseek-chat,1.39,1.392,1.394,1.389,563463,78385733.0,0.36,0.36,0.005,8.18,-0.021097046413502,0.0072889597718322,3357292.45,-0.1030000000000001,1.3325,48.76049999999999,1.392,1.3904,-0.7813245712610294,-1.1762455830052625,-0.0782637183943898,-0.8076951102225407,-0.8816934493682052,5.6423928608356455,-0.1263741027169181,-0.1259537752551476,-0.0009316146
159837,生物科技ETF,-0.00094,deepseek-chat,0.538,0.54,0.544,0.537,559491,30194467.05,1.3,0.56,0.003,1.91,-0.0624999999999998,0.016140125615744,579268.1,-0.3094999999999999,2.318,1.981,0.5398,0.5408000000000001,-1.5887975910890637,0.0243354170707723,-0.4706254206907497,-1.6196279989802038,0.1781991967090567,-0.5606088629508933,-0.8571859197463286,-0.8533124684140577,-0.00094015145
510180,上证180ETF,-0.001095,deepseek-chat,4.053,4.096,4.096,4.053,427155,176241773.0,1.06,1.01,0.041,0.77,0.0356510745891276,0.0106622676191655,307917.4,0.1815,1.6315000000000002,0.5539999999999999,4.0512,4.0516,0.3254219930831994,-0.7186867280097412,-0.5089503628646039,0.3109242934169531,-0.5601227733894112,-0.749830283869103,2.154046906253521,2.152350078599008,-0.0010952002
512010,医药ETF,-0.001596,deepseek-chat,0.416,0.417,0.421,0.415,10049667,419810778.0,1.44,0.24,0.001,2.11,-0.0586907449209932,0.0153939621424259,14687248.3,-0.2914999999999997,2.1695,3.0865,0.4164,0.4185,-1.5145064974472846,-0.076874943780464,1.5219529119057011,-1.548854187853627,0.0184893459302914,-0.4140186171029039,-0.9473874101974216,-0.9420817341582444,-0.0015960417
517300,沪港深300ETF,-0.001635,deepseek-chat,0.944,0.951,0.951,0.944,40034,3798005.0,0.74,0.96,0.009,0.21,0.0203862660944205,0.0105227566324446,39446.9,0.108,1.5100000000000002,0.2045,0.9406,0.9355,0.0277156715627594,-0.7376101379777266,-0.5468685122848402,0.0219312313167676,-0.6907944694811283,-0.7961742828956723,-0.5134762550368851,-0.5154023034072054,-0.001634785
159930,能源ETF,-0.001803,deepseek-chat,1.45,1.44,1.451,1.428,446163,64060403.3,1.59,-0.69,-0.01,3.9,0.0900832702498106,0.0132282803841626,310027.05,0.4395000000000003,1.805,2.706,1.4366,1.4114,1.3870015568256222,-0.3706301865398819,-0.5086524008020146,1.325348919564544,-0.3735257423448605,-0.4644732426525737,-0.0881269693685118,-0.1079752764835645,-0.0018026227
159825,农业ETF,-0.002041,deepseek-chat,0.801,0.799,0.807,0.796,594627,47539608.3,1.38,-0.13,-0.001,1.53,-0.0111386138613861,0.0078002286919741,1389775.9,-0.0519999999999997,1.6814999999999998,3.5685,0.7978,0.8074,-0.5871073739586326,-1.1068965546087417,-0.3561511828632528,-0.6071693120305737,-0.5063484128578407,-0.3501050047114694,-0.6359356864752796,-0.625071145913863,-0.002040804
560500,500质量成长ETF,-0.002145,deepseek-chat,1.174,1.186,1.186,1.169,30641,3605056.0,1.46,1.63,0.019,0.96,0.011082693947144,0.0128355170061889,52375.6,0.0634999999999999,1.8735,1.6405,1.1698,1.1713,-0.1537299221979537,-0.4239050045058399,-0.5450424927467181,-0.1530373573017124,-0.2998548684166084,-0.6057594542772076,-0.3169237222239998,-0.3135294457719994,-0.0021450396
159307,红利低波100ETF,-0.002693,deepseek-chat,1.068,1.064,1.069,1.062,158020,17233547.5,0.65,-0.47,-0.005,0.35,0.0360272638753653,0.0050629629881491,205935.9,0.1794999999999999,0.9225,0.4589999999999999,1.0623999999999998,1.0571,0.3327587329211121,-1.449804312761631,-0.523353992891366,0.3030605366251109,-1.3226432057270865,-0.7624273651495725,-0.4090255635159017,-0.4112982343298473,-0.0026926429
512260,中证500低波动ETF,-0.002727,deepseek-chat,1.8,1.826,1.826,1.8,5876,1069436.0,1.44,1.0,0.018,2.4,0.0375,0.0108906998801807,6005.1,0.189,1.749,2.450999999999999,1.8086,1.8161,0.3614811931070549,-0.6877019473361421,-0.5515917543888392,0.3404133813863598,-0.4337530261402197,-0.4982864608264655,0.2308849948827679,0.238496078414518,-0.0027273062
513970,恒生消费ETF,-0.002933,deepseek-chat,0.991,0.987,0.996,0.985,872389,86418140.0,1.11,-0.1,-0.001,2.9,-0.0380116959064328,0.0107970281911673,1579518.9,-0.1875,1.5785,5.256,0.9912,0.9888,-1.1112073917427958,-0.7004076690520983,-0.329352322558512,-1.1399388346778556,-0.6171235955528764,-0.1263410609136565,-0.4700837674263615,-0.4697711612869489,-0.002933484
520550,港股红利低波ETF,-0.003215,deepseek-chat,1.202,1.21,1.212,1.202,432830,53138283.0,0.83,0.5,0.006,4.39,0.0368466152527848,0.008725160755743,477262.25,0.1839999999999999,1.1905,4.842,1.2014,1.1882,0.3487383690029433,-0.9814378431005986,-0.4850324898549156,0.320753989406755,-1.0344126332778665,-0.1812378151253866,-0.2898248564435146,-0.2990610348558206,-0.0032150713
159903,深成ETF,-0.003382,deepseek-chat,1.584,1.61,1.61,1.584,250013,39980146.107,1.65,1.9,0.03,8.22,0.0164141414141414,0.0154237660620083,240106.8,0.0929999999999999,2.048,7.894,1.5816,1.5795,-0.0497518333585419,-0.0728323102777785,-0.5185277743979972,-0.0370469446220461,-0.1121823501614259,0.2234599961166429,0.0362190919659922,0.0359383255880135,-0.0033819955
159916,深F60ETF,-0.003391,deepseek-chat,5.257,5.245,5.265,5.22,548,287849.8,0.86,0.61,0.032,0.11,0.0190402176024868,0.0109154789004565,222.05,0.0990000000000001,1.3575,0.0425000000000001,5.2090000000000005,5.221,0.0014639733995846,-0.6843408962081613,-0.5518457980312117,-0.0134556742465199,-0.8548062691024199,-0.7963890962817182,3.146928767033446,3.1534956244794574,-0.0033905846
512290,生物医药ETF,-0.003397,deepseek-chat,1.108,1.112,1.12,1.103,513376,57020002.0,1.54,0.63,0.007,1.32,-0.0623946037099493,0.017450642674072,703718.7,-0.3074999999999998,2.337,1.805,1.1086,1.1119,-1.5867420696048788,0.2020952634289072,-0.4530483072043962,-1.6117642421883616,0.1986334537110538,-0.5839466135336578,-0.3694063356975973,-0.3643829137259061,-0.0033970883
563000,中国A50ETF,-0.003566,deepseek-chat,1.055,1.068,1.07,1.051,416354,44259688.0,1.81,1.71,0.018,2.0,0.0450097847358121,0.0136510168158069,473096.5,0.228,1.9295,2.2755,1.0502,1.0391,0.5079429315483972,-0.3132897935541163,-0.4856208507025594,0.4937566388272745,-0.239627584621249,-0.521557910981438,-0.4194877838488736,-0.4267083761340615,-0.0035658681
516050,科技龙头ETF,-0.003971,deepseek-chat,1.05,1.078,1.079,1.042,163188,17358166.0,3.58,4.26,0.044,7.03,0.0335570469798658,0.0235490256767732,166654.3,0.1914999999999999,3.5545,7.1765,1.0418,1.0343,0.2845826168845573,1.0292860418353251,-0.5289020347740532,0.3502430773761616,1.5080391326548044,0.1283188822352025,-0.4266912798158379,-0.4308177472818519,-0.0039708805
560080,中药ETF,-0.004143,deepseek-chat,1.086,1.082,1.088,1.079,1484046,160453396.0,0.83,-0.37,-0.004,5.98,-0.0109689213893967,0.006840815858894,1040933.05,-0.0529999999999999,1.2235,4.192,1.0868000000000002,1.0879,-0.5837978976790453,-1.2370322722009477,-0.4054209361898979,-0.6111011904264954,-0.9989215553270296,-0.2674283712549145,-0.3881011228499572,-0.3849297694648584,-0.0041427724
159531,中证2000ETF,-0.004314,deepseek-chat,1.326,1.334,1.335,1.323,466359,62056746.851,0.91,1.06,0.014,7.71,-0.0191176470588235,0.0137841037142231,662332.2,-0.0879999999999999,1.9605,10.955,1.322,1.3222999999999998,-0.7427207655922197,-0.2952377533579151,-0.4588936402707131,-0.7487169342837265,-0.2062874810916751,0.6293512150589274,-0.1864032357749545,-0.1842554784144249,-0.0043142904
159905,深红利FTE,-0.004362,deepseek-chat,1.796,1.793,1.803,1.785,196396,35176594.3,1.0,-0.17,-0.003,1.8,0.01875,0.0082722378120209,261190.4,0.0964999999999996,1.3844999999999998,2.3925,1.7846,1.7879999999999998,-0.004196078929718,-1.0428727648183165,-0.5155499757381203,-0.0232853702363241,-0.8257681144153717,-0.506043610878123,0.2103035778342982,0.2144391348201612,-0.004361827
562060,标普红利ETF,-0.004378,deepseek-chat,0.598,0.595,0.598,0.593,185798,11061982.0,0.84,-0.5,-0.003,0.27,0.0311958405545926,0.0065011734840188,325541.8,0.156,1.1505,0.4785,0.5938,0.5909,0.2385325089213784,-1.283101704102548,-0.5064611335725886,0.2106613943209704,-1.077432121703123,-0.7598416484656867,-0.8108777313872718,-0.8104209070589949,-0.004378088
