code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159518,标普油气ETF,0.031589,deepseek-chat,0.811,0.809,0.814,0.808,1427921,115715134.8,0.74,-0.74,-0.006,8.49,-0.1402763018065886,0.0428316155718494,3585955.75,-0.6659999999999999,1.3415,21.3285,0.8089999999999999,0.8046000000000001,-2.5652439370838893,2.345498741307422,-0.0175605386470271,-2.657096131316594,-1.1115256990839435,2.2959036054495487,-0.4401501688075301,-0.4422094267638879,0.03158882
513730,东南亚科技ETF,0.021056,deepseek-chat,1.158,1.182,1.187,1.158,2463200,290046290.0,2.52,2.52,0.029,27.76,0.0350262697022767,0.0365588691025438,1364373.85,0.2375000000000001,1.746,15.377,1.148,1.1178,2.362375520946112,1.8986085775966,-0.3214989055869305,2.5167967082683766,-0.4542466245835261,1.4232293016958024,-0.0718107928153387,-0.1017948158473645,0.021056062
517520,黄金股ETF,0.017027,deepseek-chat,1.357,1.346,1.368,1.344,599551,81083582.0,1.76,-1.17,-0.016,1.1,0.0212443095599392,0.0379480626291713,2050236.35,0.174,3.592,3.761,1.361,1.3931999999999998,1.9089226815178424,2.1120817225329684,-0.2276649000995256,2.1131351073276696,2.5453508328398877,-0.2800362132842056,0.1596236823655957,0.1975352730619923,0.017026737
159966,创业板价值ETF,0.016944,deepseek-chat,0.439,0.444,0.445,0.439,91757,4073127.715,1.37,1.37,0.006,1.45,-0.0672268907563025,0.033479534331166,107825.85,-0.2889999999999996,2.4475,1.7065,0.441,0.4407999999999999,-1.0019489634949723,1.425416567010595,-0.4934093569196505,-0.8300982979565333,0.6856329075846883,-0.5812895707675413,-0.8399994029229472,-0.8376207787799523,0.016943676
159572,创业板200ETF易方达,0.013382,deepseek-chat,1.101,1.117,1.119,1.101,97997,10921173.8,1.64,1.82,0.02,3.66,-0.0676126878130216,0.038446091535989,158448.55,-0.2730000000000001,3.4055,5.9175,1.1008,1.1007,-1.0146424242948575,2.1886123102227155,-0.4864835799460046,-0.7283882882706891,2.2423037441023648,0.0361735046095949,-0.1230958032779682,-0.1203806710410826,0.013382071
515050,5G通信ETF,0.0117,deepseek-chat,0.983,0.994,0.996,0.977,789755,78250378.0,1.94,1.43,0.014,2.31,-0.1004524886877827,0.0322377276812716,1648585.8,-0.4775000000000003,3.01,4.8285,0.9832,0.9755,-2.0951346619101763,1.2345919152434586,-0.2826153893196232,-2.028369349567926,1.5996489258949105,-0.1235076374197808,-0.2508737107018081,-0.2564595640383647,0.011699722
159529,标普消费ETF,0.010203,deepseek-chat,1.419,1.405,1.42,1.404,683245,96398163.2,1.13,-0.85,-0.012,9.92,-0.095299420476497,0.0352894496195845,3945196.0,-0.4400000000000002,2.589,57.298,1.4242,1.4319000000000002,-1.925588865227968,1.7035407457382947,0.0315877258954966,-1.7899865143667208,0.9155587148573932,4.496792891708016,0.2282934421375912,0.2395979979740919,0.0102031585
159967,创业板成长ETF,0.009978,deepseek-chat,0.405,0.411,0.413,0.404,1795681,73533021.8,2.23,1.73,0.007,3.15,-0.0551724137931034,0.0333126934203034,3402382.25,-0.2274999999999998,3.0275000000000003,5.962999999999999,0.4059999999999999,0.404,-0.6053336235627667,1.3997786315730811,-0.0426755388203011,-0.4391504482265593,1.6280849797978958,0.0428452144005375,-0.8780285420371854,-0.877618408670527,0.009977903
159509,纳指科技ETF,0.009967,deepseek-chat,1.4,1.393,1.402,1.388,4231653,589978027.4,1.0,-0.29,-0.004,6.43,0.0050505050505051,0.0376119232362052,6927780.6,0.092,1.7395000000000005,10.5225,1.3856,1.3605,1.37611555102909,2.0604282041584066,0.439640155825766,1.5918713076877022,-0.4648085874617768,0.7114091878467625,0.1863527344287458,0.1619939008494436,0.009967441
562060,标普红利ETF,0.008607,deepseek-chat,0.511,0.506,0.511,0.505,87704,9302468.0,1.18,-0.78,-0.004,0.13,-0.0306513409961686,0.0154496045679865,249490.15,-0.1439999999999998,1.643,0.3645,0.5092000000000001,0.5096,0.2014565551027411,-1.345187913757189,-0.4740280250877318,0.0916486648214563,-0.6216131132696645,-0.7780683518542468,-0.7658969089917748,-0.7628426011584424,0.008607109
512010,医药ETF,0.006382,deepseek-chat,0.35,0.354,0.356,0.349,16545879,584346824.0,2.0,1.14,0.004,3.48,-0.0534759358288771,0.0163930566321347,16277574.45,-0.2609999999999997,1.8685000000000005,3.4214999999999995,0.3512,0.3501999999999999,-0.5495162549184663,-1.2002105039362838,1.718801222988652,-0.6521057810063011,-0.2551942472626325,-0.3298174324935474,-0.9218663605144152,-0.9203832658899446,0.0063819853
515860,科技ETF基金,0.006371,deepseek-chat,1.089,1.1,1.102,1.088,13794,1513068.0,1.29,1.2,0.013,1.19,-0.0825688073394494,0.0262088601437796,17949.15,-0.3949999999999998,2.315,1.55,1.0904,1.0898,-1.506727352421563,0.3081541735145541,-0.5057055398440558,-1.5039271121252729,0.4703313566049473,-0.6042373198286959,-0.1343958903290561,-0.1322277951119321,0.006370879
