code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
513310,中韩半导体ETF,0.006537,gemini-2.5-flash-lite,2.636,2.577,2.645,2.571,7448954,1938285377.0,2.83,-1.38,-0.036,41.12,0.0604938271604937,0.0192000683304357,10365091.35,0.3115000000000001,2.1655,57.2205,2.565,2.5022,1.1191882352123064,2.0922129545485006,1.8226098327874287,1.151078124253196,1.3278451334318984,5.869518066152848,0.8323269439031407,0.7991331185285628,0.0065374944425771
512660,军工ETF,0.006043,gemini-2.5-flash-lite,1.338,1.373,1.377,1.335,4888600,663303907.0,3.13,2.46,0.033,6.54,0.174508126603935,0.0128427113735588,4536179.55,0.8150000000000002,2.355,6.070500000000001,1.3424,1.2989000000000002,2.14099654199024,0.6036312941111892,0.4568899001741278,2.097948840817159,1.6885897955360365,0.1808156858521707,-0.1795523432378832,-0.2091040269203499,0.0060431739547019
512980,传媒ETF,0.003686,gemini-2.5-flash-lite,0.972,0.998,1.005,0.97,2471023,245374557.0,3.6,2.67,0.026,4.53,0.0450261780104712,0.0127155093102963,934325.8,0.228,1.8185,1.714,0.973,0.9659,0.7452977483108527,0.5738468003621764,-0.3870280779179347,0.7489229623351363,0.6672731136422624,-0.4720558876659231,-0.4852845603734093,-0.4881225338882616,0.0036864076972555
159967,创业板成长ETF,0.003643,gemini-2.5-flash-lite,0.652,0.636,0.653,0.634,6175309,394802725.23,2.92,-2.3,-0.015,10.82,0.0853242320819114,0.0229141277931199,4859330.4,0.4350000000000003,2.9075,8.516000000000002,0.6464000000000001,0.641,1.7193991719864707,2.936049321636435,0.5326044713031559,1.7458824655332,2.7403651296391307,0.5473019553433904,-0.7555935536502442,-0.7603541042001969,0.0036433801704707
159847,医疗ETF易方达,0.001112,gemini-2.5-flash-lite,0.402,0.4,0.404,0.399,314096,12578050.806,1.24,-0.5,-0.002,0.86,-0.0024937655860348,0.0084905499887641,337640.2,-0.009,1.3275,0.9225,0.4051999999999999,0.4056,-0.4033742105951581,-0.4154317637938493,-0.5268321177428857,-0.3925234253843843,-0.2674267760312567,-0.5906712556079801,-0.9552216282931488,-0.9575942139306666,0.0011123636862096
516050,科技龙头ETF,0.000915,gemini-2.5-flash-lite,1.069,1.055,1.074,1.052,80351,8516067.0,2.06,-1.12,-0.012,3.46,0.0507968127490039,0.0161834888033057,117348.35,0.261,2.1870000000000003,5.0535000000000005,1.0642,1.0565,0.8847879456377874,1.3858777602538055,-0.5784467210959953,0.9078585353087406,1.3687739473381728,0.028406552311966,-0.4098032983193758,-0.412209390551046,0.0009147111361902
159687,亚太精选ETF,0.000539,gemini-2.5-flash-lite,1.548,1.54,1.548,1.54,80595,12439098.66,0.52,-0.52,-0.008,0.68,0.0071942446043167,0.007629462743412,133899.75,0.0379999999999999,0.728,1.1349999999999965,1.5466000000000002,1.5396,-0.1691915748213504,-0.6170562266267987,-0.5745687113287766,-0.1661606396341001,-1.4086744009992294,-0.5588256893569546,-0.0105471490335667,-0.0074230820939947,0.0005390042345402
159781,科创创业ETF,-1.4e-05,gemini-2.5-flash-lite,0.936,0.917,0.939,0.916,2789226,257658916.424,2.45,-2.13,-0.02,2.39,0.0491990846681922,0.0182176776792717,3035935.8,0.2565000000000002,2.37,2.601,0.9276,0.9217,0.8461669939807644,1.8621851746664977,0.1053812715560852,0.8861855026305226,1.7171447819822745,-0.3391287475969344,-0.5228596623169742,-0.5251574228011195,-1.3756733124989473e-05
560080,中药ETF,-1.5e-05,gemini-2.5-flash-lite,1.049,1.046,1.05,1.044,333221,34849856.0,0.57,-0.29,-0.003,1.34,-0.0430009149130832,0.0058006656793459,456212.65,-0.2179999999999999,0.843,1.8365,1.0534,1.0567,-1.3825299722745588,-1.0452709373464173,-0.4990504727326124,-1.3991153875505435,-1.189752838244739,-0.4536978553565081,-0.4187418688257746,-0.4120418118681824,-1.522093761404478e-05
513730,东南亚科技ETF,-4.9e-05,gemini-2.5-flash-lite,1.387,1.387,1.394,1.384,85414,11851462.0,0.72,-0.29,-0.004,0.96,-0.023926812104152,0.0087820857349869,261765.3,-0.1175,0.8480000000000001,2.9485,1.3894,1.3843,-0.9214627785937858,-0.3471683694095328,-0.5446096835854571,-0.9150843244036586,-1.1802345094293265,-0.2870518804334919,-0.1406530086267036,-0.1375479293375883,-4.89190927099214e-05
159966,创业板价值ETF,-0.010049,gemini-2.5-flash-lite,0.583,0.579,0.584,0.577,86809,5032069.674,1.2,-0.69,-0.004,1.37,0.0413669064748198,0.00980463260307,73123.25,0.2080000000000003,1.4995,1.155,0.5795999999999999,0.574,0.6568443057159681,-0.1077379700956204,-0.5888087067743197,0.6525983726541656,0.0600037352189375,-0.5558284595921515,-0.8108802675231549,-0.8164929629595065,-0.0019919907161657
512480,半导体ETF,-0.010049,gemini-2.5-flash-lite,1.494,1.464,1.499,1.461,8350245,1231031316.0,2.56,-1.48,-0.022,5.97,0.0578034682080925,0.0150237173730207,7974779.4,0.2919999999999996,2.3310000000000004,5.6975,1.4704000000000002,1.4509,1.054155752971687,1.114316088771147,1.2625573243108437,1.0571616493142455,1.6429018172220564,0.1249173507386048,-0.0736137298287132,-0.081744227944006,-0.0022001025527829
515580,科技100ETF,-0.010049,gemini-2.5-flash-lite,1.248,1.241,1.251,1.24,81894,10204121.0,0.88,-0.56,-0.007,2.1,0.0341666666666669,0.0105567754096455,126800.65,0.1734999999999999,1.572,3.252,1.2472,1.2364000000000002,0.4827970965010111,0.0683770405122096,-0.5762320376418657,0.4864384554544866,0.1980195030424205,-0.2415689187526147,-0.2583441869609532,-0.2614723653152282,-0.0027682957682312
562310,沪深300成长ETF,-0.010049,gemini-2.5-flash-lite,1.02,1.013,1.025,1.011,107215,10895558.0,1.37,-0.69,-0.007,1.59,0.0336734693877549,0.0093137042065361,198737.95,0.169,1.3625,2.954,1.0164,1.0106,0.4708753255219602,-0.2226893583258742,-0.5593770554634798,0.4647654227762684,-0.2007984743233682,-0.2862276422481712,-0.4493647492643627,-0.4506686982682447,-0.0022726072344744
515080,中证红利ETF,-0.010049,gemini-2.5-flash-lite,1.532,1.535,1.538,1.53,2050467,317750411.0,0.52,0.2,0.003,3.78,-0.0103159252095422,0.0049228024961901,1314635.5,-0.0499999999999999,0.777,2.4214999999999995,1.5326,1.5277999999999998,-0.5924547257974194,-1.250823503244936,-0.2979211303988138,-0.589988834230377,-1.3153947786081857,-0.3660288847360365,-0.0221341848751949,-0.0173102243829479,-0.0025072295847738
