code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
516160,新能源ETF,0.029812,gemini-2.5-flash-lite,2.93,2.77,2.93,2.751,1993490,562592343.0,6.07,-6.07,-0.179,7.82,0.1847733105218134,0.0297733282031346,1379676.9,0.8925000000000001,3.497,5.411499999999999,2.8058,2.7103,1.6091161718163216,1.9574771476087205,-0.3583777007587769,1.6182598130853347,1.4142043096764547,-0.1352610802296435,1.043085442071019,0.9854112347644884,0.0298116322500057
588000,科创50ETF,0.024586,gemini-2.5-flash-lite,1.585,1.528,1.592,1.516,56901910,8808071627.0,4.7,-5.56,-0.09,11.07,0.1918876755070202,0.0238527379752117,41901523.1,0.9085,3.702,8.151,1.5566,1.5246,1.7101295618735315,1.1368016368822258,4.931732753268959,1.66595072108835,1.6283605054961874,0.2121920639795389,-0.0044530785362807,-0.0204445598306355,0.024585903311304
588030,科创100指数ETF,0.020416,gemini-2.5-flash-lite,1.422,1.368,1.426,1.358,3215421,445373516.0,4.72,-5.13,-0.074,7.33,0.1112916328188464,0.022522292757655,3276039.2,0.554,3.175,7.465000000000001,1.3976000000000002,1.383,0.5657857569019642,0.9523835693621198,-0.110808377822694,0.6092990406465306,1.0778223825839968,0.1251860932084132,-0.137785310986297,-0.1405670027037649,0.0204158340654809
512580,环保ETF,0.019665,gemini-2.5-flash-lite,1.317,1.263,1.32,1.26,303973,39053194.0,4.5,-5.18,-0.069,4.22,0.138863841298467,0.0239475468040602,229571.0,0.6795000000000002,3.186,3.189,1.2832,1.2475999999999998,0.95727006445182,1.149943448938339,-0.5085235557822575,0.9833746002951866,1.0893136906523728,-0.4171426692075255,-0.2337174329503343,-0.2554298470895117,0.0196653457109174
159682,创业50ETF,0.018982,gemini-2.5-flash-lite,1.483,1.423,1.484,1.413,3764838,543702066.328,4.74,-5.01,-0.075,13.3,0.1356743814844374,0.028533129113658,3412870.25,0.6765,3.5315,12.058,1.4704000000000002,1.4562000000000002,0.9119844839486708,1.7855684388521926,-0.0929451401886547,0.9744325550446205,1.4502452304363609,0.7077202386191723,-0.0767375970091826,-0.0784698076591809,0.0189816014978552
515400,大数据ETF,0.016581,gemini-2.5-flash-lite,1.071,1.034,1.076,1.028,1313184,137331934.0,4.41,-4.96,-0.054,8.03,0.1035218783351119,0.0254560690987473,1635420.75,0.5255,3.2495,9.999,1.058,1.0545,0.4554668117893367,1.3590454568421972,-0.3249904457023105,0.5243496107661584,1.1556498781379971,0.4465754954446126,-0.42256283387954,-0.419240890301385,0.0165814968248053
159781,科创创业ETF,0.0129,gemini-2.5-flash-lite,0.925,0.886,0.925,0.88,4557184,409986025.863,4.81,-5.24,-0.049,3.91,0.1521456436931079,0.0269475814171577,4374312.15,0.7445000000000002,3.649,3.7485,0.916,0.9063,1.1458518828913258,1.5657896472935842,0.0325707067702207,1.1771189140574383,1.5729932938940128,-0.3461808023759732,-0.5416394188349007,-0.5449622605965672,0.0128998896315853
159939,信息技术ETF,0.01235,gemini-2.5-flash-lite,0.966,0.92,0.966,0.916,484514,45200737.545,5.15,-5.25,-0.051,4.19,0.1948051948051947,0.0269090699751968,524696.4,0.9285,3.5040000000000004,4.532,0.9382,0.9306,1.7515539919496856,1.5604514299734566,-0.4699950554744626,1.7255643560921197,1.4215169602654218,-0.2468088226395634,-0.5230232203418795,-0.5243480278153733,0.0123495202056324
513330,恒生互联网ETF,0.011018,gemini-2.5-flash-lite,0.608,0.595,0.609,0.593,90068632,5427297471.0,2.6,-3.25,-0.02,11.3,0.1420345489443377,0.0196467322735937,96536259.8,0.6839999999999999,2.504,12.1155,0.6058,0.6013,1.002289392087624,0.5537912030551123,5.0030581786563815,0.996787668171034,0.3768525904130675,0.7150130131371604,-0.8017630572373858,-0.8037005732823331,0.0110180325455546
517520,黄金股ETF,0.011006,gemini-2.5-flash-lite,2.111,2.084,2.134,2.056,4233687,882250813.0,3.59,-3.96,-0.086,7.77,0.1997697179044328,0.0309093391300745,3556988.15,0.9595,3.4055,6.525,2.0166,1.9434,1.822042828172472,2.114943939223575,-0.0741306072663486,1.8179654903479636,1.3186175198349646,0.005965083696958,0.381287971319113,0.3348328347687048,0.0110055627706145
159847,医疗ETF易方达,0.001006,gemini-2.5-flash-lite,0.462,0.453,0.462,0.451,509526,23210946.0,2.37,-2.37,-0.011,1.39,0.0295454545454545,0.0166522144715471,492480.95,0.157,2.4345,1.3455,0.4544,0.4528999999999999,-0.5948882609178175,0.138709710844438,-0.4742007693006556,-0.5740316141783,0.3042484167083288,-0.6509553617972783,-0.9287221766897916,-0.9295916080448502,0.0023360984111724
515860,科技ETF基金,0.001006,gemini-2.5-flash-lite,1.789,1.758,1.797,1.753,26693,4722285.0,2.45,-2.22,-0.04,2.3,0.1565789473684211,0.021704756534701,39923.65,0.7525000000000002,3.172,3.4455,1.7616,1.7533999999999998,1.20879819423853,0.8390617667239454,-0.5332819397873193,1.200964368058946,1.07468838947444,-0.3846105533142401,0.1674532588992752,0.1736515908005225,0.0022519850864871
560500,500质量成长ETF,0.001006,gemini-2.5-flash-lite,1.213,1.208,1.236,1.205,19682,2389694.0,2.54,-1.06,-0.013,0.62,0.100182149362477,0.0113242591170627,51113.7,0.4854999999999999,1.7365000000000002,1.6015,1.2058,1.1948,0.4080476329730103,-0.5998184279630067,-0.5318210833348782,0.4051223407586186,-0.4249273134486139,-0.6184866613345842,-0.2986225574260027,-0.3002212664659326,0.0011566807092298
159916,深F60ETF,0.001006,gemini-2.5-flash-lite,5.383,5.317,5.383,5.317,86,45994.1,1.23,-1.23,-0.066,0.02,0.0600079744816586,0.0101179554663698,230.55,0.2955000000000001,1.1665,0.0445000000000001,5.2942,5.243499999999999,-0.1623658341320528,-0.7670287611413835,-0.5375216424606672,-0.1612071917771938,-1.0203860042644557,-0.7929843650751643,3.1297768082887623,3.134381378028692,0.0020868963818147
159871,有色金属ETF,0.001006,gemini-2.5-flash-lite,0.9,0.877,0.903,0.868,846270,149549134.9,3.85,-3.52,-0.032,8.25,0.216366158113731,0.0289961767584152,435107.05,1.023,3.157,4.241,0.8406,0.7996000000000001,2.0576875683437925,1.8497532325505623,-0.4816909084883006,2.007238781484932,1.059018423926655,-0.2837166032436417,-0.6048674083111979,-0.6354782539197514,0.0019195052351778
159807,科技ETF,0.001006,gemini-2.5-flash-lite,0.751,0.722,0.751,0.718,1030800,75224252.31,4.39,-3.99,-0.03,9.45,0.1316614420062696,0.0226620989169916,975914.6,0.6445000000000001,3.1635,8.9455,0.7318,0.7266999999999999,0.855006718311538,0.9717626323945778,-0.4110887039453069,0.879050739038589,1.0658087423306948,0.3129591831889549,-0.6961035522769954,-0.697320952263333,0.001589583042211
159910,基本面120ETE,0.001006,gemini-2.5-flash-lite,2.44,2.416,2.452,2.415,4145,1006856.0,1.51,-1.31,-0.032,0.41,0.0733007552199023,0.0107678883659327,7520.75,0.36,1.397,0.7524999999999997,2.4036,2.3778,0.026371860440718,-0.6769390920791387,-0.5375121251343733,0.0310467811099634,-0.7795908670134882,-0.7261660624784411,0.7058135936974551,0.7033440578201697,0.0012750501597157
159509,纳指科技ETF,0.001006,gemini-2.5-flash-lite,2.1,2.081,2.103,2.074,4426970,924004614.933,1.38,-0.9,-0.019,6.72,0.1176154672395273,0.0099963623732761,6077005.25,0.562,1.1645,9.2305,2.0666,2.0424,0.6555747899810539,-0.7838832418492124,0.2548565948280775,0.6331444946480386,-1.0224753330041605,0.3491059786259387,0.4232163463033951,0.4188167460994946,0.0012644800016275
510180,上证180ETF,0.001006,gemini-2.5-flash-lite,4.156,4.077,4.156,4.061,315757,132845370.0,2.28,-1.97,-0.082,0.57,0.0600624024960998,0.0100086511824476,262186.15,0.2965000000000001,1.6095,0.4715000000000001,4.0658,4.0191,-0.161593037366042,-0.7821798433104183,-0.504265661284482,-0.1582265100270053,-0.5575996884198631,-0.7618055344706952,2.099680491674924,2.09569550900426,0.0005137532409868
159930,能源ETF,0.001006,gemini-2.5-flash-lite,1.357,1.364,1.378,1.342,288465,39361288.3,2.66,0.66,0.009,2.52,0.0302114803625377,0.0111497399261074,231588.05,0.1540000000000002,1.4965000000000002,2.022,1.3430000000000002,1.3427,-0.5854316859755578,-0.6240091962234647,-0.5082602307294296,-0.5829736594288649,-0.6756467622131789,-0.5651542842073852,-0.1835710964691329,-0.174754392871753,0.0010042158686002
513290,纳指生物科技ETF,0.001006,gemini-2.5-flash-lite,1.336,1.337,1.342,1.335,592114,79227086.0,0.53,0.38,0.005,5.75,0.0738955823293172,0.0156110886268692,529288.1,0.368,0.603,5.1435,1.28,1.2674,0.034817519743392,-0.0056046989388823,-0.4693956109167819,0.0548922351114713,-1.6090543766762573,-0.1692517510265263,-0.2364008489493282,-0.2386330648233535,0.0007036654540937
512260,中证500低波动ETF,0.001006,gemini-2.5-flash-lite,1.86,1.848,1.86,1.846,2644,489301.0,0.75,-0.54,-0.01,1.08,0.095435684647303,0.0106114237466275,7858.5,0.462,1.7879999999999998,3.2074999999999987,1.8226,1.7955,0.3406549011320645,-0.6986272475527815,-0.5374680320099626,0.3350763196291895,-0.371127098401218,-0.4147962982756513,0.2186058763800991,0.2093659611745252,0.0006933233098717
510300,沪深300ETF,0.001006,gemini-2.5-flash-lite,4.664,4.596,4.671,4.581,11746426,5581932563.0,1.92,-2.07,-0.097,2.6,0.0606969766905145,0.0118544431200228,8802505.85,0.3004999999999998,1.616,1.95,4.608,4.5628,-0.15258302863667,-0.5263276085247316,0.6106695838354457,-0.1463037830262522,-0.5508093700158226,-0.574286106212518,2.5543517900044765,2.556928363454264,0.0006487467352728
560610,A500指数ETF,0.001006,gemini-2.5-flash-lite,1.171,1.15,1.175,1.144,2371515,277933758.0,2.63,-2.29,-0.027,5.31,0.0747663551401867,0.0118167991383685,2456226.75,0.368,1.7245,5.4985,1.1532,1.1413,0.0471811971451661,-0.5315455838752668,-0.217834557989359,0.0548922351114713,-0.4374632858868424,-0.1242267953067747,-0.3427312079094672,-0.3456065114780261,0.0031245754150488
563020,红利低波动ETF,0.001006,gemini-2.5-flash-lite,1.147,1.159,1.163,1.145,547717,64668055.0,1.57,0.96,0.011,0.86,-0.0317460317460317,0.0064109456999561,428342.15,-0.16,1.0795,0.6765000000000001,1.1532,1.1576,-1.465136108030213,-1.2808714721217325,-0.4825740634174669,-1.5189077289880513,-1.1112718044416108,-0.7358052079283033,-0.3427312079094672,-0.3317788573902294,0.0004933322590234
159307,红利低波100ETF,0.001006,gemini-2.5-flash-lite,1.04,1.048,1.051,1.036,343810,36839209.3,1.44,0.77,0.008,0.77,0.0076923076923076,0.006367400690134,191904.25,0.0394999999999999,0.935,0.428,1.035,1.031,-0.9051704086069624,-1.2869074114115011,-0.5134409345946831,-0.9242617198254476,-1.2622258058852758,-0.7673226769321295,-0.4418498863723098,-0.4391764652132392,4.672257877663156e-05
512750,基本面50ETF,0.001006,gemini-2.5-flash-lite,1.473,1.47,1.48,1.467,30288,4461889.0,0.88,-0.07,-0.001,5.93,-0.0226063829787234,0.0052286375047496,32485.4,-0.1139999999999998,1.1075,6.362,1.4642,1.4656,-1.3353667037562245,-1.4447557040283912,-0.5342530002836862,-1.38179636847938,-1.0820212020857447,-0.014708346675773,-0.0819367155072337,-0.0704955776944394,-2.6095354376570396e-05
517300,沪港深300ETF,0.001006,gemini-2.5-flash-lite,0.955,0.94,0.955,0.938,51428,4867337.0,1.77,-2.08,-0.02,0.27,0.0502793296089385,0.0089949782907204,44161.5,0.2505,1.3770000000000002,0.2275,0.9469999999999998,0.9404,-0.3004981061337801,-0.9226888949594252,-0.5327286902024669,-0.2953378705356762,-0.8004841544105351,-0.7927522645992006,-0.5156438263446461,-0.5160344689159618,-5.9043324085048576e-05
515050,5G通信ETF,0.001006,gemini-2.5-flash-lite,2.142,2.08,2.149,2.06,1614481,340073078.0,4.14,-3.3,-0.071,4.73,0.1705120990433315,0.0333285675441211,2400219.2,0.8414999999999999,4.4775,7.027500000000001,2.1196,2.1268,1.406628202649756,2.118297323663017,-0.225146320743137,1.466245043825721,2.199593429575154,0.0696975914411136,0.4676604237867339,0.4904151513148341,0.002563125084805
159901,深证100ETF,0.001006,gemini-2.5-flash-lite,3.557,3.462,3.557,3.446,571821,205094421.192,3.1,-3.16,-0.113,3.13,0.1021967526265521,0.0180428908368299,799628.15,0.5024999999999998,2.352,4.3775,3.5068,3.4722,0.4366519997362696,0.3314766466393045,-0.4341028279179812,0.4557939305118227,0.2180636061955095,-0.2664041906922441,1.6309212593506517,1.6317480230768986,0.0039770997640355
563000,中国A50ETF,0.001006,gemini-2.5-flash-lite,1.061,1.041,1.061,1.036,346792,36266435.0,2.34,-2.62,-0.028,1.67,0.0665983606557376,0.0131215405994951,712598.55,0.3300000000000001,1.998,3.428,1.0504,1.0448,-0.0687921630294121,-0.3506904117125145,-0.4454645066158746,-0.0583736713956908,-0.1517475807322235,-0.3868300933849321,-0.4289359468771509,-0.4274696169671291,0.0033586375637488
